time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint
0.080000000,0.001556000,-0.026512146,0.030769348,3.634420776,0.000576000,0.003623962,-0.004396439,-2.764846802,-0.043543998,-0.041390419,-0.013187408,0.373617554,0.457594007,0.374799728,0.206592560,3.589752197,-0.359257013,-0.351153199,-0.043858021,-1.091435207,0.000000000,-0.003495037,-0.090786189,0.431237738,-0.000490000,-0.015068054,-0.004396439,1.872295380,-0.000939000,0.001716614,0.039560318,-0.821969604,0.054510001,0.048256874,0.057142258,2.465936279,0.318607986,0.234035492,0.136262894,3.296691895,-0.314043999,-0.297955718,0.026337405,-1.884431084,0.001350000,0.002148799,-0.049604152,-0.086832674
0.082000000,0.001477000,-0.026512146,0.004396439,2.973619843,0.000750000,0.004005432,0.004396439,-2.764846802,-0.043567002,-0.041390419,-0.021978378,-0.821969604,0.457556993,0.375181198,0.224176407,3.736267090,-0.359288007,-0.351153199,-0.017567646,-1.190681006,0.000000000,-0.003495037,-0.010100953,0.474380313,-0.000391000,-0.015068054,0.057142258,1.872295380,-0.001104000,0.001716614,-0.048351288,-1.120880127,0.054412998,0.048256874,0.048351288,2.316494751,0.318648994,0.234035492,0.127471924,3.736267090,-0.314319998,-0.297765274,0.026324298,-1.686112824,0.001414000,0.001718402,-0.089266808,-0.175024570
0.084000000,0.001393000,-0.026512146,0.021978378,2.753342438,0.000929000,0.003623962,0.004396439,-2.167025757,-0.043591999,-0.041390419,-0.057142258,-1.419790649,0.457520992,0.375562668,0.241758347,3.589752197,-0.359322011,-0.351153199,0.013144710,-1.190681006,0.000000000,-0.003495037,0.040343711,0.474380313,-0.000287000,-0.015068054,-0.004396439,1.872295380,-0.001273000,0.001716614,-0.013187408,-1.270321655,0.054315999,0.048256874,0.039560318,1.868142700,0.318691999,0.234416962,0.145055771,3.736267090,-0.314599991,-0.297765274,0.030732530,-1.586913344,0.001478000,0.001718402,-0.059516705,-0.131124727
0.086000000,0.001306000,-0.026512146,0.013187408,3.414174652,0.001111000,0.003623962,0.013187408,-3.063729858,-0.043618999,-0.041390419,-0.039560318,0.224176025,0.457484990,0.376325607,0.250549316,3.296691895,-0.359358013,-0.351153199,0.026337004,-1.190564597,0.000000000,-0.003495037,0.030274111,0.387921317,-0.000182000,-0.015068054,0.013187408,1.652017975,-0.001443000,0.001716614,-0.039560318,-0.821969604,0.054219000,0.048256874,-0.039560318,2.167025757,0.318735987,0.234798431,0.145055771,3.736267090,-0.314882010,-0.297765274,0.026360621,-1.686066596,0.001542000,0.001718402,-0.009930622,-0.087136455
0.088000000,0.001218000,-0.026512146,0.021978378,3.414174652,0.001293000,0.004005432,-0.013187408,-2.316494751,-0.043646999,-0.041390419,-0.013187408,-0.523086548,0.457450986,0.376707077,0.285715103,3.443237305,-0.359396994,-0.350962893,0.039449107,-0.992218613,0.000000000,-0.003057434,0.121015962,0.474708502,-0.000077000,-0.015068054,0.013187408,1.872295380,-0.001614000,0.001716614,-0.039560318,-0.821969604,0.054122999,0.048256874,0.065933228,2.465936279,0.318782002,0.234798431,0.109889984,3.589752197,-0.315164000,-0.297765274,0.004394968,-1.686066596,0.001603000,0.001718402,-0.000002312,-0.087136455
0.090000000,0.001130000,-0.026512146,0.004396439,3.634420776,0.001473000,0.003623962,-0.048351288,-2.316494751,-0.043675002,-0.041771889,-0.039560318,-0.672528076,0.457419991,0.377470016,0.320878983,3.443237305,-0.359438002,-0.350962893,0.043868543,-0.893000875,0.000000000,-0.003057434,0.090774500,0.431561357,0.000026000,-0.015068054,-0.030769348,1.431740570,-0.001781000,0.001716614,-0.039560318,-1.718673706,0.054028999,0.048256874,0.048351288,2.316494751,0.318830013,0.235179901,0.153846741,3.296691895,-0.315447003,-0.297765274,-0.004376330,-1.487667635,0.001663000,0.001718402,0.039671480,0.000663231
0.092000000,0.001045000,-0.026512146,0.013187408,3.193897247,0.001647000,0.003623962,-0.057142258,-2.764846802,-0.043703999,-0.041771889,-0.048351288,-0.971438599,0.457392991,0.377851486,0.329669952,3.736267090,-0.359481007,-0.350772536,0.035048140,-0.892941736,0.000000000,-0.002619884,0.151240972,0.431691769,0.000123000,-0.015068054,-0.004396439,1.652017975,-0.001944000,0.001716614,-0.030769348,-1.419790649,0.053936001,0.048256874,0.004396439,2.615377808,0.318881989,0.235561371,0.145055771,3.296691895,-0.315728009,-0.297765274,0.004411700,-1.686020368,0.001720000,0.001718402,0.039666858,0.000751660
0.094000000,0.000963000,-0.026512146,-0.004396439,2.533096313,0.001813000,0.003623962,0.021978378,-2.914288330,-0.043733001,-0.041390419,0.021978378,-0.672528076,0.457370013,0.378614426,0.285715103,3.150177002,-0.359524995,-0.350772536,0.052653091,-0.892941736,0.000000000,-0.002619884,0.110931049,0.431691769,0.000214000,-0.015068054,0.013187408,1.652017975,-0.002100000,0.001716614,-0.004396439,-0.971438599,0.053846002,0.048256874,0.013187408,2.465936279,0.318935990,0.235942841,0.127471924,3.589752197,-0.316008002,-0.297765274,-0.017563749,-1.586820888,0.001775000,0.001718402,0.029759508,0.044651503
0.096000000,0.000886000,-0.026512146,-0.013187408,2.973619843,0.001968000,0.003623962,-0.004396439,-2.167025757,-0.043761998,-0.041390419,0.030769348,-0.224176025,0.457352012,0.378995895,0.241758347,3.443237305,-0.359571010,-0.350772536,0.026315104,-0.892893207,0.000000000,-0.002619884,0.070587404,0.345221869,0.000296000,-0.015068054,0.030769348,1.652017975,-0.002246000,0.001716614,0.030769348,-0.821969604,0.053760000,0.048256874,0.004396439,2.615377808,0.318993986,0.235942841,0.136262894,3.296691895,-0.316284001,-0.297765274,0.000013264,-1.686020368,0.001825000,0.001718402,0.029752415,0.000751660
0.098000000,0.000816000,-0.026512146,0.004396439,2.973619843,0.002111000,0.003623962,-0.048351288,-2.167025757,-0.043790001,-0.041771889,-0.021978378,-0.672528076,0.457340986,0.379377365,0.206592560,3.443237305,-0.359616995,-0.350582129,0.017546908,-0.793639988,0.000000000,-0.002182388,0.050413622,0.302171278,0.000366000,-0.015068054,0.013187408,1.652017975,-0.002381000,0.001335144,-0.021978378,-0.672528076,0.053677000,0.048638344,0.021978378,1.718673706,0.319054991,0.236324310,0.153846741,3.296691895,-0.316556990,-0.297765274,-0.004394968,-1.785219849,0.001871000,0.001718402,0.000002312,-0.043148182
0.100000000,0.000755000,-0.026512146,0.030769348,3.414174652,0.002237000,0.003623962,-0.039560318,-1.569232178,-0.043816999,-0.041771889,-0.021978378,-0.971438599,0.457336992,0.379758835,0.189010620,3.150177002,-0.359665006,-0.350582129,-0.000017477,-0.694470803,0.000000000,-0.002182388,0.030241870,0.345471082,0.000423000,-0.015068054,-0.039560318,1.652017975,-0.002502000,0.001335144,0.021978378,-1.120880127,0.053599998,0.048638344,0.021978378,1.718673706,0.319121003,0.236705780,0.153846741,3.003662109,-0.316825002,-0.297765274,0.000004422,-1.586820888,0.001912000,0.001718402,0.009918906,0.044651503
0.102000000,0.000698000,-0.026512146,-0.013187408,3.193897247,0.002357000,0.003623962,0.030769348,-2.615377808,-0.043844000,-0.041771889,-0.039560318,-0.373617554,0.457338989,0.380140305,0.189010620,3.150177002,-0.359717011,-0.350582129,0.008794796,-0.892787047,0.000000000,-0.002182388,-0.010073912,0.258881135,0.000473000,-0.015068054,0.013187408,1.872295380,-0.002618000,0.001716614,0.021978378,-0.971438599,0.053525001,0.048638344,-0.013187408,2.465936279,0.319193989,0.237087250,0.153846741,3.296691895,-0.317090005,-0.297765274,-0.004394968,-1.785173621,0.001952000,0.001718402,0.000002312,0.044739933
0.104000000,0.000641000,-0.026512146,0.004396439,3.193897247,0.002482000,0.004005432,0.004396439,-2.615377808,-0.043873999,-0.041771889,0.039560318,-0.523086548,0.457343012,0.380521774,0.171428680,3.150177002,-0.359779000,-0.350582129,-0.004405660,-0.793581137,0.000000000,-0.002182388,0.020158985,0.215705620,0.000524000,-0.015068054,-0.021978378,1.872295380,-0.002739000,0.001335144,-0.030769348,-1.718673706,0.053452000,0.048638344,0.004396439,1.270321655,0.319274992,0.237468719,0.136262894,3.443237305,-0.317353994,-0.297765274,0.004385172,-1.884373102,0.001992000,0.001718402,-0.019837971,0.000840090
0.106000000,0.000584000,-0.026512146,0.021978378,2.753342438,0.002611000,0.003623962,-0.092308044,-1.718673706,-0.043906000,-0.041771889,0.057142258,-0.821969604,0.457349986,0.380903244,0.171428680,3.589752197,-0.359849989,-0.350582129,-0.013182980,-0.892787047,0.000000000,-0.002182388,-0.000008973,0.258881135,0.000575000,-0.015068054,-0.021978378,1.652017975,-0.002863000,0.001335144,-0.083517075,-1.569232178,0.053380001,0.048638344,0.039560318,1.419790649,0.319366008,0.237468719,0.145055771,3.150177002,-0.317618012,-0.297765274,0.000004422,-1.884373102,0.002032000,0.001718402,0.009918906,0.000840090
0.108000000,0.000527000,-0.026512146,0.039560318,3.414174652,0.002741000,0.003623962,-0.092308044,-1.718673706,-0.043939002,-0.041771889,-0.039560318,-0.373617554,0.457359999,0.381284714,0.180219650,3.150177002,-0.359930009,-0.350582129,-0.013182980,-0.892787047,0.000000000,-0.002182388,-0.000008973,0.258881135,0.000625000,-0.015068054,-0.004396439,1.652017975,-0.002988000,0.001335144,-0.065933228,-1.120880127,0.053309999,0.048638344,0.039560318,1.419790649,0.319465011,0.237850189,0.109889984,3.589752197,-0.317880988,-0.297765274,-0.004394968,-1.685974140,0.002073000,0.001718402,0.000002312,0.088639776
0.110000000,0.000471000,-0.026512146,-0.004396439,2.973619843,0.002872000,0.003623962,-0.013187408,-2.465936279,-0.043974001,-0.041771889,0.004396439,-0.373617554,0.457372010,0.381666183,0.180219650,3.003662109,-0.360017985,-0.350582129,-0.008783146,-0.793581137,0.000000000,-0.002182388,-0.010085876,0.215705620,0.000674000,-0.015068054,0.030769348,1.872295380,-0.003113000,0.001335144,-0.039560318,-1.718673706,0.053241000,0.048638344,0.004396439,2.615377808,0.319572002,0.238231659,0.127471924,3.443237305,-0.318143010,-0.297765274,0.000013264,-1.884373102,0.002112000,0.001718402,0.029752415,0.000840090
0.112000000,0.000415000,-0.026512146,0.013187408,2.753342438,0.003000000,0.003623962,-0.030769348,-2.914288330,-0.044009998,-0.041771889,-0.030769348,-0.523086548,0.457385987,0.382047653,0.206592560,3.003662109,-0.360112011,-0.350772536,-0.008767039,-0.793681385,0.000000000,-0.002619884,-0.030250943,0.302060536,0.000723000,-0.015068054,0.004396439,1.872295380,-0.003237000,0.001335144,-0.030769348,-2.615377808,0.053173002,0.048638344,0.048351288,1.270321655,0.319685996,0.238613129,0.127471924,3.443237305,-0.318405002,-0.297765274,-0.004394968,-2.082725836,0.002151000,0.001718402,0.000002312,0.000928519
0.114000000,0.000361000,-0.026512146,0.004396439,2.973619843,0.003126000,0.003623962,-0.013187408,-2.316494751,-0.044046000,-0.041771889,0.048351288,-0.971438599,0.457401991,0.382429123,0.224176407,3.003662109,-0.360213995,-0.350772536,-0.013168993,-0.991963722,0.000000000,-0.002619884,-0.020171822,0.215462729,0.000769000,-0.015068054,0.030769348,2.092541504,-0.003358000,0.001335144,-0.030769348,-1.120880127,0.053105999,0.048638344,0.030769348,1.718673706,0.319806010,0.238613129,0.127471924,3.003662109,-0.318666995,-0.297765274,-0.013182998,-1.785173621,0.002189000,0.001718402,0.000006934,0.044739933
0.116000000,0.000307000,-0.026512146,0.004396439,3.414174652,0.003246000,0.003623962,-0.030769348,-3.063729858,-0.044082999,-0.041771889,-0.004396439,-1.270321655,0.457421005,0.382810593,0.250549316,2.710632324,-0.360321999,-0.350772536,-0.004380023,-0.892822553,0.000000000,-0.002619884,-0.020166827,0.258761632,0.000813000,-0.015068054,0.013187408,1.872295380,-0.003474000,0.001335144,-0.030769348,-1.868142700,0.053041000,0.048638344,-0.004396439,2.167025757,0.319932997,0.238994598,0.118680954,3.443237305,-0.318928003,-0.297765274,0.004394968,-2.082725836,0.002225000,0.001718402,-0.000002312,0.000928519
0.118000000,0.000255000,-0.026130676,0.013187408,3.193897247,0.003361000,0.003623962,-0.013187408,-1.419790649,-0.044121001,-0.041771889,-0.057142258,-0.821969604,0.457441002,0.383573532,0.276922226,3.150177002,-0.360435992,-0.350772536,-0.013168993,-0.892822553,0.000000000,-0.002619884,-0.020171822,0.258761632,0.000854000,-0.015068054,-0.004396439,1.872295380,-0.003584000,0.001335144,-0.004396439,-1.120880127,0.052976999,0.048638344,0.030769348,1.120880127,0.320066005,0.239376068,0.101099014,3.589752197,-0.319189012,-0.297765274,0.013191840,-1.884373102,0.002259000,0.001718402,0.019826575,0.000840090
0.120000000,0.000205000,-0.026130676,-0.021978378,2.973619843,0.003467000,0.003623962,0.021978378,-2.764846802,-0.044158999,-0.041771889,-0.013187408,-0.224176025,0.457462996,0.383955002,0.215385437,3.150177002,-0.360554010,-0.350772536,-0.021984974,-0.991963722,0.000000000,-0.002619884,0.020143095,0.215462729,0.000892000,-0.015068054,-0.013187408,2.092541504,-0.003686000,0.001335144,0.083517075,-1.270321655,0.052914001,0.048638344,0.013187408,2.017584229,0.320203990,0.239376068,0.101099014,3.443237305,-0.319449991,-0.297765274,-0.008784562,-2.082725836,0.002290000,0.001718402,0.009921377,0.000928519
0.122000000,0.000156000,-0.026130676,-0.013187408,3.193897247,0.003563000,0.003623962,0.004396439,-2.017584229,-0.044195998,-0.041771889,-0.004396439,-1.120880127,0.457486987,0.384336472,0.276922226,2.857147217,-0.360677987,-0.350772536,0.000006993,-0.892893207,0.000000000,-0.002619884,-0.010082712,0.345221869,0.000927000,-0.015068054,0.030769348,2.092541504,-0.003780000,0.001335144,-0.048351288,-1.270321655,0.052852001,0.048638344,0.030769348,1.569232178,0.320345998,0.239757538,0.092308044,3.443237305,-0.319709986,-0.297765274,-0.013174156,-1.983526355,0.002318000,0.001718402,0.019840443,0.044828362
0.124000000,0.000110000,-0.026130676,0.048351288,3.193897247,0.003648000,0.003623962,0.013187408,-1.270321655,-0.044233002,-0.041771889,0.013187408,-0.373617554,0.457513005,0.384717941,0.215385437,2.124542236,-0.360805005,-0.350772536,-0.013182976,-0.892822553,0.000000000,-0.002619884,-0.000010773,0.258761632,0.000957000,-0.015068054,-0.013187408,2.092541504,-0.003863000,0.001335144,0.048351288,-0.523086548,0.052790999,0.048638344,-0.030769348,1.718673706,0.320493013,0.239757538,0.092308044,3.296691895,-0.319970012,-0.297765274,-0.004376330,-2.082725836,0.002343000,0.001718402,0.039671480,0.000928519
0.126000000,0.000065000,-0.026130676,-0.004396439,2.973619843,0.003720000,0.003623962,-0.021978378,-1.868142700,-0.044270001,-0.041771889,0.048351288,-0.523086548,0.457540005,0.385099411,0.189010620,2.710632324,-0.360935986,-0.350772536,0.008795960,-0.992034376,0.000000000,-0.002619884,-0.010073343,0.301922966,0.000982000,-0.015068054,-0.021978378,1.872295380,-0.003934000,0.001335144,-0.004396439,-2.316494751,0.052731000,0.048638344,0.021978378,1.718673706,0.320643008,0.240139008,0.083517075,3.589752197,-0.320230007,-0.297765274,0.000004422,-2.181901216,0.002364000,0.001718402,0.009918906,0.044926608
0.128000000,0.000024000,-0.026130676,0.030769348,2.973619843,0.003777000,0.003623962,0.004396439,-2.615377808,-0.044305000,-0.041771889,-0.074726105,-0.821969604,0.457567990,0.385480881,0.171428680,2.857147217,-0.361068994,-0.350772536,0.008781977,-0.992034376,0.000000000,-0.002619884,0.010087707,0.301922966,0.001002000,-0.015068054,-0.013187408,1.652017975,-0.003991000,0.001335144,-0.057142258,-1.569232178,0.052673001,0.048638344,0.021978378,1.419790649,0.320796013,0.240139008,0.109889984,3.150177002,-0.320490003,-0.297765274,-0.008774765,-2.181901216,0.002380000,0.001718402,0.029757037,0.044926608
0.130000000,-0.000015000,-0.026130676,-0.004396439,3.193897247,0.003819000,0.003623962,-0.057142258,-1.718673706,-0.044339001,-0.041771889,-0.013187408,-2.017584229,0.457596987,0.385862350,0.153846741,3.150177002,-0.361205012,-0.350772536,0.008781977,-1.091246198,0.000000000,-0.002619884,0.010087707,0.345084300,0.001016000,-0.015068054,0.004396439,1.872295380,-0.004034000,0.001335144,-0.004396439,-2.615377808,0.052615002,0.048638344,0.004396439,1.270321655,0.320951998,0.240520477,0.109889984,3.589752197,-0.320749998,-0.297765274,-0.004385172,-2.281122834,0.002392000,0.001718402,0.019837971,0.001016969
0.132000000,-0.000051000,-0.026130676,-0.004396439,2.753342438,0.003842000,0.003623962,-0.013187408,-1.419790649,-0.044372000,-0.041771889,0.004396439,-0.672528076,0.457626998,0.386243820,0.162637711,2.857147217,-0.361342996,-0.350772536,-0.000020976,-0.892893207,0.000000000,-0.002619884,0.030243761,0.345221869,0.001024000,-0.015068054,-0.021978378,1.872295380,-0.004059000,0.001335144,-0.039560318,-1.868142700,0.052558001,0.048638344,-0.048351288,2.017584229,0.321110010,0.240520477,0.118680954,2.857147217,-0.321009994,-0.297765274,0.000022106,-2.082701735,0.002398000,0.001718402,0.049585923,0.088826451
0.134000000,-0.000084000,-0.026130676,-0.004396439,2.973619843,0.003847000,0.003623962,-0.021978378,-2.167025757,-0.044403002,-0.041771889,-0.004396439,-0.971438599,0.457659990,0.386625290,0.136262894,2.857147217,-0.361483008,-0.350772536,-0.004421975,-1.091175544,0.000000000,-0.002619884,0.040320695,0.258624063,0.001025000,-0.015068054,0.004396439,2.092541504,-0.004068000,0.000953674,-0.057142258,-1.718673706,0.052503001,0.048638344,0.039560318,1.419790649,0.321269989,0.240901947,0.118680954,2.857147217,-0.321269006,-0.297765274,0.000004422,-2.181901216,0.002400000,0.001718402,0.009918906,0.044926608
0.136000000,-0.000116000,-0.026130676,0.021978378,2.973619843,0.003847000,0.003623962,-0.004396439,-1.718673706,-0.044434000,-0.041771889,-0.004396439,0.224176025,0.457702011,0.386625290,0.118680954,3.443237305,-0.361629993,-0.350772536,-0.008808991,-1.091175544,0.000000000,-0.002619884,0.030236580,0.258624063,0.001020000,-0.015068054,-0.021978378,1.872295380,-0.004073000,0.001335144,0.048351288,-1.868142700,0.052448999,0.048638344,0.048351288,1.569232178,0.321438015,0.241283417,0.101099014,2.564117432,-0.321525991,-0.297765274,0.000004422,-1.983502254,0.002399000,0.001718402,0.009918906,0.132726294
0.138000000,-0.000149000,-0.026130676,0.004396439,3.193897247,0.003848000,0.004005432,0.021978378,-2.465936279,-0.044466000,-0.041771889,0.048351288,-1.569232178,0.457756996,0.387006760,0.109889984,3.150177002,-0.361786008,-0.350772536,-0.008795960,-1.091175544,0.000000000,-0.002619884,0.010073343,0.258624063,0.001009000,-0.015068054,-0.004396439,2.092541504,-0.004077000,0.001335144,0.030769348,-2.316494751,0.052395999,0.048638344,-0.004396439,1.718673706,0.321615010,0.241283417,0.127471924,3.150177002,-0.321777999,-0.297765274,-0.004394968,-2.281122834,0.002397000,0.001718402,0.000002312,0.001016969
0.140000000,-0.000182000,-0.026130676,0.013187408,3.193897247,0.003848000,0.003623962,-0.048351288,-1.120880127,-0.044496998,-0.041771889,0.004396439,-0.971438599,0.457823992,0.387006760,0.118680954,3.150177002,-0.361950994,-0.350772536,0.008781977,-0.992034376,0.000000000,-0.002619884,0.010087707,0.301922966,0.000993000,-0.015068054,0.039560318,1.872295380,-0.004081000,0.000953674,-0.004396439,-1.569232178,0.052345000,0.048638344,0.004396439,2.017584229,0.321799994,0.241664886,0.136262894,3.003662109,-0.322028995,-0.297765274,-0.008774765,-2.181901216,0.002394000,0.001718402,0.029757037,0.044926608
0.142000000,-0.000215000,-0.026130676,0.030769348,2.533096313,0.003848000,0.003623962,0.013187408,-1.868142700,-0.044528000,-0.041771889,0.004396439,-1.419790649,0.457901001,0.387388229,0.136262894,3.296691895,-0.362123996,-0.350772536,-0.013209990,-1.190316713,0.000000000,-0.002619884,0.040313514,0.215325160,0.000973000,-0.015068054,0.021978378,1.872295380,-0.004085000,0.000953674,0.030769348,-0.971438599,0.052294999,0.048638344,0.004396439,1.718673706,0.321994007,0.242046356,0.136262894,3.003662109,-0.322277009,-0.297765274,0.004402858,-2.281122834,0.002390000,0.001718402,0.019833349,0.001016969
0.144000000,-0.000247000,-0.026130676,0.004396439,2.973619843,0.003849000,0.004005432,-0.030769348,-1.868142700,-0.044558000,-0.041771889,-0.021978378,-0.373617554,0.457987994,0.387769699,0.136262894,3.443237305,-0.362304986,-0.350772536,-0.004394961,-0.992034376,0.000000000,-0.002619884,-0.000003591,0.301922966,0.000948000,-0.015068054,0.004396439,1.872295380,-0.004088000,0.000953674,-0.048351288,-2.167025757,0.052246001,0.048638344,-0.004396439,1.718673706,0.322194993,0.242046356,0.136262894,3.296691895,-0.322524011,-0.297765274,-0.008793404,-2.181901216,0.002385000,0.001718402,-0.009912131,0.044926608
