time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint
4.488000000,-0.025768001,-0.092507362,-0.470329285,10.022215271,-0.070364997,-0.041008949,0.030769348,-10.536273193,-0.425597996,0.081444740,-4.153845787,-50.290109253,1.055016041,1.056878090,0.725275040,-3.296691895,-0.808939993,-0.845161383,-0.606360116,2.082549360,0.000000000,0.001593636,-0.109216500,-0.572895175,-0.002126000,0.021171570,-0.487911224,0.770939636,0.051350001,0.063897133,-0.057142258,-2.316494751,-0.298678011,-0.950064659,3.450549126,107.529675293,1.604204059,1.000419617,0.804395676,30.695983887,-0.172065005,-0.329192760,4.428839830,3.272930756,0.012442000,0.016073114,-0.092127782,-0.013796426
4.490000000,-0.024994999,-0.093651772,-0.452747345,9.801969147,-0.071001999,-0.041008949,-0.048351288,-10.386804199,-0.433115005,0.072670937,-4.356043816,-43.863739014,1.059411049,1.058022499,0.584615707,-3.003662109,-0.808358014,-0.846305309,-0.483394081,1.487649622,0.000000000,0.001594682,-0.231364671,-0.286481363,-0.002271000,0.020408630,-0.487911224,1.652017975,0.050042000,0.063897133,0.021978378,-2.764846802,-0.286700010,-0.943198204,3.538461685,106.931867981,1.596771955,1.001945496,0.795604706,30.256408691,-0.165475994,-0.320422021,4.424240322,3.075006838,0.012184000,0.016029859,-0.141724770,0.074383802
4.492000000,-0.024271000,-0.094415665,-0.417581558,8.920890808,-0.071635999,-0.041008949,-0.030769348,-10.984625244,-0.440614015,0.063897133,-4.303297043,-43.564828491,1.063691974,1.058785439,0.408790588,-2.417572021,-0.807742000,-0.846877522,-0.329588366,1.388576011,0.000000000,0.001065882,-0.243850527,-0.178990134,-0.002392000,0.019264221,-0.496704102,0.991217041,0.048726998,0.063897133,-0.030769348,-2.017584229,-0.274883002,-0.935950279,3.758241653,103.494506836,1.589185953,1.003852844,0.874725342,26.593414307,-0.158979997,-0.311462391,4.476672802,3.373152519,0.011918000,0.015553552,-0.220614263,0.205107689
4.494000000,-0.023600999,-0.095178604,-0.399999619,9.361414337,-0.072268002,-0.041390419,0.021978378,-8.892306519,-0.448092997,0.046730995,-4.426373482,-41.472537231,1.067849040,1.059548378,0.373626709,-2.564117432,-0.807094991,-0.847449658,-0.096670053,1.487885415,0.000000000,0.000536763,-0.085411030,0.071189770,-0.002489000,0.018119812,-0.496704102,0.550662231,0.047412999,0.063897133,0.021978378,-3.213198853,-0.263247013,-0.928702354,3.775824547,101.999995422,1.581487060,1.005378723,0.848352432,25.421234131,-0.152586997,-0.302310299,4.555692605,3.174377329,0.011644000,0.015509709,-0.240171748,0.118859291
4.496000000,-0.022991000,-0.096323013,-0.426374435,9.141136932,-0.072898999,-0.041390419,-0.065933228,-10.536273193,-0.455550998,0.046730995,-4.426373482,-41.472537231,1.071872950,1.060692787,0.364835739,-1.831512451,-0.806420028,-0.847259096,0.008788014,1.289487169,0.000000000,0.000007261,-0.378333237,0.142833889,-0.002560000,0.017356873,-0.443956375,1.652017975,0.046110999,0.063897133,-0.021978378,-3.512081909,-0.251809001,-0.920691490,3.978021622,100.356042480,1.573716044,1.006904602,0.716484070,27.765563965,-0.146303996,-0.293158201,4.608745771,3.171463879,0.011361000,0.015465903,-0.160452216,-0.496694652
4.498000000,-0.022448000,-0.097085953,-0.338460922,9.141136932,-0.073528998,-0.041390419,-0.057142258,-10.087921143,-0.462989002,0.033379555,-4.391208649,-38.782424927,1.075755000,1.061455727,0.382417679,-1.538452148,-0.805719972,-0.847068456,0.140620946,1.487807888,0.000000000,-0.000522140,-0.183007425,0.214491574,-0.002603000,0.016212463,-0.496704102,1.872295380,0.044829000,0.063897133,-0.048351288,-3.661550903,-0.240586996,-0.912680626,3.995604515,99.309896851,1.565914989,1.008430481,0.690109253,31.428558350,-0.140141994,-0.284008956,4.525496889,3.075354450,0.011070000,0.014566183,-0.108990147,0.164965741
4.500000000,-0.021977000,-0.097848892,-0.338460922,9.361414337,-0.074157998,-0.041390419,0.048351288,-11.283508301,-0.470405012,0.024604797,-4.399999619,-40.426364136,1.079486012,1.062218666,0.408790588,-1.538452148,-0.804997981,-0.846877738,0.232893981,1.884567650,0.000000000,-0.001051439,-0.121893651,0.143428502,-0.002618000,0.015068054,-0.558240891,2.312818909,0.043577000,0.063897133,-0.092308044,-3.213198853,-0.229599997,-0.904287338,4.153845787,96.171432495,1.558125019,1.009574890,0.681318283,25.860809326,-0.134109005,-0.275045850,4.499042060,2.679450799,0.010770000,0.014953110,-0.128811228,0.343691730
4.502000000,-0.021543000,-0.098230362,-0.329669952,9.361414337,-0.074795000,-0.041390419,0.021978378,-11.582418823,-0.477798015,0.015449524,-4.514286041,-35.942843628,1.083124042,1.062981606,0.426374435,-1.831512451,-0.804099023,-0.846305630,0.290034099,1.289369023,0.000000000,-0.001580355,-0.133946296,0.143476412,-0.002507000,0.013923645,-0.602197647,2.533096313,0.042325001,0.063515663,-0.057142258,-3.960433960,-0.218784004,-0.896276474,4.048351288,102.747257996,1.550132990,1.011100769,0.602197647,27.179473877,-0.128157005,-0.265896445,4.521019573,1.388696988,0.010437000,0.014057370,-0.137158152,0.039384943
4.504000000,-0.021110000,-0.098993301,-0.276922226,8.920890808,-0.075447999,-0.041390419,-0.013187408,-10.984625244,-0.485168010,0.006294250,-4.602197647,-32.804406738,1.086724997,1.063744545,0.399999619,-1.245422363,-0.802886009,-0.845543010,0.364654807,1.983745675,0.000000000,-0.001579797,0.024682408,0.108110553,-0.002185000,0.012779236,-0.575824738,2.092541504,0.041035999,0.063515663,0.004396439,-4.259344482,-0.208066002,-0.887502670,4.417582512,94.228569031,1.541718960,1.012245178,0.531867981,29.084259033,-0.122235999,-0.256744275,4.582329575,2.081262411,0.010054000,0.014017524,-0.195768512,-0.363350807
4.506000000,-0.020682000,-0.099374771,-0.232967377,9.141136932,-0.076113001,-0.041390419,0.030769348,-10.685714722,-0.492516994,-0.002479553,-4.523077011,-34.149462891,1.090281963,1.064507484,0.312088013,-1.391937256,-0.801384985,-0.844589879,0.439301954,1.785411644,0.000000000,-0.001050393,0.183050033,0.036287877,-0.001674000,0.011634827,-0.567033768,2.312818909,0.039717000,0.063515663,-0.109889984,-2.764846802,-0.197451994,-0.878728867,4.479121208,91.986808777,1.532912016,1.013008118,0.496704102,25.714294434,-0.116354004,-0.247592097,4.582887500,3.371916931,0.009629000,0.013977856,-0.038900124,-0.056538777
4.508000000,-0.020261001,-0.100137711,-0.268131256,9.141136932,-0.076784998,-0.041390419,0.030769348,-12.628564453,-0.499844998,-0.011634827,-4.593406677,-33.402200317,1.093786001,1.064888954,0.250549316,-0.219787598,-0.799624979,-0.843636671,0.518405957,1.487880913,0.000000000,-0.000521517,0.231585225,-0.071328492,-0.000993000,0.010490417,-0.619779587,2.753342438,0.038371000,0.063134193,-0.092308044,-3.512081909,-0.186947003,-0.869573593,4.584615707,91.389015198,1.523743033,1.014152527,0.435165405,27.472534180,-0.110522002,-0.238632087,4.539155412,2.182498694,0.009170000,0.013516590,0.020452742,0.126785666
4.510000000,-0.019850999,-0.100519180,-0.241758347,9.141136932,-0.077459998,-0.041390419,-0.021978378,-12.030770874,-0.507153988,-0.021171570,-4.628571510,-30.712088013,1.097229958,1.065270424,0.215385437,-0.805847168,-0.797634006,-0.842683387,0.575557119,1.487860192,0.000000000,0.000006831,0.413962341,-0.143169907,-0.000161000,0.009346008,-0.602197647,2.533096313,0.037002001,0.063134193,-0.127471924,-3.362640381,-0.176558003,-0.860036850,4.804395676,88.997799683,1.514240980,1.014915466,0.479120255,26.446899414,-0.104745999,-0.229479889,4.508296243,0.595270150,0.008685000,0.013478559,-0.008593622,0.042847491
4.512000000,-0.019455999,-0.100900650,-0.197801590,8.480335999,-0.078134999,-0.041390419,0.021978378,-11.731860352,-0.514443994,-0.030326843,-4.672527313,-29.964825439,1.100605011,1.066033363,0.215385437,0.219787598,-0.795439005,-0.841157899,0.672373739,1.388611981,0.000000000,0.001062203,0.534930838,-0.107873809,0.000801000,0.007820129,-0.610988617,2.312818909,0.035615001,0.062752724,0.013187408,-4.259344482,-0.166288003,-0.850500107,4.901099205,84.962631226,1.504436016,1.016059875,0.426374435,24.835174561,-0.099036999,-0.220327214,4.547417263,1.290059896,0.008183000,0.013441859,-0.134649721,0.175604302
4.514000000,-0.019079000,-0.101282120,-0.224176407,8.700613403,-0.078805998,-0.041390419,-0.004396439,-10.984625244,-0.521717012,-0.039864540,-4.742856979,-28.021975708,1.103903055,1.066414833,0.189010620,0.073272705,-0.793066978,-0.839822129,0.742771767,1.190203878,0.000000000,0.001588732,0.582953557,-0.108065214,0.001874000,0.006675720,-0.610988617,3.414174652,0.034215000,0.062752724,-0.109889984,-4.109902954,-0.156143993,-0.840580940,4.804395676,84.364837646,1.494357944,1.016822815,0.399999619,28.351654053,-0.093401998,-0.211367129,4.578040914,1.982365722,0.007672000,0.012986026,-0.182122320,-0.322131341
4.516000000,-0.018723000,-0.101663589,-0.171428680,8.920890808,-0.079469003,-0.041390419,-0.030769348,-13.375827026,-0.528973997,-0.049401283,-4.848351479,-23.837365723,1.107115984,1.066414833,0.189010620,0.219787598,-0.790548027,-0.838105059,0.813241953,1.487625263,0.000000000,0.003167931,0.484550713,-0.144830732,0.003037000,0.005531311,-0.716484070,3.414174652,0.032806002,0.062371254,-0.241758347,-3.362640381,-0.146130994,-0.831044197,4.892307281,85.859335327,1.484037995,1.017585754,0.320878983,23.662994385,-0.087849997,-0.202214475,4.565201056,1.783661295,0.007161000,0.012949009,-0.075560971,-0.412770990
4.518000000,-0.018392000,-0.102045059,-0.171428680,8.480335999,-0.080119997,-0.041390419,-0.057142258,-11.881329346,-0.536215007,-0.058938026,-4.778021812,-25.780215454,1.110234976,1.067177773,0.206592560,0.366302490,-0.787907004,-0.836578664,0.874865331,1.487107100,0.000000000,0.004218306,0.459329632,-0.360826456,0.004272000,0.004005432,-0.646154404,3.634420776,0.031390999,0.061989784,-0.180219650,-3.213198853,-0.136253998,-0.821125984,5.129670143,81.076918030,1.473503947,1.017967224,0.241758347,25.421234131,-0.082391001,-0.193062317,4.446653311,0.098826444,0.006656000,0.012913370,-0.046051445,-0.091029162
4.520000000,-0.018090000,-0.102426529,-0.118680954,8.700613403,-0.080755003,-0.041771889,-0.065933228,-12.030770874,-0.543442011,-0.068474770,-4.751647949,-25.780215454,1.113253951,1.067559242,0.197801590,0.952392578,-0.785174012,-0.834480799,0.949542864,1.585574296,0.000000000,0.004739493,0.397814134,-0.613179184,0.005557000,0.002861023,-0.628570557,3.414174652,0.029975999,0.061226845,-0.197801590,-3.213198853,-0.126519993,-0.810826302,5.129670143,80.180213928,1.462787032,1.018348694,0.189010620,26.446899414,-0.077032000,-0.184291529,4.402591397,1.388688196,0.006167000,0.012879521,-0.084084470,0.041099031
4.522000000,-0.017819000,-0.102426529,-0.092308044,8.700613403,-0.081370004,-0.041771889,-0.092308044,-12.030770874,-0.550656974,-0.078011513,-4.848351479,-23.239572144,1.116163015,1.067940712,0.171428680,1.098907471,-0.782375991,-0.832572661,1.063734879,0.791322597,0.000000000,0.005785522,0.299698200,-0.756871067,0.006874000,0.001716614,-0.619779587,3.414174652,0.028565001,0.060845375,-0.232967377,-3.362640381,-0.116931997,-0.800526619,5.182417870,77.191204834,1.451917052,1.018730164,0.153846741,25.860809326,-0.071782000,-0.175331464,4.406622356,0.098498666,0.005703000,0.012430581,-0.207574831,-0.182686138
4.524000000,-0.017583000,-0.102807999,-0.109889984,8.700613403,-0.081961997,-0.041771889,0.004396439,-13.674737549,-0.557860017,-0.087548256,-4.848351479,-22.492309570,1.118955016,1.067940712,0.118680954,1.684967041,-0.779541016,-0.830284873,1.155824017,1.187875111,0.000000000,0.005778531,0.190212247,-0.830426796,0.008202000,0.000190735,-0.619779587,3.634420776,0.027163001,0.060463905,-0.206592560,-3.661550903,-0.107497998,-0.789845467,5.402197838,72.408801270,1.440924048,1.019111633,0.109889984,25.128204346,-0.066650003,-0.166752724,4.397917279,-0.794593982,0.005270000,0.011985493,-0.187390156,-0.317680337
4.526000000,-0.017385000,-0.103189468,-0.092308044,8.480335999,-0.082525998,-0.041771889,-0.048351288,-13.525268555,-0.565051019,-0.097848892,-4.971428871,-19.951638794,1.121621013,1.067940712,0.057142258,1.684967041,-0.776696026,-0.827805516,1.239265988,1.683288912,0.000000000,0.006295140,0.153173786,-0.940718197,0.009522000,-0.000953674,-0.619779587,3.854698181,0.025772000,0.060082436,-0.250549316,-4.259344482,-0.098220997,-0.778781891,5.437362671,68.523074341,1.429836988,1.019111633,0.057142258,24.688659668,-0.061645001,-0.157981583,4.363095590,0.197863755,0.004878000,0.011955630,-0.072669894,-0.138076059
4.528000000,-0.017230000,-0.103189468,-0.101099014,8.480335999,-0.083058998,-0.041771889,0.057142258,-14.870324707,-0.572233975,-0.107385635,-4.909890175,-17.112084961,1.124153018,1.068322182,0.013187408,2.271057129,-0.773868978,-0.825326099,1.287595973,0.889280205,0.000000000,0.006810468,0.140444383,-1.012825631,0.010813000,-0.002098083,-0.654945374,4.074975586,0.024398999,0.059700966,-0.268131256,-3.362640381,-0.089107998,-0.768100739,5.402197838,67.925280762,1.418686032,1.019111633,0.013187408,23.956054688,-0.056775998,-0.149210989,4.279688878,0.396570445,0.004534000,0.011924927,-0.043731173,-0.047084119
4.530000000,-0.017120000,-0.103570938,-0.065933228,8.480335999,-0.083555996,-0.041771889,0.039560318,-14.272531128,-0.579406977,-0.117303848,-4.901099205,-16.962643433,1.126543045,1.067940712,-0.030769348,2.417572021,-0.771088004,-0.822657049,1.340135452,0.592341012,0.000000000,0.006801006,0.043682360,-0.832805173,0.012057000,-0.003623962,-0.681318283,4.956053925,0.023048000,0.058938026,-0.312088013,-3.213198853,-0.080164000,-0.757038116,5.621977806,67.327459717,1.407502055,1.019111633,-0.039560318,23.809509277,-0.052049998,-0.140821323,4.226690107,-0.892954011,0.004247000,0.011894670,-0.138032498,-0.089609249
4.532000000,-0.017059000,-0.103570938,-0.021978378,8.260058594,-0.084013999,-0.041771889,-0.030769348,-13.973620605,-0.586573005,-0.127222061,-4.874725342,-17.709878540,1.128782988,1.067940712,-0.074726105,3.150177002,-0.768379986,-0.819988010,1.401601748,-0.002553978,0.000000000,0.006791589,0.019366672,-0.760346749,0.013232000,-0.004768372,-0.619779587,4.295252991,0.021722000,0.058175087,-0.285715103,-2.764846802,-0.071395002,-0.745212555,5.780220032,61.947262573,1.396314979,1.019111633,-0.057142258,22.930389404,-0.047476999,-0.132434616,4.217493207,-0.991956433,0.004025000,0.011046845,-0.306471571,-0.043591880
4.534000000,-0.017050000,-0.103570938,-0.004396439,8.700613403,-0.084431998,-0.041771889,-0.048351288,-14.870324707,-0.593733013,-0.136758804,-4.874725342,-16.215380859,1.130875945,1.067559242,-0.118680954,3.736267090,-0.765762985,-0.817129327,1.476144462,0.393980238,0.000000000,0.006260190,-0.064646958,-0.907152966,0.014330000,-0.005912781,-0.602197647,4.295252991,0.020424001,0.057793617,-0.241758347,-2.764846802,-0.062798999,-0.733768463,5.718681335,60.602206421,1.385131955,1.019111633,-0.065933228,22.490844727,-0.043056998,-0.124047799,4.182411470,0.098895016,0.003873000,0.010203194,-0.304565562,-0.092849808
4.536000000,-0.017092001,-0.103570938,-0.048351288,8.480335999,-0.084848002,-0.041771889,0.004396439,-13.973620605,-0.600893974,-0.146677017,-4.883516312,-13.525268555,1.132943034,1.067559242,-0.145055771,4.029296875,-0.763110995,-0.814079018,1.519829796,0.196708002,0.000000000,0.006250332,-0.208676588,-0.545034740,0.015471000,-0.007057190,-0.602197647,5.396577454,0.019130999,0.057030678,-0.338460922,-2.615377808,-0.054303002,-0.722324371,5.894505501,58.509887695,1.373715997,1.018730164,-0.092308044,21.465209961,-0.038688999,-0.115850528,4.116644558,-0.993571233,0.003740000,0.009771488,-0.256175426,-0.601146586
4.538000000,-0.017180000,-0.103570938,0.021978378,8.700613403,-0.085271001,-0.041771889,-0.048351288,-14.720883179,-0.608054996,-0.156596184,-4.892307281,-13.375827026,1.135010004,1.067177773,-0.171428680,4.175811768,-0.760385990,-0.810838985,1.577001199,-0.199692690,0.000000000,0.005720177,-0.196114973,-0.472488296,0.016683999,-0.008583069,-0.567033768,4.515499115,0.017837999,0.056267738,-0.408790588,-2.615377808,-0.045890000,-0.710497856,5.815384865,57.015390015,1.362015009,1.018730164,-0.101099014,20.732604980,-0.034352001,-0.107653290,4.011298480,-0.991413270,0.003612000,0.009341750,-0.217291713,0.141741785
4.540000000,-0.017309001,-0.103570938,0.030769348,8.480335999,-0.085694999,-0.041771889,-0.004396439,-14.870324707,-0.615213990,-0.166132927,-4.892307281,-10.984625244,1.137065053,1.066796303,-0.171428680,4.468872070,-0.757597029,-0.807790275,1.607645178,-0.893864012,0.000000000,0.004673274,-0.326693197,-0.508761166,0.017952999,-0.009346008,-0.523077011,4.956053925,0.016546000,0.055504799,-0.338460922,-1.868142700,-0.037567999,-0.699053764,5.745055199,56.716479492,1.350062013,1.018348694,-0.109889984,19.560424805,-0.030058000,-0.099837396,3.918874105,-0.891877890,0.003488000,0.008914944,-0.300151412,0.281671516
4.542000000,-0.017476000,-0.103570938,0.074726105,7.599257660,-0.086117998,-0.041771889,-0.039560318,-14.272531128,-0.622367024,-0.176051140,-4.927472115,-10.536273193,1.139091015,1.066414833,-0.162637711,4.615386963,-0.754747987,-0.804550023,1.655929300,-0.100208778,0.000000000,0.004147312,-0.409482479,-0.510608608,0.019265000,-0.010490417,-0.514286041,4.735776520,0.015258000,0.054741859,-0.408790588,-1.120880127,-0.029347001,-0.686846733,6.035164833,53.727484131,1.337888956,1.018348694,-0.136262894,18.681304932,-0.025819000,-0.091831276,3.852767195,-1.983950971,0.003369000,0.008086109,-0.438149442,-0.136579230
4.544000000,-0.017676000,-0.103189468,0.083517075,8.039812469,-0.086534001,-0.041771889,-0.021978378,-14.870324707,-0.629512012,-0.185969353,-4.962636948,-9.191217041,1.141073942,1.066033363,-0.145055771,4.761901855,-0.751847982,-0.801119577,1.691119478,-0.000381015,0.000000000,0.003105378,-0.503436330,-0.255785667,0.020605000,-0.011253357,-0.443956375,4.074975586,0.013975000,0.053978920,-0.364835739,-1.419790649,-0.021233000,-0.675021172,5.903296471,50.589019775,1.325531006,1.017967224,-0.180219650,19.120880127,-0.021646000,-0.084206368,3.839690622,-1.586772982,0.003256000,0.007259865,-0.426887683,0.049490467
4.546000000,-0.017904000,-0.103189468,0.101099014,8.039812469,-0.086938001,-0.042153358,-0.039560318,-13.525268555,-0.636645973,-0.195887566,-4.874725342,-7.547250366,1.143000960,1.065651894,-0.162637711,4.908416748,-0.748902023,-0.797688833,1.730806697,-0.694330329,0.000000000,0.002066927,-0.513716634,0.000403662,0.021958999,-0.012397766,-0.452747345,4.515499115,0.012700000,0.053215981,-0.408790588,-0.672528076,-0.013236000,-0.663577080,5.885714531,51.037371826,1.313019037,1.017585754,-0.197801590,19.560424805,-0.017553000,-0.076771765,3.813687051,-1.984676332,0.003150000,0.006841128,-0.221277390,-0.513534670
4.548000000,-0.018154999,-0.102807999,0.109889984,7.819535065,-0.087327003,-0.042153358,-0.065933228,-14.123089600,-0.643766999,-0.205805779,-4.945055008,-7.547250366,1.144855022,1.065270424,-0.171428680,5.201477051,-0.745917976,-0.794067287,1.779360872,-0.595201088,0.000000000,0.000516248,-0.547230995,-0.329880081,0.023312001,-0.013160706,-0.408790588,4.735776520,0.011434000,0.052071571,-0.487911224,-0.971438599,-0.005363000,-0.651750565,6.158242226,44.162649536,1.300385952,1.017204285,-0.189010620,19.413909912,-0.013551000,-0.069337177,3.721634691,-2.181880026,0.003050000,0.006424076,-0.081274223,0.050243938
4.550000000,-0.018425999,-0.102807999,0.162637711,7.819535065,-0.087696001,-0.042534828,-0.153846741,-13.674737549,-0.650870979,-0.215723991,-4.997801781,-5.604400635,1.146623969,1.064888954,-0.180219650,5.347991943,-0.742901027,-0.790445172,1.783836342,-0.595141234,0.000000000,0.000000308,-0.462795686,-0.036725651,0.024651000,-0.013923645,-0.435165405,4.735776520,0.010179000,0.051308632,-0.487911224,-0.523086548,0.002378000,-0.639925003,5.920879364,44.760443115,1.287665009,1.016822815,-0.224176407,18.095245361,-0.009653000,-0.061902597,3.677650238,-1.983017301,0.002958000,0.006008705,-0.117523426,0.332912292
4.552000000,-0.018712001,-0.102426529,0.189010620,7.819535065,-0.088041000,-0.042534828,-0.109889984,-12.778033447,-0.657956004,-0.225643158,-4.980219841,-5.156048584,1.148290992,1.064507484,-0.206592560,5.494506836,-0.739858985,-0.787013543,1.783946687,-1.091249149,0.000000000,-0.001027698,-0.366412894,0.367518022,0.025961000,-0.015068054,-0.391208649,4.956053925,0.008938000,0.050164223,-0.443956375,-1.120880127,0.009977000,-0.627336502,6.167033195,41.173626709,1.274888992,1.016059875,-0.241758347,16.190490723,-0.005871000,-0.054658033,3.642395753,-2.082626512,0.002875000,0.005995208,-0.190952349,0.097351853
4.554000000,-0.019007999,-0.102045059,0.206592560,7.599257660,-0.088357002,-0.042916298,-0.092308044,-12.030770874,-0.665019989,-0.235179901,-4.953845978,-5.604400635,1.149842978,1.064126015,-0.250549316,5.934051514,-0.736796975,-0.783391222,1.814690451,-0.297664300,0.000000000,-0.001539214,-0.211591044,0.147261901,0.027226999,-0.015830994,-0.408790588,5.176300049,0.007712000,0.049401283,-0.514286041,0.523086548,0.017426999,-0.615129471,6.140659332,37.885720825,1.262091041,1.015678406,-0.259340286,15.604400635,-0.002216000,-0.047414725,3.563253415,-2.478771064,0.002800000,0.005183660,-0.263116763,0.476685822
4.556000000,-0.019309999,-0.101663589,0.189010620,7.819535065,-0.088638999,-0.042916298,-0.101099014,-13.674737549,-0.672059000,-0.245479584,-5.024175644,-4.558255005,1.151265025,1.063363075,-0.312088013,5.934051514,-0.733723998,-0.779578436,1.805834393,-0.595216866,0.000000000,-0.001536742,-0.045937385,0.110474520,0.028436000,-0.016593933,-0.347251892,4.735776520,0.006504000,0.048256874,-0.540658951,-0.224176025,0.024719000,-0.602922440,6.246153831,36.092312622,1.249302983,1.015296936,-0.268131256,17.509155273,0.001299000,-0.040742703,3.444666406,-2.281571987,0.002734000,0.004774508,-0.234454873,-0.282484190
4.558000000,-0.019613000,-0.101282120,0.180219650,7.379011536,-0.088884003,-0.043297768,-0.145055771,-12.778033447,-0.679069996,-0.255397797,-4.962636948,-3.810992432,1.152542949,1.062981606,-0.320878983,6.666656494,-0.730645001,-0.776145985,1.849693182,-0.992220525,0.000000000,-0.001534498,0.142764880,0.480194591,0.029572999,-0.016975403,-0.364835739,5.176300049,0.005315000,0.047112465,-0.540658951,-0.074734497,0.031846002,-0.590332985,6.360439301,32.057144165,1.236559033,1.014533997,-0.285715103,16.630035400,0.004661000,-0.033879495,3.334938176,-1.487295244,0.002678000,0.004763980,-0.114741537,0.287017291
4.560000000,-0.019912999,-0.100900650,0.259340286,6.938456726,-0.089086004,-0.043297768,-0.057142258,-14.123089600,-0.686052024,-0.265316010,-4.971428871,-2.465936279,1.153661966,1.062218666,-0.356044769,7.106231689,-0.727567017,-0.772333482,1.880478765,-0.793598075,0.000000000,-0.000511334,0.247550327,0.481350513,0.030624000,-0.017738342,-0.294506073,4.515499115,0.004147000,0.046349525,-0.505495071,1.569232178,0.038798999,-0.577744484,6.298901558,31.459350586,1.223889947,1.014152527,-0.276922226,14.285705566,0.007859000,-0.027397106,3.181456177,-2.678181516,0.002633000,0.004754988,0.187369856,-0.187915466
4.562000000,-0.020206001,-0.100137711,0.250549316,6.718179321,-0.089241996,-0.043679237,-0.092308044,-13.226385498,-0.693000019,-0.275234222,-4.918681145,-1.868142700,1.154607058,1.061455727,-0.312088013,6.666656494,-0.724496007,-0.768520727,1.898035788,-0.793514215,0.000000000,-0.000510594,0.388078688,0.036984100,0.031575002,-0.018501282,-0.294506073,5.396577454,0.003003000,0.045205116,-0.496704102,0.224176025,0.045570001,-0.565155983,6.334066391,31.459350586,1.211331010,1.013389587,-0.294506073,14.725280762,0.010880000,-0.021104823,3.124229479,-2.379527173,0.002598000,0.005140084,0.086347648,0.528044894
4.564000000,-0.020486001,-0.099756241,0.285715103,6.718179321,-0.089346997,-0.043679237,-0.127471924,-13.525268555,-0.699913025,-0.285153389,-4.936264038,-1.868142700,1.155364037,1.060692787,-0.312088013,7.399261475,-0.721440017,-0.764707954,1.924530085,-0.694301800,0.000000000,0.000507251,0.503778485,0.074427856,0.032411002,-0.018882751,-0.232967377,4.956053925,0.001884000,0.044060707,-0.523077011,0.373617554,0.052150000,-0.552567482,6.298901558,29.217590332,1.198912978,1.013008118,-0.329669952,15.750915527,0.013713000,-0.014812983,3.058266251,-3.669712098,0.002575000,0.005524652,0.040374517,0.004357108
4.566000000,-0.020749001,-0.099374771,0.259340286,6.718179321,-0.089396000,-0.044060707,-0.109889984,-13.076916504,-0.706788003,-0.295071602,-4.874725342,-1.718673706,1.155918956,1.060311317,-0.294506073,8.131866455,-0.718405008,-0.760703998,1.951165709,-0.991634413,0.000000000,0.002029054,0.595154722,0.261195374,0.033117000,-0.019264221,-0.197801590,4.515499115,0.000793000,0.042916298,-0.514286041,0.672528076,0.058532000,-0.539978981,6.281318665,27.424182129,1.186668992,1.012245178,-0.303297043,13.553100586,0.016345000,-0.008712351,3.031875978,-2.974893373,0.002565000,0.005513769,0.022154752,0.339107339
4.568000000,-0.021001000,-0.098611832,0.294506073,6.277655792,-0.089395002,-0.044442177,-0.083517075,-13.375827026,-0.713633001,-0.304608345,-4.839560509,-2.017584229,1.156303048,1.059929848,-0.241758347,7.252746582,-0.715382993,-0.756890524,1.982144254,-1.091360525,0.000000000,0.003038957,0.651634359,-0.222844170,0.033714000,-0.019645691,-0.145055771,4.515499115,-0.000272000,0.042153358,-0.496704102,0.373617554,0.064741001,-0.527389526,6.281318665,26.527478027,1.174558043,1.011482239,-0.373626709,11.648345947,0.018828001,-0.002802911,2.913164098,-2.777908384,0.002579000,0.005109653,-0.040854979,-0.525329223
4.570000000,-0.021269999,-0.097848892,0.312088013,6.057378387,-0.089371003,-0.044442177,-0.101099014,-13.824179077,-0.720480025,-0.314145088,-4.839560509,-0.523086548,1.156661987,1.059166908,-0.285715103,6.959716797,-0.712333024,-0.752695500,1.995498890,-0.496462105,0.000000000,0.004044743,0.637844093,-0.298378234,0.034301002,-0.020027161,-0.118680954,4.735776520,-0.001316000,0.041008949,-0.514286041,-0.373617554,0.070885003,-0.514801025,6.246153831,24.285717773,1.162364960,1.010719299,-0.391208649,14.139190674,0.021349000,0.002916469,2.825300278,-2.677927223,0.002652000,0.005100189,-0.022540606,0.002883150
