-0.17565404,-1.7818248,0.9111778,-0.027922190847731364,-0.009538332252944464,-0.7337211822828295,0.6788096921417535,0.008615654,-0.05233643,-0.2326127,0.9295468,-0.6428774,0.0,-0.021866158,0.04227251,-0.23742029,1.6981914,-0.32449618,0.005369641,0.11234457,0.06459815,-1.4769067,0.07207415,-0.049802937,-1.5658422
-0.18226762,-1.8296033,0.9106827,-0.027098136343238034,-0.0036862152377504526,-0.7413187839544275,0.670595678020872,0.012679882,-0.04242572,-0.15237331,0.89068055,-0.6508512,0.0,-0.0155083565,0.04931393,-0.39542595,1.7355932,-0.415726,0.003649529,-0.07488954,-0.009986233,-1.4815172,0.21360172,-0.16269118,-1.5976672
-0.18978556,-1.8789285,0.9143991,-0.02554432701273511,0.001392982292579982,-0.7434577050627266,0.668293489225103,0.011757541,-0.031790286,-0.07007555,0.8265025,-0.61147237,0.0,-0.00592441,0.057747852,-0.5339953,1.6995381,-0.48920882,0.0017733052,-0.24411505,-0.05149939,-1.4961591,0.38157374,-0.27146643,-1.6379654
-0.19838065,-1.9298267,0.9214753,-0.024331692693390288,0.005675217815469413,-0.7406231026218076,0.6714560153102128,0.006510023,-0.02082049,0.010947413,0.75430804,-0.52794975,0.0,0.0051332675,0.057114705,-0.63024867,1.5878568,-0.5284736,-0.00079201907,-0.38804263,-0.06217737,-1.5260364,0.56098557,-0.34500122,-1.6699436
-0.21001025,-1.9864906,0.9285021,-0.022189579584938852,0.00859859011990796,-0.7475171997432486,0.6638160309105269,0.0029919632,-0.013358755,0.08840249,0.7054214,-0.41458052,0.0,0.00057653803,0.05307722,-0.67595816,1.4098488,-0.5353659,-0.00084463507,-0.49988398,-0.057648573,-1.5710404,0.71302205,-0.38622296,-1.6951296
-0.22291602,-2.0480657,0.930969,-0.019799896650793444,0.010428342827256746,-0.7549442613963341,0.6554070307398591,0.0037312657,-0.011158919,0.15327035,0.69696325,-0.29352412,0.0,-0.0071070073,0.053755764,-0.67463076,1.2042015,-0.5292568,0.008565761,-0.5764609,-0.04979957,-1.6214998,0.8260134,-0.43429655,-1.7238524
-0.2365264,-2.1101546,0.92851484,-0.01906494361639296,0.008856756923421602,-0.7592730376659808,0.6504325791772558,0.0045621246,-0.013287295,0.19735388,0.73232096,-0.17673868,0.0,-0.0033719307,0.05502622,-0.6451786,1.0217721,-0.5292723,0.031342573,-0.616431,-0.043381065,-1.6640851,0.91159225,-0.49381694,-1.7626538
-0.24904697,-2.1709545,0.92322767,-0.020148781599475262,0.0060092108795969995,-0.759484455694612,0.6501855716200723,0.0007313825,-0.01223089,0.21694748,0.8073118,-0.07551488,0.0,0.0018615006,0.05400208,-0.6025825,0.894355,-0.5184452,0.051065587,-0.61968094,-0.040286556,-1.6892984,0.9553328,-0.53414434,-1.790805
-0.2616143,-2.229249,0.91691554,-0.022081198344908654,0.003034373286347666,-0.7567511989611984,0.6533229187233528,-0.006083887,-0.005577736,0.21080278,0.9179064,-0.008073269,0.0,-0.001090276,0.052649092,-0.5510733,0.83360434,-0.47814116,0.052514315,-0.58718544,-0.04005772,-1.6930841,0.9439016,-0.55092597,-1.7986
-0.27344957,-2.2848575,0.9136317,-0.023037448286517204,-0.00036463552319160184,-0.7501530236825832,0.6608627573689253,-0.009966623,0.0024157902,0.17533049,1.0613945,0.010381099,0.0,-0.008470791,0.0509727,-0.4917256,0.834694,-0.4382238,0.03792301,-0.52021533,-0.041911088,-1.675609,0.87587875,-0.539318,-1.7843262
