time,leg_l1_joint,leg_l2_joint,leg_l3_joint,leg_l4_joint,leg_l5_joint,leg_l6_joint,leg_r1_joint,leg_r2_joint,leg_r3_joint,leg_r4_joint,leg_r5_joint,leg_r6_joint
0.321970979,0.038017019,0.60287896,0.794499659,2.211819645,-0.712739411,-0.045378336,0.038017019,0.60287896,0.794499659,2.211819645,-0.712739411,-0.045378336
0.323970799,0.039433157,0.616631074,0.786233026,2.209919628,-0.712448268,-0.041875897,0.039433157,0.616631074,0.786233026,2.209919628,-0.712448268,-0.041875897
0.325970619,0.041280756,0.63008059,0.778000297,2.207978732,-0.712095296,-0.037965618,0.041280756,0.63008059,0.778000297,2.207978732,-0.712095296,-0.037965618
0.327970439,0.043607458,0.642406484,0.770102221,2.206244331,-0.711491731,-0.033311671,0.043607458,0.642406484,0.770102221,2.206244331,-0.711491731,-0.033311671
0.329970258,0.046458672,0.653969617,0.762828063,2.20459366,-0.710917972,-0.028207426,0.046458672,0.653969617,0.762828063,2.20459366,-0.710917972,-0.028207426
0.331970078,0.049873522,0.664528135,0.756445942,2.203221237,-0.710171693,-0.022594866,0.049873522,0.664528135,0.756445942,2.203221237,-0.710171693,-0.022594866
0.333969898,0.053778884,0.674134437,0.750652504,2.202014452,-0.70920483,-0.016876431,0.053778884,0.674134437,0.750652504,2.202014452,-0.70920483,-0.016876431
0.335969718,0.057042644,0.683380622,0.7445835,2.20060547,-0.708797905,-0.014676598,0.057042644,0.683380622,0.7445835,2.20060547,-0.708797905,-0.014676598
0.337969537,0.059296048,0.69200508,0.738001826,2.1988854,-0.708711685,-0.015198389,0.059296048,0.69200508,0.738001826,2.1988854,-0.708711685,-0.015198389
0.339969357,0.060750222,0.700108066,0.730600474,2.196806878,-0.708779555,-0.016164247,0.060750222,0.700108066,0.730600474,2.196806878,-0.708779555,-0.016164247
0.341969177,0.061278331,0.70740925,0.722937397,2.194578362,-0.70907771,-0.0168084,0.061278331,0.70740925,0.722937397,2.194578362,-0.70907771,-0.0168084
0.343968997,0.061099648,0.714272418,0.714705874,2.192209884,-0.709452152,-0.016893375,0.061099648,0.714272418,0.714705874,2.192209884,-0.709452152,-0.016893375
0.345968816,0.060304536,0.720498967,0.706211442,2.189817255,-0.709780391,-0.016018775,0.060304536,0.720498967,0.706211442,2.189817255,-0.709780391,-0.016018775
0.347968636,0.059083393,0.72649695,0.697452752,2.187346513,-0.709973462,-0.014345816,0.059083393,0.72649695,0.697452752,2.187346513,-0.709973462,-0.014345816
0.349968456,0.057284514,0.731794124,0.688709695,2.184938074,-0.710060031,-0.011669215,0.057284514,0.731794124,0.688709695,2.184938074,-0.710060031,-0.011669215
0.351968275,0.055204614,0.737097076,0.679686254,2.182605224,-0.709972849,-0.008348381,0.055204614,0.737097076,0.679686254,2.182605224,-0.709972849,-0.008348381
0.353968095,0.052675131,0.741914703,0.67098866,2.180519538,-0.709751088,-0.004154602,0.052675131,0.741914703,0.67098866,2.180519538,-0.709751088,-0.004154602
0.355967915,0.049978081,0.746648382,0.662326276,2.178620506,-0.709226933,0.00087047,0.049978081,0.746648382,0.662326276,2.178620506,-0.709226933,0.00087047
0.357967735,0.047042307,0.751109779,0.654002488,2.177026619,-0.708687276,0.006382345,0.047042307,0.751109779,0.654002488,2.177026619,-0.708687276,0.006382345
0.359967554,0.043911081,0.75565788,0.646331709,2.175710093,-0.70782598,0.012704131,0.043911081,0.75565788,0.646331709,2.175710093,-0.70782598,0.012704131
0.361967374,0.040518475,0.760099681,0.638999685,2.174756276,-0.706739813,0.01945395,0.040518475,0.760099681,0.638999685,2.174756276,-0.706739813,0.01945395
0.363967194,0.037124559,0.76479227,0.632037844,2.17426776,-0.70538921,0.026841726,0.037124559,0.76479227,0.632037844,2.17426776,-0.70538921,0.026841726
0.365967014,0.033635578,0.769519595,0.626067335,2.174202971,-0.703951087,0.034743675,0.033635578,0.769519595,0.626067335,2.174202971,-0.703951087,0.034743675
0.367966833,0.030719371,0.774062308,0.620787964,2.174744334,-0.70235596,0.041562673,0.030719371,0.774062308,0.620787964,2.174744334,-0.70235596,0.041562673
0.369966653,0.03002672,0.778601445,0.615418745,2.176267532,-0.700757048,0.042768702,0.03002672,0.778601445,0.615418745,2.176267532,-0.700757048,0.042768702
0.371966473,0.031383165,0.78225609,0.610529057,2.178466299,-0.699229491,0.041456537,0.031383165,0.78225609,0.610529057,2.178466299,-0.699229491,0.041456537
0.373966293,0.034090112,0.785030231,0.605969991,2.181147169,-0.697852061,0.039513904,0.034090112,0.785030231,0.605969991,2.181147169,-0.697852061,0.039513904
0.375966112,0.037747908,0.786845943,0.602152048,2.184068404,-0.696386984,0.037734375,0.037747908,0.786845943,0.602152048,2.184068404,-0.696386984,0.037734375
0.377965932,0.042019977,0.787982011,0.599080173,2.187157246,-0.69516952,0.036486093,0.042019977,0.787982011,0.599080173,2.187157246,-0.69516952,0.036486093
0.379965752,0.046608968,0.788193394,0.596781523,2.190374498,-0.693943357,0.035924561,0.046608968,0.788193394,0.596781523,2.190374498,-0.693943357,0.035924561
0.381965572,0.051150479,0.787833249,0.595516505,2.193540308,-0.69272142,0.036190736,0.051150479,0.787833249,0.595516505,2.193540308,-0.69272142,0.036190736
0.383965391,0.055538849,0.786993068,0.595193101,2.196663652,-0.691731269,0.037120436,0.055538849,0.786993068,0.595193101,2.196663652,-0.691731269,0.037120436
0.385965211,0.059359878,0.786041168,0.595466256,2.199711307,-0.69083063,0.038815512,0.059359878,0.786041168,0.595466256,2.199711307,-0.69083063,0.038815512
0.387965031,0.0624599,0.785081589,0.596846318,2.202659674,-0.690005495,0.04129518,0.0624599,0.785081589,0.596846318,2.202659674,-0.690005495,0.04129518
0.389964851,0.064711204,0.784217357,0.598913724,2.20554114,-0.689367592,0.044236991,0.064711204,0.784217357,0.598913724,2.20554114,-0.689367592,0.044236991
0.39196467,0.066000047,0.783534011,0.601597789,2.208272091,-0.688779973,0.047981688,0.066000047,0.783534011,0.601597789,2.208272091,-0.688779973,0.047981688
0.39396449,0.066231748,0.783433945,0.605360354,2.210804055,-0.688450572,0.052251643,0.066231748,0.783433945,0.605360354,2.210804055,-0.688450572,0.052251643
0.39596431,0.065114585,0.784002644,0.609483095,2.213233192,-0.688133419,0.056905518,0.065114585,0.784002644,0.609483095,2.213233192,-0.688133419,0.056905518
0.39796413,0.062816871,0.785331847,0.614170562,2.215558854,-0.687938579,0.062166201,0.062816871,0.785331847,0.614170562,2.215558854,-0.687938579,0.062166201
0.399963949,0.058960906,0.78751697,0.619603116,2.21772053,-0.687950347,0.067913886,0.058960906,0.78751697,0.619603116,2.21772053,-0.687950347,0.067913886
0.401963769,0.054712391,0.790944969,0.625642919,2.22075466,-0.687821715,0.070941781,0.054712391,0.790944969,0.625642919,2.22075466,-0.687821715,0.070941781
0.403963589,0.050761877,0.794216317,0.631819433,2.225697713,-0.687569588,0.069492727,0.050761877,0.794216317,0.631819433,2.225697713,-0.687569588,0.069492727
0.405963409,0.046946288,0.797775505,0.638778066,2.232022232,-0.687044332,0.066033379,0.046946288,0.797775505,0.638778066,2.232022232,-0.687044332,0.066033379
0.407963228,0.043339867,0.800854407,0.646686491,2.239432496,-0.686477111,0.061978493,0.043339867,0.800854407,0.646686491,2.239432496,-0.686477111,0.061978493
0.409963048,0.039599767,0.803972298,0.65567687,2.247651993,-0.685845963,0.057590993,0.039599767,0.803972298,0.65567687,2.247651993,-0.685845963,0.057590993
0.411962868,0.03596398,0.806816116,0.66553124,2.256536491,-0.685236152,0.053320997,0.03596398,0.806816116,0.66553124,2.256536491,-0.685236152,0.053320997
0.413962688,0.032008441,0.809394226,0.676323486,2.265806034,-0.684516483,0.049267046,0.032008441,0.809394226,0.676323486,2.265806034,-0.684516483,0.049267046
0.415962507,0.028004474,0.8123105,0.688032457,2.275394352,-0.684013799,0.045363277,0.028004474,0.8123105,0.688032457,2.275394352,-0.684013799,0.045363277
0.417962327,0.023761341,0.815000452,0.700386977,2.285073505,-0.683444981,0.041787176,0.023761341,0.815000452,0.700386977,2.285073505,-0.683444981,0.041787176
0.419962147,0.019224108,0.818076691,0.713904004,2.294808707,-0.683136663,0.038393697,0.019224108,0.818076691,0.713904004,2.294808707,-0.683136663,0.038393697
0.421961967,0.014450938,0.821272158,0.727649873,2.304508915,-0.682818398,0.035421684,0.014450938,0.821272158,0.727649873,2.304508915,-0.682818398,0.035421684
0.423961786,0.009386417,0.824922147,0.742170335,2.314059945,-0.682783588,0.032556906,0.009386417,0.824922147,0.742170335,2.314059945,-0.682783588,0.032556906
0.425961606,0.003983815,0.829036963,0.757086251,2.323323814,-0.682861352,0.029959051,0.003983815,0.829036963,0.757086251,2.323323814,-0.682861352,0.029959051
0.427961426,-0.001689682,0.833649371,0.772301665,2.332367595,-0.683229873,0.02758873,-0.001689682,0.833649371,0.772301665,2.332367595,-0.683229873,0.02758873
0.429961246,-0.007789635,0.839072438,0.787472097,2.341032723,-0.683705162,0.025319558,-0.007789635,0.839072438,0.787472097,2.341032723,-0.683705162,0.025319558
0.431961065,-0.014132899,0.845040557,0.802800523,2.349257229,-0.684356086,0.023295947,-0.014132899,0.845040557,0.802800523,2.349257229,-0.684356086,0.023295947
0.433960885,-0.020873146,0.851587703,0.817885188,2.357122577,-0.685245464,0.021773141,-0.020873146,0.851587703,0.817885188,2.357122577,-0.685245464,0.021773141
0.435960705,-0.027614223,0.859645901,0.833246685,2.365860708,-0.686393084,0.024286095,-0.027614223,0.859645901,0.833246685,2.365860708,-0.686393084,0.024286095
0.437960525,-0.034337878,0.868739561,0.848780157,2.375657797,-0.687561724,0.029389067,-0.034337878,0.868739561,0.848780157,2.375657797,-0.687561724,0.029389067
0.439960344,-0.040706154,0.879714728,0.864964294,2.386188722,-0.688764373,0.035103256,-0.040706154,0.879714728,0.864964294,2.386188722,-0.688764373,0.035103256
0.441960164,-0.046960238,0.892407614,0.881889599,2.397276585,-0.689822817,0.040614024,-0.046960238,0.892407614,0.881889599,2.397276585,-0.689822817,0.040614024
0.443959984,-0.053000376,0.907015631,0.899020978,2.408936754,-0.690525513,0.04534214,-0.053000376,0.907015631,0.899020978,2.408936754,-0.690525513,0.04534214
0.445959804,-0.05874742,0.923968635,0.916725525,2.420903986,-0.691112477,0.049257157,-0.05874742,0.923968635,0.916725525,2.420903986,-0.691112477,0.049257157
0.447959623,-0.064240069,0.944426571,0.934727466,2.433096626,-0.691376069,0.052283872,-0.064240069,0.944426571,0.934727466,2.433096626,-0.691376069,0.052283872
0.449959443,-0.06941701,0.971419703,0.953042323,2.445567014,-0.691267959,0.054541546,-0.06941701,0.971419703,0.953042323,2.445567014,-0.691267959,0.054541546
0.451959263,-0.074359755,0.925632759,0.971709048,2.458096842,-0.690945351,0.055857224,-0.074359755,0.925632759,0.971709048,2.458096842,-0.690945351,0.055857224
0.453959083,-0.078417113,0.957466147,0.989573325,2.471346714,-0.69057274,0.055382309,-0.078417113,0.957466147,0.989573325,2.471346714,-0.69057274,0.055382309
0.455958902,-0.082135744,0.982635234,1.008307903,2.483919674,-0.68960957,0.055107013,-0.082135744,0.982635234,1.008307903,2.483919674,-0.68960957,0.055107013
0.457958722,-0.085606949,1.005012604,1.027185807,2.4964326,-0.688319537,0.054118635,-0.085606949,1.005012604,1.027185807,2.4964326,-0.688319537,0.054118635
0.459958542,-0.088768184,1.026382221,1.045828489,2.509138335,-0.686881019,0.052469263,-0.088768184,1.026382221,1.045828489,2.509138335,-0.686881019,0.052469263
0.461958362,-0.091524621,1.047061232,1.063758144,2.521770849,-0.685412456,0.050305624,-0.091524621,1.047061232,1.063758144,2.521770849,-0.685412456,0.050305624
0.463958181,-0.094008297,1.0675945,1.081673696,2.534241473,-0.683604762,0.047515635,-0.094008297,1.0675945,1.081673696,2.534241473,-0.683604762,0.047515635
0.465958001,-0.096024116,1.087773609,1.098962068,2.546536967,-0.681661184,0.044166995,-0.096024116,1.087773609,1.098962068,2.546536967,-0.681661184,0.044166995
0.467957821,-0.097731142,1.107614455,1.115647776,2.5590347,-0.679539856,0.041413445,-0.097731142,1.107614455,1.115647776,2.5590347,-0.679539856,0.041413445
0.469957641,-0.09948653,1.128342588,1.132379559,2.572684046,-0.677189159,0.042488927,-0.09948653,1.128342588,1.132379559,2.572684046,-0.677189159,0.042488927
0.47195746,-0.101183488,1.150020786,1.149093435,2.587275529,-0.674736111,0.045213223,-0.101183488,1.150020786,1.149093435,2.587275529,-0.674736111,0.045213223
0.47395728,-0.10293866,1.172772589,1.165981203,2.602632151,-0.67218566,0.048226815,-0.10293866,1.172772589,1.165981203,2.602632151,-0.67218566,0.048226815
0.4759571,-0.10464924,1.196312297,1.18317241,2.618561421,-0.6697607,0.05129627,-0.10464924,1.196312297,1.18317241,2.618561421,-0.6697607,0.05129627
0.47795692,-0.106331247,1.220909854,1.200483714,2.634828992,-0.667524645,0.053800161,-0.106331247,1.220909854,1.200483714,2.634828992,-0.667524645,0.053800161
0.479956739,-0.107896387,1.246205108,1.217998365,2.651351169,-0.665533037,0.055781749,-0.107896387,1.246205108,1.217998365,2.651351169,-0.665533037,0.055781749
0.481956559,-0.109370904,1.271840758,1.235489115,2.667928537,-0.663730358,0.057175283,-0.109370904,1.271840758,1.235489115,2.667928537,-0.663730358,0.057175283
0.483956379,-0.110773592,1.297748149,1.25327222,2.684527338,-0.662277419,0.058070976,-0.110773592,1.297748149,1.25327222,2.684527338,-0.662277419,0.058070976
0.485956199,-0.112224454,1.324149892,1.271070557,2.700993751,-0.661083774,0.058327398,-0.112224454,1.324149892,1.271070557,2.700993751,-0.661083774,0.058327398
0.487956018,-0.113403481,1.350401988,1.288882616,2.717252466,-0.660396435,0.058212162,-0.113403481,1.350401988,1.288882616,2.717252466,-0.660396435,0.058212162
0.489955838,-0.114557218,1.376454739,1.306424759,2.733220973,-0.659880629,0.057450119,-0.114557218,1.376454739,1.306424759,2.733220973,-0.659880629,0.057450119
0.491955658,-0.115582567,1.402527138,1.323674063,2.748917535,-0.659895952,0.056343353,-0.115582567,1.402527138,1.323674063,2.748917535,-0.659895952,0.056343353
0.493955478,-0.11639181,1.428004899,1.340650881,2.764184785,-0.660192556,0.054845348,-0.11639181,1.428004899,1.340650881,2.764184785,-0.660192556,0.054845348
0.495955297,-0.117112388,1.453126452,1.357305826,2.778994256,-0.660892686,0.052841108,-0.117112388,1.453126452,1.357305826,2.778994256,-0.660892686,0.052841108
0.497955117,-0.117646785,1.477555551,1.373036034,2.793304499,-0.661881919,0.050603072,-0.117646785,1.477555551,1.373036034,2.793304499,-0.661881919,0.050603072
0.499954937,-0.11812188,1.501271258,1.388419342,2.806989294,-0.663268677,0.047958063,-0.11812188,1.501271258,1.388419342,2.806989294,-0.663268677,0.047958063
0.501954757,-0.11832436,1.525086927,1.402802759,2.821059547,-0.664932645,0.046862241,-0.11832436,1.525086927,1.402802759,2.821059547,-0.664932645,0.046862241
0.503954576,-0.11851003,1.549693522,1.416972899,2.835958317,-0.666722067,0.048167638,-0.11851003,1.549693522,1.416972899,2.835958317,-0.666722067,0.048167638
0.505954396,-0.118691741,1.575268781,1.430554125,2.851496763,-0.668624407,0.05016088,-0.118691741,1.575268781,1.430554125,2.851496763,-0.668624407,0.05016088
0.507954216,-0.118780834,1.601831053,1.44345829,2.86743791,-0.670313582,0.05213454,-0.118780834,1.601831053,1.44345829,2.86743791,-0.670313582,0.05213454
0.509954036,-0.118914867,1.628479004,1.456093925,2.883618957,-0.671780514,0.053661928,-0.118914867,1.628479004,1.456093925,2.883618957,-0.671780514,0.053661928
0.511953855,-0.118888615,1.655440679,1.467933664,2.900013648,-0.673131165,0.05464892,-0.118888615,1.655440679,1.467933664,2.900013648,-0.673131165,0.05464892
0.513953675,-0.118845806,1.682364135,1.479106063,2.916402675,-0.674229865,0.054878928,-0.118845806,1.682364135,1.479106063,2.916402675,-0.674229865,0.054878928
0.515953495,-0.118801384,1.708600019,1.489652312,2.932707078,-0.674898013,0.054578762,-0.118801384,1.708600019,1.489652312,2.932707078,-0.674898013,0.054578762
0.517953315,-0.118652835,1.73438766,1.49928884,2.948956668,-0.675423095,0.05366204,-0.118652835,1.73438766,1.49928884,2.948956668,-0.675423095,0.05366204
0.519953134,-0.118420847,1.759102715,1.507809904,2.965046991,-0.6756998,0.052220251,-0.118420847,1.759102715,1.507809904,2.965046991,-0.6756998,0.052220251
0.521952954,-0.118119311,1.782708161,1.515269492,2.980837505,-0.675671787,0.050103211,-0.118119311,1.782708161,1.515269492,2.980837505,-0.675671787,0.050103211
0.523952774,-0.117756765,1.804584071,1.521393826,2.99635449,-0.675502909,0.047570778,-0.117756765,1.804584071,1.521393826,2.99635449,-0.675502909,0.047570778
0.525952593,-0.11733867,1.825007698,1.525956968,3.011520519,-0.675018176,0.044444873,-0.11733867,1.825007698,1.525956968,3.011520519,-0.675018176,0.044444873
0.527952413,-0.116657256,1.843093207,1.529294037,3.02627374,-0.674392053,0.040975413,-0.116657256,1.843093207,1.529294037,3.02627374,-0.674392053,0.040975413
0.529952233,-0.116053352,1.859125878,1.531132186,3.040577952,-0.673569305,0.037073069,-0.116053352,1.859125878,1.531132186,3.040577952,-0.673569305,0.037073069
0.531952053,-0.115190395,1.872828816,1.530934391,3.054385007,-0.672606918,0.032614838,-0.115190395,1.872828816,1.530934391,3.054385007,-0.672606918,0.032614838
0.533951872,-0.114092723,1.883621724,1.528786534,3.067738257,-0.671643389,0.028269599,-0.114092723,1.883621724,1.528786534,3.067738257,-0.671643389,0.028269599
0.535951692,-0.111924599,1.892706923,1.523063244,3.081745739,-0.671707051,0.027359709,-0.111924599,1.892706923,1.523063244,3.081745739,-0.671707051,0.027359709
0.537951512,-0.108830435,1.900130647,1.514106444,3.096212196,-0.672835013,0.028876195,-0.108830435,1.900130647,1.514106444,3.096212196,-0.672835013,0.028876195
0.539951332,-0.104832111,1.906386853,1.502115841,3.110730997,-0.674372432,0.030744785,-0.104832111,1.906386853,1.502115841,3.110730997,-0.674372432,0.030744785
0.541951151,-0.100487725,1.911763753,1.487988302,3.125058301,-0.675943148,0.032105865,-0.100487725,1.911763753,1.487988302,3.125058301,-0.675943148,0.032105865
0.543950971,-0.095866155,1.915929115,1.471606494,3.139039402,-0.677290025,0.032577871,-0.095866155,1.915929115,1.471606494,3.139039402,-0.677290025,0.032577871
0.545950791,-0.091347358,1.918826613,1.453116911,3.152553348,-0.678124223,0.032214744,-0.091347358,1.918826613,1.453116911,3.152553348,-0.678124223,0.032214744
0.547950611,-0.086941627,1.920704306,1.432885919,3.165675281,-0.678352579,0.030666602,-0.086941627,1.920704306,1.432885919,3.165675281,-0.678352579,0.030666602
0.54995043,-0.082869296,1.921768527,1.410971403,3.178308409,-0.678013187,0.028025685,-0.082869296,1.921768527,1.410971403,3.178308409,-0.678013187,0.028025685
0.55195025,-0.079324019,1.921386472,1.387693208,3.1905024,-0.676944939,0.024577715,-0.079324019,1.921386472,1.387693208,3.1905024,-0.676944939,0.024577715
0.55395007,-0.076465946,1.920389661,1.362462471,3.2024119,-0.675058194,0.020169807,-0.076465946,1.920389661,1.362462471,3.2024119,-0.675058194,0.020169807
0.55594989,-0.074230501,1.918164935,1.336211976,3.213873655,-0.672579113,0.014882961,-0.074230501,1.918164935,1.336211976,3.213873655,-0.672579113,0.014882961
0.557949709,-0.072865708,1.914957199,1.308316906,3.225125733,-0.669307246,0.00877622,-0.072865708,1.914957199,1.308316906,3.225125733,-0.669307246,0.00877622
0.559949529,-0.072274865,1.910749434,1.279398851,3.236137186,-0.66539014,0.002010506,-0.072274865,1.910749434,1.279398851,3.236137186,-0.66539014,0.002010506
0.561949349,-0.072683241,1.905522933,1.249155195,3.246866724,-0.660762429,-0.005517745,-0.072683241,1.905522933,1.249155195,3.246866724,-0.660762429,-0.005517745
0.563949169,-0.074180065,1.899834715,1.217870338,3.257451674,-0.655588104,-0.013628604,-0.074180065,1.899834715,1.217870338,3.257451674,-0.655588104,-0.013628604
