0.00012735715,0.014833841,0.9833676,-0.028293220763086074,-0.021342745407364312,-0.705594461453188,0.7077290702266744,0.0018270612,0.0020629726,-0.05060128,0.42076093,-0.32406473,0.0,-0.0016403906,0.00028902292,0.067649215,0.25869194,-0.24911983,-0.00018473715,0.047759272,0.3397496,-0.3593936,0.2752881,-0.3529888,-0.7343892
0.0008331035,0.015340289,0.9835236,-0.027688879893602785,-0.020436556390840247,-0.7052667296258909,0.7081062866377633,0.0026863813,0.00042433292,-0.058506325,0.4252047,-0.3241026,0.0,-0.002698645,-6.5654516e-05,0.06151781,0.26908407,-0.24935965,-0.00014247,0.044816766,0.33926058,-0.3578726,0.2724982,-0.35382774,-0.73017687
0.00184997,0.016757542,0.9834821,-0.026697945852511458,-0.018559709534715505,-0.7041091799955876,0.7093468964584143,0.0036827251,-0.0017049983,-0.06862183,0.43302944,-0.32454014,0.0,-0.002965305,-0.001399748,0.051740315,0.28304046,-0.24992236,-7.6048076e-05,0.041111264,0.33881366,-0.3549989,0.26877123,-0.3544431,-0.72426575
0.0036421663,0.018842736,0.9831767,-0.025220894986679628,-0.016245607309728682,-0.7031226086497571,0.7104354889113926,0.004334271,-0.0045034178,-0.08193126,0.4449922,-0.32555804,0.0,-0.0023958348,-0.003418401,0.03781765,0.29895768,-0.2506391,-1.7650425e-05,0.037306894,0.33872288,-0.35015592,0.26188478,-0.3547219,-0.71634215
0.006508193,0.02128993,0.98295426,-0.02348408948947135,-0.013708897989950215,-0.7026163480365664,0.7110491059895302,0.0045441166,-0.008683562,-0.09959358,0.46147212,-0.32731885,0.0,-0.0010483414,-0.006068565,0.020434706,0.31486493,-0.25139615,-2.1159649e-05,0.03325155,0.33933657,-0.34385258,0.24973871,-0.3544398,-0.70570266
0.010505112,0.023497375,0.9829629,-0.021388573930375184,-0.00993432781961058,-0.7019515359676917,0.7118341655108976,0.0046630055,-0.014410935,-0.12188184,0.48227358,-0.32965255,0.0,0.00048374385,-0.009111404,-0.00010392844,0.32881147,-0.25213152,-0.0001277253,0.030105675,0.3411045,-0.33632496,0.23086353,-0.35352275,-0.691126
0.0156208705,0.025605332,0.9824967,-0.01804890179395527,-0.005370044648600206,-0.7024095837224041,0.7115238411040231,0.0046380535,-0.0205288,-0.14795338,0.50537443,-0.3323893,0.0,0.0010234751,-0.012990266,-0.023886774,0.33969164,-0.25252163,-0.0002597049,0.030015808,0.34363455,-0.32740206,0.20368554,-0.35057983,-0.672921
0.021506526,0.028449237,0.98170775,-0.014189238598046838,0.00030246472065910136,-0.7046360816109375,0.7094269282421444,0.0054491907,-0.027685877,-0.17641982,0.5268092,-0.335519,0.0,-0.00013353676,-0.017525338,-0.05105604,0.34657934,-0.2514012,-0.0003106147,0.03149487,0.34733462,-0.3196676,0.16716178,-0.3443279,-0.6518824
0.02830149,0.03193945,0.9815857,-0.008634268248929506,0.007356072405039167,-0.7087651286201363,0.7053533370323408,0.007717438,-0.036627807,-0.20632748,0.54179364,-0.33821777,0.0,-0.0028791502,-0.022565134,-0.08160729,0.34736586,-0.24636887,-0.0002707094,0.0351708,0.3520299,-0.31325567,0.12019379,-0.3357686,-0.6279794
0.035679918,0.035786346,0.98201287,-0.0010960712455780814,0.015949687001928784,-0.715026452219787,0.6989145718457656,0.011487052,-0.04748583,-0.23699805,0.547578,-0.3390322,0.0,-0.006504491,-0.027866937,-0.1159026,0.33905596,-0.23561017,-5.7309866e-05,0.043090228,0.35895044,-0.3063856,0.06533344,-0.327666,-0.5996384
