0.0049300576,0.01725494,0.9823799,-0.022569147580769194,-0.02123244165302054,-0.7175758523432344,0.6957907107261561,-0.00010378659,-0.005394919,-0.009775621,0.37723714,-0.34226188,0.0,0.00064818375,-0.0021051243,0.10846532,0.22225553,-0.27867776,-0.0007377416,0.11369683,0.34852058,-0.14504154,0.17154588,-0.34580782,-0.21213026
0.0044211783,0.016208995,0.98200506,-0.022109350106788828,-0.020659553016078826,-0.7170973422115973,0.6963158488072023,-0.0012133978,-0.0057927594,-0.012135568,0.37898102,-0.34539956,0.0,0.0005889721,-0.0027594306,0.106737964,0.22734872,-0.2835081,-0.0015642047,0.11312145,0.3472966,-0.14593726,0.17392837,-0.34599087,-0.21305309
0.0041928273,0.015158806,0.98115945,-0.02144287282566283,-0.01980512717999989,-0.7162359332921445,0.6972474797397961,-0.0030831583,-0.0063006207,-0.014672103,0.3830736,-0.34902722,0.0,0.00037589483,-0.0029536784,0.10412894,0.2360214,-0.29253417,-0.0025700852,0.112953775,0.34623116,-0.14877196,0.17739694,-0.346531,-0.21597043
0.004377382,0.013785707,0.9798944,-0.02081505025066201,-0.018853110560809083,-0.7160618899255831,0.6974716221477735,-0.0069488026,-0.0069826897,-0.01725121,0.3894431,-0.35416207,0.0,0.00020540133,-0.0028891638,0.10048531,0.24931543,-0.30667686,-0.003478691,0.113905855,0.34487265,-0.15346012,0.18203765,-0.34704998,-0.2207305
0.004874738,0.011580455,0.9785704,-0.0202978486307702,-0.01821312222076778,-0.7150216392402592,0.6985702075941302,-0.010831526,-0.0076559857,-0.019986225,0.39690676,-0.3598732,0.0,6.716512e-05,-0.0028268322,0.095777646,0.2664427,-0.32486132,-0.0042275786,0.11655753,0.34283075,-0.15938191,0.18668285,-0.3474661,-0.22913529
0.005622835,0.008310204,0.97745365,-0.019695635141430638,-0.017461596130161183,-0.713592128352339,0.7000667460825016,-0.014706599,-0.008445086,-0.022543931,0.40471148,-0.36476475,0.0,6.737001e-05,-0.003069967,0.09040162,0.28575066,-0.34483367,-0.0048680604,0.12122924,0.34015104,-0.16544114,0.19125721,-0.34785518,-0.24434088
0.006712244,0.003991736,0.9764065,-0.018809924606135103,-0.0167489704105233,-0.7123340712440841,0.7013885012397388,-0.019347949,-0.00967494,-0.024546115,0.41213307,-0.3699841,0.0,0.0004672557,-0.0037927553,0.08527555,0.3055883,-0.36498722,-0.0052355453,0.12848781,0.33780628,-0.17042609,0.19604002,-0.34780222,-0.26922336
0.008046319,-0.0009174411,0.97519684,-0.01746971375774273,-0.015595041349959182,-0.7106988342533189,0.7031065145321078,-0.023796126,-0.011738047,-0.02571363,0.4178054,-0.37573358,0.0,0.0011049435,-0.0050708205,0.08156074,0.3233744,-0.38375467,-0.0057006106,0.13860247,0.33651793,-0.1739489,0.20075093,-0.34762388,-0.30449113
0.009925493,-0.0060253576,0.9738638,-0.015537399378920395,-0.013718800258035325,-0.7092139501066002,0.7046885529893424,-0.027401228,-0.014527837,-0.025253782,0.42054695,-0.38199082,0.0,0.0020456947,-0.007027611,0.079498984,0.33629104,-0.39963278,-0.0061886683,0.1539135,0.33628622,-0.17472672,0.20318507,-0.34826088,-0.3496693
0.012724224,-0.011488141,0.9727723,-0.012855557482991642,-0.01137053359748913,-0.7085100537623223,0.7054919909717055,-0.0299626,-0.017696844,-0.022622826,0.41977924,-0.38798928,-3.746152e-05,0.00304465,-0.009805266,0.078603454,0.34476465,-0.41276836,-0.0065075457,0.17619795,0.33640605,-0.17360462,0.20136276,-0.349261,-0.401674
0.016172156,-0.017845191,0.97198296,-0.009762615846080971,-0.008851923991215876,-0.7082535628060135,0.7058351263192302,-0.0313579,-0.020905951,-0.0183141,0.4154989,-0.39386827,-0.0007068217,0.0035272762,-0.013359435,0.07748971,0.35230213,-0.42490697,-0.0066001415,0.20493463,0.33660126,-0.17574753,0.19433604,-0.34996402,-0.45815834
