time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint
3.935645262,0.010997000,0.016212463,0.364835739,-2.312818909,-0.056322001,-0.070763588,0.276922226,-2.465936279,-0.097119004,-0.346952438,2.114286423,19.503286743,0.792097986,0.649461746,0.004396439,8.717956543,-0.571228981,-0.644030777,-0.333930353,4.264912966,0.000000000,-0.000977483,-0.033571374,-0.155195538,0.000000000,0.018882751,-0.021978378,-1.872295380,0.000000000,0.000572205,0.092308044,0.074734497,0.000000000,0.004768372,0.039560318,-1.120880127,0.000000000,0.055123329,-0.004396439,-3.150177002,0.000000000,0.003865715,-0.004394816,-0.198394438,0.000000000,0.000778025,0.000001059,-0.144368342
3.937645082,0.010867000,0.016975403,0.399999619,-2.092541504,-0.056065999,-0.070382118,0.268131256,-3.063729858,-0.092179999,-0.342373848,2.131868362,18.606582642,0.788326979,0.649461746,-0.013187408,8.571441650,-0.568238020,-0.644412075,-0.158191850,3.868108996,0.000000000,-0.000977537,0.033387483,0.001069705,0.000000000,0.018882751,0.004396439,-1.872295380,0.000000000,0.000572205,0.021978378,-0.821969604,0.000000000,0.004768372,-0.083517075,-0.821969604,0.000000000,0.055123329,-0.013187408,-2.564117432,0.000000000,0.003865715,0.008792200,-0.297584790,0.000000000,0.000778025,0.027162636,-0.096211171
3.939644902,0.010676000,0.017738342,0.329669952,-2.092541504,-0.055810999,-0.069619179,0.285715103,-2.167025757,-0.087231003,-0.338177681,2.290109634,18.158230591,0.784440994,0.649461746,-0.013187408,8.278381348,-0.564877987,-0.644412075,0.004375328,3.768913414,0.000000000,-0.000977537,0.066900509,0.040128009,0.000000000,0.018882751,0.021978378,-2.092541504,0.000000000,0.000572205,-0.004396439,-0.523086548,0.000000000,0.004768372,0.057142258,-0.971438599,0.000000000,0.055123329,-0.004396439,-3.150177002,0.000000000,0.003865715,0.004396846,-0.396753011,0.000000000,0.000778025,0.018109432,-0.048064744
3.941644722,0.010433000,0.018501282,0.347251892,-1.652017975,-0.055560000,-0.069237709,0.268131256,-2.465936279,-0.082272001,-0.333600044,2.272527695,16.663732910,0.780457020,0.649461746,-0.021978378,7.985351562,-0.561177015,-0.644221509,0.144987683,3.868108771,0.000000000,-0.000493977,0.089219081,0.000542015,0.000000000,0.018882751,0.030769348,-1.872295380,0.000000000,0.000572205,0.013187408,-0.821969604,0.000000000,0.004768372,-0.030769348,-1.419790649,0.000000000,0.055123329,0.004396439,-3.003662109,0.000000000,0.003865715,0.004394816,-0.396753011,0.000000000,0.000778025,-0.000001059,-0.048064744
3.943644541,0.010145000,0.018882751,0.347251892,-1.652017975,-0.055311002,-0.068856239,0.285715103,-3.512081909,-0.077307999,-0.329022408,2.219779968,16.364822388,0.776386976,0.649461746,-0.013187408,7.838836670,-0.557161987,-0.643840211,0.263606786,4.264868026,0.000000000,-0.000493995,0.211847189,-0.077600276,0.000000000,0.018882751,-0.021978378,-2.092541504,0.000000000,0.000572205,0.092308044,0.074734497,0.000000000,0.004768372,0.004396439,-0.523086548,0.000000000,0.055123329,-0.004396439,-2.710632324,0.000000000,0.003865715,0.000004474,-0.396776208,0.000000000,0.000778025,0.027164754,-0.144324926
3.945644361,0.009819000,0.019645691,0.338460922,-2.092541504,-0.055066001,-0.068093300,0.276922226,-2.167025757,-0.072339997,-0.324444771,2.228570938,17.560437012,0.772246003,0.649080276,-0.004396439,7.399261475,-0.552861989,-0.643268280,0.369090259,4.264853890,0.000000000,-0.000010668,0.278619302,-0.234613053,0.000000000,0.018882751,-0.030769348,-1.431740570,0.000000000,0.000572205,0.030769348,-0.224176025,0.000000000,0.004768372,-0.004396439,-0.821969604,0.000000000,0.055123329,-0.013187408,-2.710632324,0.000000000,0.003865715,0.004394816,-0.495921232,0.000000000,0.000778025,-0.000001059,0.000081682
3.947644181,0.009463000,0.020408630,0.338460922,-1.652017975,-0.054825000,-0.067711830,0.294506073,-2.017584229,-0.067368999,-0.315670967,2.237361908,17.261526489,0.768047988,0.649080276,-0.021978378,6.959716797,-0.548304975,-0.641551529,0.540802308,4.462993502,0.000000000,0.002404074,0.511803306,-0.237812251,0.000000000,0.018882751,0.030769348,-2.092541504,0.000000000,0.000572205,-0.004396439,0.074734497,0.000000000,0.004768372,0.048351288,-2.017584229,0.000000000,0.055123329,-0.004396439,-2.857147217,0.000000000,0.003865715,-0.004396846,-0.297584790,0.000000000,0.000778025,-0.018109432,-0.096211171
3.949644001,0.009084000,0.021171570,0.312088013,-0.991217041,-0.054588001,-0.066948891,0.232967377,-3.213198853,-0.062399998,-0.315670967,2.237361908,17.261526489,0.763806999,0.649080276,-0.004396439,6.959716797,-0.543518007,-0.640789788,0.628373673,4.562341445,0.000000000,0.000471641,0.289368984,-0.274600342,0.000000000,0.018882751,-0.021978378,-1.652017975,0.000000000,0.000572205,0.048351288,-0.821969604,0.000000000,0.004768372,-0.048351288,-0.523086548,0.000000000,0.055123329,-0.004396439,-2.710632324,0.000000000,0.003865715,0.008792200,-0.198393371,0.000000000,0.000778025,0.027162636,-0.048097416
3.951643820,0.008690000,0.021553040,0.294506073,-1.211463165,-0.054356001,-0.066567421,0.180219650,-3.362640381,-0.057433002,-0.308804512,2.272527695,16.514291382,0.759536982,0.649080276,-0.013187408,6.813201904,-0.538529992,-0.638882430,0.804349181,4.462918442,0.000000000,0.002400966,0.377525195,-0.316391694,0.000000000,0.018882751,-0.021978378,-1.872295380,0.000000000,0.000572205,0.048351288,-0.971438599,0.000000000,0.004768372,0.004396439,-1.120880127,0.000000000,0.055123329,0.004396439,-2.857147217,0.000000000,0.003865715,-0.004394816,-0.198393371,0.000000000,0.000778025,0.000001059,-0.048097416
3.953643640,0.008288000,0.022315979,0.259340286,-0.770939636,-0.054129999,-0.066185951,0.232967377,-2.465936279,-0.052471001,-0.304226875,2.298900604,15.767028809,0.755253017,0.649080276,-0.021978378,6.666656494,-0.533367991,-0.636975103,0.944973552,4.660755892,0.000000000,0.003363101,0.287829865,-0.631620094,0.000000000,0.018882751,0.004396439,-1.652017975,0.000000000,0.000953674,-0.004396439,-0.821969604,0.000000000,0.004386902,-0.048351288,-1.120880127,0.000000000,0.055123329,-0.004396439,-2.857147217,0.000000000,0.003865715,0.000001492,-0.198393371,0.000000000,0.000778025,0.009056228,-0.048097416
3.955643460,0.007886000,0.022697449,0.232967377,-0.991217041,-0.053909000,-0.065423012,0.268131256,-3.960433960,-0.047517002,-0.299649239,2.290109634,15.617587280,0.750967979,0.649080276,-0.013187408,6.520141602,-0.528060019,-0.634877434,1.116316554,3.470452971,0.000000000,0.003841681,0.231629617,-0.631478000,0.000000000,0.018882751,0.030769348,-1.652017975,0.000000000,0.000953674,-0.039560318,-0.672528076,0.000000000,0.004386902,-0.048351288,-1.120880127,0.000000000,0.055123329,-0.004396439,-3.150177002,0.000000000,0.003865715,0.000001492,-0.297584790,0.000000000,0.000778025,0.009056228,-0.096211171
3.957643280,0.007492000,0.023078918,0.232967377,-1.211463165,-0.053695001,-0.065041542,0.180219650,-3.810992432,-0.042571999,-0.295071602,2.290109634,15.617587280,0.746697009,0.649080276,-0.013187408,6.080596924,-0.522634029,-0.632589618,1.230415401,4.164679651,0.000000000,0.003837775,0.098082032,-0.672033380,0.000000000,0.018882751,-0.030769348,-1.211463165,0.000000000,0.000953674,-0.030769348,-1.419790649,0.000000000,0.004768372,0.030769348,-1.868142700,0.000000000,0.055123329,0.004396439,-2.710632324,0.000000000,0.003865715,0.000001492,-0.396753011,0.000000000,0.000778025,0.009056228,-0.048064744
3.959643099,0.007113000,0.023460388,0.224176407,-0.991217041,-0.053486999,-0.064278603,0.224176407,-2.914288330,-0.037639000,-0.290493965,2.272527695,15.318676758,0.742452979,0.649080276,-0.021978378,6.520141602,-0.517118990,-0.629920491,1.340133260,4.164564746,0.000000000,0.003833237,-0.024135678,-0.751322882,0.000000000,0.018882751,0.004396439,-1.872295380,0.000000000,0.000953674,-0.048351288,-0.821969604,0.000000000,0.004768372,0.004396439,-1.419790649,0.000000000,0.055123329,0.013187408,-3.150177002,0.000000000,0.003865715,-0.004396846,-0.396753011,0.000000000,0.000778025,-0.018109432,-0.048064744
3.961642919,0.006756000,0.023841858,0.171428680,-0.770939636,-0.053286999,-0.063897133,0.312088013,-4.109902954,-0.032720000,-0.285534859,2.334066391,17.859347534,0.738250971,0.649080276,-0.021978378,5.934051514,-0.511541009,-0.627061210,1.480703032,4.264132429,0.000000000,0.003348051,-0.068335220,-0.554915040,0.000000000,0.018882751,-0.004396439,-1.652017975,0.000000000,0.000953674,-0.004396439,-0.074734497,0.000000000,0.004386902,-0.039560318,-1.270321655,0.000000000,0.055123329,-0.004396439,-2.564117432,0.000000000,0.003865715,0.004396846,-0.595112650,0.000000000,0.000778025,0.018109432,-0.048032073
3.963642739,0.006430000,0.024223328,0.127471924,-0.770939636,-0.053094000,-0.063515663,0.250549316,-3.810992432,-0.027818000,-0.276378632,2.369230270,15.019793701,0.734106004,0.649080276,-0.030769348,5.787536621,-0.505930007,-0.622289958,1.634196090,3.569669975,0.000000000,0.006697286,-0.192076890,-0.361530355,0.000000000,0.018882751,0.013187408,-1.652017975,0.000000000,0.000953674,0.004396439,-0.224176025,0.000000000,0.004386902,0.057142258,0.074734497,0.000000000,0.055123329,0.004396439,-3.003662109,0.000000000,0.003865715,0.004396846,-0.495944429,0.000000000,0.000778025,0.018109432,-0.096178499
3.965642559,0.006140000,0.024604797,0.101099014,-0.550662231,-0.052909002,-0.062752724,0.215385437,-4.259344482,-0.022933999,-0.276378632,2.369230270,15.019793701,0.730030000,0.648698807,-0.039560318,5.787536621,-0.500311971,-0.619627447,1.744412168,3.967290274,0.000000000,-0.000016052,-0.463830665,-0.512963261,0.000000000,0.018882751,0.021978378,-1.652017975,0.000000000,0.000953674,0.065933228,-0.821969604,0.000000000,0.004386902,0.013187408,-0.821969604,0.000000000,0.055123329,-0.013187408,-2.857147217,0.000000000,0.003865715,-0.004390880,-0.396753011,0.000000000,0.000778025,0.018111550,-0.048064744
3.967642378,0.005882000,0.024604797,0.039560318,-0.550662231,-0.052728001,-0.061989784,0.276922226,-4.707696533,-0.018061999,-0.269130707,2.395605087,13.375827026,0.725988984,0.648698807,-0.048351288,5.347991943,-0.494637012,-0.615051542,1.893725436,4.165570599,0.000000000,0.000939390,-0.309356386,-0.198748313,0.000000000,0.018882751,-0.021978378,-2.312818909,0.000000000,0.000953674,-0.057142258,-0.074734497,0.000000000,0.004386902,-0.065933228,-1.419790649,0.000000000,0.055123329,0.004396439,-3.150177002,0.000000000,0.003865715,-0.004390880,-0.396753011,0.000000000,0.000778025,0.018111550,-0.048064744
3.969642198,0.005612000,0.024604797,0.013187408,-0.770939636,-0.052540999,-0.061608315,0.224176407,-3.213198853,-0.013175000,-0.264553070,2.316484451,15.019793701,0.721844018,0.648698807,-0.048351288,5.201477051,-0.488671988,-0.611047875,1.986041901,3.669701453,0.000000000,0.000459740,-0.319574848,-0.079648052,0.000000000,0.018882751,0.004396439,-1.872295380,0.000000000,0.000953674,0.021978378,-1.419790649,0.000000000,0.004386902,0.021978378,-1.270321655,0.000000000,0.055123329,0.004396439,-2.564117432,0.000000000,0.003865715,0.000001492,-0.396776208,0.000000000,0.000778025,0.009056228,-0.144324926
3.971642018,0.005330000,0.024604797,0.030769348,-0.770939636,-0.052347999,-0.061226845,0.224176407,-3.063729858,-0.008277000,-0.259975433,2.351648331,15.019793701,0.717607021,0.648698807,-0.039560318,5.641021729,-0.482419997,-0.607044124,2.091541429,3.074633514,0.000000000,-0.000018414,-0.186834251,0.000016953,0.000000000,0.018882751,0.021978378,-2.092541504,0.000000000,0.000953674,-0.013187408,-0.373617554,0.000000000,0.004386902,0.021978378,-1.270321655,0.000000000,0.055123329,-0.004396439,-3.003662109,0.000000000,0.003865715,-0.004394816,-0.297584790,0.000000000,0.000778025,0.000001059,-0.096211171
3.973641838,0.005042000,0.024604797,-0.013187408,-0.110138702,-0.052152000,-0.060845375,0.232967377,-3.810992432,-0.003372000,-0.255016327,2.334066391,15.169235229,0.713306010,0.648317337,-0.030769348,4.908416748,-0.475906014,-0.602658969,2.179433185,3.669653752,0.000000000,-0.000495062,-0.076403587,0.397636171,0.000000000,0.018882751,0.021978378,-1.652017975,0.000000000,0.000953674,0.004396439,-0.523086548,0.000000000,0.004386902,-0.057142258,-0.821969604,0.000000000,0.055123329,-0.004396439,-2.857147217,0.000000000,0.003865715,-0.013182541,-0.297584790,0.000000000,0.000778025,0.000003177,-0.096211171
3.975641657,0.004750000,0.024604797,-0.039560318,-0.550662231,-0.051955000,-0.060082436,0.259340286,-5.156048584,0.001533000,-0.250438690,2.298900604,15.318676758,0.708965003,0.648317337,-0.030769348,4.322357178,-0.469150990,-0.597892478,2.311244560,3.372158074,0.000000000,-0.000019712,0.032894946,0.517204345,0.000000000,0.018882751,-0.030769348,-1.872295380,0.000000000,0.000953674,0.048351288,-0.523086548,0.000000000,0.004386902,-0.048351288,-0.373617554,0.000000000,0.055123329,0.004396439,-3.003662109,0.000000000,0.003865715,-0.000001492,-0.396753011,0.000000000,0.000778025,-0.009056228,-0.048064744
3.977641477,0.004459000,0.024604797,-0.004396439,-0.550662231,-0.051759999,-0.059700966,0.259340286,-3.512081909,0.006435000,-0.245479584,2.413187027,13.973620605,0.704612017,0.648317337,-0.030769348,5.201477051,-0.462179005,-0.593316610,2.407915020,3.669718219,0.000000000,-0.000020198,0.164073526,0.239127151,0.000000000,0.018882751,0.004396439,-1.872295380,0.000000000,0.000953674,-0.021978378,-0.523086548,0.000000000,0.004386902,-0.013187408,-0.821969604,0.000000000,0.055123329,-0.004396439,-3.296691895,0.000000000,0.003865715,0.000001492,-0.297561592,0.000000000,0.000778025,0.009056228,0.000049011
3.979641297,0.004173000,0.024604797,-0.057142258,-0.770939636,-0.051569000,-0.059319496,0.276922226,-4.707696533,0.011327000,-0.240901947,2.439559937,14.272531128,0.700271010,0.648317337,-0.039560318,4.468872070,-0.455013990,-0.588167710,2.557329503,3.471422927,0.000000000,0.000452833,0.119659596,0.398820088,0.000000000,0.018882751,-0.030769348,-1.872295380,0.000000000,0.000953674,0.004396439,0.074734497,0.000000000,0.004386902,0.136262894,-2.167025757,0.000000000,0.055123329,-0.021978378,-2.857147217,0.000000000,0.003865715,0.013185524,-0.396753011,0.000000000,0.000778025,0.018105350,-0.048064744
3.981641116,0.003895000,0.024604797,-0.048351288,-0.770939636,-0.051383998,-0.058556557,0.250549316,-4.707696533,0.016205000,-0.231365204,2.404396057,15.169235229,0.695968986,0.648317337,-0.030769348,4.322357178,-0.447676986,-0.580150323,2.716237547,3.273210790,0.000000000,0.008003866,0.329473420,0.072754246,0.000000000,0.018882751,0.004396439,-1.652017975,0.000000000,0.000953674,0.048351288,-0.672528076,0.000000000,0.004386902,-0.030769348,-0.821969604,0.000000000,0.055123329,-0.004396439,-3.150177002,0.000000000,0.003865715,-0.008787187,-0.297561592,0.000000000,0.000778025,0.009056381,0.000049011
3.983640936,0.003629000,0.024604797,-0.039560318,-0.550662231,-0.051208999,-0.057793617,0.250549316,-5.305490112,0.021063000,-0.231365204,2.404396057,15.169235229,0.691731989,0.647935867,-0.057142258,4.615386963,-0.440192997,-0.575964610,2.803305242,3.471328298,0.000000000,-0.002377601,0.121970222,0.002310759,0.000000000,0.018882751,0.039560318,-1.872295380,0.000000000,0.000953674,-0.030769348,-0.672528076,0.000000000,0.004386902,0.004396439,-1.120880127,0.000000000,0.055123329,0.004396439,-3.150177002,0.000000000,0.003865715,-0.008792200,-0.297584790,0.000000000,0.000778025,-0.027162636,-0.096211171
3.985640756,0.003380000,0.024223328,-0.039560318,-0.770939636,-0.051045001,-0.057412148,0.250549316,-4.408786011,0.025895000,-0.224498749,2.325275421,14.870324707,0.687586010,0.647935867,-0.074726105,3.736267090,-0.432583988,-0.568719496,2.935273531,3.768663030,0.000000000,0.001389660,0.161123991,-0.443767210,0.000000000,0.018882751,-0.013187408,-1.872295380,0.000000000,0.000953674,-0.048351288,-0.672528076,0.000000000,0.004768372,0.013187408,-1.718673706,0.000000000,0.055123329,0.004396439,-2.857147217,0.000000000,0.003865715,-0.000001492,-0.297561592,0.000000000,0.000778025,-0.009056228,0.000049011
3.987640576,0.003152000,0.024223328,-0.048351288,-0.991217041,-0.050895002,-0.057030678,0.259340286,-3.063729858,0.030696999,-0.219539642,2.334066391,14.870324707,0.683556974,0.647554398,-0.065933228,3.736267090,-0.424872994,-0.562808510,3.067117869,3.867981237,0.000000000,0.001856240,0.160206902,-0.082592452,0.000000000,0.018882751,0.021978378,-1.431740570,0.000000000,0.000953674,0.013187408,-0.672528076,0.000000000,0.004386902,-0.030769348,-1.718673706,0.000000000,0.055123329,0.004396439,-2.710632324,0.000000000,0.003865715,0.004394816,-0.297561592,0.000000000,0.000778025,-0.000001059,0.000049011
3.989640395,0.002948000,0.024223328,-0.048351288,-0.991217041,-0.050762001,-0.056267738,0.312088013,-5.454931641,0.035463002,-0.214961052,2.351648331,13.973620605,0.679669976,0.647554398,-0.074726105,3.882781982,-0.417084008,-0.556516077,3.181386938,2.578189080,0.000000000,0.002320816,0.159250956,-0.607454167,0.000000000,0.018882751,0.030769348,-2.092541504,0.000000000,0.000953674,-0.004396439,-0.523086548,0.000000000,0.004386902,-0.030769348,-1.718673706,0.000000000,0.055123329,-0.004396439,-2.271057129,0.000000000,0.003865715,-0.004396846,-0.297561592,0.000000000,0.000778025,-0.018109432,0.000049011
3.991640215,0.002772000,0.023841858,-0.101099014,-1.431740570,-0.050647002,-0.055504799,0.312088013,-5.604400635,0.040188000,-0.210383415,2.342857361,13.525268555,0.675952971,0.647554398,-0.092308044,4.175811768,-0.409240007,-0.550033236,3.260440324,3.173677644,0.000000000,0.002316444,0.094236343,-0.123482109,0.000000000,0.018882751,0.021978378,-1.652017975,0.000000000,0.000953674,0.004396439,0.373617554,0.000000000,0.004386902,-0.048351288,-1.120880127,0.000000000,0.055123329,-0.004396439,-3.150177002,0.000000000,0.003865715,-0.004394816,-0.297561592,0.000000000,0.000778025,0.000001059,0.000049011
3.993640035,0.002628000,0.023841858,-0.048351288,-1.652017975,-0.050553001,-0.055123329,0.232967377,-4.558255005,0.044867001,-0.205424309,2.342857361,13.973620605,0.672429979,0.647172928,-0.101099014,3.296691895,-0.401362985,-0.543169000,3.361458555,3.173280117,0.000000000,0.002312113,0.018758309,-0.610706772,0.000000000,0.018882751,0.013187408,-2.092541504,0.000000000,0.000953674,-0.030769348,-0.672528076,0.000000000,0.004386902,0.004396439,-1.569232178,0.000000000,0.055123329,0.004396439,-3.150177002,0.000000000,0.003865715,0.000001492,-0.495921232,0.000000000,0.000778025,0.009056228,0.000081682
3.995639855,0.002521000,0.023841858,0.021978378,-1.652017975,-0.050484002,-0.054741859,0.206592560,-4.109902954,0.049495000,-0.200846672,2.386814117,13.674737549,0.669128001,0.646791458,-0.109889984,3.150177002,-0.393478006,-0.536495023,3.484497703,2.380203870,0.000000000,0.002772922,0.018060291,-0.123858169,0.000000000,0.018882751,0.021978378,-2.092541504,0.000000000,0.000953674,-0.013187408,-0.523086548,0.000000000,0.004386902,0.013187408,-2.167025757,0.000000000,0.055123329,-0.021978378,-3.296691895,0.000000000,0.003865715,0.008790170,-0.495921232,0.000000000,0.000778025,0.009052145,0.000081682
3.997639674,0.002453000,0.023841858,0.030769348,-2.092541504,-0.050439999,-0.054360390,0.232967377,-5.903283691,0.054065000,-0.191309929,2.395605087,14.870324707,0.666073024,0.646791458,-0.145055771,3.150177002,-0.385605991,-0.525799927,3.616124705,2.477304007,0.000000000,0.011100876,-0.056618223,-0.579194745,0.000000000,0.018882751,-0.021978378,-1.211463165,0.000000000,0.000953674,0.004396439,-0.523086548,0.000000000,0.004386902,-0.004396439,-0.373617554,0.000000000,0.055123329,-0.004396439,-3.150177002,0.000000000,0.003865715,0.000001492,-0.198370174,0.000000000,0.000778025,0.009056228,0.048162766
3.999639494,0.002430000,0.023841858,0.013187408,-2.312818909,-0.050425000,-0.053597450,0.259340286,-5.006607056,0.058573999,-0.191309929,2.395605087,14.870324707,0.663290977,0.646028519,-0.145055771,2.710632324,-0.377772003,-0.520287319,3.664750900,2.380743731,0.000000000,-0.002322011,-0.156875065,-0.530181601,0.000000000,0.018882751,0.004396439,-1.431740570,0.000000000,0.000953674,-0.021978378,-0.971438599,0.000000000,0.004386902,0.021978378,-0.373617554,0.000000000,0.055123329,-0.013187408,-2.857147217,0.000000000,0.003865715,0.000004474,-0.297584790,0.000000000,0.000778025,0.027164754,-0.096211171
4.001639314,0.002435000,0.023841858,-0.013187408,-2.312818909,-0.050436001,-0.053215981,0.241758347,-4.857138062,0.063060999,-0.184062004,2.430768967,12.030770874,0.660616994,0.645647049,-0.162637711,3.443237305,-0.369861007,-0.510944002,3.743740920,2.181931223,0.000000000,0.001834217,-0.012968888,-0.042147654,0.000000000,0.018882751,0.004396439,-2.312818909,0.000000000,0.000953674,0.057142258,-0.523086548,0.000000000,0.004386902,0.004396439,-1.270321655,0.000000000,0.055123329,-0.004396439,-3.003662109,0.000000000,0.003865715,-0.004394816,-0.198393371,0.000000000,0.000778025,0.000001059,-0.048097416
4.003639134,0.002448000,0.023841858,0.021978378,-2.092541504,-0.050469000,-0.052453041,0.329669952,-6.052752686,0.067564003,-0.179102898,2.527473450,10.087921143,0.657890975,0.645265579,-0.197801590,2.710632324,-0.361763000,-0.503316832,3.827258993,2.082571813,0.000000000,0.001831777,0.039985069,-0.330186189,0.000000000,0.018882751,0.021978378,-1.872295380,0.000000000,0.000953674,0.004396439,-0.523086548,0.000000000,0.004386902,-0.013187408,-1.120880127,0.000000000,0.055123329,-0.013187408,-3.150177002,0.000000000,0.003865715,0.004396846,-0.297561592,0.000000000,0.000778025,0.018109432,0.000049011
4.005638953,0.002470000,0.023841858,-0.030769348,-2.092541504,-0.050522000,-0.051690102,0.268131256,-7.248339844,0.072071001,-0.174525261,2.430768967,11.134066772,0.655139029,0.644884109,-0.215385437,3.150177002,-0.353500992,-0.495689638,3.928256888,1.388301395,0.000000000,0.001829368,-0.097521632,-0.371936077,0.000000000,0.018882751,0.004396439,-1.431740570,0.000000000,0.000953674,-0.013187408,-0.373617554,0.000000000,0.004768372,0.004396439,-1.868142700,0.000000000,0.055123329,-0.013187408,-3.150177002,0.000000000,0.003865715,0.004399828,-0.297561592,0.000000000,0.000778025,0.036217958,0.000049011
4.007638773,0.002500000,0.023841858,0.039560318,-2.092541504,-0.050593998,-0.051308632,0.259340286,-6.351635742,0.076572999,-0.169566154,2.448350906,10.984625244,0.652392983,0.644502640,-0.180219650,2.857147217,-0.345097989,-0.487490625,3.989735760,1.983652501,0.000000000,0.001369722,-0.244171894,0.123349856,0.000000000,0.018882751,0.004396439,-1.652017975,0.000000000,0.000953674,0.013187408,-1.569232178,0.000000000,0.004768372,0.048351288,-1.569232178,0.000000000,0.055123329,-0.004396439,-2.124542236,0.000000000,0.003865715,0.004399828,-0.595089453,0.000000000,0.000778025,0.036217958,0.048228108
4.009638593,0.002537000,0.023841858,0.004396439,-1.872295380,-0.050682999,-0.050927162,0.241758347,-6.202194214,0.081058003,-0.164225578,2.580219269,9.639569092,0.649680018,0.644121170,-0.180219650,3.150177002,-0.336578012,-0.479672901,4.038128916,2.181834020,0.000000000,0.000912491,-0.148355132,-0.373789961,0.000000000,0.018882751,-0.021978378,-2.312818909,0.000000000,0.000953674,-0.013187408,-0.224176025,0.000000000,0.004768372,0.048351288,-1.569232178,0.000000000,0.055123329,0.004396439,-2.710632324,0.000000000,0.003865715,0.000004474,-0.595089453,0.000000000,0.000778025,0.027164754,0.048228108
4.011638413,0.002581000,0.023841858,-0.039560318,-1.652017975,-0.050788000,-0.050164223,0.276922226,-6.501104736,0.085515998,-0.159266472,2.571428299,8.294512939,0.647028029,0.643739700,-0.189010620,3.150177002,-0.327964991,-0.471282948,4.148034578,1.289302494,0.000000000,0.000912085,0.051132981,-0.083495089,0.000000000,0.018882751,-0.013187408,-1.872295380,0.000000000,0.000953674,-0.004396439,-0.672528076,0.000000000,0.004768372,0.039560318,-1.270321655,0.000000000,0.055123329,0.004396439,-3.150177002,0.000000000,0.003865715,0.008790170,-0.396753011,0.000000000,0.000778025,0.009052145,-0.048064744
4.013638232,0.002631000,0.023841858,-0.092308044,-1.211463165,-0.050907999,-0.049782753,0.241758347,-6.501104736,0.089936003,-0.154306412,2.492307663,6.799987793,0.644468009,0.643358231,-0.180219650,3.003662109,-0.319283009,-0.462892044,4.222766693,1.289377187,0.000000000,0.000911441,0.165917650,0.166493796,0.000000000,0.018882751,0.030769348,-2.092541504,0.000000000,0.000953674,0.030769348,-0.523086548,0.000000000,0.004768372,0.013187408,-0.821969604,0.000000000,0.055123329,-0.004396439,-3.003662109,0.000000000,0.003865715,-0.008783251,-0.396753011,0.000000000,0.000778025,0.027166872,-0.048064744
4.015638052,0.002688000,0.023460388,-0.101099014,-0.991217041,-0.051040001,-0.049401283,0.224176407,-6.650546265,0.094306998,-0.148965836,2.615385056,6.799987793,0.642027974,0.642976761,-0.171428680,2.857147217,-0.310555995,-0.454311246,4.301852775,1.785192713,0.000000000,0.001362525,0.081426931,-0.042483329,0.000000000,0.018882751,0.004396439,-1.431740570,0.000000000,0.000953674,-0.004396439,-0.523086548,0.000000000,0.004768372,0.021978378,0.074734497,0.000000000,0.055123329,-0.004396439,-3.150177002,0.000000000,0.003865715,-0.004394816,-0.396776208,0.000000000,0.000778025,0.000001059,-0.144324926
4.017637872,0.002749000,0.023460388,-0.092308044,-0.770939636,-0.051185001,-0.049019814,0.206592560,-5.753842163,0.098618001,-0.138284683,2.676923752,4.707696533,0.639735997,0.642976761,-0.153846741,2.710632324,-0.301806986,-0.441135131,4.376617400,2.081808476,0.000000000,0.011710505,0.035118413,-0.258666451,0.000000000,0.018882751,0.004396439,-1.872295380,0.000000000,0.000953674,-0.013187408,-1.419790649,0.000000000,0.004386902,0.004396439,-0.373617554,0.000000000,0.055123329,0.004396439,-3.150177002,0.000000000,0.003865715,0.000001492,-0.495921232,0.000000000,0.000778025,0.009056228,0.000081682
