time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint
4.387604525,0.004937000,0.009807893,-0.269938375,1.033235566,-0.053013999,-0.016590255,-0.103603041,-7.887834970,-0.549453020,-0.179061156,-3.689638491,-22.426574648,1.653396964,1.499128232,2.001102608,-4.536847762,-0.417971998,-0.332808668,-2.475922517,-1.602205136,-0.000401000,0.000625514,0.002044949,-0.107311307,0.000000000,-0.000008928,-0.008919572,-0.051310557,-0.435999990,-0.389063176,-0.000002025,-13.341726046,0.000000000,0.004316375,-0.000339560,-1.233783448,0.000000000,0.010936243,0.000149367,-0.689690800,0.000000000,0.005857728,-0.000112316,-0.592409030,0.000000000,0.001484642,0.000060413,-0.149864925
4.389604345,0.003527000,0.009244609,-0.281642145,1.007303334,-0.054538000,-0.016819821,-0.114783335,-8.009869851,-0.555876970,-0.186471394,-3.705118583,-21.826102383,1.647017956,1.502929177,1.900472189,-4.479452356,-0.421186000,-0.337672303,-2.431817655,-1.567984691,-0.000477000,0.000625945,0.000215019,-0.109558477,0.000000000,0.000008918,0.008922904,0.051391839,-0.435999990,-0.389063163,0.000006311,-13.341508536,0.000000000,0.004316981,0.000302773,-1.219227540,0.000000000,0.010935921,-0.000160960,-0.691849469,0.000000000,0.005857994,0.000132912,-0.591691963,0.000000000,0.001484523,-0.000059604,-0.150217143
4.391604165,0.002106000,0.008657451,-0.293578699,0.983235030,-0.056049000,-0.017071594,-0.125886417,-8.124919387,-0.562080026,-0.193909400,-3.719003337,-21.195611066,1.640483975,1.506524606,1.797714561,-4.407188079,-0.424153000,-0.342442309,-2.385003261,-1.526654582,-0.000558000,0.000622659,-0.001642545,-0.112080390,0.000000000,-0.000008957,-0.008937607,-0.051409591,-0.435999990,-0.389063169,-0.000002873,-13.341700678,0.000000000,0.004316310,-0.000335244,-1.233928590,0.000000000,0.010936209,0.000144173,-0.689623333,0.000000000,0.005857765,-0.000114480,-0.592416012,0.000000000,0.001484643,0.000060140,-0.149863885
4.393603984,0.000682000,0.008046106,-0.305672571,0.961855279,-0.057541002,-0.017345338,-0.136872012,-8.231707819,-0.568041980,-0.201371893,-3.731246356,-20.530523090,1.633852005,1.509910401,1.692897601,-4.316611036,-0.426849008,-0.347112234,-2.334962489,-1.477527043,-0.000645000,0.000615703,-0.003478107,-0.114653594,0.000000000,0.000008929,0.008943415,0.051496958,-0.435999990,-0.389063158,0.000005364,-13.341491298,0.000000000,0.004316924,0.000306969,-1.219306698,0.000000000,0.010935880,-0.000164284,-0.691810435,0.000000000,0.005858024,0.000129682,-0.591689539,0.000000000,0.001484524,-0.000059782,-0.150216475
4.395603804,-0.000739000,0.007410362,-0.317872338,0.943623624,-0.059009001,-0.017640755,-0.147708239,-8.329508137,-0.573741972,-0.208855526,-3.741816299,-19.827077791,1.627177954,1.513082651,1.586125088,-4.204344283,-0.429251999,-0.351674585,-2.281175144,-1.420298977,-0.000738000,0.000605126,-0.005288743,-0.117524717,0.000000000,-0.000008988,-0.008958718,-0.051526815,-0.435999990,-0.389063166,-0.000004018,-13.341680676,0.000000000,0.004316257,-0.000333461,-1.234007443,0.000000000,0.010936167,0.000143048,-0.689597170,0.000000000,0.005857787,-0.000118684,-0.592409905,0.000000000,0.001484645,0.000060349,-0.149863452
4.397603624,-0.002147000,0.006750175,-0.330093483,0.928911371,-0.060447000,-0.017957466,-0.158355437,-8.417704257,-0.579158008,-0.216356855,-3.750664821,-19.081005403,1.620517969,1.516037669,1.477509137,-4.067346918,-0.431335002,-0.356120896,-2.223155771,-1.354980751,-0.000836000,0.000590982,-0.007071797,-0.120707107,0.000000000,0.000008945,0.008966589,0.051619607,-0.435999990,-0.389063158,0.000004104,-13.341466160,0.000000000,0.004316877,0.000309643,-1.219331981,0.000000000,0.010935836,-0.000165264,-0.691799753,0.000000000,0.005858039,0.000126316,-0.591679809,0.000000000,0.001484525,-0.000059861,-0.150217182
4.399603444,-0.003535000,0.006065636,-0.342269110,0.918311054,-0.061849002,-0.018295030,-0.168782377,-8.495595906,-0.584270000,-0.223872369,-3.757756976,-18.288126309,1.613929033,1.518772051,1.367190914,-3.902636427,-0.433075994,-0.360441688,-2.160395893,-1.281082094,-0.000939000,0.000573377,-0.008802466,-0.124112836,0.000000000,-0.000009020,-0.008982535,-0.051659541,-0.435999990,-0.389063169,-0.000005391,-13.341652212,0.000000000,0.004316211,-0.000332870,-1.234054366,0.000000000,0.010936123,0.000143356,-0.689587394,0.000000000,0.005857795,-0.000122097,-0.592401875,0.000000000,0.001484646,0.000060528,-0.149863326
4.401603263,-0.004944000,0.005357037,-0.354299542,0.912180844,-0.063245997,-0.018652931,-0.178950351,-8.562309871,-0.589228988,-0.231398453,-3.763041798,-17.444519865,1.607128024,1.521282696,1.255322366,-3.707401889,-0.434619993,-0.364626561,-2.092436739,-1.198780959,-0.001108000,0.000552434,-0.010471525,-0.127822994,0.000000000,0.000008965,0.008992319,0.051757688,-0.435999990,-0.389063164,0.000002668,-13.341434378,0.000000000,0.004316834,0.000311618,-1.219332136,0.000000000,0.010935792,-0.000165452,-0.691799173,0.000000000,0.005858044,0.000124198,-0.591670960,0.000000000,0.001484526,-0.000060031,-0.150217825
4.403603083,-0.006413000,0.004624475,-0.366281312,0.905555800,-0.064668000,-0.019030666,-0.188867321,-8.627677843,-0.594183028,-0.238931477,-3.766512279,-16.595298196,1.599817038,1.523566962,1.142132753,-3.500410904,-0.436127007,-0.368666949,-2.020193737,-1.125088814,-0.001400000,0.000525630,-0.013401858,-0.138041243,0.000000000,-0.000009053,-0.009008813,-0.051807131,-0.435999990,-0.389063177,-0.000006860,-13.341618189,0.000000000,0.004316169,-0.000332385,-1.234086959,0.000000000,0.010936079,0.000143677,-0.689583263,0.000000000,0.005857795,-0.000124176,-0.592396280,0.000000000,0.001484647,0.000060610,-0.149862944
4.405602903,-0.007934000,0.003867749,-0.378362709,0.894814351,-0.066106997,-0.019427746,-0.198539873,-8.700193921,-0.599106014,-0.246467772,-3.768147358,-15.783735941,1.592031002,1.525622573,1.027805908,-3.301943260,-0.437590986,-0.372558321,-1.945686078,-1.074440273,-0.001808000,0.000486984,-0.019322971,-0.156512360,0.000000000,0.000008987,0.009019928,0.051909807,-0.435999990,-0.389063175,0.000001347,-13.341398774,0.000000000,0.004316799,0.000315029,-1.219331315,0.000000000,0.010935745,-0.000166940,-0.691798704,0.000000000,0.005858042,0.000123320,-0.591665052,0.000000000,0.001484526,-0.000060476,-0.150218178
4.407602723,-0.009497000,0.003086577,-0.390586250,0.881669077,-0.067557000,-0.019843660,-0.207957186,-8.777570442,-0.603972971,-0.254003612,-3.767920123,-15.003932178,1.583801985,1.527447451,0.912438645,-3.110955733,-0.439004004,-0.376299049,-1.870363739,-1.040941096,-0.002326000,0.000429636,-0.028674038,-0.177007412,0.000000000,-0.000009085,-0.009036008,-0.051965628,-0.435999990,-0.389063191,-0.000008017,-13.341585179,0.000000000,0.004316138,-0.000330449,-1.234154257,0.000000000,0.010936031,0.000142960,-0.689569751,0.000000000,0.005857790,-0.000125969,-0.592393611,0.000000000,0.001484647,0.000060339,-0.149861706
4.409602542,-0.011095000,0.002280855,-0.402860733,0.867456692,-0.069011003,-0.020277866,-0.217102918,-8.858494523,-0.608757019,-0.261535215,-3.765801552,-14.250455488,1.575165033,1.529039663,0.796106386,-2.925979508,-0.440360010,-0.379889586,-1.795268966,-1.019832488,-0.002947000,0.000346943,-0.041346871,-0.196978114,0.000000000,0.000009010,0.009047476,0.052067024,-0.435999990,-0.389063190,0.000000404,-13.341368801,0.000000000,0.004316776,0.000318653,-1.219366334,0.000000000,0.010935695,-0.000168011,-0.691790583,0.000000000,0.005858034,0.000121937,-0.591659421,0.000000000,0.001484524,-0.000061221,-0.150217380
4.411602362,-0.012717000,0.001451120,-0.414867382,0.852418285,-0.070459001,-0.020729817,-0.225975482,-8.941499505,-0.613433003,-0.269058784,-3.761784194,-13.517396560,1.566154957,1.530397443,0.678889784,-2.745214996,-0.441653013,-0.383331852,-1.721132744,-1.007493913,-0.003667000,0.000232930,-0.057006318,-0.215353183,0.000000000,-0.000009116,-0.009062862,-0.052123860,-0.435999990,-0.389063208,-0.000008839,-13.341559524,0.000000000,0.004316117,-0.000329193,-1.234229515,0.000000000,0.010935982,0.000143401,-0.689558975,0.000000000,0.005857777,-0.000128141,-0.592388864,0.000000000,0.001484644,0.000060006,-0.149859410
4.413602182,-0.014355000,0.000603077,-0.424021694,0.835866770,-0.071897000,-0.021198945,-0.234564133,-9.023932367,-0.617974997,-0.276570480,-3.755848257,-12.798853668,1.556803942,1.531519143,0.560850006,-2.566925058,-0.442876011,-0.386628760,-1.648453869,-1.001048023,-0.004478000,0.000082314,-0.075308250,-0.232077478,0.000000000,0.000009033,0.009074352,0.052222162,-0.435999990,-0.389063208,-0.000000317,-13.341345413,0.000000000,0.004316760,0.000321469,-1.219388758,0.000000000,0.010935646,-0.000168080,-0.691790606,0.000000000,0.005858019,0.000120714,-0.591651991,0.000000000,0.001484521,-0.000061740,-0.150216187
4.415602002,-0.016000999,-0.000329300,-0.466188418,0.803431357,-0.073315002,-0.021684735,-0.242894792,-9.105062420,-0.622357011,-0.284066453,-3.747986400,-12.088995301,1.547147989,1.532403221,0.442039195,-2.389407394,-0.444023997,-0.389783812,-1.577525936,-0.998074359,-0.005375000,-0.000109932,-0.096122583,-0.246786760,0.000000000,-0.000009145,-0.009089164,-0.052278292,-0.435999990,-0.389063227,-0.000009324,-13.341538013,0.000000000,0.004316103,-0.000328578,-1.234288814,0.000000000,0.010935935,0.000144448,-0.689555368,0.000000000,0.005857759,-0.000129781,-0.592383885,0.000000000,0.001484641,0.000060081,-0.149857584
4.417601821,-0.017643999,-0.001212246,-0.441473202,0.965817772,-0.074706003,-0.022185920,-0.250592847,-9.181607957,-0.626554012,-0.291542793,-3.738170233,-11.381695509,1.537220001,1.533048373,0.322575784,-2.210661231,-0.445089012,-0.392800765,-1.508476483,-0.996878297,-0.006351000,-0.000341986,-0.116027109,-0.258837670,0.000000000,0.000009057,0.009101081,0.052374058,-0.435999990,-0.389063234,-0.000003547,-13.341328979,0.000000000,0.004316748,0.000322632,-1.219398623,0.000000000,0.010935603,-0.000165914,-0.691795060,0.000000000,0.005857999,0.000120020,-0.591645496,0.000000000,0.001484515,-0.000062799,-0.150216063
4.419601641,-0.019277001,-0.002141862,-0.464807715,0.745037572,-0.076063998,-0.022702937,-0.258508495,-9.260411208,-0.630537987,-0.298995622,-3.726414018,-10.671591687,1.527053952,1.533453080,0.202353498,-2.029367706,-0.446063995,-0.395683560,-1.441397908,-0.995913352,-0.007400000,-0.000625235,-0.141624623,-0.277435983,0.000000000,-0.000009174,-0.009115486,-0.052431988,-0.435999990,-0.389063253,-0.000009682,-13.341457629,0.000000000,0.004316094,-0.000327361,-1.234311738,0.000000000,0.010935891,0.000144137,-0.689568046,0.000000000,0.005857740,-0.000129577,-0.592379938,0.000000000,0.001484641,0.000062542,-0.149854023
4.421601461,-0.020889999,-0.003098730,-0.478434150,0.802018914,-0.077380002,-0.023234578,-0.265820300,-9.320410944,-0.634285986,-0.306420883,-3.712630609,-9.951501234,1.516685009,1.533616117,0.081518686,-1.842529532,-0.446945012,-0.398436046,-1.376242663,-0.993804626,-0.008516000,-0.000958294,-0.166529242,-0.282052839,0.000000000,-0.000009079,0.000047579,0.052525978,-0.435999990,-0.389063256,-0.000001488,-13.341313353,0.000000000,0.004316743,0.000324406,-1.219423463,0.000000000,0.010935560,-0.000165811,-0.691790100,0.000000000,0.005857980,0.000119721,-0.591644145,0.000000000,0.001484514,-0.000063441,-0.150223009
4.423601281,-0.022475000,-0.004080646,-0.490958166,0.809138170,-0.078648001,-0.023780188,-0.272804846,-9.377976465,-0.637769997,-0.313814586,-3.696851723,-9.218024966,1.506145954,1.533536377,-0.039870282,-1.648888279,-0.447723001,-0.401061832,-1.312893375,-0.989900959,-0.009694000,-0.001342227,-0.191966831,-0.290376958,0.000000000,0.000009170,0.009124674,0.000698702,-0.435999990,-0.389063306,-0.000025012,-13.341497841,0.000000000,0.004317223,0.000240249,-1.234350189,0.000000000,0.010935512,-0.000023530,-0.689566043,0.000000000,0.005857932,-0.000023770,-0.592377098,0.000000000,0.001484519,0.000002856,-0.149852016
4.425601100,-0.024022000,-0.005086393,-0.502873189,0.815677468,-0.079859003,-0.024339100,-0.279456118,-9.425328688,-0.640964985,-0.321172629,-3.679021161,-8.463616985,1.495471001,1.533212764,-0.161806151,-1.446718110,-0.448392987,-0.403564220,-1.251193855,-0.983255358,-0.010925000,-0.001777957,-0.217864994,-0.298310225,0.000000000,-0.000009111,-0.009140382,-0.052577508,-0.435999990,-0.389063330,-0.000011976,-13.340951543,0.000000000,0.004316473,-0.000374962,-1.232583225,0.000000000,0.010935945,0.000216446,-0.690574401,0.000000000,0.005857595,-0.000168652,-0.591964349,0.000000000,0.001484644,0.000062277,-0.150041075
4.427600920,-0.025522999,-0.006114832,-0.514219817,0.825363681,-0.081006996,-0.024910604,-0.285752047,-9.460236956,-0.643845975,-0.328490836,-3.659103915,-7.683599042,1.484694958,1.532644302,-0.284231085,-1.233840453,-0.448947996,-0.405946195,-1.190987387,-0.973475407,-0.012206000,-0.002265898,-0.243970456,-0.305055698,0.000000000,0.000009171,0.009140985,0.052659973,-0.435999990,-0.389063329,0.000000530,-13.341239600,0.000000000,0.004317067,0.000296945,-1.218454605,0.000000000,0.010935687,-0.000129316,-0.692307497,0.000000000,0.005857835,0.000120015,-0.591518359,0.000000000,0.001484509,-0.000067522,-0.150222597
4.429600740,-0.026968000,-0.007164760,-0.524963783,0.839157753,-0.082084998,-0.025493965,-0.291680502,-9.481693408,-0.646386027,-0.335764968,-3.637065918,-6.872850416,1.473852038,1.531830127,-0.407087741,-1.008405895,-0.449382007,-0.408210354,-1.132079527,-0.960000057,-0.013529000,-0.002806088,-0.270095012,-0.310988457,0.000000000,-0.000009140,-0.009155895,-0.052669873,-0.435999990,-0.389063352,-0.000011291,-13.341522774,0.000000000,0.004316364,-0.000351737,-1.233821287,0.000000000,0.010936031,0.000172061,-0.689833486,0.000000000,0.005857593,-0.000120853,-0.592363299,0.000000000,0.001484628,0.000059713,-0.149839931
4.431600560,-0.028349999,-0.008234770,-0.535004964,0.857803218,-0.083084002,-0.026088419,-0.297227087,-9.488196946,-0.648558974,-0.342990679,-3.612855172,-6.025689333,1.462975025,1.530769481,-0.530322902,-0.768606422,-0.449687988,-0.410358910,-1.074278096,-0.942511204,-0.014888000,-0.003398054,-0.295982933,-0.315830996,0.000000000,0.000009184,0.009161956,0.052750878,-0.435999990,-0.389063361,-0.000004827,-13.341248975,0.000000000,0.004316982,0.000309019,-1.218948789,0.000000000,0.010935730,-0.000150619,-0.691997406,0.000000000,0.005857865,0.000135778,-0.591654083,0.000000000,0.001484506,-0.000061262,-0.150213730
4.433600379,-0.029662000,-0.009323295,-0.544262658,0.881330567,-0.084000997,-0.026693200,-0.302390339,-9.477729908,-0.650362015,-0.350163539,-3.586430045,-5.137089474,1.452072024,1.529461738,-0.653871451,-0.512701783,-0.449865997,-0.412393649,-1.017369628,-0.920620745,-0.016297000,-0.004040902,-0.321423769,-0.319751932,0.000000000,-0.000009173,-0.009178048,-0.052789759,-0.435999990,-0.389063392,-0.000015228,-13.341392440,0.000000000,0.004316292,-0.000344926,-1.234070102,0.000000000,0.010936049,0.000159457,-0.689684769,0.000000000,0.005857636,-0.000114480,-0.592411129,0.000000000,0.001484629,0.000061641,-0.149857416
4.435600199,-0.030955000,-0.010428610,-0.552657358,0.909862147,-0.084881000,-0.027307509,-0.307154402,-9.449687695,-0.652059019,-0.357279022,-3.557741823,-4.208455064,1.440837979,1.527906410,-0.777664116,-0.240603192,-0.449995995,-0.414316030,-0.961190126,-0.894761097,-0.017992999,-0.004734186,-0.346642223,-0.324854817,0.000000000,0.000009202,0.009187496,0.052879584,-0.435999990,-0.389063406,-0.000007262,-13.341148515,0.000000000,0.004316923,0.000315414,-1.219082429,0.000000000,0.010935729,-0.000159606,-0.691908935,0.000000000,0.005857913,0.000138670,-0.591676505,0.000000000,0.001484505,-0.000061896,-0.150219289
4.437600019,-0.032242000,-0.011549728,-0.560559055,0.937328442,-0.085739002,-0.027930458,-0.311474692,-9.417451599,-0.653724015,-0.364332799,-3.526888392,-3.317178168,1.429209948,1.526103342,-0.901534159,0.027958885,-0.450105011,-0.416128189,-0.906079501,-0.873332271,-0.020025000,-0.005487550,-0.376681863,-0.354498190,0.000000000,-0.000009206,-0.009204130,-0.052936199,-0.435999990,-0.389063441,-0.000017342,-13.341324574,0.000000000,0.004316241,-0.000340922,-1.234197978,0.000000000,0.010936037,0.000153614,-0.689620870,0.000000000,0.005857683,-0.000115072,-0.592424241,0.000000000,0.001484628,0.000061294,-0.149855561
4.439599839,-0.033519000,-0.012686014,-0.568142846,0.964330833,-0.086572997,-0.028561072,-0.315307198,-9.386543332,-0.655349016,-0.371320685,-3.493942773,-2.483317995,1.417227030,1.524052549,-1.025396171,0.287833304,-0.450195998,-0.417833008,-0.852409566,-0.857883714,-0.022364000,-0.006316428,-0.414439109,-0.398320932,0.000000000,0.000009225,0.009215173,0.053030620,-0.435999990,-0.389063460,-0.000009408,-13.341086705,0.000000000,0.004316884,0.000321551,-1.219158503,0.000000000,0.010935706,-0.000165231,-0.691866645,0.000000000,0.005857956,0.000136720,-0.591679592,0.000000000,0.001484503,-0.000062323,-0.150218179
4.441599658,-0.034782000,-0.013836838,-0.575411982,0.992218183,-0.087384000,-0.029198383,-0.318655396,-9.357665975,-0.656921983,-0.378238658,-3.458986541,-1.704141968,1.404930949,1.521754218,-1.149165493,0.540881751,-0.450273007,-0.419433904,-0.800447943,-0.847365336,-0.024983000,-0.007236807,-0.460189422,-0.443597535,0.000000000,-0.000009238,-0.009231134,-0.053095066,-0.435999990,-0.389063499,-0.000019342,-13.341260827,0.000000000,0.004316209,-0.000337166,-1.234325778,0.000000000,0.010936007,0.000150426,-0.689579423,0.000000000,0.005857718,-0.000119382,-0.592423073,0.000000000,0.001484625,0.000061092,-0.149854140
4.443599478,-0.036028001,-0.015001374,-0.582268337,1.021368072,-0.088169001,-0.029841457,-0.321537169,-9.331304276,-0.658433974,-0.385082847,-3.422094600,-0.975525596,1.392362952,1.519208733,-1.272742764,0.789126206,-0.450338006,-0.420934765,-0.750430858,-0.841080616,-0.027852001,-0.008263104,-0.513148662,-0.485200565,0.000000000,0.000009247,0.009242316,0.053186732,-0.435999990,-0.389063521,-0.000010950,-13.341025137,0.000000000,0.004316863,0.000326552,-1.219234582,0.000000000,0.010935671,-0.000167964,-0.691842119,0.000000000,0.005857983,0.000132440,-0.591670842,0.000000000,0.001484499,-0.000063246,-0.150217358
4.445599298,-0.037253998,-0.016178601,-0.588613385,1.051457256,-0.088927999,-0.030489450,-0.323996087,-9.306463288,-0.659874976,-0.391849571,-3.383361846,-0.294333745,1.379562974,1.516416719,-1.396006773,1.034441477,-0.450392991,-0.422339815,-0.702524885,-0.838163703,-0.030943001,-0.009407264,-0.572079985,-0.520870265,0.000000000,-0.000009268,-0.009257267,-0.053250946,-0.435999990,-0.389063561,-0.000020484,-13.341208737,0.000000000,0.004316193,-0.000334711,-1.234432851,0.000000000,0.010935970,0.000149604,-0.689557781,0.000000000,0.005857734,-0.000124392,-0.592413545,0.000000000,0.001484620,0.000060401,-0.149851079
4.447599118,-0.038456000,-0.017367238,-0.594318706,1.082140009,-0.089662001,-0.031141591,-0.326070615,-9.282397907,-0.661231995,-0.398535307,-3.342868345,0.343379877,1.366572022,1.513379034,-1.518842345,1.278448930,-0.450443000,-0.423653530,-0.656857507,-0.837916110,-0.034226000,-0.010678552,-0.635643821,-0.550085911,0.000000000,0.000009268,0.009267879,0.053337702,-0.435999990,-0.389063585,-0.000011773,-13.340981443,0.000000000,0.004316854,0.000330391,-1.219285471,0.000000000,0.010935632,-0.000169009,-0.691833951,0.000000000,0.005857991,0.000128562,-0.591658226,0.000000000,0.001484491,-0.000064136,-0.150214816
4.449598937,-0.039630000,-0.018565810,-0.599286059,1.112979025,-0.090368003,-0.031797222,-0.327815556,-9.258742494,-0.662497997,-0.405136715,-3.300704111,0.942118732,1.353432059,1.510096781,-1.641126657,1.522866038,-0.450489998,-0.424880601,-0.613535287,-0.840031939,-0.037673000,-0.012083506,-0.702477299,-0.572687605,0.000000000,-0.000009295,-0.009281808,-0.053397764,-0.435999990,-0.389063627,-0.000021135,-13.341171763,0.000000000,0.004316188,-0.000333168,-1.234517235,0.000000000,0.010935932,0.000149983,-0.689547905,0.000000000,0.005857734,-0.000128410,-0.592403361,0.000000000,0.001484612,0.000060118,-0.149847795
4.451598757,-0.040771998,-0.019772613,-0.603401278,1.143688691,-0.091045998,-0.032455770,-0.329274127,-9.233591381,-0.663659990,-0.411650612,-3.256948112,1.504968284,1.340183020,1.506571312,-1.762734593,1.769400657,-0.450536996,-0.426025878,-0.572638421,-0.843932998,-0.041253999,-0.013626118,-0.771305928,-0.589059349,0.000000000,0.000009288,0.009291502,0.053479454,-0.435999990,-0.389063652,-0.000012264,-13.340947992,0.000000000,0.004316854,0.000333291,-1.219318797,0.000000000,0.010935594,-0.000169079,-0.691834247,0.000000000,0.005857986,0.000125887,-0.591646833,0.000000000,0.001484483,-0.000064531,-0.150213199
4.453598577,-0.041878998,-0.020985783,-0.606585073,1.173867800,-0.091696002,-0.033116775,-0.330502284,-9.206127722,-0.664709985,-0.418073988,-3.211688000,2.036503210,1.326866984,1.502804236,-1.883537786,2.019600502,-0.450587004,-0.427094308,-0.534215087,-0.849205257,-0.044941999,-0.015307930,-0.840905767,-0.599389125,0.000000000,-0.000009322,-0.009304565,-0.053533420,-0.435999990,-0.389063695,-0.000021569,-13.341141676,0.000000000,0.004316189,-0.000332336,-1.234582898,0.000000000,0.010935896,0.000151044,-0.689544991,0.000000000,0.005857724,-0.000131088,-0.592395246,0.000000000,0.001484603,0.000060217,-0.149845779
4.455598397,-0.042948000,-0.022203275,-0.608745700,1.203189071,-0.092316002,-0.033779862,-0.331543386,-9.175221050,-0.665634990,-0.424403986,-3.164998907,2.540121289,1.313523054,1.498797425,-2.003405646,2.275109522,-0.450643003,-0.428090928,-0.498310326,-0.855515985,-0.048707001,-0.017128293,-0.910181517,-0.604272244,0.000000000,0.000009305,0.009313236,0.053610930,-0.435999990,-0.389063720,-0.000012615,-13.340918958,0.000000000,0.004316860,0.000335419,-1.219338151,0.000000000,0.010935559,-0.000168571,-0.691839507,0.000000000,0.005857973,0.000124469,-0.591638170,0.000000000,0.001484474,-0.000064624,-0.150212611
4.457598216,-0.043974999,-0.023422928,-0.609826709,1.231235215,-0.092905998,-0.034444765,-0.332451797,-9.139425187,-0.666427016,-0.430637916,-3.116965160,3.020403015,1.300192952,1.494553020,-2.122202467,2.537351123,-0.450706989,-0.429020819,-0.464945445,-0.862529243,-0.052521002,-0.019084463,-0.978085099,-0.603856222,0.000000000,-0.000009347,-0.009325677,-0.053658175,-0.435999990,-0.389063764,-0.000021911,-13.341114297,0.000000000,0.004316196,-0.000332086,-1.234632774,0.000000000,0.010935864,0.000152493,-0.689546386,0.000000000,0.005857707,-0.000132554,-0.592389877,0.000000000,0.001484595,0.000060500,-0.149844624
4.459598036,-0.044955999,-0.024642438,-0.609754883,1.257883719,-0.093465000,-0.035111302,-0.333268579,-9.097585895,-0.667074978,-0.436773233,-3.067658535,3.480761650,1.286918998,1.490073439,-2.239790800,2.807860841,-0.450783014,-0.429889089,-0.434135052,-0.869872877,-0.056355000,-0.021171784,-1.043660514,-0.598567982,0.000000000,0.000009320,0.009333384,0.053732968,-0.435999990,-0.389063790,-0.000012929,-13.340891576,0.000000000,0.004316870,0.000336901,-1.219345694,0.000000000,0.010935528,-0.000167722,-0.691847773,0.000000000,0.005857956,0.000124089,-0.591632368,0.000000000,0.001484466,-0.000064579,-0.150212582
4.461597856,-0.045887999,-0.025859421,-0.608491718,1.282900848,-0.093993001,-0.035779393,-0.334045451,-9.048544815,-0.667568028,-0.442807556,-3.017161419,3.925248298,1.273740053,1.485361391,-2.356023751,3.088182124,-0.450874001,-0.430700863,-0.405886929,-0.877398643,-0.060178999,-0.023383820,-1.106018229,-0.588664994,0.000000000,-0.000009371,-0.009345498,-0.053773756,-0.435999990,-0.389063834,-0.000022261,-13.341087395,0.000000000,0.004316205,-0.000332303,-1.234669034,0.000000000,0.010935837,0.000154131,-0.689550502,0.000000000,0.005857689,-0.000133070,-0.592387084,0.000000000,0.001484587,0.000060852,-0.149843928
4.463597676,-0.046766002,-0.027071378,-0.605978517,1.306134549,-0.094488002,-0.036449034,-0.334820504,-8.991152689,-0.667896986,-0.448738636,-2.965540173,4.358133248,1.260697007,1.480419876,-2.470757575,3.379554355,-0.450982004,-0.431461292,-0.380214332,-0.884861678,-0.063965000,-0.025712430,-1.164304896,-0.574295043,0.000000000,0.000009334,0.009352421,0.053847640,-0.435999990,-0.389063861,-0.000013282,-13.340863673,0.000000000,0.004316881,0.000337871,-1.219343398,0.000000000,0.010935503,-0.000166705,-0.691857705,0.000000000,0.005857938,0.000124481,-0.591629086,0.000000000,0.001484458,-0.000064480,-0.150212829
4.465597495,-0.047589000,-0.028275763,-0.602192337,1.327519279,-0.094950996,-0.037120317,-0.335641288,-8.923981401,-0.668049991,-0.454564385,-2.912874476,4.782887535,1.247833014,1.475252201,-2.583837449,3.683349147,-0.451110989,-0.432175501,-0.357104518,-0.891911528,-0.067685001,-0.028147964,-1.217767124,-0.555877334,0.000000000,-0.000009395,-0.009364534,-0.053882886,-0.435999990,-0.389063906,-0.000022672,-13.341059211,0.000000000,0.004316215,-0.000332908,-1.234694153,0.000000000,0.010935815,0.000155839,-0.689556138,0.000000000,0.005857673,-0.000132913,-0.592386464,0.000000000,0.001484581,0.000061213,-0.149843475
4.467597315,-0.048370000,-0.029469949,-0.597093172,1.346761134,-0.095385998,-0.037793398,-0.336540359,-8.846211112,-0.668022990,-0.460282839,-2.859227145,5.204091205,1.235095024,1.469861980,-2.695110264,4.000982889,-0.451301008,-0.432848635,-0.336566904,-0.898467006,-0.071391001,-0.030679397,-1.265716123,-0.533698797,0.000000000,0.000009347,0.009370939,0.053957867,-0.435999990,-0.389063934,-0.000013720,-13.340833935,0.000000000,0.004316892,0.000338445,-1.219332535,0.000000000,0.010935484,-0.000165647,-0.691868472,0.000000000,0.005857923,0.000125398,-0.591627826,0.000000000,0.001484452,-0.000064379,-0.150213194
