time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint
4.611584337,-0.035310999,-0.013923645,-0.021978378,-2.533096313,-0.094309002,-0.090981483,-0.268131256,4.109902954,-0.521086991,-0.623140335,0.487911224,16.065939331,0.740716994,1.077477455,-4.145055771,6.813201904,-0.413038999,-0.468618136,0.548530785,1.558138494,-0.132679999,-0.170828614,1.033517521,0.611352403,0.000000000,0.019264221,0.021978378,-1.652017975,-0.435999990,-0.393110275,-0.048351288,-14.272531128,0.000000000,0.004005432,0.004396439,0.074734497,0.000000000,0.055123329,-0.004396439,-3.150177002,0.000000000,0.003865715,-0.004390880,-0.198393371,0.000000000,0.000778025,0.018111550,-0.048097416
4.613584157,-0.034699999,-0.013923645,0.030769348,-2.533096313,-0.094254002,-0.091362953,-0.294506073,4.558255005,-0.518188000,-0.621232986,0.540658951,14.571441650,0.742449999,1.067940712,-4.901098251,6.227111816,-0.410219997,-0.466380287,0.635014606,2.053058664,-0.128764004,-0.165669215,1.289100223,0.673585902,0.000000000,0.019264221,-0.013187408,-1.652017975,-0.435999990,-0.393110275,-0.004396439,-14.272531128,0.000000000,0.004005432,-0.013187408,-1.569232178,0.000000000,0.055123329,-0.004396439,-2.857147217,0.000000000,0.003865715,0.004394816,-0.396729813,0.000000000,0.000778025,-0.000001059,0.048195437
4.615583976,-0.034088001,-0.013923645,0.004396439,-2.312818909,-0.094203003,-0.092125893,-0.197801590,3.810992432,-0.515273988,-0.621232986,0.540658951,14.571441650,0.744364023,1.054207802,-4.760438919,7.106231689,-0.407485008,-0.466169486,0.668861760,2.154528386,-0.124757998,-0.166115213,1.217222262,0.637034149,0.000000000,0.019264221,0.039560318,-1.872295380,-0.435999990,-0.393110275,0.004396439,-14.123089600,0.000000000,0.004005432,0.039560318,-2.167025757,0.000000000,0.055123329,-0.004396439,-3.882781982,0.000000000,0.003865715,0.008787187,-0.297584790,0.000000000,0.000778025,-0.009056381,-0.096211171
4.617583796,-0.033473998,-0.013923645,-0.004396439,-2.092541504,-0.094157003,-0.092507362,-0.215385437,3.960433960,-0.512344003,-0.619325638,0.628570557,14.571441650,0.746437013,1.045433998,-4.408790588,7.545776367,-0.404875010,-0.464053624,0.734728244,2.261036236,-0.120687999,-0.162342957,1.345063413,0.515513395,0.000000000,0.019264221,0.004396439,-2.092541504,-0.435999990,-0.393110275,-0.039560318,-13.973620605,0.000000000,0.004005432,0.065933228,-0.672528076,0.000000000,0.055123329,-0.013187408,-3.150177002,0.000000000,0.003865715,-0.008790170,-0.396776208,0.000000000,0.000778025,-0.009052145,-0.144324926
4.619583616,-0.032859001,-0.013923645,-0.013187408,-1.872295380,-0.094114996,-0.092888832,-0.224176407,4.408786011,-0.509397984,-0.617799759,0.628570557,14.571441650,0.748646021,1.036278725,-4.795604706,7.399261475,-0.402431995,-0.462653917,0.811047157,2.168625870,-0.116576999,-0.159527791,1.431657374,0.385410117,0.000000000,0.019264221,-0.021978378,-1.872295380,-0.435999990,-0.393110275,-0.030769348,-14.571441650,0.000000000,0.004005432,0.048351288,-1.419790649,0.000000000,0.055123329,-0.004396439,-3.150177002,0.000000000,0.003865715,0.000004474,-0.694280871,0.000000000,0.000778025,0.027164754,0.000114353
4.621583436,-0.032244999,-0.013923645,-0.004396439,-1.652017975,-0.094079003,-0.093270302,-0.241758347,5.006607056,-0.506435990,-0.616655350,0.593406677,14.123089600,0.750967026,1.027503967,-3.951648712,8.864471436,-0.400200009,-0.460871625,0.841602811,1.586077454,-0.112451002,-0.156696217,1.462867316,0.109636445,0.000000000,0.019264221,-0.021978378,-1.431740570,-0.435999990,-0.393491745,-0.013187408,-12.778033447,0.000000000,0.004005432,0.048351288,-1.419790649,0.000000000,0.055123329,0.004396439,-3.150177002,0.000000000,0.003865715,0.004399828,-0.595089453,0.000000000,0.000778025,0.036217958,0.048228108
4.623583255,-0.031633001,-0.013923645,-0.013187408,-1.872295380,-0.094047002,-0.093651772,-0.241758347,4.707696533,-0.503455997,-0.615510941,0.690109253,14.720883179,0.753377974,1.017967224,-4.804395676,7.838836670,-0.398220986,-0.459086420,0.902438094,2.468935744,-0.108335003,-0.153867330,1.506009416,0.353461922,0.000000000,0.019264221,0.004396439,-1.872295380,-0.435999990,-0.393491745,-0.013187408,-14.421972656,0.000000000,0.004005432,-0.013187408,-2.017584229,0.000000000,0.055123329,-0.013187408,-3.150177002,0.000000000,0.003865715,-0.008783251,-0.495921232,0.000000000,0.000778025,0.027166872,0.000081682
4.625583075,-0.031021999,-0.013923645,-0.013187408,-1.652017975,-0.094021000,-0.094415665,-0.224176407,5.604400635,-0.500458002,-0.613985062,0.628570557,16.065939331,0.755856991,1.009574890,-4.408790588,10.769226074,-0.396535993,-0.457127807,0.952577996,2.278836177,-0.104250997,-0.150579410,1.495677097,0.177139940,0.000000000,0.019264221,0.013187408,-1.652017975,-0.435999990,-0.393491745,-0.039560318,-13.824179077,0.000000000,0.004005432,-0.013187408,-2.017584229,0.000000000,0.055123329,-0.004396439,-3.150177002,0.000000000,0.003865715,-0.004387897,-0.396729813,0.000000000,0.000778025,0.036220076,0.048195437
4.627582895,-0.030413000,-0.013923645,-0.013187408,-1.431740570,-0.094001003,-0.094797134,-0.109889984,4.857138062,-0.497442007,-0.612840652,0.593406677,16.215380859,0.758379996,1.000801086,-4.153846741,10.622711182,-0.395188987,-0.455165877,1.057561612,2.282899742,-0.100226000,-0.147296411,1.540343044,0.091993380,0.000000000,0.019264221,0.013187408,-1.872295380,-0.435999990,-0.393491745,-0.013187408,-13.525268555,0.000000000,0.004005432,0.004396439,-1.120880127,0.000000000,0.055123329,-0.004396439,-2.857147217,0.000000000,0.003865715,-0.013182541,-0.297561592,0.000000000,0.000778025,0.000003177,0.000049011
4.629582715,-0.029809000,-0.013923645,0.039560318,-1.652017975,-0.093987003,-0.095178604,-0.171428680,5.454931641,-0.494406998,-0.611314774,0.646154404,15.617587280,0.760924995,0.991645813,-4.567033768,11.355316162,-0.394221991,-0.452992575,1.079585169,2.185541690,-0.096284002,-0.144463270,1.570416826,0.044645848,0.000000000,0.019264221,0.021978378,-2.092541504,-0.435999990,-0.393491745,-0.048351288,-14.123089600,0.000000000,0.004005432,-0.074726105,-0.821969604,0.000000000,0.055123329,-0.004396439,-3.150177002,0.000000000,0.003865715,-0.004394816,-0.297584790,0.000000000,0.000778025,0.000001059,-0.096211171
4.631582534,-0.029208999,-0.013923645,-0.030769348,-1.431740570,-0.093979001,-0.095560074,-0.224176407,4.558255005,-0.491351992,-0.610170364,0.628570557,16.065939331,0.763469994,0.983253479,-4.215385437,10.769226074,-0.393676996,-0.450644079,1.142485476,2.477427396,-0.092449002,-0.141172424,1.685715605,0.178979408,0.000000000,0.019264221,-0.013187408,-2.092541504,-0.435999990,-0.393491745,-0.083517075,-14.123089600,0.000000000,0.004005432,-0.030769348,-2.017584229,0.000000000,0.055123329,-0.013187408,-3.150177002,0.000000000,0.003865715,-0.008787187,-0.396753011,0.000000000,0.000778025,0.009056381,-0.048064744
4.633582354,-0.028612999,-0.013923645,0.030769348,-1.652017975,-0.093978003,-0.095941544,-0.171428680,4.408786011,-0.488278002,-0.608644485,0.681318283,15.767028809,0.766017020,0.974479675,-4.602197647,10.476196289,-0.393581986,-0.448499475,1.168342773,1.885680111,-0.088730000,-0.137442761,1.746597461,0.070773246,0.000000000,0.019264221,0.004396439,-1.872295380,-0.435999990,-0.393491745,-0.065933228,-13.076916504,0.000000000,0.004005432,0.039560318,-1.270321655,0.000000000,0.055123329,-0.004396439,-3.003662109,0.000000000,0.003865715,0.004394816,-0.495944429,0.000000000,0.000778025,-0.000001059,-0.096178499
4.635582174,-0.028022001,-0.013923645,-0.021978378,-1.211463165,-0.093979999,-0.095941544,-0.197801590,4.408786011,-0.485193014,-0.607118607,0.734066010,14.720883179,0.768885016,0.966086388,-3.898900986,12.234436035,-0.393761009,-0.446143883,1.210876872,1.784557416,-0.084936999,-0.134163554,1.829038469,0.107119149,0.000000000,0.019264221,-0.021978378,-1.652017975,-0.435999990,-0.393491745,-0.013187408,-13.824179077,0.000000000,0.004005432,-0.021978378,-0.821969604,0.000000000,0.055123329,-0.004396439,-3.150177002,0.000000000,0.003865715,-0.004394816,-0.595112650,0.000000000,0.000778025,0.000001059,-0.048032073
4.637581994,-0.027434999,-0.013923645,-0.004396439,-0.991217041,-0.093985997,-0.096323013,-0.180219650,5.006607056,-0.482097000,-0.605592728,0.813186646,14.421972656,0.772140026,0.957694054,-4.180219650,12.234436035,-0.394145995,-0.443404451,1.293874836,1.770313865,-0.081032000,-0.130873883,1.766616297,0.439615718,0.000000000,0.019264221,-0.013187408,-2.092541504,-0.435999990,-0.393491745,-0.021978378,-14.123089600,0.000000000,0.004005432,0.030769348,-0.224176025,0.000000000,0.055123329,-0.013187408,-3.150177002,0.000000000,0.003865715,-0.004394816,-0.595112650,0.000000000,0.000778025,0.000001059,-0.048032073
4.639581813,-0.026850000,-0.013923645,0.021978378,-1.211463165,-0.093993999,-0.096704483,-0.162637711,4.707696533,-0.478989005,-0.604066849,0.821977615,13.375827026,0.775740027,0.949301720,-4.514286041,11.208801270,-0.394722998,-0.440867600,1.322184878,1.380677912,-0.077045001,-0.127146852,1.764311137,0.257167656,0.000000000,0.019264221,0.004396439,-2.092541504,-0.435999990,-0.393873215,-0.057142258,-13.076916504,0.000000000,0.004005432,0.092308044,-2.316494751,0.000000000,0.055123329,-0.013187408,-3.150177002,0.000000000,0.003865715,0.008792200,-0.495921232,0.000000000,0.000778025,0.027162636,0.000081682
4.641581633,-0.026268000,-0.013923645,0.030769348,-0.770939636,-0.094002999,-0.097085953,-0.171428680,4.558255005,-0.475865990,-0.602159500,0.839559555,14.123089600,0.779642999,0.941290855,-3.802198410,12.380950928,-0.395480007,-0.438326527,1.345752270,0.889764519,-0.073004998,-0.123426775,1.772174872,0.113718130,0.000000000,0.019264221,0.021978378,-1.872295380,-0.435999990,-0.393873215,-0.013187408,-13.525268555,0.000000000,0.004005432,0.004396439,-0.672528076,0.000000000,0.055123329,-0.004396439,-3.150177002,0.000000000,0.003865715,0.004394816,-0.297561592,0.000000000,0.000778025,-0.000001059,0.000049011
