time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,acc_leg_l1_joint,cmd_torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,acc_leg_l2_joint,cmd_torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,acc_leg_l3_joint,cmd_torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,acc_leg_l4_joint,cmd_torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,acc_leg_l5_joint,cmd_torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,acc_leg_l6_joint,cmd_torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,acc_leg_r1_joint,cmd_torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,acc_leg_r2_joint,cmd_torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,acc_leg_r3_joint,cmd_torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,acc_leg_r4_joint,cmd_torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,acc_leg_r5_joint,cmd_torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint,acc_leg_r6_joint,cmd_torque_leg_r6_joint
6.699396153,-0.022533000,-0.025373731,-0.012548555,0.371565816,0.000000000,0.373761302,0.023298001,0.012870961,-0.005517106,3.075998751,0.000000000,3.088625334,-0.031199001,-0.034516199,0.016570317,0.556566405,0.000000000,0.568093040,0.424079001,0.386226858,-0.109303674,3.167861028,0.000000000,3.167861167,-0.349676013,-0.341812438,-0.035948445,-0.696898740,0.000000000,-0.692530777,-0.006399000,-0.005519745,-0.039994937,0.023917607,0.000000000,0.024843735,0.000000000,-0.000009229,0.000027689,0.000928535,0.000000000,0.000827167,-0.435999990,-0.389064021,-0.000000855,-13.341310818,0.000000000,-13.341294732,0.000000000,0.004317159,0.000013622,-1.227287144,0.000000000,-1.227438933,0.000000000,0.010936434,-0.000005746,-0.690748928,0.000000000,-0.690758999,0.000000000,0.005857874,0.000002157,-0.592040259,0.000000000,-0.592032181,0.000000000,0.001484522,-0.000000595,-0.150030632,0.000000000,-0.150031552
6.701395973,-0.022415999,-0.025394071,-0.010170330,0.373761302,0.000000000,0.374951879,0.023366001,0.012860617,-0.005172062,3.088625334,0.000000000,3.103089596,-0.031149000,-0.034483680,0.016259804,0.568093040,0.000000000,0.580085489,0.423994988,0.386010502,-0.108177868,3.167861167,0.000000000,3.168218381,-0.349828005,-0.341892367,-0.039964422,-0.692530777,0.000000000,-0.688396404,-0.006399000,-0.005594761,-0.037507705,0.024843735,0.000000000,0.025353967,0.000000000,0.000009230,0.000041580,0.000827167,0.000000000,-0.001218931,-0.435999990,-0.389064024,-0.000001160,-13.341294732,0.000000000,-13.341287157,0.000000000,0.004317195,0.000017849,-1.227438933,0.000000000,-1.227544701,0.000000000,0.010936428,-0.000002848,-0.690758999,0.000000000,-0.690779239,0.000000000,0.005857873,-0.000000691,-0.592032181,0.000000000,-0.592023946,0.000000000,0.001484521,-0.000000599,-0.150031552,0.000000000,-0.150031420
6.703395792,-0.022298001,-0.025409639,-0.007783718,0.374951879,0.000000000,0.375692655,0.023451000,0.012850989,-0.004814033,3.103089596,0.000000000,3.121888885,-0.031097000,-0.034451733,0.015973228,0.580085489,0.000000000,0.592267530,0.423907995,0.385796268,-0.107116861,3.168218381,0.000000000,3.168713910,-0.349994004,-0.341979705,-0.043668953,-0.688396404,0.000000000,-0.685814298,-0.006397000,-0.005664731,-0.034984971,0.025353967,0.000000000,0.025455480,0.000000000,0.000009230,0.000004094,-0.001218931,0.000000000,-0.001007004,-0.435999990,-0.389064025,-0.000000844,-13.341287157,0.000000000,-13.341293839,0.000000000,0.004317194,-0.000000428,-1.227544701,0.000000000,-1.227131061,0.000000000,0.010936442,0.000006971,-0.690779239,0.000000000,-0.690849911,0.000000000,0.005857859,-0.000006901,-0.592023946,0.000000000,-0.592004896,0.000000000,0.001484524,0.000001511,-0.150031420,0.000000000,-0.150037722
6.705395612,-0.022179000,-0.025420414,-0.005387834,0.375692655,0.000000000,0.375977051,0.023548000,0.012842115,-0.004437046,3.121888885,0.000000000,3.143455739,-0.031042000,-0.034420317,0.015707995,0.592267530,0.000000000,0.604970523,0.423817992,0.385584059,-0.106104499,3.168713910,0.000000000,3.169237179,-0.350169986,-0.342074063,-0.047178876,-0.685814298,0.000000000,-0.684085016,-0.006395000,-0.005729754,-0.032511638,0.025455480,0.000000000,0.025197503,0.000000000,0.000009230,-0.000023211,-0.001007004,0.000000000,-0.000852625,-0.435999990,-0.389064025,0.000000196,-13.341293839,0.000000000,-13.341317465,0.000000000,0.004317171,-0.000011388,-1.227131061,0.000000000,-1.226876679,0.000000000,0.010936458,0.000008101,-0.690849911,0.000000000,-0.690858962,0.000000000,0.005857849,-0.000004965,-0.592004896,0.000000000,-0.592009397,0.000000000,0.001484526,0.000000895,-0.150037722,0.000000000,-0.150036153
6.707395432,-0.022058001,-0.025426382,-0.002983654,0.375977051,0.000000000,0.375915037,0.023655999,0.012834042,-0.004036523,3.143455739,0.000000000,3.167389453,-0.030983999,-0.034389387,0.015465025,0.604970523,0.000000000,0.618161010,0.423727006,0.385373787,-0.105135983,3.169237179,0.000000000,3.169887634,-0.350353986,-0.342175174,-0.050555434,-0.684085016,0.000000000,-0.682862604,-0.006392000,-0.005790068,-0.030157043,0.025197503,0.000000000,0.024902252,0.000000000,-0.000009231,-0.000044012,-0.000852625,0.000000000,0.001232856,-0.435999990,-0.389064023,0.000000860,-13.341317465,0.000000000,-13.341332984,0.000000000,0.004317134,-0.000018446,-1.226876679,0.000000000,-1.226706546,0.000000000,0.010936470,0.000005744,-0.690858962,0.000000000,-0.690842938,0.000000000,0.005857846,-0.000001412,-0.592009397,0.000000000,-0.592019211,0.000000000,0.001484527,0.000000599,-0.150036153,0.000000000,-0.150035433
6.709395252,-0.021937000,-0.025427526,-0.000571988,0.375915037,0.000000000,0.375296761,0.023770999,0.012826822,-0.003610042,3.167389453,0.000000000,3.192483240,-0.030924000,-0.034358899,0.015244252,0.618161010,0.000000000,0.631543059,0.423635006,0.385165373,-0.104207034,3.169887634,0.000000000,3.170637977,-0.350544989,-0.342282847,-0.053836876,-0.682862604,0.000000000,-0.681955144,-0.006389000,-0.005845940,-0.027935857,0.024902252,0.000000000,0.024537271,0.000000000,-0.000009232,-0.000011779,0.001232856,0.000000000,0.001050645,-0.435999990,-0.389064022,0.000000655,-13.341332984,0.000000000,-13.341328710,0.000000000,0.004317130,-0.000002042,-1.226706546,0.000000000,-1.227076436,0.000000000,0.010936461,-0.000004380,-0.690842938,0.000000000,-0.690770420,0.000000000,0.005857858,0.000005791,-0.592019211,0.000000000,-0.592040860,0.000000000,0.001484524,-0.000001493,-0.150035433,0.000000000,-0.150029184
6.711395071,-0.021815000,-0.025423837,0.001844377,0.375296761,0.000000000,0.374243201,0.023892000,0.012820509,-0.003156403,3.192483240,0.000000000,3.218410753,-0.030861000,-0.034328807,0.015045853,0.631543059,0.000000000,0.645384730,0.423545003,0.384958743,-0.103314977,3.170637977,0.000000000,3.171663976,-0.350739002,-0.342396941,-0.057046749,-0.681955144,0.000000000,-0.680906553,-0.006385000,-0.005897666,-0.025863097,0.024537271,0.000000000,0.024276384,0.000000000,-0.000009232,0.000011461,0.001050645,0.000000000,0.000919240,-0.435999990,-0.389064023,-0.000000423,-13.341328710,0.000000000,-13.341304094,0.000000000,0.004317145,0.000007687,-1.227076436,0.000000000,-1.227300859,0.000000000,0.010936448,-0.000006233,-0.690770420,0.000000000,-0.690756461,0.000000000,0.005857867,0.000004810,-0.592040860,0.000000000,-0.592039044,0.000000000,0.001484523,-0.000000767,-0.150029184,0.000000000,-0.150031092
6.713394891,-0.021692000,-0.025415311,0.004262936,0.374243201,0.000000000,0.372768250,0.024016000,0.012815158,-0.002675433,3.218410753,0.000000000,3.244299021,-0.030795000,-0.034299067,0.014870158,0.645384730,0.000000000,0.659665162,0.423456013,0.384753824,-0.102459711,3.171663976,0.000000000,3.172907442,-0.350935012,-0.342517294,-0.060176450,-0.680906553,0.000000000,-0.679655085,-0.006380000,-0.005945514,-0.023923749,0.024276384,0.000000000,0.024103832,0.000000000,-0.000009232,0.000029055,0.000919240,0.000000000,0.000819761,-0.435999990,-0.389064025,-0.000001146,-13.341304094,0.000000000,-13.341287079,0.000000000,0.004317173,0.000013945,-1.227300859,0.000000000,-1.227450344,0.000000000,0.010936439,-0.000004788,-0.690756461,0.000000000,-0.690766130,0.000000000,0.005857871,0.000002060,-0.592039044,0.000000000,-0.592031641,0.000000000,0.001484522,-0.000000426,-0.150031092,0.000000000,-0.150031977
6.715394711,-0.021568000,-0.025401950,0.006680587,0.372768250,0.000000000,0.370889653,0.024139000,0.012810822,-0.002167766,3.244299021,0.000000000,3.269010521,-0.030726001,-0.034269631,0.014718044,0.659665162,0.000000000,0.674351622,0.423370987,0.384550538,-0.101642806,3.172907442,0.000000000,3.174570752,-0.351130009,-0.342643718,-0.063211954,-0.679655085,0.000000000,-0.677955447,-0.006376000,-0.005989718,-0.022102032,0.024103832,0.000000000,0.023796435,0.000000000,0.000009233,0.000042682,0.000819761,0.000000000,-0.001225505,-0.435999990,-0.389064028,-0.000001484,-13.341287079,0.000000000,-13.341278588,0.000000000,0.004317210,0.000018089,-1.227450344,0.000000000,-1.227554368,0.000000000,0.010936435,-0.000001962,-0.690766130,0.000000000,-0.690785971,0.000000000,0.005857870,-0.000000610,-0.592031641,0.000000000,-0.592023929,0.000000000,0.001484521,-0.000000460,-0.150031977,0.000000000,-0.150031786
6.717394531,-0.021443000,-0.025383761,0.009094258,0.370889653,0.000000000,0.368625621,0.024259999,0.012807554,-0.001634432,3.269010521,0.000000000,3.292269639,-0.030655000,-0.034240451,0.014589741,0.674351622,0.000000000,0.689141085,0.423290014,0.384348808,-0.100865113,3.174570752,0.000000000,3.176670542,-0.351321012,-0.342775963,-0.066122767,-0.677955447,0.000000000,-0.675618337,-0.006371000,-0.006030549,-0.020415632,0.023796435,0.000000000,0.023633966,0.000000000,0.000009233,0.000004946,-0.001225505,0.000000000,-0.001012174,-0.435999990,-0.389064030,-0.000001144,-13.341278588,0.000000000,-13.341285624,0.000000000,0.004317209,-0.000000267,-1.227554368,0.000000000,-1.227139025,0.000000000,0.010936450,0.000007779,-0.690785971,0.000000000,-0.690856188,0.000000000,0.005857857,-0.000006696,-0.592023929,0.000000000,-0.592005272,0.000000000,0.001484524,0.000001569,-0.150031786,0.000000000,-0.150037870
6.719394350,-0.021319000,-0.025360760,0.011500631,0.368625621,0.000000000,0.365783240,0.024375999,0.012805398,-0.001077872,3.292269639,0.000000000,3.313265967,-0.030580999,-0.034211482,0.014484736,0.689141085,0.000000000,0.704316197,0.423215002,0.384148553,-0.100127418,3.176670542,0.000000000,3.179337942,-0.351507008,-0.342913694,-0.068865392,-0.675618337,0.000000000,-0.672699008,-0.006367000,-0.006068218,-0.018834454,0.023633966,0.000000000,0.023349948,0.000000000,0.000009234,-0.000022583,-0.001012174,0.000000000,-0.000856527,-0.435999990,-0.389064030,-0.000000017,-13.341285624,0.000000000,-13.341311111,0.000000000,0.004317186,-0.000011300,-1.227139025,0.000000000,-1.226883043,0.000000000,0.010936468,0.000008818,-0.690856188,0.000000000,-0.690864690,0.000000000,0.005857847,-0.000004692,-0.592005272,0.000000000,-0.592010020,0.000000000,0.001484526,0.000000822,-0.150037870,0.000000000,-0.150035913
6.721394170,-0.021193000,-0.025332970,0.013894923,0.365783240,0.000000000,0.362711994,0.024483001,0.012804397,-0.000500494,3.313265967,0.000000000,3.330905432,-0.030502999,-0.034182676,0.014402938,0.704316197,0.000000000,0.720149618,0.423146993,0.383949693,-0.099429925,3.179337942,0.000000000,3.182645365,-0.351686001,-0.343056496,-0.071400837,-0.672699008,0.000000000,-0.669148390,-0.006363000,-0.006102957,-0.017369616,0.023349948,0.000000000,0.023100597,0.000000000,-0.000009234,-0.000043564,-0.000856527,0.000000000,0.001230653,-0.435999990,-0.389064029,0.000000748,-13.341311111,0.000000000,-13.341328848,0.000000000,0.004317150,-0.000018420,-1.226883043,0.000000000,-1.226711542,0.000000000,0.010936481,0.000006371,-0.690864690,0.000000000,-0.690848101,0.000000000,0.005857845,-0.000001125,-0.592010020,0.000000000,-0.592019935,0.000000000,0.001484526,0.000000423,-0.150035913,0.000000000,-0.150034863
6.723393990,-0.021067999,-0.025300424,0.016273359,0.362711994,0.000000000,0.359116748,0.024580000,0.012804584,0.000093782,3.330905432,0.000000000,3.344981707,-0.030423000,-0.034153987,0.014344562,0.720149618,0.000000000,0.736054515,0.423085988,0.383752146,-0.098773462,3.182645365,0.000000000,3.186603873,-0.351853997,-0.343203869,-0.073686743,-0.669148390,0.000000000,-0.664733744,-0.006359000,-0.006134962,-0.016002419,0.023100597,0.000000000,0.022852440,0.000000000,-0.000009235,-0.000011465,0.001230653,0.000000000,0.001049188,-0.435999990,-0.389064027,0.000000657,-13.341328848,0.000000000,-13.341327166,0.000000000,0.004317145,-0.000002063,-1.226711542,0.000000000,-1.227080345,0.000000000,0.010936473,-0.000003843,-0.690848101,0.000000000,-0.690775013,0.000000000,0.005857857,0.000006068,-0.592019935,0.000000000,-0.592041610,0.000000000,0.001484523,-0.000001734,-0.150034863,0.000000000,-0.150028383
6.725393810,-0.020942001,-0.025263162,0.018630777,0.359116748,0.000000000,0.355244208,0.024664000,0.012805985,0.000700570,3.344981707,0.000000000,3.354734996,-0.030339999,-0.034125369,0.014308700,0.736054515,0.000000000,0.752324058,0.423034996,0.383555830,-0.098158203,3.186603873,0.000000000,3.191410043,-0.352010012,-0.343355198,-0.075664641,-0.664733744,0.000000000,-0.659584158,-0.006355000,-0.006164399,-0.014718787,0.022852440,0.000000000,0.022582448,0.000000000,-0.000009235,0.000011668,0.001049188,0.000000000,0.000918388,-0.435999990,-0.389064028,-0.000000305,-13.341327166,0.000000000,-13.341305231,0.000000000,0.004317161,0.000007629,-1.227080345,0.000000000,-1.227303900,0.000000000,0.010936462,-0.000005786,-0.690775013,0.000000000,-0.690760477,0.000000000,0.005857867,0.000005063,-0.592041610,0.000000000,-0.592039778,0.000000000,0.001484521,-0.000001029,-0.150028383,0.000000000,-0.150030177
6.727393629,-0.020816000,-0.025221236,0.020963061,0.355244208,0.000000000,0.351016801,0.024731001,0.012808616,0.001315117,3.354734996,0.000000000,3.359131682,-0.030254001,-0.034096781,0.014294105,0.752324058,0.000000000,0.768972723,0.422995001,0.383360666,-0.097581679,3.191410043,0.000000000,3.197113339,-0.352151006,-0.343509772,-0.077286857,-0.659584158,0.000000000,-0.653599843,-0.006353000,-0.006191412,-0.013506111,0.022582448,0.000000000,0.022066931,0.000000000,-0.000009235,0.000029175,0.000918388,0.000000000,0.000819405,-0.435999990,-0.389064030,-0.000000906,-13.341305231,0.000000000,-13.341291119,0.000000000,0.004317188,0.000013859,-1.227303900,0.000000000,-1.227452683,0.000000000,0.010936453,-0.000004428,-0.690760477,0.000000000,-0.690769569,0.000000000,0.005857872,0.000002287,-0.592039778,0.000000000,-0.592032346,0.000000000,0.001484519,-0.000000687,-0.150030177,0.000000000,-0.150031013
6.729393449,-0.020690000,-0.025174705,0.023265347,0.351016801,0.000000000,0.346468222,0.024781000,0.012812480,0.001932348,3.359131682,0.000000000,3.358283975,-0.030164000,-0.034068182,0.014299645,0.768972723,0.000000000,0.786300583,0.422966003,0.383166583,-0.097041930,3.197113339,0.000000000,3.203704475,-0.352275014,-0.343666769,-0.078498577,-0.653599843,0.000000000,-0.646820820,-0.006351000,-0.006216182,-0.012385403,0.022066931,0.000000000,0.021586351,0.000000000,0.000009236,0.000042730,0.000819405,0.000000000,-0.001226106,-0.435999990,-0.389064032,-0.000001114,-13.341291119,0.000000000,-13.341285784,0.000000000,0.004317224,0.000017980,-1.227452683,0.000000000,-1.227556127,0.000000000,0.010936449,-0.000001687,-0.690769569,0.000000000,-0.690788840,0.000000000,0.005857871,-0.000000412,-0.592032346,0.000000000,-0.592024591,0.000000000,0.001484518,-0.000000709,-0.150031013,0.000000000,-0.150030805
6.731393269,-0.020563999,-0.025123641,0.025532277,0.346468222,0.000000000,0.341636307,0.024808001,0.012817572,0.002545968,3.358283975,0.000000000,3.350632026,-0.030072000,-0.034039532,0.014324686,0.786300583,0.000000000,0.803741228,0.422948986,0.382973507,-0.096537906,3.203704475,0.000000000,3.211242618,-0.352380008,-0.343825265,-0.079248108,-0.646820820,0.000000000,-0.639282659,-0.006349000,-0.006238844,-0.011330913,0.021586351,0.000000000,0.021080885,0.000000000,0.000009236,0.000004928,-0.001226106,0.000000000,-0.001012380,-0.435999990,-0.389064033,-0.000000653,-13.341285784,0.000000000,-13.341295828,0.000000000,0.004317224,-0.000000404,-1.227556127,0.000000000,-1.227140090,0.000000000,0.010936465,0.000007985,-0.690788840,0.000000000,-0.690858594,0.000000000,0.005857858,-0.000006537,-0.592024591,0.000000000,-0.592005857,0.000000000,0.001484521,0.000001348,-0.150030805,0.000000000,-0.150036926
6.733393089,-0.020437000,-0.025068124,0.027758250,0.341636307,0.000000000,0.336667879,0.024814000,0.012823870,0.003148736,3.350632026,0.000000000,3.336913328,-0.029975001,-0.034010798,0.014367476,0.803741228,0.000000000,0.822177101,0.422946006,0.382781376,-0.096065531,3.211242618,0.000000000,3.219832691,-0.352463990,-0.343984239,-0.079486820,-0.639282659,0.000000000,-0.631025067,-0.006350000,-0.006259487,-0.010321155,0.021080885,0.000000000,0.020195317,0.000000000,0.000009236,-0.000022656,-0.001012380,0.000000000,-0.000856389,-0.435999990,-0.389064032,0.000000606,-13.341295828,0.000000000,-13.341324654,0.000000000,0.004317201,-0.000011456,-1.227140090,0.000000000,-1.226883582,0.000000000,0.010936483,0.000008951,-0.690858594,0.000000000,-0.690866593,0.000000000,0.005857849,-0.000004563,-0.592005857,0.000000000,-0.592010546,0.000000000,0.001484522,0.000000624,-0.150036926,0.000000000,-0.150034993
6.735392908,-0.020308999,-0.025008246,0.029939276,0.336667879,0.000000000,0.331595484,0.024814000,0.012831340,0.003735087,3.336913328,0.000000000,3.321527299,-0.029867999,-0.033981944,0.014426963,0.822177101,0.000000000,0.843044632,0.422953010,0.382590132,-0.095621666,3.219832691,0.000000000,3.229199963,-0.352537006,-0.344142579,-0.079169962,-0.631025067,0.000000000,-0.623302602,-0.006354000,-0.006278282,-0.009397774,0.020195317,0.000000000,0.019065453,0.000000000,-0.000009236,-0.000043669,-0.000856389,0.000000000,0.001231474,-0.435999990,-0.389064029,0.000001486,-13.341324654,0.000000000,-13.341345395,0.000000000,0.004317164,-0.000018595,-1.226883582,0.000000000,-1.226711535,0.000000000,0.010936496,0.000006450,-0.690866593,0.000000000,-0.690849627,0.000000000,0.005857847,-0.000001032,-0.592010546,0.000000000,-0.592020377,0.000000000,0.001484523,0.000000265,-0.150034993,0.000000000,-0.150034027
6.737392728,-0.020179000,-0.024944100,0.032072896,0.331595484,0.000000000,0.326549353,0.024814000,0.012839946,0.004303160,3.321527299,0.000000000,3.306231755,-0.029749000,-0.033952935,0.014504089,0.843044632,0.000000000,0.866879501,0.422968000,0.382399731,-0.095200558,3.229199963,0.000000000,3.239180289,-0.352602988,-0.344299266,-0.078343285,-0.623302602,0.000000000,-0.616485820,-0.006363000,-0.006295474,-0.008595785,0.019065453,0.000000000,0.017613297,0.000000000,-0.000009237,-0.000011548,0.001231474,0.000000000,0.001049847,-0.435999990,-0.389064026,0.000001431,-13.341345395,0.000000000,-13.341344985,0.000000000,0.004317159,-0.000002244,-1.226711535,0.000000000,-1.227080105,0.000000000,0.010936488,-0.000003790,-0.690849627,0.000000000,-0.690776367,0.000000000,0.005857859,0.000006127,-0.592020377,0.000000000,-0.592041968,0.000000000,0.001484519,-0.000001779,-0.150034027,0.000000000,-0.150027857
6.739392548,-0.020045999,-0.024875784,0.034157866,0.326549353,0.000000000,0.321653704,0.024814000,0.012849655,0.004854168,3.306231755,0.000000000,3.291008961,-0.029619001,-0.033923731,0.014602310,0.866879501,0.000000000,0.893308312,0.422987998,0.382210133,-0.094798946,3.239180289,0.000000000,3.249564714,-0.352661997,-0.344453417,-0.077075630,-0.616485820,0.000000000,-0.610474171,-0.006375000,-0.006311411,-0.007968770,0.017613297,0.000000000,0.016228631,0.000000000,-0.000009237,0.000011632,0.001049847,0.000000000,0.000918767,-0.435999990,-0.389064025,0.000000446,-13.341344985,0.000000000,-13.341322945,0.000000000,0.004317174,0.000007445,-1.227080105,0.000000000,-1.227303480,0.000000000,0.010936477,-0.000005728,-0.690776367,0.000000000,-0.690761865,0.000000000,0.005857869,0.000005112,-0.592041968,0.000000000,-0.592040115,0.000000000,0.001484517,-0.000000927,-0.150027857,0.000000000,-0.150030091
6.741392368,-0.019912999,-0.024803398,0.036193077,0.321653704,0.000000000,0.316605572,0.024814000,0.012860431,0.005388025,3.291008961,0.000000000,3.275870617,-0.029479001,-0.033894280,0.014725359,0.893308312,0.000000000,0.921948183,0.423013985,0.382021301,-0.094415992,3.249564714,0.000000000,3.260411757,-0.352715999,-0.344604271,-0.075426837,-0.610474171,0.000000000,-0.605373354,-0.006391000,-0.006326421,-0.007504663,0.016228631,0.000000000,0.014809040,0.000000000,0.000009237,0.000029192,0.000918767,0.000000000,-0.001149636,-0.435999990,-0.389064026,-0.000000208,-13.341322945,0.000000000,-13.341308041,0.000000000,0.004317201,0.000013682,-1.227303480,0.000000000,-1.227452342,0.000000000,0.010936468,-0.000004365,-0.690761865,0.000000000,-0.690771000,0.000000000,0.005857874,0.000002354,-0.592040115,0.000000000,-0.592032750,0.000000000,0.001484516,-0.000000459,-0.150030091,0.000000000,-0.150031327
6.743392187,-0.019778000,-0.024727046,0.038176126,0.316605572,0.000000000,0.311642696,0.024814000,0.012872240,0.005904659,3.275870617,0.000000000,3.260828121,-0.029332001,-0.033864529,0.014875566,0.921948183,0.000000000,0.951878051,0.423043996,0.381833207,-0.094047161,3.260411757,0.000000000,3.271566731,-0.352766007,-0.344751203,-0.073466170,-0.605373354,0.000000000,-0.601151902,-0.006410000,-0.006340838,-0.007208534,0.014809040,0.000000000,0.013503980,0.000000000,0.000009237,-0.000005651,-0.001149636,0.000000000,-0.000952626,-0.435999990,-0.389064026,-0.000000000,-13.341308041,0.000000000,-13.341312736,0.000000000,0.004317195,-0.000003251,-1.227452342,0.000000000,-1.227067489,0.000000000,0.010936478,0.000004734,-0.690771000,0.000000000,-0.690836273,0.000000000,0.005857866,-0.000004277,-0.592032750,0.000000000,-0.592013034,0.000000000,0.001484520,0.000001713,-0.150031327,0.000000000,-0.150037849
6.745392007,-0.019642999,-0.024646833,0.040106490,0.311642696,0.000000000,0.306566435,0.024814000,0.012885048,0.006403833,3.260828121,0.000000000,3.245896801,-0.029177999,-0.033834422,0.015053603,0.951878051,0.000000000,0.983067395,0.423076987,0.381645835,-0.093685987,3.271566731,0.000000000,3.282918742,-0.352811992,-0.344893723,-0.071260270,-0.601151902,0.000000000,-0.597666910,-0.006430000,-0.006354960,-0.007061144,0.013503980,0.000000000,0.012490903,0.000000000,-0.000009237,-0.000031005,-0.000952626,0.000000000,0.001159962,-0.435999990,-0.389064024,0.000001080,-13.341312736,0.000000000,-13.341337789,0.000000000,0.004317168,-0.000013300,-1.227067489,0.000000000,-1.226832638,0.000000000,0.010936489,0.000005601,-0.690836273,0.000000000,-0.690843148,0.000000000,0.005857860,-0.000002968,-0.592013034,0.000000000,-0.592016156,0.000000000,0.001484522,0.000001003,-0.150037849,0.000000000,-0.150036035
6.747391827,-0.019508000,-0.024562869,0.041981922,0.306566435,0.000000000,0.301400801,0.024814000,0.012898816,0.006884377,3.245896801,0.000000000,3.231113676,-0.029019000,-0.033803900,0.015260999,0.983067395,0.000000000,1.014895290,0.423112005,0.381459177,-0.093329148,3.282918742,0.000000000,3.294384499,-0.352856010,-0.345031452,-0.068864169,-0.597666910,0.000000000,-0.595008193,-0.006452000,-0.006368985,-0.007012766,0.012490903,0.000000000,0.011547455,0.000000000,-0.000009238,-0.000001870,0.001159962,0.000000000,0.000995222,-0.435999990,-0.389064021,0.000001300,-13.341337789,0.000000000,-13.341343510,0.000000000,0.004317171,0.000001323,-1.226832638,0.000000000,-1.227164142,0.000000000,0.010936483,-0.000003080,-0.690843148,0.000000000,-0.690781051,0.000000000,0.005857867,0.000003835,-0.592016156,0.000000000,-0.592036272,0.000000000,0.001484519,-0.000001452,-0.150036035,0.000000000,-0.150028760
6.749391646,-0.019373000,-0.024475267,0.043801243,0.301400801,0.000000000,0.296164821,0.024814000,0.012913509,0.007346044,3.231113676,0.000000000,3.216495070,-0.028857000,-0.033772904,0.015497905,1.014895290,0.000000000,1.046773935,0.423148006,0.381273236,-0.092970614,3.294384499,0.000000000,3.305855034,-0.352898002,-0.345164131,-0.066339593,-0.595008193,0.000000000,-0.593020207,-0.006475000,-0.006383089,-0.007051607,0.011547455,0.000000000,0.010758686,0.000000000,-0.000009238,0.000019125,0.000995222,0.000000000,0.000876496,-0.435999990,-0.389064020,0.000000410,-13.341343510,0.000000000,-13.341323606,0.000000000,0.004317191,0.000009841,-1.227164142,0.000000000,-1.227362406,0.000000000,0.010936474,-0.000004235,-0.690781051,0.000000000,-0.690772309,0.000000000,0.005857873,0.000002976,-0.592036272,0.000000000,-0.592034430,0.000000000,0.001484517,-0.000000717,-0.150028760,0.000000000,-0.150030704
6.751391466,-0.019238999,-0.024384139,0.045563704,0.296164821,0.000000000,0.290768037,0.024814000,0.012929085,0.007788433,3.216495070,0.000000000,3.202061044,-0.028692000,-0.033741376,0.015763733,1.046773935,0.000000000,1.078700247,0.423184991,0.381088026,-0.092604641,3.305855034,0.000000000,3.317288580,-0.352939993,-0.345291604,-0.063736478,-0.593020207,0.000000000,-0.591781678,-0.006497000,-0.006397392,-0.007151826,0.010758686,0.000000000,0.010265807,0.000000000,0.000009238,0.000035068,0.000876496,0.000000000,-0.001182994,-0.435999990,-0.389064021,-0.000000248,-13.341323606,0.000000000,-13.341308573,0.000000000,0.004317221,0.000015281,-1.227362406,0.000000000,-1.227494148,0.000000000,0.010936469,-0.000002546,-0.690772309,0.000000000,-0.690783994,0.000000000,0.005857874,0.000000597,-0.592034430,0.000000000,-0.592027789,0.000000000,0.001484517,-0.000000277,-0.150030704,0.000000000,-0.150031900
