time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint
0.493955478,-0.015576000,-0.005531311,-0.013187408,-1.211463165,0.011459000,0.004386902,0.118680954,-0.074734497,-0.026024001,-0.013542175,-0.136262894,-0.821969604,0.448091000,0.364118576,0.021978378,4.468872070,-0.450237006,-0.416577448,-0.355666429,-2.483488336,-0.028160000,-0.035724456,-0.024692131,0.314589928,-0.012934000,-0.005149841,-0.013187408,-0.991217041,0.012046000,0.004005432,0.083517075,0.971438599,0.031406999,0.053597450,-0.224176407,-0.224176025,0.361761987,0.226787567,0.338460922,4.468872070,-0.368880004,-0.336844244,-0.531511530,-1.587652930,-0.007196000,-0.008277327,-0.081658675,0.300499505
0.495955297,-0.015505000,-0.005531311,0.004396439,-1.211463165,0.011730000,0.004386902,0.030769348,1.270321655,-0.026462000,-0.013923645,-0.162637711,-0.373617554,0.449524999,0.364118576,0.013187408,4.322357178,-0.450915992,-0.417340045,-0.369145593,-2.383820793,-0.027504999,-0.035733171,0.006049840,0.273148493,-0.012949000,-0.005149841,0.004396439,-0.330416107,0.012259000,0.004005432,0.048351288,1.868142700,0.030801000,0.052834511,-0.215385437,0.074734497,0.363543987,0.227550507,0.364835739,3.736267090,-0.370049000,-0.337797083,-0.514016761,-1.489105382,-0.007160000,-0.008716522,-0.041548190,0.517488570
0.497955117,-0.015431000,-0.005531311,0.004396439,-1.211463165,0.012003000,0.004386902,0.048351288,0.971438599,-0.026911000,-0.013923645,-0.153846741,-1.120880127,0.450985998,0.364500046,0.021978378,3.736267090,-0.451608986,-0.418102642,-0.378131348,-2.384796950,-0.026850000,-0.035741893,0.026552875,0.357654481,-0.012959000,-0.005149841,-0.013187408,-0.770939636,0.012471000,0.004005432,0.039560318,0.821969604,0.030191001,0.052453041,-0.206592560,-0.074734497,0.365328997,0.228313446,0.329669952,4.761901855,-0.371226013,-0.338941093,-0.531592513,-1.588165383,-0.007126000,-0.008719695,-0.041611170,0.473681770
0.499954937,-0.015355000,-0.005531311,-0.021978378,-0.991217041,0.012278000,0.004386902,-0.021978378,0.074734497,-0.027369000,-0.014305115,-0.215385437,-0.523086548,0.452472001,0.364500046,0.021978378,4.175811768,-0.452318013,-0.418865727,-0.378330814,-2.087740443,-0.026199000,-0.035749511,0.047167360,0.402712353,-0.012962000,-0.005149841,0.004396439,-0.330416107,0.012681000,0.004005432,-0.004396439,0.821969604,0.029577000,0.051690102,-0.189010620,0.821969604,0.367114007,0.229076385,0.338460922,4.615386963,-0.372411013,-0.340659907,-0.536060424,-1.587770941,-0.007092000,-0.007416521,-0.011283695,0.387230782
0.501954757,-0.015275000,-0.005531311,-0.021978378,-0.991217041,0.012558000,0.004768372,0.039560318,0.373617554,-0.027837999,-0.014686584,-0.171428680,-0.373617554,0.453997999,0.364500046,0.030769348,4.468872070,-0.453043014,-0.419628324,-0.383422484,-2.187412166,-0.025536001,-0.035758249,0.119282490,0.443913347,-0.012961000,-0.005149841,-0.013187408,-0.550662231,0.012889000,0.004386902,-0.013187408,0.971438599,0.028957000,0.051690102,-0.189010620,0.821969604,0.368907005,0.229839325,0.329669952,4.468872070,-0.373607010,-0.341418748,-0.544793206,-2.083251904,-0.007057000,-0.009162669,-0.031703568,0.168421697
0.503954576,-0.015193000,-0.005149841,0.013187408,-1.211463165,0.012845000,0.004768372,0.004396439,1.270321655,-0.028316000,-0.015068054,-0.136262894,0.373617554,0.455574006,0.364500046,0.039560318,4.322357178,-0.453783989,-0.420390922,-0.374836324,-2.087744485,-0.024845000,-0.035766995,0.140031213,0.402485392,-0.012956000,-0.005149841,-0.039560318,-0.991217041,0.013095000,0.004386902,0.021978378,1.569232178,0.028331000,0.050927162,-0.215385437,-0.373617554,0.370716006,0.230983734,0.426374435,4.322357178,-0.374817014,-0.342754462,-0.540518690,-2.082735101,-0.007018000,-0.008730306,0.018642292,-0.004787033
0.505954396,-0.015109000,-0.005149841,0.013187408,-0.991217041,0.013139000,0.004768372,0.030769348,0.373617554,-0.028805001,-0.015449524,-0.153846741,-0.224176025,0.457199991,0.364500046,0.048351288,5.054931641,-0.454542011,-0.421534818,-0.406690557,-1.890360379,-0.024130000,-0.035780128,0.253177774,0.488732405,-0.012949000,-0.005149841,0.021978378,-0.770939636,0.013301000,0.004386902,0.065933228,0.373617554,0.027698999,0.050545692,-0.232967377,-0.224176025,0.372539997,0.231746674,0.417581558,3.443237305,-0.376040995,-0.343898473,-0.540612227,-2.181816361,-0.006977000,-0.008733499,0.058883981,-0.048353687
0.507954216,-0.015022000,-0.005531311,-0.030769348,-0.991217041,0.013440000,0.005149841,0.030769348,1.120880127,-0.029306000,-0.015449524,-0.153846741,-0.224176025,0.458875000,0.364500046,0.057142258,4.468872070,-0.455314994,-0.422314198,-0.433504424,-1.790415077,-0.023394000,-0.033998570,0.315073461,0.448205691,-0.012939000,-0.005149841,0.013187408,-0.550662231,0.013505000,0.004386902,0.083517075,1.419790649,0.027062999,0.050164223,-0.197801590,-0.224176025,0.374377996,0.232509613,0.461538315,4.615386963,-0.377278000,-0.344853284,-0.527533033,-1.983445809,-0.006933000,-0.008298524,0.109317771,-0.047649026
0.509954036,-0.014933000,-0.005149841,-0.004396439,-0.770939636,0.013745000,0.005149841,0.039560318,0.523086548,-0.029818000,-0.016212463,-0.180219650,0.672528076,0.460597992,0.364881516,0.074726105,3.736267090,-0.456102997,-0.423271523,-0.473479093,-1.889988050,-0.022640999,-0.033561282,0.366394516,0.489598760,-0.012928000,-0.005149841,-0.039560318,-0.770939636,0.013710000,0.004768372,0.057142258,1.120880127,0.026423000,0.049401283,-0.197801590,-0.224176025,0.376228005,0.233272552,0.426374435,3.882781982,-0.378526986,-0.345997298,-0.527621384,-1.884380963,-0.006887000,-0.008301570,0.149615957,-0.004123349
0.511953855,-0.014840000,-0.005149841,0.021978378,-0.770939636,0.014055000,0.005149841,0.065933228,0.672528076,-0.030343000,-0.016212463,-0.153846741,-0.821969604,0.462368995,0.364881516,0.074726105,4.615386963,-0.456907004,-0.424228802,-0.491383713,-1.791186703,-0.021873999,-0.033123736,0.407673070,0.532769742,-0.012915000,-0.005149841,-0.030769348,-0.330416107,0.013914000,0.004768372,0.065933228,1.270321655,0.025779000,0.049019814,-0.224176407,-0.373617554,0.378089011,0.234416962,0.399999619,4.468872070,-0.379786998,-0.346951584,-0.518775045,-1.884380365,-0.006839000,-0.007867275,0.129617390,-0.003908938
0.513953675,-0.014744000,-0.005149841,0.004396439,-0.550662231,0.014369000,0.005149841,-0.048351288,0.821969604,-0.030881001,-0.016593933,-0.145055771,-0.224176025,0.464186013,0.365262985,0.092308044,4.029296875,-0.457726002,-0.425380595,-0.482323609,-1.889767907,-0.021098001,-0.032239940,0.387396581,0.489933292,-0.012902000,-0.005149841,0.030769348,-0.770939636,0.014119000,0.004768372,0.048351288,1.718673706,0.025133001,0.048638344,-0.294506073,-0.523086548,0.379960001,0.235179901,0.382417679,4.908416748,-0.381058991,-0.348095600,-0.527646922,-1.686239186,-0.006789000,-0.007870173,0.169927701,0.083036478
0.515953495,-0.014645000,-0.005149841,0.057142258,-0.991217041,0.014685000,0.005531311,0.074726105,0.971438599,-0.031431999,-0.016975403,-0.171428680,-0.373617554,0.466048002,0.365262985,0.118680954,4.175811768,-0.458557993,-0.426150873,-0.482234058,-1.988371466,-0.020315001,-0.031351658,0.387624061,0.447235211,-0.012888000,-0.005149841,0.065933228,-0.110138702,0.014325000,0.004768372,0.057142258,-0.074734497,0.024484999,0.047875404,-0.268131256,-0.821969604,0.381841004,0.235942841,0.426374435,3.882781982,-0.382342011,-0.349049841,-0.527588409,-1.488074095,-0.006739000,-0.007435468,0.149900649,0.170103012
0.517953315,-0.014542000,-0.005149841,0.021978378,-0.991217041,0.015004000,0.005531311,0.057142258,0.821969604,-0.031996999,-0.017356873,-0.065933228,-1.120880127,0.467954993,0.365644455,0.118680954,4.175811768,-0.459405005,-0.427107907,-0.464616118,-2.086217513,-0.019529000,-0.030913068,0.387982008,0.319965942,-0.012873000,-0.005149841,0.004396439,-0.330416107,0.014532000,0.005149841,0.083517075,2.017584229,0.023836000,0.047112465,-0.224176407,0.074734497,0.383729011,0.236705780,0.443956375,4.761901855,-0.383634001,-0.350768253,-0.523160022,-1.488167722,-0.006687000,-0.006127520,0.160285049,0.256986240
0.519953134,-0.014435000,-0.005149841,0.004396439,-0.770939636,0.015324000,0.005531311,0.048351288,1.270321655,-0.032577001,-0.017356873,-0.153846741,-0.821969604,0.469906002,0.365644455,0.118680954,4.029296875,-0.460265994,-0.428259196,-0.468836500,-1.787344385,-0.018743001,-0.030027701,0.377874185,0.196279008,-0.012859000,-0.005149841,0.004396439,-0.550662231,0.014740000,0.005149841,0.057142258,0.971438599,0.023187000,0.047112465,-0.224176407,0.074734497,0.385623991,0.238231659,0.435165405,4.175811768,-0.384936005,-0.351337878,-0.536337377,-1.686428066,-0.006634000,-0.007440970,0.129822500,0.169585188
0.521952954,-0.014324000,-0.005149841,0.030769348,-0.770939636,0.015644999,0.005531311,0.039560318,0.971438599,-0.033172000,-0.017738342,-0.153846741,-1.419790649,0.471899003,0.366025925,0.118680954,4.175811768,-0.461140007,-0.429028962,-0.477536680,-1.686882413,-0.017961999,-0.029138106,0.378015694,0.070976806,-0.012846000,-0.005149841,0.004396439,-0.770939636,0.014951000,0.005149841,0.039560318,-0.074734497,0.022538001,0.046349525,-0.259340286,-0.074734497,0.387524992,0.238994598,0.470329285,5.054931641,-0.386247009,-0.352864882,-0.531861744,-1.586937608,-0.006581000,-0.006569358,0.099779657,0.040449505
0.523952774,-0.014209000,-0.005149841,0.013187408,-0.770939636,0.015965000,0.005912781,0.118680954,0.971438599,-0.033783000,-0.018501282,-0.171428680,-1.419790649,0.473933995,0.366407394,0.127471924,4.175811768,-0.462027997,-0.430172921,-0.464276528,-1.487725024,-0.017188000,-0.029148902,0.367934099,-0.011767552,-0.012834000,-0.005149841,-0.021978378,-0.550662231,0.015164000,0.005149841,-0.013187408,2.017584229,0.021891000,0.045586586,-0.250549316,0.821969604,0.389431000,0.239757538,0.452747345,3.882781982,-0.387564987,-0.354008904,-0.558086561,-1.785113720,-0.006529000,-0.006571807,0.019036739,-0.046289635
0.525952593,-0.014090000,-0.005149841,0.021978378,-0.991217041,0.016285000,0.005912781,0.030769348,0.821969604,-0.034410998,-0.018501282,-0.171428680,-1.419790649,0.476009995,0.366407394,0.118680954,4.175811768,-0.462927997,-0.431143126,-0.468528633,-1.487717841,-0.016426001,-0.026913942,0.378676837,-0.010867965,-0.012823000,-0.005149841,0.048351288,-0.110138702,0.015379000,0.005531311,0.039560318,1.120880127,0.021245001,0.045205116,-0.250549316,-0.224176025,0.391339004,0.240901947,0.382417679,5.347991943,-0.388891995,-0.354961457,-0.544812000,-1.884023290,-0.006476000,-0.007011780,-0.031473781,-0.176206299
0.527952413,-0.013965000,-0.005149841,-0.039560318,-0.770939636,0.016602000,0.005912781,0.004396439,1.718673706,-0.035055000,-0.018882751,-0.189010620,-0.672528076,0.478125989,0.366788864,0.109889984,4.468872070,-0.463840991,-0.432287104,-0.468531560,-1.984744329,-0.015678000,-0.026923943,0.378814850,0.111836663,-0.012814000,-0.005149841,0.004396439,-0.770939636,0.015598000,0.005531311,0.048351288,1.718673706,0.020601001,0.044823647,-0.312088013,0.074734497,0.393249989,0.241664886,0.426374435,4.761901855,-0.390224993,-0.356105479,-0.562313845,-1.883833827,-0.006424000,-0.007014390,-0.071913634,-0.262467769
0.529952233,-0.013837000,-0.005149841,0.004396439,-0.991217041,0.016917000,0.006294250,0.057142258,1.120880127,-0.035716001,-0.019264221,-0.171428680,-1.120880127,0.480280995,0.367170334,0.109889984,4.468872070,-0.464765996,-0.433249923,-0.468254100,-2.183743875,-0.014948000,-0.025585032,0.358425175,0.195334268,-0.012808000,-0.005149841,-0.004396439,-0.550662231,0.015820000,0.005531311,0.048351288,0.821969604,0.019960999,0.044060707,-0.320878983,-0.821969604,0.395161986,0.242427826,0.408790588,4.468872070,-0.391564012,-0.357249501,-0.562276153,-1.784562172,-0.006374000,-0.007017004,-0.092140846,-0.305338495
0.531952053,-0.013703000,-0.005149841,0.004396439,-0.550662231,0.017229000,0.006294250,0.101099014,0.971438599,-0.036396001,-0.019264221,-0.118680954,-1.419790649,0.482473999,0.367170334,0.127471924,4.761901855,-0.465703011,-0.434206308,-0.472961613,-1.886518562,-0.014241000,-0.025143756,0.410338281,0.239644972,-0.012804000,-0.005149841,0.004396439,-0.991217041,0.016046001,0.005531311,0.030769348,1.120880127,0.019326000,0.043679237,-0.312088013,-1.120880127,0.397074014,0.243190765,0.496704102,5.054931641,-0.392908990,-0.358393524,-0.557900728,-1.883833410,-0.006324000,-0.007019621,-0.082060776,-0.262287959
0.533951872,-0.013563000,-0.005149841,0.013187408,-0.550662231,0.017535999,0.006294250,0.013187408,1.569232178,-0.037094999,-0.019645691,-0.215385437,-1.120880127,0.484706014,0.367551804,0.136262894,4.322357178,-0.466652989,-0.435162643,-0.477099878,-2.184357542,-0.013555000,-0.024702218,0.379422083,0.279865815,-0.012804000,-0.005149841,-0.013187408,-0.770939636,0.016276000,0.005531311,0.048351288,2.167025757,0.018694000,0.042916298,-0.241758347,0.224176025,0.398986012,0.244335175,0.514286041,4.029296875,-0.394259989,-0.359346021,-0.531605768,-1.884179107,-0.006277000,-0.007460334,-0.041670336,-0.089956479
0.535951692,-0.013409000,-0.005149841,0.021978378,-0.550662231,0.017842000,0.006675720,0.083517075,2.316494751,-0.037819002,-0.020027161,-0.145055771,-1.419790649,0.486995012,0.367933273,0.127471924,4.175811768,-0.467626005,-0.436124676,-0.481160794,-1.985866230,-0.012858000,-0.023361447,0.348622663,0.281831680,-0.012808000,-0.005149841,0.004396439,-0.770939636,0.016510000,0.005912781,0.030769348,0.821969604,0.018061001,0.042534828,-0.285715103,-0.074734497,0.400909990,0.245479584,0.505495071,4.761901855,-0.395621985,-0.360490043,-0.540513566,-1.884582233,-0.006230000,-0.007463113,0.018957493,0.082475896
0.537951512,-0.013241000,-0.005149841,0.013187408,-0.770939636,0.018146001,0.006675720,0.065933228,1.419790649,-0.038569000,-0.020408630,-0.153846741,-0.373617554,0.489345998,0.367933273,0.136262894,4.175811768,-0.468625993,-0.437080807,-0.467746082,-1.985822906,-0.012142000,-0.022919111,0.317804545,0.281977525,-0.012817000,-0.005149841,0.013187408,-1.211463165,0.016745999,0.005912781,0.021978378,1.419790649,0.017425001,0.041390419,-0.329669952,-0.074734497,0.402846992,0.246242523,0.487911224,4.029296875,-0.396995991,-0.362018536,-0.527369764,-1.785764244,-0.006184000,-0.005711231,0.049633572,0.298868855
0.539951332,-0.013058000,-0.005149841,-0.013187408,-0.770939636,0.018448999,0.006675720,0.048351288,1.718673706,-0.039345998,-0.020790100,-0.180219650,-1.419790649,0.491759002,0.368314743,0.162637711,4.322357178,-0.469650000,-0.438036888,-0.450008131,-1.786805410,-0.011414000,-0.022476511,0.297363063,0.199267832,-0.012831000,-0.005149841,0.021978378,-0.330416107,0.016985999,0.005912781,0.013187408,0.971438599,0.016788000,0.041008949,-0.259340286,0.373617554,0.404796004,0.247386932,0.435165405,5.787536621,-0.398380995,-0.363162564,-0.531810763,-1.686665142,-0.006138000,-0.005713388,0.080002789,0.341973647
0.541951151,-0.012864000,-0.005149841,0.030769348,-0.991217041,0.018751999,0.007057190,0.013187408,1.270321655,-0.040148001,-0.020790100,-0.127471924,-1.718673706,0.494233996,0.368696213,0.189010620,4.322357178,-0.470696002,-0.438992919,-0.454056023,-1.488308922,-0.010680000,-0.022033647,0.245633746,0.075126218,-0.012849000,-0.005149841,-0.030769348,-0.991217041,0.017229000,0.006294250,0.039560318,1.718673706,0.016150000,0.041008949,-0.259340286,0.373617554,0.406753987,0.248531342,0.426374435,4.908416748,-0.399776995,-0.363922113,-0.553716564,-1.686857085,-0.006092000,-0.007471466,0.029068739,0.341105699
0.543950971,-0.012659000,-0.005149841,0.030769348,-1.211463165,0.019053999,0.007057190,0.118680954,1.569232178,-0.040975999,-0.021171570,-0.189010620,-1.270321655,0.496769994,0.369077682,0.206592560,4.029296875,-0.471762002,-0.439948899,-0.471969422,-1.488295902,-0.009946000,-0.021590518,0.307891336,0.075277683,-0.012871000,-0.005149841,0.030769348,-0.550662231,0.017475000,0.006294250,0.004396439,1.868142700,0.015512000,0.039864540,-0.276922226,0.672528076,0.408719003,0.249675751,0.514286041,4.761901855,-0.401181996,-0.365257670,-0.562501483,-1.785701232,-0.006047000,-0.007035379,0.029137111,0.211859519
0.545950791,-0.012446000,-0.005149841,-0.021978378,-1.211463165,0.019355001,0.007057190,0.048351288,1.868142700,-0.041830000,-0.021553040,-0.197801590,-1.569232178,0.499365985,0.369459152,0.224176407,4.029296875,-0.472844988,-0.440716686,-0.476231960,-1.389942774,-0.009216000,-0.020695663,0.297696227,0.202172780,-0.012897000,-0.005149841,-0.004396439,-0.330416107,0.017724000,0.006294250,0.092308044,0.821969604,0.014874000,0.039483070,-0.312088013,0.821969604,0.410690010,0.250820160,0.505495071,4.615386963,-0.402597010,-0.366401697,-0.562501515,-2.082946488,-0.006002000,-0.007038014,0.029146914,0.082160048
0.547950611,-0.012225000,-0.005149841,0.004396439,-0.550662231,0.019656001,0.007438660,0.065933228,1.419790649,-0.042709000,-0.022315979,-0.197801590,-1.120880127,0.502022982,0.369840622,0.259340286,5.054931641,-0.473942995,-0.442048848,-0.485296393,-1.390556714,-0.008498000,-0.021155095,0.339215542,0.285863217,-0.012927000,-0.005149841,0.013187408,-0.991217041,0.017976001,0.006675720,0.030769348,1.718673706,0.014239000,0.038720131,-0.285715103,0.821969604,0.412663013,0.251583099,0.479120255,4.908416748,-0.404020011,-0.367545723,-0.562501547,-2.181647549,-0.005957000,-0.007040652,0.029156722,-0.133107278
0.549950430,-0.011998000,-0.005149841,-0.004396439,0.110138702,0.019958001,0.007438660,0.048351288,1.868142700,-0.043613002,-0.022315979,-0.197801590,-1.120880127,0.504738986,0.370985031,0.338460922,4.615386963,-0.475055009,-0.443014307,-0.493988833,-1.788111211,-0.007798000,-0.018909433,0.360381617,0.452467828,-0.012960000,-0.005149841,-0.013187408,-0.770939636,0.018230001,0.006675720,-0.004396439,2.615377808,0.013607000,0.038338661,-0.250549316,-0.074734497,0.414636999,0.252727509,0.470329285,4.761901855,-0.405451000,-0.368689751,-0.549186831,-2.082375512,-0.005912000,-0.007043291,-0.041765748,-0.175868707
0.551950250,-0.011767000,-0.005149841,-0.021978378,-0.770939636,0.020259000,0.007438660,0.021978378,2.316494751,-0.044541001,-0.022697449,-0.259340286,-1.270321655,0.507514000,0.371747971,0.329669952,4.322357178,-0.476177990,-0.444158339,-0.493669610,-2.085388658,-0.007120000,-0.018916594,0.298186863,0.408802932,-0.012996000,-0.005149841,0.004396439,-0.550662231,0.018487999,0.006675720,0.057142258,1.120880127,0.012978000,0.037575722,-0.347251892,1.270321655,0.416608989,0.253490448,0.417581558,5.934051514,-0.406888992,-0.369833779,-0.575589532,-2.280538411,-0.005866000,-0.007045933,-0.021556944,-0.262131001
0.553950070,-0.011534000,-0.005149841,-0.021978378,-0.110138702,0.020562001,0.007820129,0.083517075,1.569232178,-0.045495000,-0.023078918,-0.171428680,-1.419790649,0.510348976,0.372129440,0.303297043,4.908416748,-0.477308989,-0.445306838,-0.498044049,-2.085264253,-0.006471000,-0.018022191,0.308804008,0.409155203,-0.013036000,-0.005149841,-0.013187408,-0.330416107,0.018747000,0.006675720,0.021978378,2.167025757,0.012353000,0.037194252,-0.312088013,0.373617554,0.418577999,0.254634857,0.505495071,4.175811768,-0.408333004,-0.370786266,-0.562383531,-2.082554688,-0.005820000,-0.007488240,-0.031758204,-0.090080915
0.555949890,-0.011299000,-0.005149841,0.030769348,-0.550662231,0.020865001,0.007820129,0.074726105,2.017584229,-0.046472002,-0.023460388,-0.189010620,-1.120880127,0.513240993,0.372892380,0.268131256,4.468872070,-0.478448004,-0.446262354,-0.515584244,-1.985782868,-0.005857000,-0.017576976,0.308871695,0.367827407,-0.013077000,-0.005149841,0.013187408,-0.330416107,0.019010000,0.007057190,0.048351288,1.718673706,0.011734000,0.036431313,-0.259340286,1.270321655,0.420540988,0.255779266,0.558240891,5.787536621,-0.409781992,-0.371930294,-0.571253221,-1.983276548,-0.005773000,-0.007491043,0.008799299,-0.132802030
0.557949709,-0.011065000,-0.005149841,0.013187408,-0.770939636,0.021168999,0.007820129,0.092308044,2.615377808,-0.047474001,-0.023841858,-0.206592560,-0.821969604,0.516192019,0.373273849,0.241758347,4.468872070,-0.479591012,-0.447410535,-0.519857569,-1.985212000,-0.005284000,-0.016681493,0.298712777,0.284353120,-0.013121000,-0.005149841,0.004396439,-0.991217041,0.019274000,0.007057190,0.048351288,1.569232178,0.011122000,0.035668373,-0.312088013,0.821969604,0.422497004,0.256542206,0.558240891,3.589752197,-0.411235988,-0.373074322,-0.558171554,-1.884584472,-0.005726000,-0.007493848,0.059588601,0.082103991
