time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,acc_leg_l1_joint,cmd_torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,acc_leg_l2_joint,cmd_torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,acc_leg_l3_joint,cmd_torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,acc_leg_l4_joint,cmd_torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,acc_leg_l5_joint,cmd_torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,acc_leg_l6_joint,cmd_torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,acc_leg_r1_joint,cmd_torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,acc_leg_r2_joint,cmd_torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,acc_leg_r3_joint,cmd_torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,acc_leg_r4_joint,cmd_torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,acc_leg_r5_joint,cmd_torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint,acc_leg_r6_joint,cmd_torque_leg_r6_joint
5.161534767,0.008680000,0.024333934,0.218895365,-2.844798824,0.000000000,-2.906437501,-0.005260000,-0.030805953,0.180073974,3.215144708,0.000000000,3.188216142,0.117714003,0.266059023,-0.793996522,-23.890386950,0.000000000,-24.206922526,1.465626001,1.000452928,3.842491922,2.199158343,0.000000000,2.070225807,-0.119796000,-0.070888328,-1.312034870,-1.203011575,0.000000000,-1.212739006,0.000000000,-0.000127960,-0.005148781,0.026897890,0.000000000,0.027570253,-0.009218000,0.003031821,-0.348252226,0.647119519,0.000000000,0.663633488,0.083150998,0.091744464,0.070359989,-4.060613539,0.000000000,-4.034122404,-0.411872000,-0.603921125,1.064747352,30.611842547,0.000000000,30.505482970,0.867588997,0.641758434,-0.303924007,16.523044511,0.000000000,16.424879484,-0.348814994,-0.313928468,-1.134933066,-0.347182572,0.000000000,-0.299192186,0.028155999,0.039643838,-0.380253544,-0.079139449,0.000000000,-0.079957648
5.163534587,0.008484000,0.024769372,0.217719313,-2.906437501,0.000000000,-2.967093195,-0.004751000,-0.030439419,0.183266984,3.188216142,0.000000000,3.156488683,0.111376002,0.264380859,-0.839081861,-24.206922526,0.000000000,-24.511672592,1.475306988,1.008211601,3.879346260,2.070225807,0.000000000,1.929688071,-0.122915000,-0.073538274,-1.324980757,-1.212739006,0.000000000,-1.223338697,0.000000000,-0.000138018,-0.005028854,0.027570253,0.000000000,0.028245772,-0.009957000,0.002327403,-0.352216343,0.663633488,0.000000000,0.682364442,0.082771003,0.091869438,0.062486597,-4.034122404,0.000000000,-3.999568718,-0.407279015,-0.601719753,1.100686206,30.505482970,0.000000000,30.372386133,0.869418025,0.641221173,-0.268631027,16.424879484,0.000000000,16.323483675,-0.353094012,-0.316374228,-1.222880011,-0.299192186,0.000000000,-0.234437220,0.027551999,0.038894117,-0.374860640,-0.079957648,0.000000000,-0.080562349
5.165534407,0.008281000,0.025201915,0.216271157,-2.967093195,0.000000000,-3.026647641,-0.004271000,-0.030066996,0.186211614,3.156488683,0.000000000,3.120462235,0.104994997,0.262612522,-0.884168991,-24.511672592,0.000000000,-24.802974464,1.484737039,1.016041621,3.915019289,1.929688071,0.000000000,1.777190158,-0.126045004,-0.076212579,-1.337159886,-1.223338697,0.000000000,-1.234768682,0.000000000,-0.000147855,-0.004918847,0.028245772,0.000000000,0.028927258,-0.010675000,0.001615410,-0.356009883,0.682364442,0.000000000,0.703176509,0.082393996,0.091978456,0.054509044,-3.999568718,0.000000000,-3.957274586,-0.402684003,-0.599445819,1.136967418,30.372386133,0.000000000,30.211496092,0.871007025,0.640749982,-0.235595650,16.323483675,0.000000000,16.218800190,-0.357156008,-0.318980153,-1.302962656,-0.234437220,0.000000000,-0.153920182,0.026957000,0.038155062,-0.369527300,-0.080562349,0.000000000,-0.081166122
5.167534227,0.008068000,0.025630998,0.214541751,-3.026647641,0.000000000,-3.085308814,-0.003816000,-0.029689208,0.188893754,3.120462235,0.000000000,3.081742234,0.098554000,0.260754116,-0.929203185,-24.802974464,0.000000000,-25.086924690,1.493958950,1.023940331,3.949364407,1.777190158,0.000000000,1.616645078,-0.129185006,-0.078909702,-1.348569199,-1.234768682,0.000000000,-1.247091597,0.000000000,-0.000157494,-0.004819523,0.028927258,0.000000000,0.029619044,-0.011377000,0.000896250,-0.359616034,0.703176509,0.000000000,0.725398468,0.082020000,0.092071318,0.046431366,-3.957274586,0.000000000,-3.907268087,-0.398077995,-0.597098724,1.173548018,30.211496092,0.000000000,30.026164353,0.872394979,0.640340186,-0.204898332,16.218800190,0.000000000,16.114158539,-0.361034006,-0.321727574,-1.373710727,-0.153920182,0.000000000,-0.067045131,0.026373001,0.037426490,-0.364285920,-0.081166122,0.000000000,-0.081456101
5.169534046,0.007834000,0.026056056,0.212528667,-3.085308814,0.000000000,-3.144175104,-0.003362000,-0.029306596,0.191305913,3.081742234,0.000000000,3.047473350,0.091971003,0.258805810,-0.974153262,-25.086924690,0.000000000,-25.387586862,1.503175974,1.031904897,3.982292218,1.616645078,0.000000000,1.461705720,-0.132340997,-0.081628156,-1.359234407,-1.247091597,0.000000000,-1.260990159,0.000000000,-0.000166956,-0.004730917,0.029619044,0.000000000,0.030323388,-0.012084000,0.000170849,-0.363040274,0.725398468,0.000000000,0.746723933,0.081643999,0.092147841,0.038261248,-3.907268087,0.000000000,-3.851095719,-0.393415004,-0.594678012,1.210356682,30.026164353,0.000000000,29.830945563,0.873763978,0.639987282,-0.176452127,16.114158539,0.000000000,16.020726942,-0.364977002,-0.324596687,-1.434556851,-0.067045131,0.000000000,-0.002591610,0.025800999,0.036708243,-0.359123528,-0.081456101,0.000000000,-0.081352484
5.171533866,0.007579000,0.026476564,0.210254393,-3.144175104,0.000000000,-3.203317851,-0.002909000,-0.028919664,0.193466417,3.047473350,0.000000000,3.017384144,0.085247003,0.256767668,-1.019071353,-25.387586862,0.000000000,-25.703516250,1.512377977,1.039932703,4.013912497,1.461705720,0.000000000,1.311116935,-0.135514006,-0.084366748,-1.369303810,-1.260990159,0.000000000,-1.276267092,0.000000000,-0.000176263,-0.004653631,0.030323388,0.000000000,0.031044299,-0.012796000,-0.000562964,-0.366359729,0.746723933,0.000000000,0.767820577,0.081266001,0.092207889,0.030024034,-3.851095719,0.000000000,-3.789290525,-0.388698012,-0.592183513,1.247250196,29.830945563,0.000000000,29.628183741,0.875115991,0.639687907,-0.149687519,16.020726942,0.000000000,15.934793958,-0.368988991,-0.327572022,-1.487667805,-0.002591610,0.000000000,0.043633415,0.025242001,0.036000154,-0.354044805,-0.081352484,0.000000000,-0.080723397
5.173533686,0.007306000,0.026892042,0.207738977,-3.203317851,0.000000000,-3.262479418,-0.002460000,-0.028528878,0.195392940,3.017384144,0.000000000,2.990355186,0.078388996,0.254639661,-1.064003850,-25.703516250,0.000000000,-26.031666718,1.521540046,1.048021316,4.044315656,1.311116935,0.000000000,1.162816096,-0.138705000,-0.087124534,-1.378900337,-1.276267092,0.000000000,-1.292766374,0.000000000,-0.000185438,-0.004587658,0.031044299,0.000000000,0.031784033,-0.013508000,-0.001302040,-0.369610393,0.767820577,0.000000000,0.789089126,0.080884002,0.092251399,0.021755047,-3.789290525,0.000000000,-3.723203062,-0.383931994,-0.589615214,1.284150085,29.628183741,0.000000000,29.418235614,0.876442015,0.639439431,-0.124238251,15.934793958,0.000000000,15.853353903,-0.373053998,-0.330641477,-1.534728190,0.043633415,0.000000000,0.076810673,0.024693999,0.035302121,-0.349016183,-0.080723397,0.000000000,-0.079856895
5.175533506,0.007017000,0.027302040,0.204998908,-3.262479418,0.000000000,-3.321491913,-0.002017000,-0.028134678,0.197099756,2.990355186,0.000000000,2.965620040,0.071405999,0.252421692,-1.108985101,-26.031666718,0.000000000,-26.368671115,1.530634999,1.056168422,4.073561861,1.162816096,0.000000000,1.014804894,-0.141914994,-0.089900764,-1.388122269,-1.292766374,0.000000000,-1.310386719,0.000000000,-0.000194502,-0.004531784,0.031784033,0.000000000,0.032541190,-0.014216000,-0.002047614,-0.372807042,0.789089126,0.000000000,0.811171277,0.080500998,0.092278357,0.013478910,-3.723203062,0.000000000,-3.652534878,-0.379123002,-0.586973205,1.321005246,29.418235614,0.000000000,29.200562866,0.877732992,0.639239709,-0.099861139,15.853353903,0.000000000,15.774241394,-0.377153009,-0.333795323,-1.576923401,0.076810673,0.000000000,0.101248485,0.024157001,0.034614042,-0.344039717,-0.079856895,0.000000000,-0.078736022
5.177533325,0.006713000,0.027706135,0.202047590,-3.321491913,0.000000000,-3.380279490,-0.001584000,-0.027737482,0.198598117,2.965620040,0.000000000,2.941905660,0.064305000,0.250113618,-1.154037400,-26.368671115,0.000000000,-26.711998290,1.539636970,1.064371768,4.101681928,1.014804894,0.000000000,0.865372573,-0.145145997,-0.092694847,-1.397048745,-1.310386719,0.000000000,-1.329166162,0.000000000,-0.000203471,-0.004484764,0.032541190,0.000000000,0.033314012,-0.014918000,-0.002799498,-0.375951477,0.811171277,0.000000000,0.834270283,0.080114998,0.092288773,0.005208244,-3.652534878,0.000000000,-3.578140010,-0.374276996,-0.584257661,1.357772882,29.200562866,0.000000000,28.974489034,0.878978014,0.639086938,-0.076385619,15.774241394,0.000000000,15.695668987,-0.381271005,-0.337025403,-1.615040463,0.101248485,0.000000000,0.119878080,0.023629000,0.033935829,-0.339106547,-0.078736022,0.000000000,-0.077579774
5.179533145,0.006397000,0.028103923,0.198894064,-3.380279490,0.000000000,-3.438530412,-0.001162000,-0.027337693,0.199894721,2.941905660,0.000000000,2.918891020,0.057094000,0.247715272,-1.199173386,-26.711998290,0.000000000,-27.059040295,1.548519969,1.072629117,4.128683651,0.865372573,0.000000000,0.712963510,-0.148397997,-0.095506338,-1.405752567,-1.329166162,0.000000000,-1.348941221,0.000000000,-0.000212362,-0.004445148,0.033314012,0.000000000,0.034099878,-0.015609000,-0.003557558,-0.379035446,0.834270283,0.000000000,0.858858236,0.079727001,0.092282665,-0.003054042,-3.578140010,0.000000000,-3.499805210,-0.369401008,-0.581468826,1.394418060,28.974489034,0.000000000,28.738874676,0.880167007,0.638979544,-0.053697421,15.695668987,0.000000000,15.616287630,-0.385389000,-0.340324583,-1.649591011,0.119878080,0.000000000,0.135351756,0.023109000,0.033267358,-0.334235551,-0.077579774,0.000000000,-0.076422815
5.181532965,0.006070000,0.028495017,0.195546548,-3.438530412,0.000000000,-3.496143185,-0.000756000,-0.026935702,0.200995455,2.918891020,0.000000000,2.895133089,0.049780000,0.245226479,-1.244397096,-27.059040295,0.000000000,-27.407666263,1.557257056,1.080938205,4.154552725,0.712963510,0.000000000,0.556120721,-0.151674002,-0.098334895,-1.414285861,-1.348941221,0.000000000,-1.369902379,0.000000000,-0.000221184,-0.004411256,0.034099878,0.000000000,0.034895167,-0.016285000,-0.004321630,-0.382039343,0.858858236,0.000000000,0.885232937,0.079336002,0.092260046,-0.011309476,-3.499805210,0.000000000,-3.417785755,-0.364499003,-0.578607002,1.430913136,28.738874676,0.000000000,28.493303782,0.881290019,0.638916081,-0.031731200,15.616287630,0.000000000,15.535095331,-0.389490008,-0.343686253,-1.680835685,0.135351756,0.000000000,0.149459121,0.022596000,0.032608463,-0.329447507,-0.076422815,0.000000000,-0.075290394
5.183532785,0.005735000,0.028879034,0.192008843,-3.496143185,0.000000000,-3.552778993,-0.000366000,-0.026531898,0.201901586,2.895133089,0.000000000,2.870713820,0.042371001,0.242647071,-1.289704588,-27.407666263,0.000000000,-27.755643215,1.565824032,1.089296702,4.179257350,0.556120721,0.000000000,0.393688789,-0.154973000,-0.101180299,-1.422708636,-1.369902379,0.000000000,-1.391798962,0.000000000,-0.000229947,-0.004381416,0.034895167,0.000000000,0.035695943,-0.016942000,-0.005091493,-0.384934232,0.885232937,0.000000000,0.913633905,0.078943998,0.092220919,-0.019563562,-3.417785755,0.000000000,-3.331390309,-0.359578997,-0.575672528,1.467238241,28.493303782,0.000000000,28.236043617,0.882336974,0.638895160,-0.010460664,15.535095331,0.000000000,15.451356804,-0.393557996,-0.347103980,-1.708864454,0.149459121,0.000000000,0.163426368,0.022089999,0.031958940,-0.324761445,-0.075290394,0.000000000,-0.074107793
5.185532604,0.005393000,0.029255605,0.188285429,-3.552778993,0.000000000,-3.608317025,0.000003000,-0.026126668,0.202615090,2.870713820,0.000000000,2.844276828,0.034874000,0.239976902,-1.335085654,-27.755643215,0.000000000,-28.101171679,1.574192047,1.097702183,4.202748927,0.393688789,0.000000000,0.224344164,-0.158297002,-0.104042398,-1.431056648,-1.391798962,0.000000000,-1.414747732,0.000000000,-0.000238655,-0.004354023,0.035695943,0.000000000,0.036498139,-0.017578000,-0.005866863,-0.387687049,0.913633905,0.000000000,0.944056823,0.078548998,0.092165273,-0.027822885,-3.331390309,0.000000000,-3.241032429,-0.354645014,-0.572665785,1.503372357,28.236043617,0.000000000,27.966534593,0.883297980,0.638915413,0.010126542,15.451356804,0.000000000,15.364445590,-0.397576004,-0.350571287,-1.733654585,0.163426368,0.000000000,0.178248051,0.021590000,0.031318572,-0.320184432,-0.074107793,0.000000000,-0.072933785
5.187532424,0.005046000,0.029624359,0.184376996,-3.608317025,0.000000000,-3.662508492,0.000350000,-0.025720401,0.203133815,2.844276828,0.000000000,2.815697248,0.027298000,0.237215856,-1.380523477,-28.101171679,0.000000000,-28.442040357,1.582337022,1.106152094,4.224963979,0.224344164,0.000000000,0.047178284,-0.161648005,-0.106921123,-1.439369293,-1.414747732,0.000000000,-1.438845640,0.000000000,-0.000247310,-0.004327452,0.036498139,0.000000000,0.037297302,-0.018188000,-0.006647382,-0.390260592,0.944056823,0.000000000,0.976786139,0.078152001,0.092093083,-0.036095448,-3.241032429,0.000000000,-3.146239786,-0.349705011,-0.569587190,1.539299112,27.966534593,0.000000000,27.683003069,0.884163976,0.638975455,0.030020812,15.364445590,0.000000000,15.273945234,-0.401524991,-0.354081463,-1.755088796,0.178248051,0.000000000,0.194837050,0.021094000,0.030687112,-0.315729572,-0.072933785,0.000000000,-0.071908785
5.189532244,0.004697000,0.029984927,0.180283958,-3.662508492,0.000000000,-3.714996588,0.000672000,-0.025313490,0.203455481,2.815697248,0.000000000,2.784285992,0.019649999,0.234363867,-1.425995588,-28.442040357,0.000000000,-28.776748905,1.590232015,1.114643732,4.245827573,0.047178284,0.000000000,-0.138807251,-0.165025994,-0.109816492,-1.447690994,-1.438845640,0.000000000,-1.463963046,0.000000000,-0.000255911,-0.004300699,0.037297302,0.000000000,0.038090543,-0.018767999,-0.007432604,-0.392612169,0.976786139,0.000000000,1.011959353,0.077753000,0.092004304,-0.044389355,-3.146239786,0.000000000,-3.046819029,-0.344763011,-0.566437195,1.574998508,27.683003069,0.000000000,27.384887062,0.884923995,0.639073872,0.049208550,15.273945234,0.000000000,15.179348881,-0.405389994,-0.357627398,-1.772969179,0.194837050,0.000000000,0.213424385,0.020601001,0.030064235,-0.311439007,-0.071908785,0.000000000,-0.070980680
5.191532063,0.004346000,0.030336939,0.176005992,-3.714996588,0.000000000,-3.765740157,0.000965000,-0.024906337,0.203576526,2.784285992,0.000000000,2.749100636,0.011938000,0.231420919,-1.471474991,-28.776748905,0.000000000,-29.103629254,1.597851038,1.123174222,4.265253048,-0.138807251,0.000000000,-0.334456283,-0.168431997,-0.112728585,-1.456052948,-1.463963046,0.000000000,-1.490107038,0.000000000,-0.000264455,-0.004271758,0.038090543,0.000000000,0.038871710,-0.019314000,-0.008221993,-0.394695882,1.011959353,0.000000000,1.049686064,0.077353001,0.091898878,-0.052712951,-3.046819029,0.000000000,-2.942278641,-0.339825988,-0.563216292,1.610453163,27.384887062,0.000000000,27.070736615,0.885568023,0.639209203,0.067665912,15.179348881,0.000000000,15.080285782,-0.409152001,-0.361201544,-1.787074362,0.213424385,0.000000000,0.234539258,0.020111000,0.029449546,-0.307344499,-0.070980680,0.000000000,-0.070019729
5.193531883,0.003997000,0.030680019,0.171540021,-3.765740157,0.000000000,-3.814255298,0.001228000,-0.024499356,0.203490583,2.749100636,0.000000000,2.710118667,0.004169000,0.228387061,-1.516930233,-29.103629254,0.000000000,-29.421417591,1.605167985,1.131740494,4.283144199,-0.334456283,0.000000000,-0.540540198,-0.171868995,-0.115657544,-1.464485519,-1.490107038,0.000000000,-1.517478213,0.000000000,-0.000272934,-0.004239616,0.038871710,0.000000000,0.039637283,-0.019824000,-0.009014918,-0.396463272,1.049686064,0.000000000,1.089838220,0.076949999,0.091776728,-0.061074798,-2.942278641,0.000000000,-2.832972890,-0.334899992,-0.559925009,1.645642894,27.070736615,0.000000000,26.739439188,0.886085987,0.639379938,0.085367566,15.080285782,0.000000000,14.976395197,-0.412795007,-0.364795815,-1.797136919,0.234539258,0.000000000,0.258221660,0.019622000,0.028842635,-0.303455335,-0.070019729,0.000000000,-0.069160012
5.195531703,0.003651000,0.031013788,0.166884317,-3.814255298,0.000000000,-3.860385171,0.001458000,-0.024092971,0.203192209,2.710118667,0.000000000,2.666731216,-0.003649000,0.225262411,-1.562326469,-29.421417591,0.000000000,-29.728661276,1.612156034,1.140339275,4.299398615,-0.540540198,0.000000000,-0.757818506,-0.175336003,-0.118603597,-1.473032617,-1.517478213,0.000000000,-1.545829185,0.000000000,-0.000281339,-0.004202408,0.039637283,0.000000000,0.040380930,-0.020292001,-0.009810646,-0.397864449,1.089838220,0.000000000,1.132694927,0.076545998,0.091637762,-0.069483434,-2.832972890,0.000000000,-2.718112407,-0.329990000,-0.556563920,1.680546013,26.739439188,0.000000000,26.390233629,0.886469007,0.639584515,0.102288995,14.976395197,0.000000000,14.867388973,-0.416301012,-0.368401586,-1.802887131,0.258221660,0.000000000,0.284652363,0.019134000,0.028243027,-0.299804065,-0.069160012,0.000000000,-0.068260901
5.197531523,0.003310000,0.031337860,0.162035988,-3.860385171,0.000000000,-3.903859230,0.001651000,-0.023687622,0.202674691,2.666731216,0.000000000,2.618077686,-0.011508000,0.222047163,-1.607625442,-29.728661276,0.000000000,-30.024007056,1.618790030,1.148967068,4.313904657,-0.757818506,0.000000000,-0.986865602,-0.178835005,-0.121567021,-1.481718299,-1.545829185,0.000000000,-1.575263844,0.000000000,-0.000289656,-0.004158772,0.040380930,0.000000000,0.041097484,-0.020716000,-0.010608336,-0.398845551,1.132694927,0.000000000,1.178075466,0.076140001,0.091481870,-0.077946062,-2.718112407,0.000000000,-2.597787300,-0.325103015,-0.553133642,1.715140773,26.390233629,0.000000000,26.021796372,0.886705995,0.639821319,0.118402399,14.867388973,0.000000000,14.752866517,-0.419654012,-0.372009660,-1.804039098,0.284652363,0.000000000,0.313706529,0.018646000,0.027650225,-0.296401189,-0.068260901,0.000000000,-0.067343431
5.199531342,0.002976000,0.031651841,0.156990769,-3.903859230,0.000000000,-3.944398161,0.001806000,-0.023283763,0.201929408,2.618077686,0.000000000,2.564198380,-0.019401001,0.218741594,-1.652785834,-30.024007056,0.000000000,-30.306478780,1.625043035,1.157620144,4.326545737,-0.986865602,0.000000000,-1.228318924,-0.182367995,-0.124548160,-1.490575032,-1.575263844,0.000000000,-1.605857112,0.000000000,-0.000297870,-0.004107016,0.041097484,0.000000000,0.041780492,-0.021090999,-0.011407041,-0.399353220,1.178075466,0.000000000,1.226110060,0.075732000,0.091308930,-0.086469614,-2.597787300,0.000000000,-2.471808291,-0.320244998,-0.549634841,1.749402457,26.021796372,0.000000000,25.633181632,0.886786997,0.640088688,0.133684840,14.752866517,0.000000000,14.632467117,-0.422836989,-0.375610297,-1.800320282,0.313706529,0.000000000,0.345344643,0.018155999,0.027063703,-0.293260647,-0.067343431,0.000000000,-0.066517123
5.201531162,0.002624000,0.031955332,0.151745264,-3.944398161,0.000000000,-3.984604892,0.001939000,-0.022881866,0.200948625,2.564198380,0.000000000,2.509949997,-0.027377000,0.215346069,-1.697764055,-30.306478780,0.000000000,-30.591093359,1.631139994,1.166294530,4.337200867,-1.228318924,0.000000000,-1.466858773,-0.185945004,-0.127547429,-1.499640438,-1.605857112,0.000000000,-1.638473377,0.000000000,-0.000305962,-0.004045916,0.041780492,0.000000000,0.042424583,-0.021443000,-0.012205701,-0.399330325,1.226110060,0.000000000,1.273590854,0.075317003,0.091118811,-0.095059768,-2.471808291,0.000000000,-2.341428010,-0.315400988,-0.546068234,1.783305718,25.633181632,0.000000000,25.229419033,0.886732996,0.640384912,0.148112637,14.632467117,0.000000000,14.507792302,-0.425922990,-0.379193216,-1.791461840,0.345344643,0.000000000,0.370381163,0.017664000,0.026482867,-0.290418416,-0.066517123,0.000000000,-0.065619204
5.203530982,0.002234000,0.032247941,0.146304569,-3.984604892,0.000000000,-4.026598429,0.002070000,-0.022482391,0.199737256,2.509949997,0.000000000,2.461037413,-0.035482001,0.211860912,-1.742580359,-30.591093359,0.000000000,-30.890560741,1.637292981,1.174986360,4.345922549,-1.466858773,0.000000000,-1.689218461,-0.189572006,-0.130565608,-1.509094854,-1.638473377,0.000000000,-1.673125212,0.000000000,-0.000313927,-0.003982369,0.042424583,0.000000000,0.043048873,-0.021795999,-0.013003262,-0.398781131,1.273590854,0.000000000,1.317871940,0.074887998,0.090911397,-0.103707093,-2.341428010,0.000000000,-2.208820093,-0.310553014,-0.542434600,1.816819117,25.229419033,0.000000000,24.816549399,0.886577010,0.640708456,0.161772351,14.507792302,0.000000000,14.380409616,-0.428992003,-0.382749289,-1.778039126,0.370381163,0.000000000,0.381445113,0.017173000,0.025907092,-0.287887415,-0.065619204,0.000000000,-0.064247150
5.205530802,0.001815000,0.032529311,0.140684932,-4.026598429,0.000000000,-4.069473214,0.002196000,-0.022085760,0.198315700,2.461037413,0.000000000,2.416265964,-0.043706998,0.208286297,-1.787309355,-30.890560741,0.000000000,-31.200683632,1.643457055,1.183692152,4.352903513,-1.689218461,0.000000000,-1.899386777,-0.193247005,-0.133603958,-1.519180352,-1.673125212,0.000000000,-1.708795039,0.000000000,-0.000321778,-0.003925853,0.043048873,0.000000000,0.043681727,-0.022147000,-0.013798755,-0.397746737,1.317871940,0.000000000,1.359401752,0.074449003,0.090686616,-0.112390622,-2.208820093,0.000000000,-2.073296754,-0.305703998,-0.538734774,1.849914931,24.816549399,0.000000000,24.394607074,0.886323988,0.641058090,0.174817740,14.380409616,0.000000000,14.249616228,-0.432034999,-0.386271863,-1.761289391,0.381445113,0.000000000,0.382294131,0.016681001,0.025335879,-0.285606275,-0.064247150,0.000000000,-0.062726726
5.207530621,0.001372000,0.032799113,0.134901286,-4.069473214,0.000000000,-4.112745748,0.002318000,-0.021692355,0.196702164,2.416265964,0.000000000,2.375617217,-0.052041002,0.204622285,-1.832008244,-31.200683632,0.000000000,-31.517061037,1.649584055,1.192408701,4.358282167,-1.899386777,0.000000000,-2.101187150,-0.196963996,-0.136664022,-1.530037000,-1.708795039,0.000000000,-1.744321859,0.000000000,-0.000329533,-0.003877240,0.043681727,0.000000000,0.044327227,-0.022492999,-0.014591259,-0.396252350,1.359401752,0.000000000,1.398544823,0.074001998,0.090444452,-0.121082021,-2.073296754,0.000000000,-1.934931031,-0.300853014,-0.534969617,1.882580749,24.394607074,0.000000000,23.964379782,0.885981977,0.641432752,0.187331477,14.249616228,0.000000000,14.115399937,-0.435041010,-0.389756037,-1.742090086,0.382294131,0.000000000,0.376036090,0.016191000,0.024768716,-0.283581858,-0.062726726,0.000000000,-0.060683644
5.209530441,0.000916000,0.033057050,0.128968370,-4.112745748,0.000000000,-4.155295048,0.002435000,-0.021302526,0.194914784,2.375617217,0.000000000,2.338495509,-0.060470998,0.200868854,-1.876717470,-31.517061037,0.000000000,-31.835073612,1.655630946,1.201132976,4.362144602,-2.101187150,0.000000000,-2.297758262,-0.200719997,-0.139747402,-1.541694850,-1.744321859,0.000000000,-1.779157091,0.000000000,-0.000337205,-0.003836151,0.044327227,0.000000000,0.044985811,-0.022832001,-0.015379891,-0.394316288,1.398544823,0.000000000,1.435523412,0.073549002,0.090184933,-0.129759153,-1.934931031,0.000000000,-1.793657875,-0.296000987,-0.531140001,1.914810590,23.964379782,0.000000000,23.525988074,0.885555983,0.641831466,0.199357725,14.115399937,0.000000000,13.977824671,-0.437999994,-0.393198116,-1.721042524,0.376036090,0.000000000,0.365021964,0.015703000,0.024205230,-0.281742989,-0.060683644,0.000000000,-0.058282560
5.211530261,0.000453000,0.033302854,0.122901814,-4.155295048,0.000000000,-4.196541471,0.002546000,-0.020916584,0.192971027,2.338495509,0.000000000,2.304310491,-0.068986997,0.197025935,-1.921461846,-31.835073612,0.000000000,-32.151300118,1.661551952,1.209862031,4.364534619,-2.297758262,0.000000000,-2.492116889,-0.204510003,-0.142855645,-1.554125984,-1.779157091,0.000000000,-1.812717788,0.000000000,-0.000344801,-0.003797812,0.044985811,0.000000000,0.045644464,-0.023158999,-0.016163802,-0.391955456,1.435523412,0.000000000,1.470876062,0.073092997,0.089908126,-0.138403643,-1.793657875,0.000000000,-1.649064327,-0.291150987,-0.527246812,1.946597029,23.525988074,0.000000000,23.078979450,0.885053992,0.642253312,0.210924149,13.977824671,0.000000000,13.837256374,-0.440903008,-0.396595201,-1.698545644,0.365021964,0.000000000,0.350996577,0.015217000,0.023645138,-0.280045667,-0.058282560,0.000000000,-0.055620054
5.213530081,-0.000009000,0.033536286,0.116716381,-4.196541471,0.000000000,-4.235690417,0.002650000,-0.020534810,0.190886900,2.304310491,0.000000000,2.272495519,-0.077578999,0.193093434,-1.966253385,-32.151300118,0.000000000,-32.462599988,1.667299986,1.218592933,4.365458479,-2.492116889,0.000000000,-2.687096617,-0.208331004,-0.145990122,-1.567242778,-1.812717788,0.000000000,-1.844810265,0.000000000,-0.000352316,-0.003757607,0.045644464,0.000000000,0.046289684,-0.023473000,-0.016942162,-0.389180433,1.470876062,0.000000000,1.504680300,0.072636001,0.089614125,-0.147000313,-1.649064327,0.000000000,-1.500946970,-0.286303014,-0.523290961,1.977928216,23.078979450,0.000000000,22.623880740,0.884481013,0.642697419,0.222054532,13.837256374,0.000000000,13.693897336,-0.443740010,-0.399944897,-1.674851004,0.350996577,0.000000000,0.335448040,0.014734000,0.023088213,-0.278462525,-0.055620054,0.000000000,-0.052649664
