time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,acc_leg_l1_joint,cmd_torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,acc_leg_l2_joint,cmd_torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,acc_leg_l3_joint,cmd_torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,acc_leg_l4_joint,cmd_torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,acc_leg_l5_joint,cmd_torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,acc_leg_l6_joint,cmd_torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,acc_leg_r1_joint,cmd_torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,acc_leg_r2_joint,cmd_torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,acc_leg_r3_joint,cmd_torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,acc_leg_r4_joint,cmd_torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,acc_leg_r5_joint,cmd_torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint,acc_leg_r6_joint,cmd_torque_leg_r6_joint
6.009458340,0.021508999,0.016683903,0.080807177,0.068162475,0.000000000,0.057352096,-0.017857000,-0.015555540,0.069445854,-2.269631601,0.000000000,-2.224974154,-0.221965998,-0.172136436,0.149213122,-17.807582187,0.000000000,-17.538855374,0.672122002,0.674980921,0.271033607,-2.192393575,0.000000000,-2.107090485,-0.336371988,-0.301149606,-0.863042604,-1.112005165,0.000000000,-1.106120076,0.000000000,0.000617451,-0.005720943,-0.047507899,0.000000000,-0.046138032,-0.001848000,0.010237259,-0.118422247,-0.598641148,0.000000000,-0.618514111,-0.033562999,-0.003217029,-0.234854163,-3.355628616,0.000000000,-3.313523939,-0.302204996,-0.376987526,0.135183138,18.366318086,0.000000000,18.198852411,1.036797047,1.205906763,-3.091358791,11.305574079,0.000000000,11.291562316,-0.468571991,-0.481218981,0.365308404,0.238610250,0.000000000,0.239596338,-0.006574000,-0.004028624,-0.063643114,-0.078299392,0.000000000,-0.076311075
6.011458160,0.021536000,0.016844015,0.080068174,0.057352096,0.000000000,0.047342515,-0.017720001,-0.015420507,0.067516317,-2.224974154,0.000000000,-2.180771252,-0.221882999,-0.171866715,0.134860074,-17.538855374,0.000000000,-17.267278282,0.673409998,0.675512033,0.265555761,-2.107090485,0.000000000,-2.020345297,-0.338129014,-0.302882017,-0.866205591,-1.106120076,0.000000000,-1.099615381,0.000000000,0.000605910,-0.005770527,-0.046138032,0.000000000,-0.044830667,-0.002333000,0.009997901,-0.119678799,-0.618514111,0.000000000,-0.637591831,-0.034116000,-0.003692514,-0.237742959,-3.313523939,0.000000000,-3.270215724,-0.299414009,-0.376640750,0.173387829,18.198852411,0.000000000,18.029455540,1.026834965,1.199662294,-3.122242640,11.291562316,0.000000000,11.276261634,-0.467148989,-0.480443035,0.387976088,0.239596338,0.000000000,0.240546728,-0.006661000,-0.004154551,-0.062963393,-0.076311075,0.000000000,-0.074309388
6.013457980,0.021560000,0.017002376,0.079191905,0.047342515,0.000000000,0.037976078,-0.017583000,-0.015289270,0.065617328,-2.180771252,0.000000000,-2.136179377,-0.221796006,-0.171625103,0.120806002,-17.267278282,0.000000000,-16.993338979,0.674691021,0.676031913,0.259940012,-2.020345297,0.000000000,-1.932350958,-0.339886993,-0.304620862,-0.869422619,-1.099615381,0.000000000,-1.092403178,0.000000000,0.000594314,-0.005797919,-0.044830667,0.000000000,-0.043580861,-0.002820000,0.009755704,-0.121098836,-0.637591831,0.000000000,-0.655655491,-0.034660999,-0.004173585,-0.240535866,-3.270215724,0.000000000,-3.225214106,-0.296590000,-0.376218447,0.211151693,18.029455540,0.000000000,17.857947409,1.016865969,1.193357070,-3.152620549,11.276261634,0.000000000,11.260765651,-0.465667009,-0.479620248,0.411396700,0.240546728,0.000000000,0.240583257,-0.006744000,-0.004279078,-0.062263588,-0.074309388,0.000000000,-0.072101988
6.015457799,0.021583000,0.017158732,0.078189627,0.037976078,0.000000000,0.029429214,-0.017446000,-0.015161769,0.063749519,-2.136179377,0.000000000,-2.091231589,-0.221701995,-0.171410999,0.107051963,-16.993338979,0.000000000,-16.716372147,0.675961018,0.676540290,0.254188681,-1.932350958,0.000000000,-1.843362845,-0.341639996,-0.306366138,-0.872638225,-1.092403178,0.000000000,-1.084042046,0.000000000,0.000582692,-0.005810958,-0.043580861,0.000000000,-0.042369223,-0.003308000,0.009510356,-0.122673700,-0.655655491,0.000000000,-0.672614457,-0.035193998,-0.004660048,-0.243231825,-3.225214106,0.000000000,-3.177462022,-0.293736011,-0.375721512,0.248467373,17.857947409,0.000000000,17.683885147,1.006906033,1.186992133,-3.182476868,11.260765651,0.000000000,11.245906238,-0.464132011,-0.478749265,0.435494396,0.240583257,0.000000000,0.239182290,-0.006822000,-0.004402085,-0.061503313,-0.072101988,0.000000000,-0.069714828
6.017457619,0.021604000,0.017312860,0.077074960,0.029429214,0.000000000,0.021542258,-0.017307000,-0.015037938,0.061914457,-2.091231589,0.000000000,-2.045412771,-0.221604005,-0.171223789,0.093604922,-16.716372147,0.000000000,-16.437573890,0.677217007,0.677036863,0.248286238,-1.843362845,0.000000000,-1.753439726,-0.343387008,-0.308117638,-0.875750059,-1.084042046,0.000000000,-1.074741539,0.000000000,0.000571067,-0.005812704,-0.042369223,0.000000000,-0.041189340,-0.003794000,0.009261567,-0.124394658,-0.672614457,0.000000000,-0.688167201,-0.035712998,-0.005151704,-0.245828160,-3.177462022,0.000000000,-3.126507968,-0.290858001,-0.375150865,0.285324016,17.683885147,0.000000000,17.506080977,0.996972024,1.180568588,-3.211780868,11.245906238,0.000000000,11.232460662,-0.462550014,-0.477828986,0.460143154,0.239182290,0.000000000,0.235982310,-0.006896000,-0.004523390,-0.060652560,-0.069714828,0.000000000,-0.067352644
6.019457439,0.021622000,0.017464557,0.075859512,0.021542258,0.000000000,0.014164626,-0.017166000,-0.014917709,0.060112926,-2.045412771,0.000000000,-1.998759768,-0.221499994,-0.171062857,0.080465682,-16.437573890,0.000000000,-16.156557087,0.678457975,0.677521325,0.242231368,-1.753439726,0.000000000,-1.662617013,-0.345124006,-0.309874998,-0.878680048,-1.074741539,0.000000000,-1.064353755,0.000000000,0.000559452,-0.005807512,-0.041189340,0.000000000,-0.040030230,-0.004276000,0.009009062,-0.126252552,-0.688167201,0.000000000,-0.702123126,-0.036215998,-0.005648347,-0.248321489,-3.126507968,0.000000000,-3.071918388,-0.287957013,-0.374507455,0.321704821,17.506080977,0.000000000,17.324888914,0.987080991,1.174087637,-3.240484025,11.232460662,0.000000000,11.221084884,-0.460927010,-0.476858630,0.485181394,0.235982310,0.000000000,0.230758552,-0.006963000,-0.004642833,-0.059721720,-0.067352644,0.000000000,-0.064698862
6.021457259,0.021639001,0.017613640,0.074551939,0.014164626,0.000000000,0.007480041,-0.017020000,-0.014801012,0.058346534,-1.998759768,0.000000000,-1.950476437,-0.221391007,-0.170927579,0.067638703,-16.156557087,0.000000000,-15.873896625,0.679678977,0.677993353,0.236013673,-1.662617013,0.000000000,-1.571112701,-0.346846998,-0.311637663,-0.881332620,-1.064353755,0.000000000,-1.052802876,0.000000000,0.000547855,-0.005798505,-0.040030230,0.000000000,-0.038883786,-0.004752000,0.008752595,-0.128233499,-0.702123126,0.000000000,-0.714321319,-0.036697999,-0.006149764,-0.250708791,-3.071918388,0.000000000,-3.012400870,-0.285039008,-0.373792269,0.357592988,17.324888914,0.000000000,17.139274831,0.977249980,1.167550590,-3.268531576,11.221084884,0.000000000,11.212383602,-0.459270000,-0.475837789,0.510424082,0.230758552,0.000000000,0.223287926,-0.007024000,-0.004760149,-0.058658212,-0.064698862,0.000000000,-0.062030779
6.023457078,0.021653000,0.017759947,0.073164151,0.007480041,0.000000000,0.001225020,-0.016868001,-0.014687773,0.056617574,-1.950476437,0.000000000,-1.900351674,-0.221275002,-0.170817326,0.055126752,-15.873896625,0.000000000,-15.589253889,0.680877984,0.678452601,0.229624389,-1.571112701,0.000000000,-1.478970840,-0.348553002,-0.313404875,-0.883606046,-1.052802876,0.000000000,-1.040153562,0.000000000,0.000536274,-0.005790244,-0.038883786,0.000000000,-0.037736892,-0.005221000,0.008491944,-0.130325207,-0.714321319,0.000000000,-0.724701114,-0.037158001,-0.006655733,-0.252984644,-3.012400870,0.000000000,-2.947857630,-0.282106012,-0.373006339,0.392965414,17.139274831,0.000000000,16.949478408,0.967495978,1.160958902,-3.295852183,11.212383602,0.000000000,11.206830903,-0.457583010,-0.474766471,0.535662524,0.223287926,0.000000000,0.213757997,-0.007077000,-0.004875091,-0.057471020,-0.062030779,0.000000000,-0.059145819
6.025456898,0.021663999,0.017903334,0.071703424,0.001225020,0.000000000,-0.004626034,-0.016711000,-0.014577912,0.054928581,-1.900351674,0.000000000,-1.848749284,-0.221155003,-0.170731456,0.042934795,-15.589253889,0.000000000,-15.303782961,0.682052016,0.678898702,0.223050371,-1.478970840,0.000000000,-1.386262902,-0.350239009,-0.315175680,-0.885402242,-1.040153562,0.000000000,-1.026476914,0.000000000,0.000524701,-0.005786533,-0.037736892,0.000000000,-0.036577815,-0.005678000,0.008226916,-0.132514252,-0.724701114,0.000000000,-0.732784690,-0.037593000,-0.007166021,-0.255144460,-2.947857630,0.000000000,-2.877603905,-0.279161990,-0.372150743,0.427798182,16.949478408,0.000000000,16.755220767,0.957835972,1.154314176,-3.322370868,11.206830903,0.000000000,11.204865547,-0.455873996,-0.473645076,0.560701260,0.213757997,0.000000000,0.201960620,-0.007121000,-0.004987347,-0.056127944,-0.059145819,0.000000000,-0.056065899
6.027456718,0.021672999,0.018043668,0.070177103,-0.004626034,0.000000000,-0.009993854,-0.016545000,-0.014471345,0.053281152,-1.848749284,0.000000000,-1.794592294,-0.221028000,-0.170669328,0.031063511,-15.303782961,0.000000000,-15.016825933,0.683198988,0.679331277,0.216287343,-1.386262902,0.000000000,-1.293066377,-0.351902008,-0.316948943,-0.886631564,-1.026476914,0.000000000,-1.011838166,0.000000000,0.000513127,-0.005787019,-0.036577815,0.000000000,-0.035406704,-0.006124000,0.007957354,-0.134781056,-0.732784690,0.000000000,-0.738772793,-0.037999999,-0.007680388,-0.257183259,-2.877603905,0.000000000,-2.800969739,-0.276210994,-0.371226615,0.462064040,16.755220767,0.000000000,16.556288527,0.948284984,1.147618189,-3.348001582,11.204865547,0.000000000,11.206712481,-0.454147995,-0.472474440,0.585321981,0.201960620,0.000000000,0.188091918,-0.007156000,-0.005096549,-0.054600995,-0.056065899,0.000000000,-0.052907804
6.029456538,0.021679001,0.018180836,0.068593512,-0.009993854,0.000000000,-0.015019931,-0.016370000,-0.014367982,0.051678933,-1.794592294,0.000000000,-1.737989382,-0.220895007,-0.170630294,0.019516915,-15.016825933,0.000000000,-14.728946170,0.684314013,0.679749926,0.209324740,-1.293066377,0.000000000,-1.199589697,-0.353538007,-0.318723359,-0.887208228,-1.011838166,0.000000000,-0.996209517,0.000000000,0.000501533,-0.005797085,-0.035406704,0.000000000,-0.034206326,-0.006555000,0.007683131,-0.137111431,-0.738772793,0.000000000,-0.742305686,-0.038376998,-0.008198577,-0.259094670,-2.800969739,0.000000000,-2.717603064,-0.273256004,-0.370235148,0.495733295,16.556288527,0.000000000,16.352845355,0.938862979,1.140872898,-3.372653420,11.206712481,0.000000000,11.212863148,-0.452410012,-0.471255806,0.609321176,0.188091918,0.000000000,0.172350093,-0.007181000,-0.005202330,-0.052890840,-0.052907804,0.000000000,-0.049605580
6.031456357,0.021683000,0.018314735,0.066958629,-0.015019931,0.000000000,-0.019620903,-0.016185001,-0.014267727,0.050124828,-1.737989382,0.000000000,-1.678748769,-0.220756993,-0.170613698,0.008298133,-14.728946170,0.000000000,-14.440676099,0.685396016,0.680154230,0.202151801,-1.199589697,0.000000000,-1.105797559,-0.355143994,-0.320497444,-0.887042534,-0.996209517,0.000000000,-0.979691832,0.000000000,0.000489897,-0.005817881,-0.034206326,0.000000000,-0.032971236,-0.006970000,0.007404158,-0.139486162,-0.742305686,0.000000000,-0.743376060,-0.038720001,-0.008720321,-0.260872511,-2.717603064,0.000000000,-2.626583436,-0.270301998,-0.369177601,0.528773892,16.352845355,0.000000000,16.144559006,0.929584026,1.134080457,-3.396228569,11.212863148,0.000000000,11.223374787,-0.450668991,-0.469990799,0.632507767,0.172350093,0.000000000,0.154539029,-0.007194000,-0.005304298,-0.050983733,-0.049605580,0.000000000,-0.046035983
6.033456177,0.021682000,0.018445277,0.065280420,-0.019620903,0.000000000,-0.024152052,-0.015989000,-0.014170478,0.048621925,-1.678748769,0.000000000,-1.616685055,-0.220612004,-0.170618882,-0.002592082,-14.440676099,0.000000000,-14.151664635,0.686447978,0.680543758,0.194764048,-1.105797559,0.000000000,-1.011442749,-0.356718987,-0.322269555,-0.886055825,-0.979691832,0.000000000,-0.962575286,0.000000000,0.000478197,-0.005849917,-0.032971236,0.000000000,-0.031697715,-0.007369000,0.007120387,-0.141885584,-0.743376060,0.000000000,-0.742089794,-0.039028998,-0.009245342,-0.262510481,-2.626583436,0.000000000,-2.528130783,-0.267349005,-0.368055298,0.561151608,16.144559006,0.000000000,15.932571962,0.920457006,1.127243228,-3.418622343,11.223374787,0.000000000,11.237915037,-0.448922992,-0.468681466,0.654670616,0.154539029,0.000000000,0.135661704,-0.007196000,-0.005401991,-0.048846751,-0.046035983,0.000000000,-0.042440173
6.035455997,0.021663001,0.018572381,0.063560807,-0.024152052,0.000000000,-0.030001042,-0.015778000,-0.014076125,0.047173554,-1.616685055,0.000000000,-1.550767830,-0.220449999,-0.170645187,-0.013153068,-14.151664635,0.000000000,-13.859259172,0.687537014,0.680918080,0.187161256,-1.011442749,0.000000000,-0.912257192,-0.358309001,-0.324037949,-0.884197165,-0.962575286,0.000000000,-0.949831421,0.000000000,0.000466406,-0.005895772,-0.031697715,0.000000000,-0.030375643,-0.007784000,0.006831799,-0.144294062,-0.742089794,0.000000000,-0.741944357,-0.039333999,-0.009773343,-0.264000459,-2.528130783,0.000000000,-2.431042330,-0.264376014,-0.366869627,0.592835574,15.932571962,0.000000000,15.723948976,0.911366999,1.120363754,-3.439744422,11.237915037,0.000000000,11.248422454,-0.447122008,-0.467330101,0.675686879,0.135661704,0.000000000,0.121353204,-0.007182000,-0.005494978,-0.046493582,-0.042440173,0.000000000,-0.038317621
6.037455817,0.021624001,0.018695932,0.061783776,-0.030001042,0.000000000,-0.037278517,-0.015552000,-0.013984557,0.045781222,-1.550767830,0.000000000,-1.481063252,-0.220269993,-0.170692010,-0.023411242,-13.859259172,0.000000000,-13.562754738,0.688673973,0.681277021,0.179470101,-0.912257192,0.000000000,-0.808444933,-0.359917998,-0.325801777,-0.881914212,-0.949831421,0.000000000,-0.940673905,0.000000000,0.000454474,-0.005966118,-0.030375643,0.000000000,-0.028969720,-0.008219000,0.006538330,-0.146734519,-0.741944357,0.000000000,-0.743229619,-0.039639998,-0.010304031,-0.265343944,-2.431042330,0.000000000,-2.336787413,-0.261377990,-0.365621941,0.623843610,15.723948976,0.000000000,15.520102868,0.902288020,1.113444408,-3.459680505,11.248422454,0.000000000,11.253714855,-0.445253998,-0.465938165,0.695972219,0.121353204,0.000000000,0.111796382,-0.007153000,-0.005582610,-0.043815884,-0.038317621,0.000000000,-0.034142937
6.039455636,0.021565000,0.018815773,0.059928823,-0.037278517,0.000000000,-0.045851925,-0.015314000,-0.013895652,0.044449835,-1.481063252,0.000000000,-1.408569103,-0.220073000,-0.170758775,-0.033383018,-13.562754738,0.000000000,-13.262230936,0.689841986,0.681620593,0.171786201,-0.808444933,0.000000000,-0.701752009,-0.361539006,-0.327560912,-0.879567227,-0.940673905,0.000000000,-0.933386651,0.000000000,0.000442339,-0.006067283,-0.028969720,0.000000000,-0.027455732,-0.008668000,0.006239877,-0.149226387,-0.743229619,0.000000000,-0.745185220,-0.039946001,-0.010837126,-0.266547634,-2.336787413,0.000000000,-2.245011311,-0.258356005,-0.364313566,0.654187407,15.520102868,0.000000000,15.320841871,0.893234015,1.106487404,-3.478509617,11.253714855,0.000000000,11.255095109,-0.443325996,-0.464506281,0.715946179,0.111796382,0.000000000,0.105150585,-0.007111000,-0.005664221,-0.040805720,-0.034142937,0.000000000,-0.030208023
6.041455456,0.021489000,0.018931706,0.057974622,-0.045851925,0.000000000,-0.055259456,-0.015062000,-0.013809278,0.043184101,-1.408569103,0.000000000,-1.332861070,-0.219858006,-0.170844916,-0.043070537,-13.262230936,0.000000000,-12.957512905,0.691026986,0.681948892,0.164149306,-0.701752009,0.000000000,-0.593355422,-0.363162994,-0.329315591,-0.877339919,-0.933386651,0.000000000,-0.926510562,0.000000000,0.000429944,-0.006197467,-0.027455732,0.000000000,-0.025832928,-0.009125000,0.005936321,-0.151778292,-0.745185220,0.000000000,-0.747110035,-0.040247999,-0.011372360,-0.267617338,-2.245011311,0.000000000,-2.154519369,-0.255313009,-0.362945820,0.683873218,15.320841871,0.000000000,15.125559972,0.884218991,1.099494863,-3.496278009,11.255095109,0.000000000,11.253642717,-0.441343993,-0.463034578,0.735855795,0.105150585,0.000000000,0.100121085,-0.007057000,-0.005739243,-0.037511084,-0.030208023,0.000000000,-0.026535065
6.043455276,0.021397000,0.019043504,0.055906243,-0.055259456,0.000000000,-0.065285898,-0.014800000,-0.013725295,0.041988482,-1.332861070,0.000000000,-1.255216967,-0.219625995,-0.170949854,-0.052469051,-12.957512905,0.000000000,-12.649151881,0.692214012,0.682262023,0.156565873,-0.593355422,0.000000000,-0.484252816,-0.364782989,-0.331066146,-0.875277378,-0.926510562,0.000000000,-0.919179339,0.000000000,0.000417233,-0.006355704,-0.025832928,0.000000000,-0.024098387,-0.009583000,0.005627538,-0.154391376,-0.747110035,0.000000000,-0.748238429,-0.040544000,-0.011909471,-0.268555594,-2.154519369,0.000000000,-2.064762458,-0.252252012,-0.361520006,0.712907407,15.125559972,0.000000000,14.933628028,0.875254989,1.092468845,-3.513016588,11.253642717,0.000000000,11.250207789,-0.439314991,-0.461522920,0.755833453,0.100121085,0.000000000,0.095609951,-0.006994000,-0.005807207,-0.033981756,-0.026535065,0.000000000,-0.023333151
6.045455096,0.021291001,0.019150912,0.053711556,-0.065285898,0.000000000,-0.075622503,-0.014527000,-0.013643559,0.040864888,-1.255216967,0.000000000,-1.175436376,-0.219377995,-0.171072993,-0.061569735,-12.649151881,0.000000000,-12.337809067,0.693386972,0.682560063,0.149020041,-0.484252816,0.000000000,-0.375352740,-0.366391003,-0.332812823,-0.873338797,-0.919179339,0.000000000,-0.910676731,0.000000000,0.000404168,-0.006532284,-0.024098387,0.000000000,-0.022276007,-0.010037000,0.005313416,-0.157060784,-0.748238429,0.000000000,-0.748052872,-0.040830001,-0.012448198,-0.269363313,-2.064762458,0.000000000,-1.974656926,-0.249174997,-0.360037415,0.741295584,14.933628028,0.000000000,14.744723099,0.866357982,1.085411376,-3.528741751,11.250207789,0.000000000,11.245787849,-0.437245011,-0.459971102,0.775913521,0.095609951,0.000000000,0.090890345,-0.006923000,-0.005867809,-0.030301387,-0.023333151,0.000000000,-0.020495988
6.047454915,0.021173000,0.019253663,0.051382708,-0.075622503,0.000000000,-0.085983209,-0.014244000,-0.013563922,0.039815441,-1.175436376,0.000000000,-1.093894310,-0.219115004,-0.171213714,-0.070360364,-12.337809067,0.000000000,-12.024220984,0.694532990,0.682843019,0.141477556,-0.375352740,0.000000000,-0.267225354,-0.367976993,-0.334555648,-0.871412605,-0.910676731,0.000000000,-0.900302397,0.000000000,0.000390724,-0.006722351,-0.022276007,0.000000000,-0.020376863,-0.010480000,0.004993866,-0.159775177,-0.748052872,0.000000000,-0.745861659,-0.041104000,-0.012988279,-0.270040771,-1.974656926,0.000000000,-1.883700841,-0.246085003,-0.358499334,0.769040772,14.744723099,0.000000000,14.558278284,0.857540011,1.078324483,-3.543453607,11.245787849,0.000000000,11.241016174,-0.435142994,-0.458378987,0.796061997,0.090890345,0.000000000,0.085141522,-0.006846000,-0.005920874,-0.026532159,-0.020495988,0.000000000,-0.018066976
6.049454735,0.021044999,0.019351482,0.048916275,-0.085983209,0.000000000,-0.096106086,-0.013954000,-0.013486232,0.038842013,-1.093894310,0.000000000,-1.011528184,-0.218836993,-0.171371367,-0.078826663,-12.024220984,0.000000000,-11.708886453,0.695635974,0.683110799,0.133890268,-0.267225354,0.000000000,-0.160539290,-0.369533986,-0.336294285,-0.869318619,-0.900302397,0.000000000,-0.887897714,0.000000000,0.000376885,-0.006919440,-0.020376863,0.000000000,-0.018417918,-0.010905000,0.004668837,-0.162514600,-0.745861659,0.000000000,-0.741026380,-0.041363001,-0.013529456,-0.270588348,-1.883700841,0.000000000,-1.791108156,-0.242983997,-0.356907049,0.796143212,14.558278284,0.000000000,14.374094409,0.848814011,1.071210224,-3.557136847,11.241016174,0.000000000,11.236470994,-0.433012992,-0.456746658,0.816168996,0.085141522,0.000000000,0.078274635,-0.006765000,-0.005966354,-0.022740361,-0.018066976,0.000000000,-0.016064306
6.051454555,0.020909000,0.019444093,0.046312642,-0.096106086,0.000000000,-0.105750623,-0.013655000,-0.013410333,0.037945746,-1.011528184,0.000000000,-0.927840185,-0.218545005,-0.171545269,-0.086951120,-11.708886453,0.000000000,-11.392692419,0.696680009,0.683363195,0.126197814,-0.160539290,0.000000000,-0.055857428,-0.371055007,-0.338027995,-0.866855504,-0.887897714,0.000000000,-0.873404886,0.000000000,0.000362656,-0.007114625,-0.018417918,0.000000000,-0.016424937,-0.011307000,0.004338336,-0.165250367,-0.741026380,0.000000000,-0.733176847,-0.041604001,-0.014071466,-0.271005179,-1.791108156,0.000000000,-1.696119240,-0.239875004,-0.355261847,0.822601403,14.374094409,0.000000000,14.191711871,0.840195000,1.064070701,-3.569768561,11.236470994,0.000000000,11.232805395,-0.430864006,-0.455074440,0.836114003,0.078274635,0.000000000,0.069755437,-0.006683000,-0.006004342,-0.018993947,-0.016064306,0.000000000,-0.014588782
6.053454374,0.020764999,0.019531232,0.043575909,-0.105750623,0.000000000,-0.114912033,-0.013351000,-0.013336070,0.037128236,-0.927840185,0.000000000,-0.844047351,-0.218238994,-0.171734702,-0.094716684,-11.392692419,0.000000000,-11.076215844,0.697651029,0.683599869,0.118337113,-0.055857428,0.000000000,0.046401337,-0.372529000,-0.339755624,-0.863814775,-0.873404886,0.000000000,-0.856415945,0.000000000,0.000348045,-0.007305654,-0.016424937,0.000000000,-0.014405158,-0.011679000,0.004002435,-0.167950272,-0.733176847,0.000000000,-0.721756798,-0.041824002,-0.014614046,-0.271289965,-1.696119240,0.000000000,-1.597986180,-0.236760005,-0.353565027,0.848409966,14.191711871,0.000000000,14.011058328,0.831696987,1.056908094,-3.581310203,11.232805395,0.000000000,11.230492427,-0.428701997,-0.453363000,0.855724503,0.069755437,0.000000000,0.059539606,-0.006600000,-0.006035104,-0.015381232,-0.014588782,0.000000000,-0.013362344
6.055454194,0.020617001,0.019612638,0.040709666,-0.114912033,0.000000000,-0.123156127,-0.013041000,-0.013263282,0.036390088,-0.844047351,0.000000000,-0.759924702,-0.217920005,-0.171938909,-0.102103717,-11.076215844,0.000000000,-10.760412609,0.698535025,0.683820335,0.110233213,0.046401337,0.000000000,0.145915736,-0.373950005,-0.341475514,-0.859944831,-0.856415945,0.000000000,-0.837211410,0.000000000,0.000333074,-0.007485312,-0.014405158,0.000000000,-0.012381392,-0.012015000,0.003661292,-0.170571562,-0.721756798,0.000000000,-0.706385166,-0.042020001,-0.015156930,-0.271441815,-1.597986180,0.000000000,-1.495951198,-0.233640999,-0.351817904,0.873562296,14.011058328,0.000000000,13.832088641,0.823330998,1.049724674,-3.591717164,11.230492427,0.000000000,11.229768183,-0.426533014,-0.451613367,0.874821115,0.059539606,0.000000000,0.047629563,-0.006519000,-0.006058973,-0.011934484,-0.013362344,0.000000000,-0.012562888
6.057454014,0.020466000,0.019688076,0.037725212,-0.123156127,0.000000000,-0.130415580,-0.012726000,-0.013191810,0.035732099,-0.759924702,0.000000000,-0.675819918,-0.217589006,-0.172157100,-0.109095496,-10.760412609,0.000000000,-10.446161005,0.699315012,0.684023972,0.101818266,0.145915736,0.000000000,0.242134314,-0.375308990,-0.343185555,-0.855020855,-0.837211410,0.000000000,-0.815730861,0.000000000,0.000317773,-0.007650493,-0.012381392,0.000000000,-0.010365400,-0.012308000,0.003315157,-0.173067497,-0.706385166,0.000000000,-0.686606854,-0.042188998,-0.015699846,-0.271458326,-1.495951198,0.000000000,-1.389293201,-0.230520993,-0.350021803,0.898050591,13.832088641,0.000000000,13.654501202,0.815113008,1.042522806,-3.600940570,11.229768183,0.000000000,11.231144750,-0.424364001,-0.449826931,0.893222239,0.047629563,0.000000000,0.033980388,-0.006441000,-0.006076416,-0.008721520,-0.012562888,0.000000000,-0.012051391
6.059453834,0.020313000,0.019757332,0.034634558,-0.130415580,0.000000000,-0.136628663,-0.012408000,-0.013121493,0.035154874,-0.675819918,0.000000000,-0.592361423,-0.217245996,-0.172388447,-0.115673933,-10.446161005,0.000000000,-10.134105136,0.699976981,0.684210007,0.093017318,0.242134314,0.000000000,0.334753856,-0.376598001,-0.344883168,-0.848806750,-0.815730861,0.000000000,-0.792102098,0.000000000,0.000302178,-0.007797877,-0.010365400,0.000000000,-0.008370215,-0.012553000,0.002964390,-0.175383699,-0.686606854,0.000000000,-0.662234804,-0.042328998,-0.016242522,-0.271337839,-1.389293201,0.000000000,-1.277560013,-0.227403000,-0.348178077,0.921863601,13.654501202,0.000000000,13.478078806,0.807056010,1.035304978,-3.608920832,11.231144750,0.000000000,11.234862279,-0.422201991,-0.448005466,0.910737433,0.033980388,0.000000000,0.018601748,-0.006369000,-0.006087982,-0.005782788,-0.012051391,0.000000000,-0.011960652
6.061453653,0.020160001,0.019820221,0.031450598,-0.136628663,0.000000000,-0.141635365,-0.012088000,-0.013052168,0.034658440,-0.592361423,0.000000000,-0.509879329,-0.216891006,-0.172632089,-0.121820903,-10.134105136,0.000000000,-9.824908723,0.700505972,0.684377516,0.083754552,0.334753856,0.000000000,0.423426615,-0.377808988,-0.346565318,-0.841075396,-0.792102098,0.000000000,-0.766464270,0.000000000,0.000286331,-0.007923486,-0.008370215,0.000000000,-0.006411549,-0.012742000,0.002609461,-0.177464269,-0.662234804,0.000000000,-0.632782511,-0.042436998,-0.016784677,-0.271077685,-1.277560013,0.000000000,-1.160037931,-0.224289000,-0.346288101,0.944988368,13.478078806,0.000000000,13.302942441,0.799172997,1.028073805,-3.615593125,11.234862279,0.000000000,11.241115516,-0.420053989,-0.446151125,0.927174639,0.018601748,0.000000000,0.001549746,-0.006303000,-0.006094353,-0.003185678,-0.011960652,0.000000000,-0.012030030
