time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,acc_leg_l1_joint,cmd_torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,acc_leg_l2_joint,cmd_torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,acc_leg_l3_joint,cmd_torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,acc_leg_l4_joint,cmd_torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,acc_leg_l5_joint,cmd_torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,acc_leg_l6_joint,cmd_torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,acc_leg_r1_joint,cmd_torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,acc_leg_r2_joint,cmd_torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,acc_leg_r3_joint,cmd_torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,acc_leg_r4_joint,cmd_torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,acc_leg_r5_joint,cmd_torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint,acc_leg_r6_joint,cmd_torque_leg_r6_joint
7.249346583,-0.004768000,-0.004310473,0.001875932,-0.059377344,0.000000000,-0.059377102,0.013924000,0.004392464,-0.002330304,2.762958407,0.000000000,2.762000435,-0.029564001,-0.029243485,0.005332448,-0.216079923,0.000000000,-0.211719583,0.416381001,0.370094945,0.025902232,2.737651973,0.000000000,2.739545760,-0.341616988,-0.335005144,0.000118916,-0.668663999,0.000000000,-0.668564171,-0.005231000,-0.005272574,0.001209272,0.000740465,0.000000000,0.000763728,0.000000000,-0.000009206,-0.000036084,-0.000912198,0.000000000,0.001185310,-0.435999990,-0.389064066,0.000000848,-13.341299099,0.000000000,-13.341320416,0.000000000,0.004317261,-0.000015987,-1.227015470,0.000000000,-1.226798255,0.000000000,0.010936671,0.000003608,-0.690838758,0.000000000,-0.690840466,0.000000000,0.005857867,-0.000001969,-0.592016225,0.000000000,-0.592019738,0.000000000,0.001484523,0.000001010,-0.150038017,0.000000000,-0.150036229
7.251346403,-0.004768000,-0.004306867,0.001803133,-0.059377102,0.000000000,-0.059349821,0.013924000,0.004388003,-0.002230487,2.762000435,0.000000000,2.761010685,-0.029564001,-0.029233469,0.005008192,-0.211719583,0.000000000,-0.207232358,0.416381001,0.370145301,0.025177944,2.739545760,0.000000000,2.741513269,-0.341616988,-0.335004998,0.000072596,-0.668564171,0.000000000,-0.668447158,-0.005231000,-0.005270329,0.001122651,0.000763728,0.000000000,0.000783071,0.000000000,-0.000009206,-0.000006038,0.001185310,0.000000000,0.001015405,-0.435999990,-0.389064064,0.000001029,-13.341320416,0.000000000,-13.341325093,0.000000000,0.004317259,-0.000000847,-1.226798255,0.000000000,-1.227140230,0.000000000,0.010936660,-0.000005409,-0.690840466,0.000000000,-0.690775690,0.000000000,0.005857876,0.000004688,-0.592019738,0.000000000,-0.592039614,0.000000000,0.001484520,-0.000001520,-0.150036229,0.000000000,-0.150028731
7.253346223,-0.004768000,-0.004303410,0.001728403,-0.059349821,0.000000000,-0.059295688,0.013924000,0.004383740,-0.002131862,2.761010685,0.000000000,2.759991834,-0.029564001,-0.029224096,0.004686461,-0.207232358,0.000000000,-0.202619324,0.416381001,0.370194214,0.024456563,2.741513269,0.000000000,2.743551244,-0.341616988,-0.335004950,0.000024286,-0.668447158,0.000000000,-0.668314720,-0.005231000,-0.005268243,0.001043074,0.000783071,0.000000000,0.000798472,0.000000000,-0.000009206,0.000015626,0.001015405,0.000000000,0.000892875,-0.435999990,-0.389064064,0.000000136,-13.341325093,0.000000000,-13.341304980,0.000000000,0.004317275,0.000008018,-1.227140230,0.000000000,-1.227345294,0.000000000,0.010936647,-0.000006694,-0.690775690,0.000000000,-0.690765710,0.000000000,0.005857883,0.000003581,-0.592039614,0.000000000,-0.592037190,0.000000000,0.001484519,-0.000000839,-0.150028731,0.000000000,-0.150030497
7.255346043,-0.004768000,-0.004300106,0.001651894,-0.059295688,0.000000000,-0.059215185,0.013924000,0.004379671,-0.002034427,2.759991834,0.000000000,2.758944496,-0.029564001,-0.029215361,0.004367211,-0.202619324,0.000000000,-0.197880929,0.416381001,0.370241691,0.023738537,2.743551244,0.000000000,2.745656082,-0.341616988,-0.335005001,-0.000025469,-0.668314720,0.000000000,-0.668168119,-0.005231000,-0.005266303,0.000969933,0.000798472,0.000000000,0.000810358,0.000000000,0.000009206,0.000032072,0.000892875,0.000000000,-0.001162602,-0.435999990,-0.389064065,-0.000000521,-13.341304980,0.000000000,-13.341289806,0.000000000,0.004317303,0.000013683,-1.227345294,0.000000000,-1.227481224,0.000000000,0.010936637,-0.000005008,-0.690765710,0.000000000,-0.690777060,0.000000000,0.005857885,0.000000918,-0.592037190,0.000000000,-0.592029802,0.000000000,0.001484518,-0.000000420,-0.150030497,0.000000000,-0.150031601
7.257345862,-0.004768000,-0.004296959,0.001573705,-0.059215185,0.000000000,-0.059108514,0.013924000,0.004375794,-0.001938186,2.758944496,0.000000000,2.757869461,-0.029564001,-0.029207260,0.004050468,-0.197880929,0.000000000,-0.193019171,0.416381001,0.370287739,0.023024215,2.745656082,0.000000000,2.747824837,-0.341616988,-0.335005153,-0.000076082,-0.668168119,0.000000000,-0.668008847,-0.005231000,-0.005264497,0.000902719,0.000810358,0.000000000,0.000818982,0.000000000,0.000009206,-0.000003430,-0.001162602,0.000000000,-0.000961855,-0.435999990,-0.389064066,-0.000000337,-13.341289806,0.000000000,-13.341293776,0.000000000,0.004317296,-0.000003561,-1.227481224,0.000000000,-1.227089164,0.000000000,0.010936645,0.000004170,-0.690777060,0.000000000,-0.690842824,0.000000000,0.005857874,-0.000005478,-0.592029802,0.000000000,-0.592010512,0.000000000,0.001484521,0.000001703,-0.150031601,0.000000000,-0.150037983
7.259345682,-0.004768000,-0.004293971,0.001493976,-0.059108514,0.000000000,-0.058976135,0.013924000,0.004372108,-0.001843104,2.757869461,0.000000000,2.756766578,-0.029564001,-0.029199788,0.003736204,-0.193019171,0.000000000,-0.188034816,0.416381001,0.370332367,0.022313990,2.747824837,0.000000000,2.750054188,-0.341616988,-0.335005407,-0.000127156,-0.668008847,0.000000000,-0.667837942,-0.005231000,-0.005262816,0.000840910,0.000818982,0.000000000,0.000824733,0.000000000,-0.000009206,-0.000029276,-0.000961855,0.000000000,0.001146831,-0.435999990,-0.389064064,0.000000728,-13.341293776,0.000000000,-13.341318283,0.000000000,0.004317268,-0.000013818,-1.227089164,0.000000000,-1.226849313,0.000000000,0.010936655,0.000005018,-0.690842824,0.000000000,-0.690849490,0.000000000,0.005857867,-0.000003906,-0.592010512,0.000000000,-0.592014191,0.000000000,0.001484523,0.000000952,-0.150037983,0.000000000,-0.150036041
7.261345502,-0.004768000,-0.004291145,0.001412793,-0.058976135,0.000000000,-0.058818231,0.014305000,0.004368610,-0.001749178,2.756766578,0.000000000,2.863933896,-0.029564001,-0.029192939,0.003424441,-0.188034816,0.000000000,-0.182929807,0.416381001,0.370375584,0.021608168,2.750054188,0.000000000,2.752341409,-0.341616988,-0.335005764,-0.000178247,-0.667837942,0.000000000,-0.667656661,-0.005231000,-0.005261247,0.000784097,0.000824733,0.000000000,0.000827763,0.000000000,-0.000009206,-0.000000679,0.001146831,0.000000000,0.000985113,-0.435999990,-0.389064062,0.000000946,-13.341318283,0.000000000,-13.341323750,0.000000000,0.004317269,0.000000596,-1.226849313,0.000000000,-1.227175676,0.000000000,0.010936648,-0.000003711,-0.690849490,0.000000000,-0.690786972,0.000000000,0.005857873,0.000003135,-0.592014191,0.000000000,-0.592034842,0.000000000,0.001484520,-0.000001527,-0.150036041,0.000000000,-0.150028682
7.263345321,-0.004768000,-0.004288323,0.001411093,-0.058818231,0.000000000,-0.059109423,0.013924000,0.004365508,-0.001550848,2.863933896,0.000000000,2.752032081,-0.029564001,-0.029186780,0.003079633,-0.182929807,0.000000000,-0.176881324,0.416381001,0.370417502,0.020959021,2.752341409,0.000000000,2.754307796,-0.341616988,-0.335006309,-0.000272711,-0.667656661,0.000000000,-0.667332977,-0.005231000,-0.005260638,0.000304500,0.000827763,0.000000000,0.002129707,0.000000000,-0.000009206,0.000020376,0.000985113,0.000000000,0.000866077,-0.435999990,-0.389064065,-0.000001275,-13.341323750,0.000000000,-13.341272803,0.000000000,0.004317288,0.000009152,-1.227175676,0.000000000,-1.227374398,0.000000000,0.010936638,-0.000004645,-0.690786972,0.000000000,-0.690779746,0.000000000,0.005857878,0.000002380,-0.592034842,0.000000000,-0.592033178,0.000000000,0.001484521,0.000000476,-0.150028682,0.000000000,-0.150034476
7.265345141,-0.004768000,-0.004285699,0.001311989,-0.059109423,0.000000000,-0.058828694,0.013924000,0.004362619,-0.001444407,2.752032081,0.000000000,2.750445626,-0.029564001,-0.029181155,0.002812610,-0.176881324,0.000000000,-0.172440494,0.416381001,0.370457913,0.020205920,2.754307796,0.000000000,2.757108220,-0.341616988,-0.335006795,-0.000242847,-0.667332977,0.000000000,-0.667368794,-0.005231000,-0.005259598,0.000520419,0.002129707,0.000000000,0.001410658,0.000000000,0.000009206,0.000035036,0.000866077,0.000000000,-0.001179435,-0.435999990,-0.389064065,0.000000227,-13.341272803,0.000000000,-13.341306885,0.000000000,0.004317316,0.000014244,-1.227374398,0.000000000,-1.227497676,0.000000000,0.010936631,-0.000003636,-0.690779746,0.000000000,-0.690786460,0.000000000,0.005857879,0.000000725,-0.592033178,0.000000000,-0.592028619,0.000000000,0.001484518,-0.000001447,-0.150034476,0.000000000,-0.150028715
7.267344961,-0.004768000,-0.004283252,0.001223552,-0.058828694,0.000000000,-0.058589423,0.013924000,0.004359884,-0.001367467,2.750445626,0.000000000,2.749482715,-0.029564001,-0.029176158,0.002498100,-0.172440494,0.000000000,-0.166746739,0.416381001,0.370496972,0.019529121,2.757108220,0.000000000,2.759451797,-0.341616988,-0.335007436,-0.000320760,-0.667368794,0.000000000,-0.667082453,-0.005231000,-0.005258444,0.000576611,0.001410658,0.000000000,0.001134353,0.000000000,0.000009206,-0.000000648,-0.001179435,0.000000000,-0.000977651,-0.435999990,-0.389064065,-0.000000045,-13.341306885,0.000000000,-13.341300727,0.000000000,0.004317310,-0.000003228,-1.227497676,0.000000000,-1.227100640,0.000000000,0.010936642,0.000005670,-0.690786460,0.000000000,-0.690853322,0.000000000,0.005857867,-0.000005843,-0.592028619,0.000000000,-0.592008765,0.000000000,0.001484520,0.000000941,-0.150028715,0.000000000,-0.150035694
7.269344781,-0.004768000,-0.004280987,0.001132526,-0.058589423,0.000000000,-0.058316106,0.013924000,0.004357317,-0.001283897,2.749482715,0.000000000,2.748322308,-0.029564001,-0.029171766,0.002196414,-0.166746739,0.000000000,-0.161171528,0.416381001,0.370534658,0.018843076,2.759451797,0.000000000,2.761947756,-0.341616988,-0.335008182,-0.000373071,-0.667082453,0.000000000,-0.666858324,-0.005231000,-0.005257249,0.000597904,0.001134353,0.000000000,0.000952964,0.000000000,0.000009206,-0.000026955,-0.000977651,0.000000000,-0.000828875,-0.435999990,-0.389064063,0.000000776,-13.341300727,0.000000000,-13.341319733,0.000000000,0.004317282,-0.000013619,-1.227100640,0.000000000,-1.226857856,0.000000000,0.010936655,0.000006374,-0.690853322,0.000000000,-0.690859133,0.000000000,0.005857859,-0.000004030,-0.592008765,0.000000000,-0.592013104,0.000000000,0.001484522,0.000000918,-0.150035694,0.000000000,-0.150035815
7.271344600,-0.004768000,-0.004278906,0.001040814,-0.058316106,0.000000000,-0.058019359,0.014305000,0.004354917,-0.001199889,2.748322308,0.000000000,2.855401696,-0.029564001,-0.029167968,0.001899054,-0.161171528,0.000000000,-0.155525134,0.416381001,0.370570979,0.018160464,2.761947756,0.000000000,2.764505553,-0.341616988,-0.335009023,-0.000420044,-0.666858324,0.000000000,-0.666639875,-0.005231000,-0.005256059,0.000594777,0.000952964,0.000000000,0.000841631,0.000000000,-0.000009207,-0.000047057,-0.000828875,0.000000000,0.001247461,-0.435999990,-0.389064060,0.000001435,-13.341319733,0.000000000,-13.341335462,0.000000000,0.004317242,-0.000020307,-1.226857856,0.000000000,-1.226695047,0.000000000,0.010936663,0.000003803,-0.690859133,0.000000000,-0.690841335,0.000000000,0.005857858,-0.000000615,-0.592013104,0.000000000,-0.592022689,0.000000000,0.001484523,0.000000772,-0.150035815,0.000000000,-0.150035555
7.273344420,-0.004768000,-0.004276847,0.001029551,-0.058019359,0.000000000,-0.058175136,0.014305000,0.004352895,-0.001011084,2.855401696,0.000000000,2.851705910,-0.029564001,-0.029164831,0.001568494,-0.155525134,0.000000000,-0.148939862,0.416381001,0.370606052,0.017536414,2.764505553,0.000000000,2.766725927,-0.341616988,-0.335010042,-0.000509896,-0.666639875,0.000000000,-0.666281362,-0.005231000,-0.005255760,0.000149595,0.000841631,0.000000000,0.002077046,0.000000000,-0.000009207,-0.000013942,0.001247461,0.000000000,0.001060266,-0.435999990,-0.389064060,-0.000000049,-13.341335462,0.000000000,-13.341301864,0.000000000,0.004317235,-0.000003518,-1.226695047,0.000000000,-1.227072801,0.000000000,0.010936650,-0.000006092,-0.690841335,0.000000000,-0.690770235,0.000000000,0.005857871,0.000006253,-0.592022689,0.000000000,-0.592043480,0.000000000,0.001484523,-0.000000082,-0.150035555,0.000000000,-0.150033111
7.275344240,-0.004768000,-0.004274842,0.001002437,-0.058175136,0.000000000,-0.058235507,0.013924000,0.004351278,-0.000808332,2.851705910,0.000000000,2.739281956,-0.029564001,-0.029162270,0.001280210,-0.148939862,0.000000000,-0.143146962,0.416381001,0.370639775,0.016861877,2.766725927,0.000000000,2.769390372,-0.341616988,-0.335011079,-0.000518435,-0.666281362,0.000000000,-0.666152293,-0.005231000,-0.005255837,-0.000038577,0.002077046,0.000000000,0.002619815,0.000000000,-0.000009207,0.000009122,0.001060266,0.000000000,0.000929839,-0.435999990,-0.389064061,-0.000000274,-13.341301864,0.000000000,-13.341296616,0.000000000,0.004317247,0.000006276,-1.227072801,0.000000000,-1.227297888,0.000000000,0.010936634,-0.000008225,-0.690770235,0.000000000,-0.690754032,0.000000000,0.005857881,0.000005446,-0.592043480,0.000000000,-0.592042287,0.000000000,0.001484522,-0.000000458,-0.150033111,0.000000000,-0.150031948
7.277344060,-0.004768000,-0.004273061,0.000890415,-0.058235507,0.000000000,-0.057791854,0.014305000,0.004349827,-0.000725646,2.739281956,0.000000000,2.846121630,-0.029564001,-0.029160231,0.001019795,-0.143146962,0.000000000,-0.137836391,0.416381001,0.370672087,0.016156017,2.769390372,0.000000000,2.772366635,-0.341616988,-0.335012100,-0.000510434,-0.666152293,0.000000000,-0.666071866,-0.005231000,-0.005255240,0.000298292,0.002619815,0.000000000,0.001601803,0.000000000,-0.000009207,0.000026456,0.000929839,0.000000000,0.000831750,-0.435999990,-0.389064059,0.000000704,-13.341296616,0.000000000,-13.341319142,0.000000000,0.004317272,0.000012373,-1.227297888,0.000000000,-1.227442840,0.000000000,0.010936620,-0.000007062,-0.690754032,0.000000000,-0.690761405,0.000000000,0.005857886,0.000002440,-0.592042287,0.000000000,-0.592034234,0.000000000,0.001484518,-0.000002203,-0.150031948,0.000000000,-0.150026543
7.279343879,-0.004768000,-0.004271323,0.000869142,-0.057791854,0.000000000,-0.057856829,0.014305000,0.004348709,-0.000558868,2.846121630,0.000000000,2.842666989,-0.029564001,-0.029158857,0.000686702,-0.137836391,0.000000000,-0.130692537,0.416381001,0.370703218,0.015565181,2.772366635,0.000000000,2.774599951,-0.341616988,-0.335013357,-0.000628658,-0.666071866,0.000000000,-0.665608686,-0.005231000,-0.005255230,0.000005154,0.001601803,0.000000000,0.002434153,0.000000000,0.000009207,0.000041259,0.000831750,0.000000000,-0.001214718,-0.435999990,-0.389064063,-0.000001692,-13.341319142,0.000000000,-13.341263970,0.000000000,0.004317306,0.000016786,-1.227442840,0.000000000,-1.227552188,0.000000000,0.010936613,-0.000003599,-0.690761405,0.000000000,-0.690785572,0.000000000,0.005857884,-0.000001157,-0.592034234,0.000000000,-0.592023773,0.000000000,0.001484518,0.000000076,-0.150026543,0.000000000,-0.150033038
7.281343699,-0.004768000,-0.004269661,0.000830886,-0.057856829,0.000000000,-0.057817623,0.014305000,0.004347971,-0.000368836,2.842666989,0.000000000,2.838578346,-0.029564001,-0.029158041,0.000407996,-0.130692537,0.000000000,-0.124620412,0.416381001,0.370733032,0.014907177,2.774599951,0.000000000,2.777393814,-0.341616988,-0.335014631,-0.000636577,-0.665608686,0.000000000,-0.665457501,-0.005231000,-0.005255409,-0.000089578,0.002434153,0.000000000,0.002721584,0.000000000,0.000009207,0.000003375,-0.001214718,0.000000000,-0.001000516,-0.435999990,-0.389064065,-0.000000880,-13.341263970,0.000000000,-13.341281854,0.000000000,0.004317303,-0.000001484,-1.227552188,0.000000000,-1.227138108,0.000000000,0.010936624,0.000005891,-0.690785572,0.000000000,-0.690853769,0.000000000,0.005857870,-0.000006887,-0.592023773,0.000000000,-0.592006091,0.000000000,0.001484522,0.000002056,-0.150033038,0.000000000,-0.150039082
7.283343519,-0.004768000,-0.004268082,0.000789527,-0.057817623,0.000000000,-0.057752048,0.014305000,0.004347589,-0.000191246,2.838578346,0.000000000,2.834670152,-0.029564001,-0.029157795,0.000123092,-0.124620412,0.000000000,-0.118246150,0.416381001,0.370761569,0.014268647,2.777393814,0.000000000,2.780129930,-0.341616988,-0.335015966,-0.000667929,-0.665457501,0.000000000,-0.665233358,-0.005231000,-0.005255666,-0.000128208,0.002721584,0.000000000,0.002857322,0.000000000,-0.000009207,-0.000023933,-0.001000516,0.000000000,0.001116777,-0.435999990,-0.389064064,0.000000503,-13.341281854,0.000000000,-13.341313412,0.000000000,0.004317278,-0.000012460,-1.227138108,0.000000000,-1.226882773,0.000000000,0.010936638,0.000006931,-0.690853769,0.000000000,-0.690862035,0.000000000,0.005857860,-0.000004903,-0.592006091,0.000000000,-0.592010739,0.000000000,0.001484524,0.000000771,-0.150039082,0.000000000,-0.150035585
7.285343339,-0.004768000,-0.004266595,0.000743532,-0.057752048,0.000000000,-0.057650453,0.014305000,0.004347549,-0.000019675,2.834670152,0.000000000,2.830800574,-0.029564001,-0.029158114,-0.000159531,-0.118246150,0.000000000,-0.111762816,0.416381001,0.370788845,0.013637572,2.780129930,0.000000000,2.782892779,-0.341616988,-0.335017371,-0.000702310,-0.665233358,0.000000000,-0.664993655,-0.005231000,-0.005255927,-0.000130818,0.002857322,0.000000000,0.002891184,0.000000000,0.000009207,0.000003621,0.001116777,0.000000000,-0.001001920,-0.435999990,-0.389064062,0.000000831,-13.341313412,0.000000000,-13.341321302,0.000000000,0.004317281,0.000001488,-1.226882773,0.000000000,-1.227199099,0.000000000,0.010936635,-0.000001812,-0.690862035,0.000000000,-0.690799660,0.000000000,0.005857865,0.000002481,-0.592010739,0.000000000,-0.592032234,0.000000000,0.001484520,-0.000001839,-0.150035585,0.000000000,-0.150027793
7.287343158,-0.004768000,-0.004265209,0.000693017,-0.057650453,0.000000000,-0.057512532,0.014305000,0.004347844,0.000147220,2.830800574,0.000000000,2.826941872,-0.029564001,-0.029158990,-0.000437919,-0.111762816,0.000000000,-0.105216996,0.416381001,0.370814867,0.013011381,2.782892779,0.000000000,2.785700016,-0.341616988,-0.335018841,-0.000735096,-0.664993655,0.000000000,-0.664751859,-0.005231000,-0.005256152,-0.000112514,0.002891184,0.000000000,0.002861888,0.000000000,-0.000009208,-0.000024909,-0.001001920,0.000000000,0.001122328,-0.435999990,-0.389064061,0.000000481,-13.341321302,0.000000000,-13.341313650,0.000000000,0.004317258,-0.000011471,-1.227199099,0.000000000,-1.226899450,0.000000000,0.010936641,0.000003169,-0.690799660,0.000000000,-0.690835464,0.000000000,0.005857862,-0.000001779,-0.592032234,0.000000000,-0.592019762,0.000000000,0.001484522,0.000001053,-0.150027793,0.000000000,-0.150036226
7.289342978,-0.004768000,-0.004263932,0.000638424,-0.057512532,0.000000000,-0.057339908,0.014305000,0.004348463,0.000309743,2.826941872,0.000000000,2.823089697,-0.029564001,-0.029160415,-0.000712311,-0.105216996,0.000000000,-0.098605586,0.416381001,0.370839649,0.012390747,2.785700016,0.000000000,2.788546160,-0.341616988,-0.335020375,-0.000766773,-0.664751859,0.000000000,-0.664506814,-0.005231000,-0.005256321,-0.000084198,0.002861888,0.000000000,0.002798405,0.000000000,-0.000009208,0.000002460,0.001122328,0.000000000,0.000967561,-0.435999990,-0.389064060,0.000000582,-13.341313650,0.000000000,-13.341316270,0.000000000,0.004317262,0.000001935,-1.226899450,0.000000000,-1.227203773,0.000000000,0.010936633,-0.000004188,-0.690835464,0.000000000,-0.690782642,0.000000000,0.005857869,0.000003719,-0.592019762,0.000000000,-0.592036147,0.000000000,0.001484520,-0.000001250,-0.150036226,0.000000000,-0.150029427
7.291342798,-0.004768000,-0.004262772,0.000579961,-0.057339908,0.000000000,-0.057132939,0.014305000,0.004349399,0.000468012,2.823089697,0.000000000,2.819243732,-0.029564001,-0.029162380,-0.000982710,-0.098605586,0.000000000,-0.091930776,0.416381001,0.370863201,0.011775985,2.788546160,0.000000000,2.791428223,-0.341616988,-0.335021969,-0.000797314,-0.664506814,0.000000000,-0.664258825,-0.005231000,-0.005256424,-0.000051701,0.002798405,0.000000000,0.002716466,0.000000000,0.000009208,0.000022317,0.000967561,0.000000000,-0.001107670,-0.435999990,-0.389064060,-0.000000089,-13.341316270,0.000000000,-13.341301050,0.000000000,0.004317281,0.000009892,-1.227203773,0.000000000,-1.227389373,0.000000000,0.010936623,-0.000004988,-0.690782642,0.000000000,-0.690776327,0.000000000,0.005857875,0.000002783,-0.592036147,0.000000000,-0.592034048,0.000000000,0.001484518,-0.000000845,-0.150029427,0.000000000,-0.150030406
7.293342618,-0.004768000,-0.004261736,0.000517888,-0.057132939,0.000000000,-0.056892322,0.014305000,0.004350644,0.000622085,2.819243732,0.000000000,2.815405111,-0.029564001,-0.029164878,-0.001249164,-0.091930776,0.000000000,-0.085193711,0.416381001,0.370885536,0.011167420,2.791428223,0.000000000,2.794343126,-0.341616988,-0.335023623,-0.000826797,-0.664258825,0.000000000,-0.664007883,-0.005231000,-0.005256460,-0.000018159,0.002716466,0.000000000,0.002624778,0.000000000,-0.000009208,-0.000010890,-0.001107670,0.000000000,0.001043071,-0.435999990,-0.389064060,-0.000000105,-13.341301050,0.000000000,-13.341300615,0.000000000,0.004317269,-0.000006054,-1.227389373,0.000000000,-1.227025258,0.000000000,0.010936629,0.000003177,-0.690776327,0.000000000,-0.690834765,0.000000000,0.005857868,-0.000003495,-0.592034048,0.000000000,-0.592015493,0.000000000,0.001484521,0.000001600,-0.150030406,0.000000000,-0.150037682
7.295342437,-0.004768000,-0.004260831,0.000452445,-0.056892322,0.000000000,-0.056618691,0.014305000,0.004352188,0.000772128,2.815405111,0.000000000,2.811572355,-0.029564001,-0.029167902,-0.001511717,-0.085193711,0.000000000,-0.078395618,0.416381001,0.370906666,0.010565369,2.794343126,0.000000000,2.797287781,-0.341616988,-0.335025334,-0.000855322,-0.664007883,0.000000000,-0.663753900,-0.005231000,-0.005256431,0.000014614,0.002624778,0.000000000,0.002528650,0.000000000,0.000009208,0.000013240,0.001043071,0.000000000,-0.001056367,-0.435999990,-0.389064059,0.000000358,-13.341300615,0.000000000,-13.341311311,0.000000000,0.004317280,0.000005552,-1.227025258,0.000000000,-1.227290940,0.000000000,0.010936624,-0.000002748,-0.690834765,0.000000000,-0.690792300,0.000000000,0.005857871,0.000001737,-0.592015493,0.000000000,-0.592030719,0.000000000,0.001484519,-0.000001148,-0.150037682,0.000000000,-0.150029638
7.297342257,-0.004768000,-0.004260064,0.000383757,-0.056618691,0.000000000,-0.056312074,0.014305000,0.004354024,0.000918100,2.811572355,0.000000000,2.807748670,-0.029564001,-0.029171442,-0.001770303,-0.078395618,0.000000000,-0.071540280,0.416381001,0.370926606,0.009969959,2.797287781,0.000000000,2.800260449,-0.341616988,-0.335027099,-0.000882725,-0.663753900,0.000000000,-0.663497570,-0.005231000,-0.005256339,0.000045915,0.002528650,0.000000000,0.002430380,0.000000000,-0.000009208,-0.000017581,-0.001056367,0.000000000,0.001080933,-0.435999990,-0.389064059,0.000000323,-13.341311311,0.000000000,-13.341310698,0.000000000,0.004317263,-0.000008732,-1.227290940,0.000000000,-1.226962890,0.000000000,0.010936631,0.000003482,-0.690792300,0.000000000,-0.690837027,0.000000000,0.005857865,-0.000002953,-0.592030719,0.000000000,-0.592016787,0.000000000,0.001484521,0.000001280,-0.150029638,0.000000000,-0.150036798
7.299342077,-0.004768000,-0.004259440,0.000312090,-0.056312074,0.000000000,-0.055973327,0.014305000,0.004356144,0.001060092,2.807748670,0.000000000,2.803934313,-0.029564001,-0.029175492,-0.002025008,-0.071540280,0.000000000,-0.064627903,0.416381001,0.370945369,0.009381511,2.800260449,0.000000000,2.803257970,-0.341616988,-0.335028918,-0.000909201,-0.663497570,0.000000000,-0.663238522,-0.005231000,-0.005256189,0.000075232,0.002430380,0.000000000,0.002331824,0.000000000,-0.000009208,0.000008127,0.001080933,0.000000000,0.000935553,-0.435999990,-0.389064058,0.000000557,-13.341310698,0.000000000,-13.341316297,0.000000000,0.004317270,0.000003767,-1.226962890,0.000000000,-1.227247743,0.000000000,0.010936624,-0.000003208,-0.690837027,0.000000000,-0.690789069,0.000000000,0.005857870,0.000002508,-0.592016787,0.000000000,-0.592032820,0.000000000,0.001484519,-0.000001158,-0.150036798,0.000000000,-0.150029632
7.301341897,-0.004768000,-0.004258965,0.000237559,-0.055973327,0.000000000,-0.055602502,0.014305000,0.004358540,0.001198102,2.803934313,0.000000000,2.800131547,-0.029564001,-0.029180044,-0.002275756,-0.064627903,0.000000000,-0.057662486,0.416381001,0.370962970,0.008800119,2.803257970,0.000000000,2.806278789,-0.341616988,-0.335030787,-0.000934598,-0.663238522,0.000000000,-0.662977408,-0.005231000,-0.005255984,0.000102492,0.002331824,0.000000000,0.002233609,0.000000000,0.000009208,0.000026762,0.000935553,0.000000000,-0.001132867,-0.435999990,-0.389064058,-0.000000097,-13.341316297,0.000000000,-13.341301445,0.000000000,0.004317293,0.000011090,-1.227247743,0.000000000,-1.227419673,0.000000000,0.010936617,-0.000003683,-0.690789069,0.000000000,-0.690785226,0.000000000,0.005857874,0.000001718,-0.592032820,0.000000000,-0.592030923,0.000000000,0.001484518,-0.000000756,-0.150029632,0.000000000,-0.150030625
