time,leg_l1_joint,leg_l2_joint,leg_l3_joint,leg_l4_joint,leg_l5_joint,leg_l6_joint,leg_r1_joint,leg_r2_joint,leg_r3_joint,leg_r4_joint,leg_r5_joint,leg_r6_joint
0.39596,-0.005531,0.002098,-0.007057,0.364119,-0.403791,-0.036914,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.39796,-0.005531,0.002098,-0.007057,0.364119,-0.403977,-0.037362,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.39996,-0.005531,0.002098,-0.007057,0.364119,-0.404163,-0.037809,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.40196,-0.005531,0.002098,-0.007057,0.364119,-0.404536,-0.038704,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.40396,-0.005531,0.002098,-0.007057,0.364119,-0.404536,-0.038704,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.40596,-0.005531,0.002098,-0.007439,0.364119,-0.404722,-0.039151,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.40796,-0.005531,0.002098,-0.007439,0.364119,-0.404908,-0.039599,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.40996,-0.005531,0.002098,-0.007439,0.364119,-0.404908,-0.039599,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.41196,-0.005531,0.002098,-0.007439,0.364119,-0.405093,-0.040046,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.41396,-0.005531,0.002098,-0.007820,0.364119,-0.405093,-0.040046,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.41596,-0.005531,0.002098,-0.007820,0.364119,-0.405279,-0.040494,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.41796,-0.005531,0.002098,-0.007820,0.364119,-0.405465,-0.040942,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.41996,-0.005531,0.002098,-0.007820,0.364119,-0.405651,-0.041389,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.42196,-0.005531,0.002098,-0.007820,0.364119,-0.405836,-0.041837,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.42396,-0.005531,0.002480,-0.008202,0.364119,-0.406022,-0.042285,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.42596,-0.005531,0.002480,-0.008202,0.364119,-0.406208,-0.042733,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.42796,-0.005531,0.002480,-0.008202,0.364119,-0.406393,-0.043181,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.42996,-0.005531,0.002480,-0.008202,0.364119,-0.406393,-0.043181,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.43196,-0.005531,0.002480,-0.008202,0.364119,-0.406579,-0.043629,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.43396,-0.005531,0.002480,-0.008583,0.364119,-0.406960,-0.043634,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.43596,-0.005531,0.002480,-0.008583,0.364119,-0.407145,-0.044082,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.43796,-0.005531,0.002480,-0.008583,0.364119,-0.407331,-0.044531,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.43996,-0.005531,0.002480,-0.008965,0.364119,-0.407527,-0.044088,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.44196,-0.005531,0.002480,-0.008965,0.364119,-0.407908,-0.044093,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.44396,-0.005531,0.002861,-0.008965,0.364119,-0.407908,-0.044093,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.44596,-0.005531,0.002861,-0.008965,0.364119,-0.408104,-0.043650,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.44796,-0.005531,0.002861,-0.009346,0.364119,-0.408104,-0.043650,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.44996,-0.005531,0.002861,-0.009346,0.364119,-0.408300,-0.043207,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.45196,-0.005531,0.002861,-0.009346,0.364119,-0.408495,-0.042764,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.45396,-0.005531,0.002861,-0.009727,0.364119,-0.408495,-0.042764,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.45596,-0.005531,0.002861,-0.009727,0.364119,-0.408691,-0.042321,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.45796,-0.005531,0.002861,-0.010109,0.364119,-0.408887,-0.041878,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.45996,-0.005531,0.003242,-0.010109,0.364119,-0.408887,-0.041878,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.46196,-0.005531,0.003242,-0.010109,0.364119,-0.409082,-0.041434,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.46396,-0.005531,0.003242,-0.010490,0.364119,-0.409278,-0.040991,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.46596,-0.005531,0.003242,-0.010490,0.364119,-0.409278,-0.040991,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.46796,-0.005531,0.003242,-0.010490,0.364119,-0.409473,-0.040548,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.46996,-0.005531,0.003624,-0.010872,0.364119,-0.409855,-0.040553,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.47196,-0.005531,0.003242,-0.010872,0.364119,-0.410246,-0.039666,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.47396,-0.005531,0.003624,-0.011253,0.364119,-0.410636,-0.038779,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.47596,-0.005531,0.003624,-0.011253,0.364119,-0.411017,-0.038783,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.47796,-0.005531,0.003624,-0.011635,0.364119,-0.411408,-0.037896,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.47996,-0.005531,0.003624,-0.011635,0.364119,-0.411984,-0.037457,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.48196,-0.005531,0.003624,-0.012016,0.364119,-0.412561,-0.037017,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.48396,-0.005531,0.004005,-0.012398,0.364119,-0.413137,-0.036578,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.48596,-0.005531,0.004005,-0.012779,0.364119,-0.413900,-0.036587,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.48796,-0.005531,0.004005,-0.012779,0.364119,-0.414290,-0.035698,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.48996,-0.005531,0.004005,-0.013161,0.364119,-0.415239,-0.036156,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.49196,-0.005531,0.004005,-0.013161,0.364119,-0.415815,-0.035716,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.49396,-0.005531,0.004387,-0.013542,0.364119,-0.416577,-0.035724,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.49596,-0.005531,0.004387,-0.013924,0.364119,-0.417340,-0.035733,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.49796,-0.005531,0.004387,-0.013924,0.364500,-0.418103,-0.035742,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.49995,-0.005531,0.004387,-0.014305,0.364500,-0.418866,-0.035750,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.50195,-0.005531,0.004768,-0.014687,0.364500,-0.419628,-0.035758,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.50395,-0.005150,0.004768,-0.015068,0.364500,-0.420391,-0.035767,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.50595,-0.005150,0.004768,-0.015450,0.364500,-0.421535,-0.035780,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.50795,-0.005531,0.005150,-0.015450,0.364500,-0.422314,-0.033999,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.50995,-0.005150,0.005150,-0.016212,0.364882,-0.423272,-0.033561,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.51195,-0.005150,0.005150,-0.016212,0.364882,-0.424229,-0.033124,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.51395,-0.005150,0.005150,-0.016594,0.365263,-0.425381,-0.032240,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.51595,-0.005150,0.005531,-0.016975,0.365263,-0.426151,-0.031352,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.51795,-0.005150,0.005531,-0.017357,0.365644,-0.427108,-0.030913,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.51995,-0.005150,0.005531,-0.017357,0.365644,-0.428259,-0.030028,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.52195,-0.005150,0.005531,-0.017738,0.366026,-0.429029,-0.029138,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.52395,-0.005150,0.005913,-0.018501,0.366407,-0.430173,-0.029149,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.52595,-0.005150,0.005913,-0.018501,0.366407,-0.431143,-0.026914,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.52795,-0.005150,0.005913,-0.018883,0.366789,-0.432287,-0.026924,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.52995,-0.005150,0.006294,-0.019264,0.367170,-0.433250,-0.025585,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.53195,-0.005150,0.006294,-0.019264,0.367170,-0.434206,-0.025144,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.53395,-0.005150,0.006294,-0.019646,0.367552,-0.435163,-0.024702,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.53595,-0.005150,0.006676,-0.020027,0.367933,-0.436125,-0.023361,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.53795,-0.005150,0.006676,-0.020409,0.367933,-0.437081,-0.022919,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.53995,-0.005150,0.006676,-0.020790,0.368315,-0.438037,-0.022477,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.54195,-0.005150,0.007057,-0.020790,0.368696,-0.438993,-0.022034,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.54395,-0.005150,0.007057,-0.021172,0.369078,-0.439949,-0.021591,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.54595,-0.005150,0.007057,-0.021553,0.369459,-0.440717,-0.020696,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.54795,-0.005150,0.007439,-0.022316,0.369841,-0.442049,-0.021155,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.54995,-0.005150,0.007439,-0.022316,0.370985,-0.443014,-0.018909,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.55195,-0.005150,0.007439,-0.022697,0.371748,-0.444158,-0.018917,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.55395,-0.005150,0.007820,-0.023079,0.372129,-0.445307,-0.018022,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.55595,-0.005150,0.007820,-0.023460,0.372892,-0.446262,-0.017577,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.55795,-0.005150,0.007820,-0.023842,0.373274,-0.447411,-0.016681,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.55995,-0.005150,0.008202,-0.024605,0.373655,-0.448177,-0.015783,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.56195,-0.005150,0.008202,-0.024986,0.374037,-0.449132,-0.015337,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.56395,-0.005150,0.008583,-0.025368,0.374418,-0.450088,-0.014890,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.56595,-0.005150,0.008583,-0.025749,0.375181,-0.451235,-0.013993,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.56795,-0.005150,0.008583,-0.026894,0.375944,-0.452572,-0.013547,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.56995,-0.005150,0.008965,-0.026894,0.377089,-0.453532,-0.011292,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.57195,-0.005150,0.008965,-0.027657,0.378233,-0.454868,-0.010845,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.57395,-0.005150,0.008965,-0.028038,0.378996,-0.455634,-0.009943,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.57595,-0.005150,0.009346,-0.028419,0.379759,-0.456780,-0.009042,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.57795,-0.005150,0.009346,-0.029182,0.380522,-0.457734,-0.008593,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.57995,-0.005150,0.009727,-0.029564,0.380903,-0.458880,-0.007691,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.58195,-0.005150,0.009727,-0.030327,0.381666,-0.459835,-0.007240,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.58395,-0.005150,0.009727,-0.030708,0.382811,-0.460789,-0.006790,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.58595,-0.005150,0.010109,-0.031472,0.383955,-0.461743,-0.006339,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.58795,-0.005150,0.010109,-0.032617,0.385099,-0.463267,-0.007250,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.58995,-0.005150,0.010490,-0.032617,0.386244,-0.464224,-0.004985,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.59195,-0.005150,0.010490,-0.033761,0.387007,-0.465559,-0.005441,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.59395,-0.005150,0.010872,-0.034142,0.388151,-0.466703,-0.005444,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.59595,-0.005150,0.010872,-0.034905,0.389296,-0.467847,-0.005446,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.59795,-0.005150,0.011253,-0.035668,0.390821,-0.468801,-0.004993,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.59995,-0.005150,0.011253,-0.036050,0.391966,-0.469945,-0.004995,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.60195,-0.005150,0.011635,-0.036813,0.393110,-0.471089,-0.004997,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.60395,-0.005150,0.011635,-0.037576,0.393873,-0.472234,-0.004999,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.60595,-0.004768,0.012016,-0.038339,0.395399,-0.473378,-0.005001,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.60795,-0.004768,0.012016,-0.039102,0.396925,-0.474522,-0.005004,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.60995,-0.004768,0.012398,-0.040627,0.398069,-0.476237,-0.005462,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.61194,-0.004768,0.012779,-0.040627,0.399595,-0.477193,-0.003187,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.61394,-0.004768,0.012779,-0.041772,0.401121,-0.478527,-0.003644,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.61594,-0.004768,0.013161,-0.042535,0.403028,-0.479672,-0.003646,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.61794,-0.004768,0.013161,-0.043679,0.404554,-0.481007,-0.003192,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.61994,-0.004768,0.013542,-0.044442,0.405699,-0.482151,-0.003193,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.62194,-0.004768,0.013542,-0.045205,0.407226,-0.483295,-0.003195,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.62394,-0.004768,0.013542,-0.046350,0.409133,-0.484440,-0.002283,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.62594,-0.004768,0.013924,-0.047494,0.410659,-0.485584,-0.002284,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.62794,-0.004768,0.014305,-0.048257,0.411803,-0.486728,-0.002286,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.62994,-0.004768,0.014305,-0.050546,0.413329,-0.488634,-0.003202,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.63194,-0.004768,0.014687,-0.050546,0.416381,-0.489398,-0.001374,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.63394,-0.004768,0.014687,-0.052072,0.417907,-0.490732,-0.001832,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.63594,-0.004768,0.015068,-0.052835,0.419814,-0.492067,-0.002291,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.63794,-0.004768,0.015068,-0.053979,0.422103,-0.493211,-0.002293,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.63994,-0.004768,0.015450,-0.055123,0.424010,-0.494355,-0.002294,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.64194,-0.004768,0.015450,-0.056268,0.425536,-0.495499,-0.002295,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.64394,-0.004768,0.015831,-0.057412,0.427825,-0.496452,-0.002754,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.64594,-0.004768,0.015831,-0.058557,0.430114,-0.497596,-0.002756,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.64794,-0.004768,0.016212,-0.059701,0.432021,-0.498740,-0.002757,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.64994,-0.004768,0.016594,-0.062371,0.434691,-0.500455,-0.004137,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.65194,-0.004387,0.016594,-0.062371,0.437362,-0.501219,-0.002301,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.65394,-0.004387,0.016975,-0.063897,0.440032,-0.502363,-0.003221,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.65594,-0.004387,0.016975,-0.065423,0.442321,-0.503317,-0.002763,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.65794,-0.004387,0.017357,-0.066567,0.444610,-0.504270,-0.003224,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.65994,-0.004387,0.017357,-0.068093,0.447661,-0.505032,-0.003225,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.66194,-0.004387,0.017738,-0.069238,0.449569,-0.505795,-0.003226,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.66394,-0.004387,0.018120,-0.070764,0.452239,-0.506558,-0.003227,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.66594,-0.004387,0.018120,-0.072289,0.454909,-0.507512,-0.002768,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.66794,-0.004387,0.018501,-0.073815,0.457580,-0.507893,-0.002769,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.66994,-0.004387,0.018501,-0.076867,0.460631,-0.508846,-0.003230,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.67194,-0.004387,0.018883,-0.076867,0.464828,-0.509419,-0.001850,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.67394,-0.004387,0.019264,-0.079156,0.467498,-0.509800,-0.001850,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.67594,-0.004387,0.019264,-0.081063,0.470551,-0.510182,-0.001850,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.67794,-0.004387,0.019646,-0.082589,0.473602,-0.510754,-0.001390,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.67994,-0.004387,0.019646,-0.084496,0.476273,-0.511135,-0.001391,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.68194,-0.004387,0.020027,-0.086404,0.479706,-0.511517,-0.001391,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.68394,-0.004387,0.020027,-0.087930,0.482376,-0.511517,-0.001391,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.68594,-0.004387,0.020027,-0.089837,0.485809,-0.511707,-0.000930,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.68794,-0.004387,0.020409,-0.091744,0.488861,-0.511898,-0.001391,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.68994,-0.004387,0.020409,-0.093652,0.492294,-0.511707,-0.000930,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.69194,-0.004387,0.020790,-0.097086,0.495728,-0.511517,-0.001391,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.69394,-0.004387,0.021172,-0.097086,0.500687,-0.511517,-0.001391,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.69594,-0.004387,0.021172,-0.100138,0.504501,-0.511135,-0.001391,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.69794,-0.004387,0.021172,-0.102045,0.508316,-0.510945,-0.000930,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.69994,-0.004005,0.021553,-0.104334,0.511749,-0.510754,-0.001390,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.70194,-0.004005,0.021553,-0.106241,0.515564,-0.510372,-0.001390,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.70394,-0.004387,0.021935,-0.108530,0.519379,-0.509991,-0.001390,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.70594,-0.004387,0.021935,-0.110819,0.523193,-0.509610,-0.001389,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.70794,-0.004387,0.022316,-0.113108,0.527390,-0.509228,-0.001389,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.70994,-0.004387,0.022316,-0.115396,0.531204,-0.508847,-0.001389,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.71194,-0.004387,0.022697,-0.119974,0.535401,-0.507894,-0.000008,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.71394,-0.004387,0.022697,-0.119974,0.541886,-0.507512,-0.000928,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.71594,-0.004387,0.023079,-0.123789,0.546464,-0.506559,-0.000467,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.71794,-0.004387,0.023079,-0.126078,0.550279,-0.505796,-0.000467,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.71994,-0.004387,0.023460,-0.128366,0.554856,-0.504843,-0.000007,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.72193,-0.004387,0.023460,-0.130655,0.559815,-0.503889,0.000453,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.72393,-0.004387,0.023842,-0.133326,0.564012,-0.502745,0.000453,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.72593,-0.004387,0.023842,-0.135996,0.568589,-0.501601,0.001372,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.72793,-0.004387,0.023842,-0.138666,0.573548,-0.500457,0.001372,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.72993,-0.004387,0.024223,-0.141336,0.578507,-0.499122,0.001830,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.73193,-0.004387,0.024223,-0.147058,0.583467,-0.496832,0.003664,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.73393,-0.004387,0.024605,-0.147058,0.590714,-0.495690,0.000913,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.73593,-0.004387,0.024605,-0.150873,0.595675,-0.493401,0.001829,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.73793,-0.004387,0.024605,-0.153925,0.600634,-0.491876,0.001828,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
0.73993,-0.004387,0.024986,-0.156596,0.605974,-0.489779,0.001370,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
