time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,acc_leg_l1_joint,cmd_torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,acc_leg_l2_joint,cmd_torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,acc_leg_l3_joint,cmd_torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,acc_leg_l4_joint,cmd_torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,acc_leg_l5_joint,cmd_torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,acc_leg_l6_joint,cmd_torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,acc_leg_r1_joint,cmd_torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,acc_leg_r2_joint,cmd_torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,acc_leg_r3_joint,cmd_torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,acc_leg_r4_joint,cmd_torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,acc_leg_r5_joint,cmd_torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint,acc_leg_r6_joint,cmd_torque_leg_r6_joint
5.087541437,0.013181000,0.014361593,0.101366816,-0.626710934,0.000000000,-0.699071092,-0.031962000,-0.038279687,-0.006386280,1.808420246,0.000000000,1.940222146,0.273755997,0.265248441,0.692231997,-13.008299714,0.000000000,-13.239364763,1.079064965,0.772443201,2.138843522,4.170320294,0.000000000,4.164864671,-0.024460001,-0.012291561,0.138331984,-1.631114738,0.000000000,-1.623081279,0.000000000,0.000464406,-0.014091065,-0.009720547,0.000000000,-0.006874329,0.022260001,0.022595197,-0.167808501,0.937583642,0.000000000,0.913227891,0.092125997,0.078147232,0.264201321,-1.882721272,0.000000000,-2.002575440,-0.547788978,-0.642242462,0.041076188,25.641606545,0.000000000,25.918827877,0.739583015,0.734928985,-2.507690212,18.080916103,0.000000000,18.118633365,-0.290170014,-0.346246731,1.773055578,0.666989040,0.000000000,0.626596675,0.060586002,0.071531456,-0.349470584,-0.113913724,0.000000000,-0.112657499
5.089541256,0.012978000,0.014574372,0.106389847,-0.699071092,0.000000000,-0.771795164,-0.031129001,-0.038282353,-0.001333016,1.940222146,0.000000000,2.063456014,0.271468997,0.266562374,0.656966766,-13.239364763,0.000000000,-13.465247931,1.088678002,0.776816834,2.186823738,4.164864671,0.000000000,4.154768312,-0.026303999,-0.012165793,0.062884292,-1.623081279,0.000000000,-1.607657877,0.000000000,0.000436305,-0.014050491,-0.006874329,0.000000000,-0.004149664,0.021408999,0.022248830,-0.173183606,0.913227891,0.000000000,0.889834105,0.092091002,0.078671836,0.262302043,-2.002575440,0.000000000,-2.118679015,-0.545037985,-0.642118745,0.061858483,25.918827877,0.000000000,26.195543157,0.743062019,0.730054238,-2.437378093,18.118633365,0.000000000,18.146519524,-0.287519991,-0.342724310,1.761215127,0.626596675,0.000000000,0.572090083,0.059399001,0.070798292,-0.366582083,-0.112657499,0.000000000,-0.109876476
5.091541076,0.012786000,0.014797276,0.111451816,-0.771795164,0.000000000,-0.844645964,-0.030299000,-0.038274382,0.003985367,2.063456014,0.000000000,2.176817285,0.269120008,0.267804998,0.621311925,-13.465247931,0.000000000,-13.679669117,1.098361015,0.781287082,2.235131620,4.154768312,0.000000000,4.140660203,-0.028185001,-0.012188226,-0.011216437,-1.607657877,0.000000000,-1.584825770,0.000000000,0.000408369,-0.013968484,-0.004149664,0.000000000,-0.001559375,0.020555999,0.021891583,-0.178623345,0.889834105,0.000000000,0.867752449,0.092054002,0.079192304,0.260234385,-2.118679015,0.000000000,-2.230368248,-0.542245984,-0.641953356,0.082694505,26.195543157,0.000000000,26.470854437,0.746581018,0.725321675,-2.366285693,18.146519524,0.000000000,18.162404675,-0.285239995,-0.339239040,1.742639112,0.572090083,0.000000000,0.503090735,0.058224998,0.070033241,-0.382525601,-0.109876476,0.000000000,-0.105879766
5.093540896,0.012607000,0.015030323,0.116523377,-0.844645964,0.000000000,-0.917246546,-0.029477000,-0.038255304,0.009539150,2.176817285,0.000000000,2.279422804,0.266730011,0.268975622,0.585312003,-13.679669117,0.000000000,-13.877475634,1.108103037,0.785854257,2.283595338,4.140660203,0.000000000,4.123049282,-0.030080000,-0.012354889,-0.083332231,-1.584825770,0.000000000,-1.554474870,0.000000000,0.000380682,-0.013843372,-0.001559375,0.000000000,0.000883079,0.019703001,0.021523366,-0.184108676,0.867752449,0.000000000,0.847098196,0.092014000,0.079708281,0.257988144,-2.230368248,0.000000000,-2.337594616,-0.539412975,-0.641746035,0.103660330,26.470854437,0.000000000,26.742967147,0.750093997,0.720732604,-2.294538773,18.162404675,0.000000000,18.164193510,-0.283378989,-0.335806672,1.716187478,0.503090735,0.000000000,0.419483034,0.057073999,0.069239067,-0.397086755,-0.105879766,0.000000000,-0.100545002
5.095540716,0.012443000,0.015273468,0.121572834,-0.917246546,0.000000000,-0.989199628,-0.028666999,-0.038224714,0.015295002,2.279422804,0.000000000,2.370774884,0.264320999,0.270073661,0.549019532,-13.877475634,0.000000000,-14.053437686,1.117895961,0.790518305,2.332031962,4.123049282,0.000000000,4.102727204,-0.031970002,-0.012660534,-0.152823533,-1.554474870,0.000000000,-1.517034162,0.000000000,0.000353334,-0.013673999,0.000883079,0.000000000,0.003165459,0.018851999,0.021144135,-0.189615681,0.847098196,0.000000000,0.827953357,0.091972999,0.080219378,0.255548892,-2.337594616,0.000000000,-2.439352369,-0.536539018,-0.641496358,0.124838477,26.742967147,0.000000000,27.009877148,0.753557026,0.716288031,-2.222289934,18.164193510,0.000000000,18.150132547,-0.281989008,-0.332445213,1.680732499,0.419483034,0.000000000,0.321034060,0.055952001,0.068419021,-0.410022986,-0.100545002,0.000000000,-0.094284069
5.097540535,0.012297000,0.015526602,0.126567156,-0.989199628,0.000000000,-1.059987111,-0.027874000,-0.038182280,0.021217035,2.370774884,0.000000000,2.450168683,0.261914998,0.271098649,0.512494147,-14.053437686,0.000000000,-14.202511553,1.127730012,0.795278800,2.380255496,4.102727204,0.000000000,4.080425508,-0.033831999,-0.013098719,-0.219094424,-1.517034162,0.000000000,-1.472523534,0.000000000,0.000326414,-0.013460320,0.003165459,0.000000000,0.005278686,0.018006001,0.020753886,-0.195124456,0.827953357,0.000000000,0.810526194,0.091929004,0.080725193,0.252907311,-2.439352369,0.000000000,-2.535883256,-0.533622980,-0.641203727,0.146315777,27.009877148,0.000000000,27.269772258,0.756923974,0.711988618,-2.149709302,18.150132547,0.000000000,18.118475081,-0.281118006,-0.329174928,1.635145264,0.321034060,0.000000000,0.208155084,0.054869998,0.067576668,-0.421176647,-0.094284069,0.000000000,-0.086794426
5.099540355,0.012171000,0.015789547,0.131472293,-1.059987111,0.000000000,-1.129183989,-0.027102999,-0.038127746,0.027266740,2.450168683,0.000000000,2.516982733,0.259535998,0.272050254,0.475802500,-14.202511553,0.000000000,-14.319291038,1.137596011,0.800134931,2.428073369,4.080425508,0.000000000,4.056984431,-0.035645001,-0.013661835,-0.281560024,-1.472523534,0.000000000,-1.421253583,0.000000000,0.000300010,-0.013201734,0.005278686,0.000000000,0.007211971,0.017166000,0.020352675,-0.200605978,0.810526194,0.000000000,0.794752795,0.091883004,0.081225288,0.250047592,-2.535883256,0.000000000,-2.626424059,-0.530667007,-0.640867355,0.168185617,27.269772258,0.000000000,27.519707083,0.760151029,0.707834629,-2.076996590,18.118475081,0.000000000,18.067856757,-0.280815989,-0.326018219,1.578356949,0.208155084,0.000000000,0.081094763,0.053833999,0.066716021,-0.430323610,-0.086794426,0.000000000,-0.078511595
5.101540175,0.012060000,0.016062052,0.136252663,-1.129183989,0.000000000,-1.197095644,-0.026341001,-0.038060941,0.033402699,2.516982733,0.000000000,2.575798711,0.257064015,0.272928291,0.439018426,-14.319291038,0.000000000,-14.439498586,1.147560954,0.805085494,2.475289599,4.056984431,0.000000000,4.038104803,-0.037500001,-0.014341172,-0.339671348,-1.421253583,0.000000000,-1.374861502,0.000000000,0.000274214,-0.012898199,0.007211971,0.000000000,0.008956109,0.016325001,0.019940604,-0.206035652,0.794752795,0.000000000,0.779737289,0.091819003,0.081719205,0.246958640,-2.626424059,0.000000000,-2.715140398,-0.527661979,-0.640486275,0.190539971,27.519707083,0.000000000,27.759918012,0.763427019,0.703825914,-2.004359597,18.067856757,0.000000000,18.011691459,-0.280883998,-0.322999549,1.509336981,0.081094763,0.000000000,-0.034636674,0.052824002,0.065841364,-0.437328518,-0.078511595,0.000000000,-0.072274777
5.103539995,0.011959000,0.016343846,0.140896750,-1.197095644,0.000000000,-1.264160683,-0.025572000,-0.037981729,0.039605722,2.575798711,0.000000000,2.631561625,0.254373997,0.273732535,0.402122259,-14.439498586,0.000000000,-14.598170582,1.157688975,0.810129464,2.521993542,4.038104803,0.000000000,4.027267249,-0.039492998,-0.015128841,-0.393837473,-1.374861502,0.000000000,-1.342683654,0.000000000,0.000249091,-0.012561539,0.008956109,0.000000000,0.010538021,0.015473000,0.019517796,-0.211404189,0.779737289,0.000000000,0.764347848,0.091721997,0.082206508,0.243651300,-2.715140398,0.000000000,-2.806418607,-0.524601996,-0.640059434,0.213420787,27.759918012,0.000000000,27.990834161,0.766951025,0.699961863,-1.932027533,18.011691459,0.000000000,17.964221781,-0.281080991,-0.320141072,1.429240091,-0.034636674,0.000000000,-0.115722309,0.051812999,0.064956241,-0.442561599,-0.072274777,0.000000000,-0.070119154
5.105539814,0.011866000,0.016634679,0.145416522,-1.264160683,0.000000000,-1.330633524,-0.024797000,-0.037889971,0.045878973,2.631561625,0.000000000,2.683875137,0.251477987,0.274462565,0.365014791,-14.598170582,0.000000000,-14.789520644,1.167961001,0.815266455,2.568503941,4.027267249,0.000000000,4.021025826,-0.041613001,-0.016019268,-0.445216705,-1.342683654,0.000000000,-1.320879626,0.000000000,0.000224680,-0.012206085,0.010538021,0.000000000,0.011994651,0.014612000,0.019084355,-0.216720287,0.764347848,0.000000000,0.748836008,0.091595002,0.082686797,0.240144582,-2.806418607,0.000000000,-2.899717691,-0.521486998,-0.639585834,0.236800038,27.990834161,0.000000000,28.212823133,0.770690024,0.696241491,-1.860187554,17.964221781,0.000000000,17.924754431,-0.281403005,-0.317458721,1.341177205,-0.115722309,0.000000000,-0.168995741,0.050802998,0.064062735,-0.446752745,-0.070119154,0.000000000,-0.069977321
5.107539634,0.011782000,0.016934316,0.149818561,-1.330633524,0.000000000,-1.396419669,-0.024018001,-0.037785530,0.052220889,2.683875137,0.000000000,2.732166901,0.248388007,0.275117812,0.327623640,-14.789520644,0.000000000,-15.008332098,1.178362012,0.820496525,2.615043222,4.021025826,0.000000000,4.016847113,-0.043848999,-0.017008526,-0.494632630,-1.320879626,0.000000000,-1.306391870,0.000000000,0.000201004,-0.011838073,0.011994651,0.000000000,0.013341186,0.013743000,0.018640389,-0.221983203,0.748836008,0.000000000,0.733292552,0.091439001,0.083159665,0.236434133,-2.899717691,0.000000000,-2.994543772,-0.518319011,-0.639064561,0.260636317,28.212823133,0.000000000,28.425985611,0.774609983,0.692663592,-1.788950597,17.924754431,0.000000000,17.892004347,-0.281841010,-0.314963452,1.247635670,-0.168995741,0.000000000,-0.199508465,0.049795002,0.063162236,-0.450249796,-0.069977321,0.000000000,-0.070899382
5.109539454,0.011703000,0.017242528,0.154106014,-1.396419669,0.000000000,-1.461938852,-0.023236999,-0.037668276,0.058626637,2.732166901,0.000000000,2.775942413,0.245115995,0.275697600,0.289894288,-15.008332098,0.000000000,-15.249786911,1.188874960,0.825820035,2.661763279,4.016847113,0.000000000,4.012551836,-0.046188999,-0.018093818,-0.542649452,-1.306391870,0.000000000,-1.296687216,0.000000000,0.000178081,-0.011461560,0.013341186,0.000000000,0.014587442,0.012868000,0.018186021,-0.227184368,0.733292552,0.000000000,0.717869189,0.091257997,0.083624690,0.232512050,-2.994543772,0.000000000,-3.089460544,-0.515097976,-0.638494770,0.284895476,28.425985611,0.000000000,28.630870537,0.778678000,0.689226769,-1.718412715,17.892004347,0.000000000,17.864664338,-0.282389998,-0.312662104,1.150674768,-0.199508465,0.000000000,-0.211917847,0.048792999,0.062255780,-0.453227887,-0.070899382,0.000000000,-0.072089103
5.111539274,0.011630000,0.017559080,0.158276313,-1.461938852,0.000000000,-1.527045169,-0.022456000,-0.037538102,0.065087022,2.775942413,0.000000000,2.814808895,0.241676003,0.276201179,0.251789475,-15.249786911,0.000000000,-15.508834643,1.199481964,0.831237524,2.708753334,4.012551836,0.000000000,4.006342236,-0.048622001,-0.019273039,-0.589614843,-1.296687216,0.000000000,-1.289877960,0.000000000,0.000155921,-0.011080305,0.014587442,0.000000000,0.015743142,0.011988000,0.017721389,-0.232316041,0.717869189,0.000000000,0.702613849,0.091054998,0.084081436,0.228373463,-3.089460544,0.000000000,-3.183379172,-0.511824012,-0.637875658,0.309555716,28.630870537,0.000000000,28.827709094,0.782860994,0.685929442,-1.648664137,17.864664338,0.000000000,17.841385940,-0.283044010,-0.310558186,1.051959819,-0.211917847,0.000000000,-0.210001445,0.047796998,0.061344331,-0.455724226,-0.072089103,0.000000000,-0.073537325
5.113539093,0.011560000,0.017883729,0.162324194,-1.527045169,0.000000000,-1.592002296,-0.021675000,-0.037394922,0.071590179,2.814808895,0.000000000,2.849010917,0.238077998,0.276627755,0.213288027,-15.508834643,0.000000000,-15.781937324,1.210165977,0.836749606,2.756049679,4.006342236,0.000000000,3.996844867,-0.051137999,-0.020544458,-0.635713922,-1.289877960,0.000000000,-1.284601640,0.000000000,0.000134530,-0.010695911,0.015743142,0.000000000,0.016812209,0.011105000,0.017246636,-0.237376578,0.702613849,0.000000000,0.687715305,0.090832002,0.084529474,0.224018714,-3.183379172,0.000000000,-3.275616965,-0.508498013,-0.637206452,0.334603176,28.827709094,0.000000000,29.016340534,0.787127018,0.682769869,-1.579787510,17.841385940,0.000000000,17.820848740,-0.283794999,-0.308652520,0.952833619,-0.210001445,0.000000000,-0.196680465,0.046810001,0.060428759,-0.457786098,-0.073537325,0.000000000,-0.074893976
5.115538913,0.011492000,0.018216213,0.166242203,-1.592002296,0.000000000,-1.656847021,-0.020896999,-0.037238677,0.078122707,2.849010917,0.000000000,2.877982531,0.234337002,0.276976515,0.174380046,-15.781937324,0.000000000,-16.064370445,1.220909953,0.842356890,2.803650497,3.996844867,0.000000000,3.982957424,-0.053725000,-0.021906477,-0.681014459,-1.284601640,0.000000000,-1.279615058,0.000000000,0.000113908,-0.010311383,0.016812209,0.000000000,0.017803147,0.010219000,0.016761909,-0.242363710,0.687715305,0.000000000,0.673145079,0.090591997,0.084968367,0.219446744,-3.275616965,0.000000000,-3.365177240,-0.505119979,-0.636486393,0.360029259,29.016340534,0.000000000,29.196744065,0.791441977,0.679746148,-1.511860842,17.820848740,0.000000000,17.801573703,-0.284637004,-0.306943741,0.854390068,-0.196680465,0.000000000,-0.174600451,0.045832999,0.059509960,-0.459399434,-0.074893976,0.000000000,-0.076189573
5.117538733,0.011425000,0.018556251,0.170019151,-1.656847021,0.000000000,-1.721592714,-0.020122999,-0.037069341,0.084667678,2.877982531,0.000000000,2.901814687,0.230462998,0.277246653,0.135068686,-16.064370445,0.000000000,-16.353138220,1.231696963,0.848059904,2.851515855,3.982957424,0.000000000,3.963861086,-0.056373000,-0.023357426,-0.725479099,-1.279615058,0.000000000,-1.274182099,0.000000000,0.000094053,-0.009928090,0.017803147,0.000000000,0.018720094,0.009332000,0.016267346,-0.247281625,0.673145079,0.000000000,0.659125228,0.090337001,0.085397690,0.214661203,-3.365177240,0.000000000,-3.451447201,-0.501689970,-0.635714728,0.385832530,29.196744065,0.000000000,29.368720788,0.795773029,0.676856223,-1.444963048,17.801573703,0.000000000,17.782177245,-0.285564005,-0.305428743,0.757499484,-0.174600451,0.000000000,-0.145941194,0.044868998,0.058588828,-0.460566018,-0.076189573,0.000000000,-0.077205509
5.119538553,0.011358000,0.018903537,0.173642870,-1.721592714,0.000000000,-1.786244322,-0.019354001,-0.036886927,0.091207170,2.901814687,0.000000000,2.920631572,0.226468995,0.277437383,0.095365025,-16.353138220,0.000000000,-16.644570544,1.242511034,0.853859050,2.899582019,3.963861086,0.000000000,3.938974505,-0.059069000,-0.024895431,-0.769007863,-1.274182099,0.000000000,-1.267462572,0.000000000,0.000074959,-0.009547772,0.018720094,0.000000000,0.019568570,0.008446000,0.015763081,-0.252132863,0.659125228,0.000000000,0.645869045,0.090071000,0.085817019,0.209664706,-3.451447201,0.000000000,-3.533233067,-0.498210013,-0.634890694,0.412017253,29.368720788,0.000000000,29.531381365,0.800086975,0.674097872,-1.379175802,17.782177245,0.000000000,17.761283132,-0.286568999,-0.304103046,0.662848949,-0.145941194,0.000000000,-0.112401033,0.043919001,0.057666328,-0.461250047,-0.077205509,0.000000000,-0.078039837
5.121538372,0.011290000,0.019257737,0.177100306,-1.786244322,0.000000000,-1.850799378,-0.018593000,-0.036691482,0.097722428,2.920631572,0.000000000,2.934019302,0.222368002,0.277547960,0.055288639,-16.644570544,0.000000000,-16.935200614,1.253334999,0.859754554,2.947761141,3.938974505,0.000000000,3.907823536,-0.061802998,-0.026518284,-0.811432176,-1.267462572,0.000000000,-1.259148084,0.000000000,0.000056618,-0.009172096,0.019568570,0.000000000,0.020354210,0.007562000,0.015249235,-0.256923120,0.645869045,0.000000000,0.633502502,0.089795001,0.086225947,0.204463873,-3.533233067,0.000000000,-3.610282515,-0.494679987,-0.634013511,0.438591411,29.531381365,0.000000000,29.684357717,0.804350972,0.671468707,-1.314582690,17.761283132,0.000000000,17.737561883,-0.287645996,-0.302961078,0.570984137,-0.112401033,0.000000000,-0.075488990,0.042986002,0.056743441,-0.461443828,-0.078039837,0.000000000,-0.078510821
5.123538192,0.011218000,0.019618489,0.180375859,-1.850799378,0.000000000,-1.915450460,-0.017840000,-0.036483098,0.104192046,2.934019302,0.000000000,2.942487480,0.218171999,0.277577694,0.014867060,-16.935200614,0.000000000,-17.222049601,1.264150023,0.865746432,2.995947595,3.907823536,0.000000000,3.869968329,-0.064565003,-0.028223389,-0.852558229,-1.259148084,0.000000000,-1.249042289,0.000000000,0.000039019,-0.008801910,0.020354210,0.000000000,0.021080406,0.006682000,0.014725923,-0.261656344,0.633502502,0.000000000,0.622248849,0.089512996,0.086624074,0.199063641,-3.610282515,0.000000000,-3.681458709,-0.491100013,-0.633082372,0.465569144,29.684357717,0.000000000,29.827066703,0.808533013,0.668966156,-1.251275761,17.737561883,0.000000000,17.709808487,-0.288787991,-0.301996425,0.482326954,-0.075488990,0.000000000,-0.036345078,0.042071000,0.055821231,-0.461104989,-0.078510821,0.000000000,-0.078745677
5.125538012,0.011142000,0.019985396,0.183453285,-1.915450460,0.000000000,-1.980063654,-0.017097000,-0.036261909,0.110594505,2.942487480,0.000000000,2.945992385,0.213892996,0.277525962,-0.025865882,-17.222049601,0.000000000,-17.502291747,1.274940968,0.871834457,3.044021901,3.869968329,0.000000000,3.825316019,-0.067341998,-0.030007730,-0.892176416,-1.249042289,0.000000000,-1.236730396,0.000000000,0.000022150,-0.008440121,0.021080406,0.000000000,0.021756639,0.005806000,0.014193245,-0.266339222,0.622248849,0.000000000,0.612135126,0.089226998,0.087011020,0.193473080,-3.681458709,0.000000000,-3.746286811,-0.487471014,-0.632096434,0.492968844,29.827066703,0.000000000,29.958589835,0.812597990,0.666587450,-1.189353519,17.709808487,0.000000000,17.676680499,-0.289988011,-0.301202012,0.397206435,-0.036345078,0.000000000,0.004085185,0.041175000,0.054900783,-0.460223849,-0.078745677,0.000000000,-0.078779888
5.127537832,0.011061000,0.020358028,0.186316178,-1.980063654,0.000000000,-2.044606880,-0.016367000,-0.036028093,0.116907773,2.945992385,0.000000000,2.944230637,0.209544003,0.277392220,-0.066871309,-17.502291747,0.000000000,-17.772953923,1.285691023,0.878018145,3.091852962,3.825316019,0.000000000,3.773767467,-0.070123002,-0.031867811,-0.930046721,-1.236730396,0.000000000,-1.222138154,0.000000000,0.000006048,-0.008088008,0.021756639,0.000000000,0.022382951,0.004936000,0.013651285,-0.270980131,0.612135126,0.000000000,0.603412990,0.088940002,0.087386425,0.187702251,-3.746286811,0.000000000,-3.804040565,-0.483794004,-0.631054808,0.520812970,29.958589835,0.000000000,30.077878417,0.816515028,0.664329603,-1.128923375,17.676680499,0.000000000,17.637179655,-0.291240990,-0.300570259,0.315876903,0.004085185,0.000000000,0.044824534,0.040302001,0.053983184,-0.458799757,-0.078779888,0.000000000,-0.078321079
5.129537651,0.010973000,0.020735921,0.188946465,-2.044606880,0.000000000,-2.109141584,-0.015649000,-0.035781878,0.123107906,2.944230637,0.000000000,2.938091981,0.205136001,0.277176010,-0.108105022,-17.772953923,0.000000000,-18.031784427,1.296381950,0.884296728,3.139300794,3.773767467,0.000000000,3.715214016,-0.072898000,-0.033799652,-0.965926514,-1.222138154,0.000000000,-1.205345683,0.000000000,-0.000009611,-0.007747167,0.022382951,0.000000000,0.022996504,0.004074000,0.013100116,-0.275585056,0.603412990,0.000000000,0.596321800,0.088655002,0.087749944,0.181759675,-3.804040565,0.000000000,-3.853963698,-0.480067998,-0.629956558,0.549125121,30.077878417,0.000000000,30.184412146,0.820249975,0.662189416,-1.070093793,17.637179655,0.000000000,17.590121817,-0.292539001,-0.300093236,0.238511210,0.044824534,0.000000000,0.085381519,0.039453000,0.053069625,-0.456779543,-0.078321079,0.000000000,-0.077539997
5.131537471,0.010877000,0.021118576,0.191327719,-2.109141584,0.000000000,-2.173628387,-0.014947000,-0.035523532,0.129172792,2.938091981,0.000000000,2.927016932,0.200682998,0.276876971,-0.149519446,-18.031784427,0.000000000,-18.275775221,1.306996942,0.890669152,3.186220905,3.715214016,0.000000000,3.649687682,-0.075655997,-0.035798803,-0.999582266,-1.205345683,0.000000000,-1.186355027,0.000000000,-0.000024403,-0.007415623,0.022996504,0.000000000,0.023548950,0.003220000,0.012539796,-0.280160122,0.596321800,0.000000000,0.590889844,0.088373996,0.088101258,0.175656748,-3.853963698,0.000000000,-3.895655285,-0.476294011,-0.628800688,0.577935040,30.184412146,0.000000000,30.276947302,0.823768973,0.660163438,-1.012988987,17.590121817,0.000000000,17.534469302,-0.293875992,-0.299762739,0.165248820,0.085381519,0.000000000,0.125141678,0.038630001,0.052161332,-0.454146368,-0.077539997,0.000000000,-0.076405864
5.133537291,0.010771000,0.021505458,0.193440888,-2.173628387,0.000000000,-2.238115644,-0.014260000,-0.035253376,0.135077849,2.927016932,0.000000000,2.911936459,0.196186006,0.276494847,-0.191061733,-18.275775221,0.000000000,-18.505760924,1.317531943,0.897134056,3.232461725,3.649687682,0.000000000,3.578095609,-0.078388996,-0.037860360,-1.030785100,-1.186355027,0.000000000,-1.165504724,0.000000000,-0.000038593,-0.007099260,0.023548950,0.000000000,0.024083574,0.002376000,0.011970372,-0.284712082,0.590889844,0.000000000,0.587363508,0.088097997,0.088440067,0.169404471,-3.895655285,0.000000000,-3.928991201,-0.472470999,-0.627586142,0.607272773,30.276947302,0.000000000,30.354800683,0.827058971,0.658247967,-0.957735748,17.534469302,0.000000000,17.470532739,-0.295276999,-0.299570380,0.096179354,0.125141678,0.000000000,0.160472646,0.037834000,0.051259574,-0.450878963,-0.076405864,0.000000000,-0.075006816
5.135537111,0.010660000,0.021895999,0.195270648,-2.238115644,0.000000000,-2.301923188,-0.013573000,-0.034971773,0.140801810,2.911936459,0.000000000,2.897697905,0.191530004,0.276029477,-0.232684999,-18.505760924,0.000000000,-18.755450421,1.328135014,0.903689818,3.277890089,3.578095609,0.000000000,3.510839067,-0.081146002,-0.039979032,-1.059342662,-1.165504724,0.000000000,-1.148828762,0.000000000,-0.000052186,-0.006798819,0.024083574,0.000000000,0.024603247,0.001529000,0.011391879,-0.289246947,0.587363508,0.000000000,0.584387498,0.087811001,0.088766090,0.163011884,-3.928991201,0.000000000,-3.958645179,-0.468562990,-0.626311830,0.637156305,30.354800683,0.000000000,30.427479916,0.830316007,0.656439161,-0.904402900,17.470532739,0.000000000,17.411426765,-0.297118008,-0.299508279,0.031050781,0.160472646,0.000000000,0.153295343,0.037055999,0.050365621,-0.446976672,-0.075006816,0.000000000,-0.074382291
5.137536930,0.010543000,0.022289671,0.196836196,-2.301923188,0.000000000,-2.365209974,-0.012884000,-0.034679066,0.146353377,2.897697905,0.000000000,2.884771356,0.186686993,0.275480597,-0.274440147,-18.755450421,0.000000000,-19.031576060,1.338834047,0.910335070,3.322635559,3.510839067,0.000000000,3.448845374,-0.083942004,-0.042150215,-1.085598158,-1.148828762,0.000000000,-1.137331737,0.000000000,-0.000065210,-0.006512905,0.024603247,0.000000000,0.025106609,0.000678000,0.010804245,-0.293817624,0.584387498,0.000000000,0.582162018,0.087508000,0.089079055,0.156482409,-3.958645179,0.000000000,-3.986039968,-0.464565009,-0.624976877,0.667476336,30.427479916,0.000000000,30.498623792,0.833590984,0.654734416,-0.852372726,17.411426765,0.000000000,17.356140471,-0.299474001,-0.299576346,-0.034033406,0.153295343,0.000000000,0.107100446,0.036292002,0.049480293,-0.442663775,-0.074382291,0.000000000,-0.074381632
5.139536750,0.010420000,0.022685991,0.198159562,-2.365209974,0.000000000,-2.428048843,-0.012194000,-0.034375575,0.151745660,2.884771356,0.000000000,2.872666516,0.181667000,0.274847811,-0.316392819,-19.031576060,0.000000000,-19.329690197,1.349603057,0.917068773,3.366860727,3.448845374,0.000000000,3.389383054,-0.086774997,-0.044370144,-1.109971508,-1.137331737,0.000000000,-1.129997700,0.000000000,-0.000077686,-0.006238660,0.025106609,0.000000000,0.025587797,-0.000176000,0.010207366,-0.298439983,0.582162018,0.000000000,0.580894426,0.087191001,0.089378737,0.149841058,-3.986039968,0.000000000,-4.011108011,-0.460483998,-0.623580503,0.698187243,30.498623792,0.000000000,30.567068259,0.836866021,0.653132018,-0.801198945,17.356140471,0.000000000,17.300480392,-0.302291006,-0.299781468,-0.102561228,0.107100446,0.000000000,0.037955139,0.035544001,0.048604058,-0.438117600,-0.074381632,0.000000000,-0.074346427
5.141536570,0.010291000,0.023084506,0.199257815,-2.428048843,0.000000000,-2.490488438,-0.011506000,-0.034061598,0.156988553,2.872666516,0.000000000,2.860391811,0.176479995,0.274130629,-0.358591216,-19.329690197,0.000000000,-19.645729314,1.360417962,0.923890106,3.410676068,3.389383054,0.000000000,3.330197585,-0.089643002,-0.046635695,-1.132782454,-1.129997700,0.000000000,-1.126033134,0.000000000,-0.000089635,-0.005975201,0.025587797,0.000000000,0.026046443,-0.001032000,0.009601156,-0.303105158,0.580894426,0.000000000,0.580650308,0.086860001,0.089664955,0.143108912,-4.011108011,0.000000000,-4.034274537,-0.456324995,-0.622121910,0.729296224,30.567068259,0.000000000,30.630992589,0.840122998,0.651630594,-0.750712269,17.300480392,0.000000000,17.242185504,-0.305519015,-0.300134469,-0.176500458,0.037955139,0.000000000,-0.042398303,0.034809001,0.047737326,-0.433365898,-0.074346427,0.000000000,-0.074542025
