time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,acc_leg_l1_joint,cmd_torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,acc_leg_l2_joint,cmd_torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,acc_leg_l3_joint,cmd_torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,acc_leg_l4_joint,cmd_torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,acc_leg_l5_joint,cmd_torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,acc_leg_l6_joint,cmd_torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,acc_leg_r1_joint,cmd_torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,acc_leg_r2_joint,cmd_torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,acc_leg_r3_joint,cmd_torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,acc_leg_r4_joint,cmd_torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,acc_leg_r5_joint,cmd_torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint,acc_leg_r6_joint,cmd_torque_leg_r6_joint
6.611404084,-0.005531000,0.006746482,-0.092951149,-0.788076530,0.000000000,-0.783042603,0.016594000,0.014089229,-0.003738341,0.732874240,0.000000000,0.796526295,-0.039101999,-0.045989460,0.228665328,-3.257283033,0.000000000,-3.214454678,0.448042989,0.409700838,0.033113458,2.194778841,0.000000000,2.186511565,-0.330561012,-0.321910289,-0.058407145,-0.699412661,0.000000000,-0.708233840,-0.001736000,-0.003501083,0.065538148,-0.027336552,0.000000000,-0.007936816,0.000000000,0.000007998,0.000024634,0.000813197,0.000000000,-0.000991779,0.000000000,0.000724965,-0.000003477,-0.205978080,0.000000000,-0.205988937,0.000000000,0.004604967,0.000000329,-1.308930381,0.000000000,-1.308946302,0.000000000,0.011659065,-0.000006418,-0.736412365,0.000000000,-0.736399217,0.000000000,0.006324753,0.000002862,-0.639218143,0.000000000,-0.639219291,0.000000000,0.000004953,-0.000001250,-0.000499473,0.000000000,-0.000497014
6.613403904,-0.006294000,0.006551459,-0.097511538,-0.783042603,0.000000000,-0.817795459,0.016594000,0.014076232,-0.006498222,0.796526295,0.000000000,0.862646232,-0.039483000,-0.045537700,0.225880229,-3.214454678,0.000000000,-3.388166595,0.447661012,0.409767886,0.033523992,2.186511565,0.000000000,2.155230865,-0.330751985,-0.322027386,-0.058548527,-0.708233840,0.000000000,-0.715298191,-0.001301000,-0.003356114,0.072484557,-0.007936816,0.000000000,0.001626508,0.000000000,0.000007997,0.000002911,-0.000991779,0.000000000,-0.000868868,0.000000000,0.000724956,-0.000004242,-0.205988937,0.000000000,-0.205969234,0.000000000,0.004604962,-0.000002758,-1.308946302,0.000000000,-1.308874923,0.000000000,0.011659065,0.000000101,-0.736399217,0.000000000,-0.736445568,0.000000000,0.006324749,-0.000001661,-0.639219291,0.000000000,-0.639206096,0.000000000,0.000004955,0.000000952,-0.000497014,0.000000000,-0.000503452
6.615403723,-0.006676000,0.006347170,-0.102144762,-0.817795459,0.000000000,-0.810537163,0.016212000,0.014057788,-0.009221904,0.862646232,0.000000000,0.820913991,-0.039483000,-0.045092050,0.222824794,-3.388166595,0.000000000,-3.445729375,0.447661012,0.409836514,0.034314201,2.155230865,0.000000000,2.145279149,-0.330751985,-0.322145606,-0.059109936,-0.715298191,0.000000000,-0.701754216,-0.001301000,-0.003194504,0.080804757,0.001626508,0.000000000,-0.038360886,0.000000000,-0.000007995,-0.000017156,-0.000868868,0.000000000,0.000949219,0.000000000,0.000724949,-0.000003425,-0.205969234,0.000000000,-0.205985741,0.000000000,0.004604958,-0.000001844,-1.308874923,0.000000000,-1.308894546,0.000000000,0.011659065,-0.000000251,-0.736445568,0.000000000,-0.736443036,0.000000000,0.006324746,-0.000001573,-0.639206096,0.000000000,-0.639206028,0.000000000,0.000004956,0.000000911,-0.000503452,0.000000000,-0.000503502
6.617403543,-0.007439000,0.006133869,-0.106650732,-0.810537163,0.000000000,-0.843649435,0.016212000,0.014034161,-0.011813708,0.820913991,0.000000000,0.886253986,-0.039483000,-0.044652676,0.219686847,-3.445729375,0.000000000,-3.499641917,0.447279990,0.409906711,0.035098679,2.145279149,0.000000000,2.111201762,-0.330942005,-0.322262754,-0.058573968,-0.701754216,0.000000000,-0.710642747,-0.000866000,-0.003029456,0.082524019,-0.038360886,0.000000000,-0.015966053,0.000000000,-0.000007993,0.000004275,0.000949219,0.000000000,0.000827865,0.000000000,0.000724943,-0.000003042,-0.205985741,0.000000000,-0.205992674,0.000000000,0.004604955,-0.000001301,-1.308894546,0.000000000,-1.308906087,0.000000000,0.011659059,-0.000002893,-0.736443036,0.000000000,-0.736423889,0.000000000,0.006324748,0.000000686,-0.639206028,0.000000000,-0.639212588,0.000000000,0.000004953,-0.000001692,-0.000503502,0.000000000,-0.000495783
6.619403363,-0.007820000,0.005911198,-0.111336195,-0.843649435,0.000000000,-0.834029656,0.016212000,0.014005204,-0.014478556,0.886253986,0.000000000,0.954761084,-0.039483000,-0.044219618,0.216529242,-3.499641917,0.000000000,-3.551314725,0.446898013,0.409978216,0.035752380,2.111201762,0.000000000,2.077911118,-0.330942005,-0.322379825,-0.058535402,-0.710642747,0.000000000,-0.698920632,-0.000866000,-0.002853875,0.087790592,-0.015966053,0.000000000,-0.048684032,0.000000000,0.000007992,0.000023295,0.000827865,0.000000000,-0.000983655,0.000000000,0.000724935,-0.000003869,-0.205992674,0.000000000,-0.205971764,0.000000000,0.004604955,-0.000000381,-1.308906087,0.000000000,-1.308926688,0.000000000,0.011659049,-0.000004877,-0.736423889,0.000000000,-0.736409174,0.000000000,0.006324751,0.000001546,-0.639212588,0.000000000,-0.639215348,0.000000000,0.000004951,-0.000001396,-0.000495783,0.000000000,-0.000496364
6.621403183,-0.008202000,0.005679503,-0.115847935,-0.834029656,0.000000000,-0.824537036,0.016212000,0.013971362,-0.016920799,0.954761084,0.000000000,1.019621490,-0.039483000,-0.043792850,0.213384016,-3.551314725,0.000000000,-3.601479527,0.446516991,0.410050402,0.036093109,2.077911118,0.000000000,2.046862276,-0.331324011,-0.322494507,-0.057341253,-0.698920632,0.000000000,-0.729332663,-0.000866000,-0.002679356,0.087259707,-0.048684032,0.000000000,-0.064812532,0.000000000,0.000007991,0.000000883,-0.000983655,0.000000000,-0.000856799,0.000000000,0.000724927,-0.000004347,-0.205971764,0.000000000,-0.205958483,0.000000000,0.004604950,-0.000002267,-1.308926688,0.000000000,-1.308882740,0.000000000,0.011659048,-0.000000454,-0.736409174,0.000000000,-0.736440554,0.000000000,0.006324747,-0.000001822,-0.639215348,0.000000000,-0.639205403,0.000000000,0.000004954,0.000001750,-0.000496364,0.000000000,-0.000505629
6.623403002,-0.008965000,0.005439082,-0.120210807,-0.824537036,0.000000000,-0.855567770,0.016212000,0.013932895,-0.019233777,1.019621490,0.000000000,1.082872946,-0.039483000,-0.043372498,0.210176222,-3.601479527,0.000000000,-3.648405491,0.446135998,0.410123495,0.036546594,2.046862276,0.000000000,2.014956558,-0.331324011,-0.322610907,-0.058199988,-0.729332663,0.000000000,-0.715127317,-0.000866000,-0.002511883,0.083736473,-0.064812532,0.000000000,-0.071721629,0.000000000,-0.000007990,-0.000018238,-0.000856799,0.000000000,0.000954826,0.000000000,0.000724918,-0.000004208,-0.205958483,0.000000000,-0.205959220,0.000000000,0.004604943,-0.000003325,-1.308882740,0.000000000,-1.308856926,0.000000000,0.011659052,0.000001823,-0.736440554,0.000000000,-0.736456967,0.000000000,0.006324742,-0.000002611,-0.639205403,0.000000000,-0.639202631,0.000000000,0.000004957,0.000001570,-0.000505629,0.000000000,-0.000505409
6.625402822,-0.009727000,0.005189677,-0.124702858,-0.855567770,0.000000000,-0.884803851,0.015830999,0.013889948,-0.021473499,1.082872946,0.000000000,1.037443228,-0.039483000,-0.042958458,0.207019656,-3.648405491,0.000000000,-3.694695717,0.445372999,0.410196728,0.036616351,2.014956558,0.000000000,1.961640147,-0.331515014,-0.322726422,-0.057757408,-0.715127317,0.000000000,-0.724014795,-0.000432000,-0.002354156,0.078863352,-0.071721629,0.000000000,-0.029945784,0.000000000,0.000007989,0.000003451,0.000954826,0.000000000,-0.000871102,0.000000000,0.000724910,-0.000003972,-0.205959220,0.000000000,-0.205962311,0.000000000,0.004604940,-0.000001485,-1.308856926,0.000000000,-1.308897700,0.000000000,0.011659046,-0.000002762,-0.736456967,0.000000000,-0.736424030,0.000000000,0.006324744,0.000000942,-0.639202631,0.000000000,-0.639212924,0.000000000,0.000004954,-0.000001405,-0.000505409,0.000000000,-0.000496687
6.627402642,-0.010109000,0.004930668,-0.129505248,-0.884803851,0.000000000,-0.870756113,0.015830999,0.013842074,-0.023937053,1.037443228,0.000000000,1.106774332,-0.039483000,-0.042550397,0.204030904,-3.694695717,0.000000000,-3.743082646,0.444990993,0.410269001,0.036136261,1.961640147,0.000000000,1.936358114,-0.331515014,-0.322841458,-0.057517861,-0.724014795,0.000000000,-0.713069741,-0.000432000,-0.002191618,0.081268970,-0.029945784,0.000000000,-0.053211852,0.000000000,-0.000007988,-0.000016639,-0.000871102,0.000000000,0.000945555,0.000000000,0.000724906,-0.000002225,-0.205962311,0.000000000,-0.206000556,0.000000000,0.004604935,-0.000002731,-1.308897700,0.000000000,-1.308867961,0.000000000,0.011659046,-0.000000050,-0.736424030,0.000000000,-0.736443299,0.000000000,0.006324742,-0.000000865,-0.639212924,0.000000000,-0.639207612,0.000000000,0.000004951,-0.000001465,-0.000496687,0.000000000,-0.000496242
6.629402462,-0.010490000,0.004662460,-0.134104670,-0.870756113,0.000000000,-0.856769147,0.015830999,0.013789595,-0.026239479,1.106774332,0.000000000,1.173769778,-0.039864998,-0.042148443,0.200976999,-3.743082646,0.000000000,-3.896840987,0.444610000,0.410340021,0.035510164,1.936358114,0.000000000,1.912256996,-0.331515014,-0.322954133,-0.056337852,-0.713069741,0.000000000,-0.705036937,-0.000432000,-0.002032791,0.079413709,-0.053211852,0.000000000,-0.063989239,0.000000000,-0.000007987,0.000005453,0.000945555,0.000000000,0.000820560,0.000000000,0.000724899,-0.000003399,-0.206000556,0.000000000,-0.205972057,0.000000000,0.004604932,-0.000001526,-1.308867961,0.000000000,-1.308894351,0.000000000,0.011659040,-0.000003153,-0.736443299,0.000000000,-0.736420845,0.000000000,0.006324745,0.000001414,-0.639207612,0.000000000,-0.639214377,0.000000000,0.000004948,-0.000001578,-0.000496242,0.000000000,-0.000495626
6.631402281,-0.010872000,0.004385595,-0.138433056,-0.856769147,0.000000000,-0.843498681,0.015830999,0.013732797,-0.028398771,1.173769778,0.000000000,1.238755230,-0.039483000,-0.041753179,0.197631937,-3.896840987,0.000000000,-3.824949562,0.444227993,0.410410433,0.035206169,1.912256996,0.000000000,1.885840779,-0.331515014,-0.323063125,-0.054495873,-0.705036937,0.000000000,-0.699258431,-0.000432000,-0.001881954,0.075418640,-0.063989239,0.000000000,-0.067875628,0.000000000,0.000007986,0.000023479,0.000820560,0.000000000,-0.000984031,0.000000000,0.000724891,-0.000004108,-0.205972057,0.000000000,-0.205953695,0.000000000,0.004604933,0.000000338,-1.308894351,0.000000000,-1.308936701,0.000000000,0.011659027,-0.000006456,-0.736420845,0.000000000,-0.736396556,0.000000000,0.006324750,0.000002501,-0.639214377,0.000000000,-0.639217973,0.000000000,0.000004948,-0.000000096,-0.000495626,0.000000000,-0.000499817
6.633402101,-0.011253000,0.004100178,-0.142709584,-0.843498681,0.000000000,-0.829503302,0.015830999,0.013671833,-0.030481999,1.238755230,0.000000000,1.303204452,-0.039864998,-0.041364076,0.194551332,-3.824949562,0.000000000,-3.974451049,0.443847001,0.410478794,0.034180506,1.885840779,0.000000000,1.864747751,-0.331515014,-0.323166926,-0.051900438,-0.699258431,0.000000000,-0.696146620,-0.000432000,-0.001740871,0.070541215,-0.067875628,0.000000000,-0.068267603,0.000000000,0.000007986,0.000001440,-0.000984031,0.000000000,-0.000859382,0.000000000,0.000724882,-0.000004494,-0.205953695,0.000000000,-0.205942411,0.000000000,0.004604926,-0.000003241,-1.308936701,0.000000000,-1.308853919,0.000000000,0.011659028,0.000000394,-0.736396556,0.000000000,-0.736445294,0.000000000,0.006324745,-0.000002191,-0.639217973,0.000000000,-0.639204190,0.000000000,0.000004951,0.000001759,-0.000499817,0.000000000,-0.000505420
6.635401921,-0.011253000,0.003806705,-0.146737637,-0.829503302,0.000000000,-0.775442776,0.015830999,0.013606910,-0.032461636,1.303204452,0.000000000,1.366435972,-0.039864998,-0.040981745,0.191165886,-3.974451049,0.000000000,-4.006551534,0.443464994,0.410545901,0.033553491,1.864747751,0.000000000,1.840836336,-0.331705004,-0.323265031,-0.049052704,-0.696146620,0.000000000,-0.713529024,-0.000867000,-0.001610349,0.065261116,-0.068267603,0.000000000,-0.110410791,0.000000000,-0.000007985,-0.000018179,-0.000859382,0.000000000,0.000953907,0.000000000,0.000724875,-0.000003534,-0.205942411,0.000000000,-0.205962098,0.000000000,0.004604921,-0.000002549,-1.308853919,0.000000000,-1.308868125,0.000000000,0.011659028,0.000000185,-0.736445294,0.000000000,-0.736443829,0.000000000,0.006324742,-0.000001732,-0.639204190,0.000000000,-0.639205144,0.000000000,0.000004953,0.000000841,-0.000505420,0.000000000,-0.000502963
6.637401741,-0.011635000,0.003506112,-0.150297565,-0.775442776,0.000000000,-0.763988731,0.015830999,0.013538566,-0.034171805,1.366435972,0.000000000,1.424544621,-0.039864998,-0.040606332,0.187706554,-4.006551534,0.000000000,-4.035014166,0.443084002,0.410611889,0.032993697,1.840836336,0.000000000,1.816581842,-0.331705004,-0.323359654,-0.047311451,-0.713529024,0.000000000,-0.708916343,-0.000867000,-0.001505280,0.052534523,-0.110410791,0.000000000,-0.084847891,0.000000000,0.000007984,0.000003956,0.000953907,0.000000000,-0.000873444,0.000000000,0.000724866,-0.000004355,-0.205962098,0.000000000,-0.205941064,0.000000000,0.004604917,-0.000001963,-1.308868125,0.000000000,-1.308880263,0.000000000,0.011659023,-0.000002363,-0.736443829,0.000000000,-0.736425420,0.000000000,0.006324743,0.000000639,-0.639205144,0.000000000,-0.639212016,0.000000000,0.000004952,-0.000000721,-0.000502963,0.000000000,-0.000498385
6.639401560,-0.012016000,0.003198555,-0.153780146,-0.763988731,0.000000000,-0.752123190,0.015830999,0.013466741,-0.035912591,1.424544621,0.000000000,1.484335395,-0.039864998,-0.040237801,0.184265187,-4.035014166,0.000000000,-4.061926781,0.442701995,0.410676281,0.032196176,1.816581842,0.000000000,1.794053860,-0.331705004,-0.323449740,-0.045043085,-0.708916343,0.000000000,-0.706260748,-0.000867000,-0.001417521,0.043879647,-0.084847891,0.000000000,-0.069111471,0.000000000,-0.000007984,-0.000015980,-0.000873444,0.000000000,0.000941399,0.000000000,0.000724859,-0.000003680,-0.205941064,0.000000000,-0.205954242,0.000000000,0.004604911,-0.000003067,-1.308880263,0.000000000,-1.308853546,0.000000000,0.011659024,0.000000248,-0.736425420,0.000000000,-0.736444009,0.000000000,0.006324741,-0.000001097,-0.639212016,0.000000000,-0.639206857,0.000000000,0.000004952,0.000000345,-0.000498385,0.000000000,-0.000501480
6.641401380,-0.012398000,0.002884220,-0.157169632,-0.752123190,0.000000000,-0.740168127,0.015830999,0.013391474,-0.037633670,1.484335395,0.000000000,1.544658853,-0.039864998,-0.039876131,0.180835240,-4.061926781,0.000000000,-4.087147811,0.442701995,0.410738687,0.031203185,1.794053860,0.000000000,1.797170141,-0.331896007,-0.323534550,-0.042404780,-0.706260748,0.000000000,-0.724493898,-0.001301000,-0.001342286,0.037617087,-0.069111471,0.000000000,-0.102772762,0.000000000,-0.000007984,0.000005624,0.000941399,0.000000000,0.000819210,0.000000000,0.000724851,-0.000003637,-0.205954242,0.000000000,-0.205953129,0.000000000,0.004604908,-0.000001588,-1.308853546,0.000000000,-1.308886108,0.000000000,0.011659017,-0.000003487,-0.736444009,0.000000000,-0.736417019,0.000000000,0.006324745,0.000001695,-0.639206857,0.000000000,-0.639215138,0.000000000,0.000004949,-0.000001882,-0.000501480,0.000000000,-0.000494795
6.643401200,-0.012398000,0.002563519,-0.160353013,-0.740168127,0.000000000,-0.687981946,0.015830999,0.013313183,-0.039145203,1.544658853,0.000000000,1.601101867,-0.039864998,-0.039521611,0.177260089,-4.087147811,0.000000000,-4.107052039,0.442701995,0.410799878,0.030595184,1.797170141,0.000000000,1.797626728,-0.331896007,-0.323616926,-0.041188269,-0.724493898,0.000000000,-0.719627054,-0.001301000,-0.001291478,0.025404108,-0.102772762,0.000000000,-0.073186194,0.000000000,0.000007984,0.000024019,0.000819210,0.000000000,-0.000986827,0.000000000,0.000724843,-0.000004255,-0.205953129,0.000000000,-0.205936736,0.000000000,0.004604907,-0.000000512,-1.308886108,0.000000000,-1.308910176,0.000000000,0.011659005,-0.000005730,-0.736417019,0.000000000,-0.736400353,0.000000000,0.006324749,0.000002439,-0.639215138,0.000000000,-0.639217745,0.000000000,0.000004947,-0.000001011,-0.000494795,0.000000000,-0.000497082
6.645401020,-0.012779000,0.002237142,-0.163191881,-0.687981946,0.000000000,-0.677750536,0.015450000,0.013231867,-0.040658342,1.601101867,0.000000000,1.550144227,-0.039864998,-0.039174438,0.173586591,-4.107052039,0.000000000,-4.122643401,0.441938996,0.410860067,0.030094787,1.797626728,0.000000000,1.749186834,-0.331896007,-0.323696166,-0.039619985,-0.719627054,0.000000000,-0.716077297,-0.001301000,-0.001255754,0.017862118,-0.073186194,0.000000000,-0.055354785,0.000000000,0.000007984,0.000001574,-0.000986827,0.000000000,-0.000859899,0.000000000,0.000724835,-0.000004020,-0.205936736,0.000000000,-0.205939764,0.000000000,0.004604902,-0.000002597,-1.308910176,0.000000000,-1.308861546,0.000000000,0.011659003,-0.000000975,-0.736400353,0.000000000,-0.736434031,0.000000000,0.006324747,-0.000001176,-0.639217745,0.000000000,-0.639207231,0.000000000,0.000004949,0.000000894,-0.000497082,0.000000000,-0.000502664
6.647400839,-0.013161000,0.001905008,-0.166071264,-0.677750536,0.000000000,-0.666782930,0.015450000,0.013147300,-0.042283640,1.550144227,0.000000000,1.610944662,-0.039864998,-0.038834222,0.170107824,-4.122643401,0.000000000,-4.140661772,0.441558003,0.410917896,0.028914170,1.749186834,0.000000000,1.729860519,-0.331896007,-0.323770828,-0.037330668,-0.716077297,0.000000000,-0.715040179,-0.001301000,-0.001228682,0.013535820,-0.055354785,0.000000000,-0.045791116,0.000000000,-0.000007983,-0.000018153,-0.000859899,0.000000000,0.000953616,0.000000000,0.000724831,-0.000001761,-0.205939764,0.000000000,-0.205989868,0.000000000,0.004604895,-0.000003553,-1.308861546,0.000000000,-1.308837895,0.000000000,0.011659005,0.000000843,-0.736434031,0.000000000,-0.736447059,0.000000000,0.006324744,-0.000001720,-0.639207231,0.000000000,-0.639205337,0.000000000,0.000004946,-0.000001244,-0.000502664,0.000000000,-0.000496355
6.649400659,-0.013161000,0.001567326,-0.168847659,-0.666782930,0.000000000,-0.615088176,0.015450000,0.013059520,-0.043890004,1.610944662,0.000000000,1.672230051,-0.039864998,-0.038501006,0.166608102,-4.140661772,0.000000000,-4.156216576,0.441175997,0.410973111,0.027607874,1.729860519,0.000000000,1.711528547,-0.331896007,-0.323840585,-0.034878617,-0.715040179,0.000000000,-0.714961346,-0.001301000,-0.001207618,0.010532277,-0.045791116,0.000000000,-0.039380932,0.000000000,0.000007984,0.000004136,0.000953616,0.000000000,-0.000874378,0.000000000,0.000724827,-0.000002365,-0.205989868,0.000000000,-0.205974865,0.000000000,0.004604891,-0.000001881,-1.308837895,0.000000000,-1.308874658,0.000000000,0.011658999,-0.000003120,-0.736447059,0.000000000,-0.736418497,0.000000000,0.006324746,0.000001183,-0.639205337,0.000000000,-0.639213830,0.000000000,0.000004942,-0.000002408,-0.000496355,0.000000000,-0.000492596
6.651400479,-0.013542000,0.001224812,-0.171267149,-0.615088176,0.000000000,-0.605508304,0.015450000,0.012968720,-0.045399938,1.672230051,0.000000000,1.732192650,-0.039864998,-0.038174801,0.163102322,-4.156216576,0.000000000,-4.169641365,0.440795004,0.411025447,0.026167998,1.711528547,0.000000000,1.694391965,-0.331896007,-0.323905068,-0.032241626,-0.714961346,0.000000000,-0.715941311,-0.001301000,-0.001191032,0.008292900,-0.039380932,0.000000000,-0.034690625,0.000000000,-0.000007984,-0.000015661,-0.000874378,0.000000000,0.000939586,0.000000000,0.000724821,-0.000002766,-0.205974865,0.000000000,-0.205964232,0.000000000,0.004604884,-0.000003297,-1.308874658,0.000000000,-1.308840749,0.000000000,0.011658999,0.000000118,-0.736418497,0.000000000,-0.736441526,0.000000000,0.006324744,-0.000001216,-0.639213830,0.000000000,-0.639206762,0.000000000,0.000004944,0.000001115,-0.000492596,0.000000000,-0.000502817
6.653400299,-0.013542000,0.000877669,-0.173590067,-0.605508304,0.000000000,-0.555369517,0.015450000,0.012875006,-0.046856618,1.732192650,0.000000000,1.791778805,-0.039864998,-0.037855585,0.159608239,-4.169641365,0.000000000,-4.181344362,0.440412998,0.411074618,0.024585321,1.694391965,0.000000000,1.678406347,-0.331896007,-0.323964153,-0.029542466,-0.715941311,0.000000000,-0.717643603,-0.001301000,-0.001177822,0.006605105,-0.034690625,0.000000000,-0.031227313,0.000000000,-0.000007984,0.000005636,0.000939586,0.000000000,0.000819180,0.000000000,0.000724815,-0.000002897,-0.205964232,0.000000000,-0.205959621,0.000000000,0.004604881,-0.000001585,-1.308840749,0.000000000,-1.308878585,0.000000000,0.011658991,-0.000003958,-0.736441526,0.000000000,-0.736412053,0.000000000,0.006324747,0.000001562,-0.639206762,0.000000000,-0.639214977,0.000000000,0.000004943,-0.000000567,-0.000502817,0.000000000,-0.000497930
6.655400118,-0.013924000,0.000526633,-0.175561317,-0.555369517,0.000000000,-0.547522608,0.015450000,0.012778579,-0.048213957,1.791778805,0.000000000,1.849889588,-0.039864998,-0.037543395,0.156094801,-4.181344362,0.000000000,-4.190612209,0.440032005,0.411120450,0.022916012,1.678406347,0.000000000,1.663311404,-0.331896007,-0.324017813,-0.026829692,-0.717643603,0.000000000,-0.719932933,-0.001301000,-0.001167460,0.005181059,-0.031227313,0.000000000,-0.028225996,0.000000000,0.000007985,0.000024177,0.000819180,0.000000000,-0.000987837,0.000000000,0.000724808,-0.000003512,-0.205959621,0.000000000,-0.205943705,0.000000000,0.004604879,-0.000000898,-1.308878585,0.000000000,-1.308893620,0.000000000,0.011658980,-0.000005665,-0.736412053,0.000000000,-0.736399203,0.000000000,0.006324751,0.000002121,-0.639214977,0.000000000,-0.639216995,0.000000000,0.000004942,-0.000000452,-0.000497930,0.000000000,-0.000498173
6.657399938,-0.013924000,0.000172188,-0.177446892,-0.547522608,0.000000000,-0.499078681,0.015450000,0.012679549,-0.049514741,1.849889588,0.000000000,1.907460664,-0.040245999,-0.037238210,0.152592934,-4.190612209,0.000000000,-4.306448452,0.439651012,0.411162703,0.021126523,1.663311404,0.000000000,1.649296759,-0.331896007,-0.324066151,-0.024169145,-0.719932933,0.000000000,-0.722611560,-0.001301000,-0.001159395,0.004032366,-0.028225996,0.000000000,-0.025775324,0.000000000,0.000007985,0.000001438,-0.000987837,0.000000000,-0.000859268,0.000000000,0.000724802,-0.000003101,-0.205943705,0.000000000,-0.205951255,0.000000000,0.004604875,-0.000002314,-1.308893620,0.000000000,-1.308860290,0.000000000,0.011658976,-0.000001839,-0.736399203,0.000000000,-0.736426168,0.000000000,0.006324748,-0.000001270,-0.639216995,0.000000000,-0.639207096,0.000000000,0.000004944,0.000001205,-0.000498173,0.000000000,-0.000503106
6.659399758,-0.013924000,-0.000186888,-0.178898025,-0.499078681,0.000000000,-0.452597897,0.015450000,0.012578153,-0.050697889,1.907460664,0.000000000,1.963043514,-0.040245999,-0.036940589,0.148810236,-4.306448452,0.000000000,-4.305484736,0.438888013,0.411202228,0.019762499,1.649296759,0.000000000,1.608300812,-0.331896007,-0.324109554,-0.021701692,-0.722611560,0.000000000,-0.725239965,-0.001301000,-0.001153509,0.002943056,-0.025775324,0.000000000,-0.023273295,0.000000000,0.000007985,-0.000018049,-0.000859268,0.000000000,-0.000749032,0.000000000,0.000724797,-0.000002620,-0.205951255,0.000000000,-0.205960631,0.000000000,0.004604869,-0.000002700,-1.308860290,0.000000000,-1.308850019,0.000000000,0.011658976,-0.000000257,-0.736426168,0.000000000,-0.736437380,0.000000000,0.006324744,-0.000002334,-0.639207096,0.000000000,-0.639203601,0.000000000,0.000004946,0.000000940,-0.000503106,0.000000000,-0.000502528
6.661399578,-0.013924000,-0.000546596,-0.180056098,-0.452597897,0.000000000,-0.407707003,0.015450000,0.012474552,-0.051800585,1.963043514,0.000000000,2.017433519,-0.040245999,-0.036650282,0.145153675,-4.305484736,0.000000000,-4.305295366,0.438506007,0.411238028,0.017900175,1.608300812,0.000000000,1.595147457,-0.331896007,-0.324147661,-0.019053491,-0.725239965,0.000000000,-0.728917521,-0.001301000,-0.001149487,0.002011126,-0.023273295,0.000000000,-0.021030325,0.000000000,-0.000007985,-0.000034561,-0.000749032,0.000000000,0.001046616,0.000000000,0.000724792,-0.000002337,-0.205960631,0.000000000,-0.205965722,0.000000000,0.004604861,-0.000004290,-1.308850019,0.000000000,-1.308811616,0.000000000,0.011658980,0.000002318,-0.736437380,0.000000000,-0.736455976,0.000000000,0.006324738,-0.000003080,-0.639203601,0.000000000,-0.639200857,0.000000000,0.000004947,0.000000492,-0.000502528,0.000000000,-0.000501345
6.663399397,-0.014305000,-0.000908316,-0.180901966,-0.407707003,0.000000000,-0.404978704,0.015068000,0.012368922,-0.052815087,2.017433519,0.000000000,1.961823875,-0.040245999,-0.036367301,0.141490499,-4.305295366,0.000000000,-4.302873901,0.438125014,0.411269942,0.015956973,1.595147457,0.000000000,1.582878478,-0.331896007,-0.324180790,-0.016564389,-0.728917521,0.000000000,-0.732645876,-0.001301000,-0.001147148,0.001169213,-0.021030325,0.000000000,-0.018873100,0.000000000,-0.000007986,-0.000010452,0.001046616,0.000000000,0.000910382,0.000000000,0.000724788,-0.000002381,-0.205965722,0.000000000,-0.205963387,0.000000000,0.004604856,-0.000002331,-1.308811616,0.000000000,-1.308854630,0.000000000,0.011658975,-0.000002695,-0.736455976,0.000000000,-0.736420004,0.000000000,0.006324740,0.000001270,-0.639200857,0.000000000,-0.639213480,0.000000000,0.000004944,-0.000001547,-0.000501345,0.000000000,-0.000495259
