time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint
2.910000000,0.008515000,-0.210764885,-0.435165405,22.357249451,-0.207632005,-0.111200333,-0.382417679,-22.791220093,-1.089310050,-1.670672417,3.415384293,85.261541748,2.130095005,1.783589363,-0.760438919,20.586090088,0.407799989,0.307788300,2.227646265,4.859681211,-0.016589001,-0.013488380,-0.185157011,0.220346254,0.000000000,-0.013923645,0.092308044,1.431740570,-0.435999990,-0.390439987,-0.145055771,-12.329681396,0.000000000,0.004005432,0.048351288,-2.017584229,0.000000000,0.038720131,-0.013187408,-2.271057129,0.000000000,0.014160715,0.004396778,-1.487746851,0.000000000,0.000774755,0.018052247,-0.096323813
2.912000000,0.010385000,-0.211909294,-0.479120255,22.797804260,-0.206405997,-0.111963272,-0.399999619,-23.090103149,-1.075283051,-1.663805962,3.415384293,83.169223022,2.129569054,1.782444954,-0.575824738,21.758239746,0.410342991,0.312173447,2.218897002,4.761864117,-0.017177001,-0.013820991,-0.217232585,-0.046118211,0.000000000,-0.013923645,0.101099014,1.211463165,-0.435999990,-0.390439987,-0.074726105,-12.628564453,0.000000000,0.004005432,0.021978378,-2.017584229,0.000000000,0.038720131,-0.004396439,-1.978027344,0.000000000,0.014160715,-0.000001464,-1.388555113,0.000000000,0.000774755,-0.009027633,-0.048057355
2.914000000,0.012125000,-0.212672234,-0.435165405,21.696448517,-0.205121994,-0.112726212,-0.382417679,-21.595605469,-1.061331987,-1.656939507,3.441759109,82.421987915,2.129043102,1.781300545,-0.637363434,23.809509277,0.412790000,0.316558576,2.210048477,4.362231128,-0.017797001,-0.014152400,-0.183948742,0.487515797,0.000000000,-0.013542175,0.065933228,1.431740570,-0.435999990,-0.390821457,-0.241758347,-12.927474976,0.000000000,0.004005432,-0.013187408,-1.270321655,0.000000000,0.038720131,0.004396439,-2.124542236,0.000000000,0.014160715,0.004394804,-1.487723566,0.000000000,0.000774755,-0.000001060,0.000241272
2.916000000,0.013735000,-0.213435173,-0.338460922,22.357249451,-0.203779995,-0.113489151,-0.417581558,-21.745046997,-1.047464013,-1.649690628,3.705493927,82.720870972,2.128516912,1.779392242,-0.865934372,21.318695068,0.415138990,0.320943688,2.210059774,4.760173881,-0.018448999,-0.014482603,-0.199580682,0.274856981,0.000000000,-0.013542175,0.074726105,0.991217041,-0.435999990,-0.391202927,-0.136262894,-10.835156250,0.000000000,0.004005432,-0.048351288,-1.270321655,0.000000000,0.038720131,0.004396439,-2.417572021,0.000000000,0.014160715,0.000001464,-1.586915304,0.000000000,0.000774755,0.009027633,-0.048025186
2.918000000,0.015213000,-0.214198112,-0.399999619,23.899160004,-0.202380002,-0.114252090,-0.435165405,-21.595605469,-1.033686996,-1.642061234,3.810989380,79.134054565,2.127990961,1.777866364,-0.778022766,20.000000000,0.417387009,0.325519993,2.201284794,4.263808098,-0.019134000,-0.015163188,-0.214892947,0.328342235,0.000000000,-0.013160706,0.074726105,0.991217041,-0.435999990,-0.391584396,-0.136262894,-11.134066772,0.000000000,0.004005432,0.083517075,-0.821969604,0.000000000,0.038720131,0.004396439,-1.978027344,0.000000000,0.014160715,-0.013182505,-1.289363375,0.000000000,0.000774755,0.000003179,0.000209103
2.920000000,0.016557001,-0.214961052,-0.356044769,24.119406128,-0.200922996,-0.115015030,-0.373626709,-21.296694946,-1.020007968,-1.634431839,3.802198410,82.720870972,2.127461910,1.776721954,-0.575824738,23.223449707,0.419535011,0.329905067,2.188076913,4.659947129,-0.019850001,-0.015490342,-0.206139884,0.436895710,0.000000000,-0.013160706,0.083517075,0.991217041,-0.435999990,-0.391584396,-0.145055771,-12.180212402,0.000000000,0.004005432,0.021978378,-1.868142700,0.000000000,0.038720131,-0.004396439,-2.271057129,0.000000000,0.014160715,0.000001464,-1.487746851,0.000000000,0.000774755,0.009027633,-0.096323813
2.922000000,0.017766999,-0.215342522,-0.312088013,23.899160004,-0.199408993,-0.115777969,-0.338460922,-19.353845215,-1.006435990,-1.626420975,4.083517075,78.536260986,2.126931906,1.775196075,-0.619779587,21.758239746,0.421579003,0.334100081,2.192468651,4.660531831,-0.020599000,-0.016168912,-0.213237454,0.330170725,0.000000000,-0.012779236,0.074726105,0.991217041,-0.435999990,-0.391965866,-0.127471924,-10.685714722,0.000000000,0.004005432,0.013187408,0.373617554,0.000000000,0.038720131,0.004396439,-2.271057129,0.000000000,0.014160715,-0.004394804,-1.289363375,0.000000000,0.000774755,0.000001060,0.000209103
2.924000000,0.018843001,-0.216105461,-0.338460922,24.780207062,-0.197840005,-0.116540909,-0.312088013,-20.250549316,-0.992977023,-1.618028641,4.206592560,74.800003052,2.126399040,1.773670197,-0.839559555,19.413909912,0.423518986,0.338485591,2.161738506,3.765290867,-0.021380000,-0.016493913,-0.236976678,0.706396477,0.000000000,-0.012779236,0.109889984,0.991217041,-0.435999990,-0.392347336,-0.145055771,-10.087921143,0.000000000,0.004005432,0.013187408,-1.868142700,0.000000000,0.038720131,0.004396439,-2.124542236,0.000000000,0.014160715,0.004396778,-1.388555113,0.000000000,0.000774755,0.018052247,-0.048057355
2.926000000,0.019781999,-0.216868401,-0.303297043,24.559960937,-0.196215004,-0.117303848,-0.338460922,-19.652755737,-0.979638994,-1.609636307,4.241758347,75.995617676,2.125861883,1.772144318,-0.778022766,22.051269531,0.425354004,0.342870602,2.113333840,3.864755440,-0.022194000,-0.016816794,-0.196155700,0.653744931,0.000000000,-0.012397766,0.092308044,1.211463165,-0.435999990,-0.392728806,-0.118680954,-11.283508301,0.000000000,0.004005432,0.048351288,-2.465936279,0.000000000,0.038720131,-0.013187408,-2.271057129,0.000000000,0.014160715,0.000004392,-1.388555113,0.000000000,0.000774755,0.027078981,-0.048057355
2.928000000,0.020585001,-0.217249870,-0.250549316,25.220761871,-0.194535002,-0.118066788,-0.347251892,-16.663732910,-0.966430008,-1.600862503,4.470329285,73.753857422,2.125319958,1.770999908,-0.558240891,22.783874512,0.427082002,0.346874341,2.082554860,4.064526473,-0.023041001,-0.017140919,-0.187645229,0.438838762,0.000000000,-0.012397766,0.039560318,1.872295380,-0.435999990,-0.392728806,-0.118680954,-11.432977295,0.000000000,0.004005432,-0.004396439,-0.672528076,0.000000000,0.038720131,-0.021978378,-1.978027344,0.000000000,0.014160715,0.000001464,-1.487746851,0.000000000,0.000774755,0.009027633,-0.096323813
2.930000000,0.021250000,-0.218012810,-0.215385437,24.119406128,-0.192800999,-0.118829727,-0.426374435,-18.307699585,-0.953356981,-1.591706276,4.602197647,72.259332275,2.124773979,1.769855499,-0.435165405,20.000000000,0.428701013,0.351069270,2.021009428,3.073129107,-0.023920000,-0.017811835,-0.171035423,0.329753787,0.000000000,-0.012397766,0.021978378,2.092541504,-0.435999990,-0.393110275,-0.109889984,-11.432977295,0.000000000,0.004005432,-0.030769348,-0.971438599,0.000000000,0.038720131,-0.004396439,-2.124542236,0.000000000,0.014160715,0.000001464,-1.586915304,0.000000000,0.000774755,0.009027633,-0.048025186
2.932000000,0.021777000,-0.218394279,-0.145055771,24.119406128,-0.191014007,-0.119211197,-0.303297043,-18.158230591,-0.940427005,-1.582551003,4.619779587,70.764834595,2.124222040,1.769092560,-0.496704102,23.076934814,0.430211008,0.355072964,1.968328581,3.569508334,-0.024831999,-0.018133088,-0.202949651,0.276795037,0.000000000,-0.012397766,0.021978378,1.872295380,-0.435999990,-0.393491745,-0.153846741,-11.283508301,0.000000000,0.004005432,0.083517075,-0.672528076,0.000000000,0.038720131,-0.013187408,-2.417572021,0.000000000,0.014160715,0.013182505,-1.388555113,0.000000000,0.000774755,-0.000003179,-0.048057355
2.934000000,0.022166001,-0.218394279,-0.109889984,23.899160004,-0.189173996,-0.119974136,-0.399999619,-16.364822388,-0.927648008,-1.573395729,4.610988617,70.465924072,2.123662949,1.767948151,-0.698900223,19.853485107,0.431609988,0.358885917,1.937575016,3.372657662,-0.025777999,-0.018105517,-0.210830752,0.059530521,0.000000000,-0.012397766,-0.004396439,2.092541504,-0.435999990,-0.393491745,-0.021978378,-11.582418823,0.000000000,0.004005432,0.004396439,0.074734497,0.000000000,0.038720131,0.004396439,-1.978027344,0.000000000,0.014351199,0.000000727,-1.289351776,0.000000000,0.000383187,0.009027081,0.096674843
2.936000000,0.022415999,-0.218776703,-0.048351288,23.678882599,-0.187282994,-0.120737076,-0.347251892,-16.364822388,-0.915026009,-1.563858986,4.901098251,68.523074341,2.123096943,1.766040802,-0.786813736,24.981689453,0.432898015,0.362699522,1.889248474,3.470668268,-0.026756000,-0.018774011,-0.218290275,0.222985133,0.000000000,-0.012397766,0.021978378,1.431740570,-0.435999990,-0.393873215,-0.092308044,-10.835156250,0.000000000,0.004005432,-0.004396439,-0.074734497,0.000000000,0.038720131,-0.013187408,-2.124542236,0.000000000,0.014351199,0.008789381,-1.388549349,0.000000000,0.000383187,0.009024063,-0.048173654
2.938000000,0.022527000,-0.218776703,0.021978378,23.018081665,-0.185340002,-0.121500015,-0.373626709,-15.468118286,-0.902568996,-1.553559303,5.050548553,65.534078979,2.122523069,1.764896393,-0.584615707,21.611724854,0.434071988,0.366513105,1.867302414,3.571114955,-0.027767001,-0.019440345,-0.241550083,0.060111633,0.000000000,-0.012397766,0.048351288,1.652017975,-0.435999990,-0.393873215,-0.153846741,-10.984625244,0.000000000,0.004005432,-0.013187408,-0.821969604,0.000000000,0.038720131,-0.021978378,-2.124542236,0.000000000,0.014351199,0.013181051,-1.586909547,0.000000000,0.000383187,-0.018051836,-0.048157677
2.940000000,0.022498000,-0.218776703,0.013187408,23.238327789,-0.183347002,-0.122262955,-0.338460922,-14.123089600,-0.890282989,-1.543641090,5.129671097,65.384609985,2.121939898,1.764133453,-0.443956375,21.758239746,0.435133010,0.370135467,1.819051816,3.372716676,-0.028810000,-0.019759402,-0.297188622,0.059826036,0.000000000,-0.012397766,0.030769348,1.652017975,-0.435999990,-0.394254684,-0.118680954,-11.134066772,0.000000000,0.004005432,0.004396439,-0.971438599,0.000000000,0.038720131,-0.004396439,-2.124542236,0.000000000,0.014351199,-0.004392396,-1.487735272,0.000000000,0.000383187,0.018052734,-0.096451161
2.942000000,0.022329001,-0.218394279,0.083517075,22.797804260,-0.181303993,-0.122644424,-0.303297043,-13.674737549,-0.878175974,-1.532959938,5.340660095,58.958239746,2.121347904,1.762989044,-0.514286041,22.197814941,0.436078995,0.373567759,1.775056239,3.073765207,-0.029887000,-0.020425031,-0.264664991,0.223336985,0.000000000,-0.012397766,0.004396439,1.872295380,-0.435999990,-0.394254684,-0.118680954,-11.134066772,0.000000000,0.004005432,0.074726105,-0.373617554,0.000000000,0.038720131,-0.004396439,-2.124542236,0.000000000,0.014160715,-0.004387995,-1.388555113,0.000000000,0.000774755,0.036105715,-0.048057355
2.944000000,0.022019999,-0.218394279,0.153846741,22.797804260,-0.179212004,-0.123407364,-0.364835739,-12.479122925,-0.866253972,-1.521896362,5.349451065,57.762625122,2.120745897,1.761463165,-0.698900223,21.025634766,0.436910003,0.377000025,1.713564663,2.778431106,-0.030996000,-0.021088695,-0.280205303,-0.050290438,0.000000000,-0.012397766,0.013187408,1.872295380,-0.435999990,-0.394636154,-0.065933228,-11.881329346,0.000000000,0.004005432,-0.004396439,-0.672528076,0.000000000,0.038720131,-0.013187408,-2.124542236,0.000000000,0.014160715,-0.004390923,-1.388531828,0.000000000,0.000774755,0.018054366,0.048507730
2.946000000,0.021570999,-0.218012810,0.171428680,22.577526855,-0.177073002,-0.124170303,-0.312088013,-11.731860352,-0.854524016,-1.511215210,5.454944611,55.969244385,2.120132923,1.759937286,-0.778022766,24.249084473,0.437624007,0.380432264,1.669618259,3.473450241,-0.032136999,-0.021750384,-0.279669150,-0.104016473,0.000000000,-0.012397766,-0.030769348,1.652017975,-0.435999990,-0.394636154,-0.048351288,-11.881329346,0.000000000,0.004005432,-0.039560318,-1.718673706,0.000000000,0.038720131,-0.013187408,-2.124542236,0.000000000,0.014160715,-0.004390923,-1.388531828,0.000000000,0.000774755,0.018054366,0.048507730
2.948000000,0.020981999,-0.217631340,0.206592560,21.476202393,-0.174886003,-0.124551773,-0.303297043,-11.134066772,-0.842992008,-1.499771118,5.657142639,52.681311035,2.119508028,1.758792877,-0.540658951,19.560424805,0.438219994,0.383673283,1.603698290,2.975956762,-0.033310998,-0.022067052,-0.271656803,0.059522892,0.000000000,-0.012397766,0.030769348,1.431740570,-0.435999990,-0.394636154,-0.030769348,-12.479122925,0.000000000,0.004005432,0.004396439,-1.270321655,0.000000000,0.038720131,-0.004396439,-1.978027344,0.000000000,0.014160715,-0.004390923,-1.586938589,0.000000000,0.000774755,0.018054366,-0.144590271
2.950000000,0.020253999,-0.217249870,0.250549316,21.035647583,-0.172653005,-0.125314713,-0.320878983,-9.639569092,-0.831664026,-1.488327026,5.657142639,52.531869507,2.118870020,1.758029938,-0.417581558,22.783874512,0.438699007,0.386915420,1.564155276,2.379640177,-0.034517001,-0.023071323,-0.278877164,0.168563946,0.000000000,-0.012397766,0.013187408,1.211463165,-0.435999990,-0.395017624,-0.057142258,-12.479122925,0.000000000,0.004005432,0.083517075,-1.868142700,0.000000000,0.038720131,-0.004396439,-2.124542236,0.000000000,0.014160715,-0.004387995,-1.289363375,0.000000000,0.000774755,0.036105715,0.000209103
2.952000000,0.019385001,-0.216486931,0.329669952,20.595124054,-0.170374006,-0.126077652,-0.364835739,-8.742864990,-0.820547998,-1.476882935,5.789011002,52.232958984,2.118220091,1.757266998,-0.408790588,19.413909912,0.439058006,0.389965198,1.502643833,2.879378170,-0.035755999,-0.023043054,-0.279053292,-0.215465085,0.000000000,-0.012397766,0.030769348,1.431740570,-0.435999990,-0.395017624,-0.030769348,-11.881329346,0.000000000,0.004005432,0.021978378,-0.672528076,0.000000000,0.038720131,-0.004396439,-2.124542236,0.000000000,0.014351199,-0.004394804,-1.388549349,0.000000000,0.000383187,0.000000530,-0.048173654
2.954000000,0.018378001,-0.215723991,0.452747345,19.493768311,-0.168051004,-0.126840591,-0.347251892,-8.294512939,-0.809647977,-1.465056419,5.929670334,45.507705688,2.117554903,1.756122589,-0.461538315,23.076934814,0.439298987,0.392826041,1.436749601,2.682166798,-0.037025999,-0.024046880,-0.286611588,-0.326066657,0.000000000,-0.012397766,0.048351288,1.652017975,-0.435999990,-0.395017624,-0.013187408,-12.927474976,0.000000000,0.004005432,-0.021978378,-1.419790649,0.000000000,0.038720131,-0.013187408,-2.124542236,0.000000000,0.014351199,-0.000000727,-1.487735272,0.000000000,0.000383187,-0.009027081,-0.096451161
2.956000000,0.017231001,-0.214579582,0.514286041,18.832967377,-0.165684000,-0.127222061,-0.268131256,-6.799987793,-0.798972011,-1.453230858,6.052747726,45.956030273,2.116875887,1.754978180,-0.663736343,19.853485107,0.439420015,0.395686199,1.397211676,2.283159973,-0.038327999,-0.024362955,-0.294327310,-0.106684717,0.000000000,-0.012397766,0.030769348,1.431740570,-0.435999990,-0.395017624,-0.039560318,-11.582418823,0.000000000,0.004386902,-0.039560318,-2.465936279,0.000000000,0.038720131,-0.004396439,-2.124542236,0.000000000,0.014160715,0.004396778,-1.487723566,0.000000000,0.000774755,0.018052247,0.000241272
2.958000000,0.015946001,-0.213435173,0.602197647,17.511365509,-0.163275003,-0.127985001,-0.285715103,-6.501104736,-0.788524985,-1.441023827,6.079120636,39.828570557,2.116180897,1.753833771,-0.698900223,24.395599365,0.439420015,0.398355806,1.362076954,2.579189984,-0.039661001,-0.025021909,-0.309723387,0.059187601,0.000000000,-0.012397766,0.004396439,1.652017975,-0.435999990,-0.395399094,-0.083517075,-11.582418823,0.000000000,0.004386902,-0.030769348,0.074734497,0.000000000,0.038720131,-0.004396439,-1.978027344,0.000000000,0.014351199,-0.008789381,-1.388549349,0.000000000,0.000383187,-0.009024063,-0.048173654
2.960000000,0.014523000,-0.212290764,0.672527313,17.291088104,-0.160824001,-0.128747940,-0.268131256,-6.052752686,-0.778313994,-1.428816795,6.193407059,41.621978760,2.115470886,1.752689362,-0.523077011,21.318695068,0.439300001,0.401025381,1.326968144,2.385466445,-0.041025002,-0.025679294,-0.340883270,-0.382940198,0.000000000,-0.012397766,-0.004396439,2.092541504,-0.435999990,-0.395399094,-0.109889984,-11.881329346,0.000000000,0.004386902,0.092308044,-1.868142700,0.000000000,0.038720131,-0.004396439,-2.271057129,0.000000000,0.014351199,0.008789381,-1.289363425,0.000000000,0.000383187,0.009024063,0.000103852
2.962000000,0.012962000,-0.211146355,0.663736343,17.511365509,-0.158331007,-0.129129410,-0.312088013,-5.156048584,-0.768342018,-1.416609764,6.210988998,39.679129028,2.114742994,1.751544952,-0.399999619,23.076934814,0.439058989,0.403694920,1.283024894,2.285797395,-0.042420000,-0.026335105,-0.340566362,-0.328237918,0.000000000,-0.012397766,-0.030769348,1.872295380,-0.435999990,-0.395399094,-0.039560318,-11.582418823,0.000000000,0.004386902,0.048351288,-1.270321655,0.000000000,0.038720131,-0.004396439,-2.124542236,0.000000000,0.014160715,-0.004390923,-1.190194922,0.000000000,0.000774755,0.018054366,-0.048089524
