time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,acc_leg_l1_joint,cmd_torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,acc_leg_l2_joint,cmd_torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,acc_leg_l3_joint,cmd_torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,acc_leg_l4_joint,cmd_torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,acc_leg_l5_joint,cmd_torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,acc_leg_l6_joint,cmd_torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,acc_leg_r1_joint,cmd_torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,acc_leg_r2_joint,cmd_torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,acc_leg_r3_joint,cmd_torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,acc_leg_r4_joint,cmd_torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,acc_leg_r5_joint,cmd_torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint,acc_leg_r6_joint,cmd_torque_leg_r6_joint
0.040000000,0.000000000,0.000021208,-0.002083368,0.008924027,0.000000000,0.009520850,0.000000000,-0.007880895,0.026725386,1.645327597,0.000000000,1.635603540,0.000000000,0.007439507,-0.027002879,-1.512516898,0.000000000,-1.503864639,0.000000000,0.001439700,-0.011218310,-0.014972976,0.000000000,-0.011198887,0.000000000,0.006415329,-0.004777447,-0.634718359,0.000000000,-0.634782961,0.000000000,0.000065142,0.000984416,-0.009171536,0.000000000,-0.009382251,0.000000000,0.000008775,0.000571607,-0.004160647,0.000000000,-0.004167795,-0.000264000,0.000789054,-0.002111436,-0.243117268,0.000000000,-0.251566745,0.000000000,0.005605553,-0.023097452,-1.078852594,0.000000000,-1.070909188,0.000000000,0.011993285,-0.014333276,-0.658749512,0.000000000,-0.655674952,0.000000000,0.006387776,-0.005026005,-0.631348816,0.000000000,-0.631291638,0.000000000,0.000005795,0.000227962,-0.001085492,0.000000000,-0.001233750
0.042000000,0.000000000,0.000017259,-0.002112030,0.009520850,0.000000000,0.010103901,0.000000000,-0.007827947,0.026473997,1.635603540,0.000000000,1.626239499,0.000000000,0.007386102,-0.026702705,-1.503864639,0.000000000,-1.495474057,0.000000000,0.001416631,-0.011534282,-0.011198887,0.000000000,-0.007495832,0.000000000,0.006406431,-0.004448985,-0.634782961,0.000000000,-0.634817505,0.000000000,0.000067113,0.000985471,-0.009382251,0.000000000,-0.009584443,0.000000000,0.000009308,0.000570153,-0.004167795,0.000000000,-0.004216379,-0.000305000,0.000784739,-0.002157773,-0.251566745,0.000000000,-0.260946272,0.000000000,0.005559838,-0.022863267,-1.070909188,0.000000000,-1.063211976,0.000000000,0.011964290,-0.014497505,-0.655674952,0.000000000,-0.652676140,0.000000000,0.006378345,-0.004715142,-0.631291638,0.000000000,-0.631222351,0.000000000,0.000006305,0.000268963,-0.001233750,0.000000000,-0.001401847
0.044000000,0.000000000,0.000013431,-0.002138889,0.010103901,0.000000000,0.010663818,0.000000000,-0.007775521,0.026213325,1.626239499,0.000000000,1.617233625,0.000000000,0.007333304,-0.026398780,-1.495474057,0.000000000,-1.487341096,0.000000000,0.001392962,-0.011834693,-0.007495832,0.000000000,-0.003865438,0.000000000,0.006398127,-0.004151863,-0.634817505,0.000000000,-0.634823006,0.000000000,0.000069080,0.000983715,-0.009584443,0.000000000,-0.009778285,0.000000000,0.000009947,0.000573202,-0.004216379,0.000000000,-0.004301756,-0.000349000,0.000780314,-0.002212872,-0.260946272,0.000000000,-0.270949026,0.000000000,0.005514601,-0.022624387,-1.063211976,0.000000000,-1.055756791,0.000000000,0.011934994,-0.014648120,-0.652676140,0.000000000,-0.649755073,0.000000000,0.006369487,-0.004429050,-0.631222351,0.000000000,-0.631140467,0.000000000,0.000006905,0.000313651,-0.001401847,0.000000000,-0.001589536
0.046000000,0.000000000,0.000009939,-0.002164004,0.010663818,0.000000000,0.011178073,0.000000000,-0.007723633,0.025943698,1.617233625,0.000000000,1.608583594,0.000000000,0.007281122,-0.026091353,-1.487341096,0.000000000,-1.479462125,0.000000000,0.001368722,-0.012119638,-0.003865438,0.000000000,-0.000308974,0.000000000,0.006390360,-0.003883542,-0.634823006,0.000000000,-0.634800864,0.000000000,0.000071039,0.000979393,-0.009778285,0.000000000,-0.009963959,0.000000000,0.000010681,0.000580255,-0.004301756,0.000000000,-0.004419858,-0.000398000,0.000775761,-0.002277061,-0.270949026,0.000000000,-0.282130934,0.000000000,0.005469851,-0.022381053,-1.055756791,0.000000000,-1.048540720,0.000000000,0.011905424,-0.014785219,-0.649755073,0.000000000,-0.646912754,0.000000000,0.006361155,-0.004165936,-0.631140467,0.000000000,-0.631046440,0.000000000,0.000007599,0.000360200,-0.001589536,0.000000000,-0.001792065
0.048000000,0.000000000,0.000007373,-0.002187565,0.011178073,0.000000000,0.011584810,0.000000000,-0.007672302,0.025665401,1.608583594,0.000000000,1.600287868,0.000000000,0.007229561,-0.025780640,-1.479462125,0.000000000,-1.471834118,0.000000000,0.001343944,-0.012389271,-0.000308974,0.000000000,0.003172717,0.000000000,0.006383077,-0.003641543,-0.634800864,0.000000000,-0.634752801,0.000000000,0.000072984,0.000972802,-0.009963959,0.000000000,-0.010141849,0.000000000,0.000011501,0.000590973,-0.004419858,0.000000000,-0.004567846,-0.000451000,0.000771059,-0.002351663,-0.282130934,0.000000000,-0.294171889,0.000000000,0.005425596,-0.022133481,-1.048540720,0.000000000,-1.041561283,0.000000000,0.011875606,-0.014909004,-0.646912754,0.000000000,-0.644149439,0.000000000,0.006353307,-0.003924149,-0.631046440,0.000000000,-0.630940650,0.000000000,0.000008397,0.000410789,-0.001792065,0.000000000,-0.002016479
0.050000000,0.000000000,-0.000006954,-0.002210159,0.011584810,0.000000000,0.013239711,0.000000000,-0.007621545,0.025378752,1.600287868,0.000000000,1.592344017,0.000000000,0.007178627,-0.025466811,-1.471834118,0.000000000,-1.464454984,0.000000000,0.001318656,-0.012643827,0.003172717,0.000000000,0.006579392,0.000000000,0.006376230,-0.003423498,-0.634752801,0.000000000,-0.634680711,0.000000000,0.000074913,0.000964270,-0.010141849,0.000000000,-0.010312499,0.000000000,0.000012401,0.000605119,-0.004567846,0.000000000,-0.004743787,-0.000508000,0.000766186,-0.002437302,-0.294171889,0.000000000,-0.307051517,0.000000000,0.005381844,-0.021881881,-1.041561283,0.000000000,-1.034815993,0.000000000,0.011845566,-0.015019670,-0.644149439,0.000000000,-0.641465389,0.000000000,0.006345903,-0.003701923,-0.630940650,0.000000000,-0.630824171,0.000000000,0.000009303,0.000464177,-0.002016479,0.000000000,-0.002259838
0.052000000,0.000000000,-0.000009043,-0.002223968,0.013239711,0.000000000,0.013540441,0.000000000,-0.007571377,0.025084133,1.592344017,0.000000000,1.584747923,0.000000000,0.007128325,-0.025150962,-1.464454984,0.000000000,-1.457301115,0.000000000,0.001292893,-0.012881859,0.006579392,0.000000000,0.009898689,0.000000000,0.006369775,-0.003227577,-0.634680711,0.000000000,-0.634585325,0.000000000,0.000076816,0.000951488,-0.010312499,0.000000000,-0.010468483,0.000000000,0.000013378,0.000622444,-0.004743787,0.000000000,-0.004945912,-0.000570000,0.000761117,-0.002534683,-0.307051517,0.000000000,-0.321031424,0.000000000,0.005338603,-0.021626448,-1.034815993,0.000000000,-1.028302655,0.000000000,0.011815331,-0.015117445,-0.641465389,0.000000000,-0.638860621,0.000000000,0.006338908,-0.003497587,-0.630824171,0.000000000,-0.630698131,0.000000000,0.000010322,0.000519847,-0.002259838,0.000000000,-0.002521146
0.054000000,0.000000000,-0.000012463,-0.002237315,0.013540441,0.000000000,0.013980428,0.000000000,-0.007521813,0.024781694,1.584747923,0.000000000,1.577500646,0.000000000,0.007078660,-0.024832310,-1.457301115,0.000000000,-1.450391776,0.000000000,0.001266682,-0.013105449,0.009898689,0.000000000,0.013143582,0.000000000,0.006363673,-0.003051041,-0.634585325,0.000000000,-0.634470510,0.000000000,0.000078693,0.000938379,-0.010468483,0.000000000,-0.010620886,0.000000000,0.000014430,0.000642775,-0.004945912,0.000000000,-0.005173060,-0.000636000,0.000755829,-0.002644927,-0.321031424,0.000000000,-0.335794746,0.000000000,0.005295881,-0.021367341,-1.028302655,0.000000000,-1.022019734,0.000000000,0.011784926,-0.015202611,-0.638860621,0.000000000,-0.636334715,0.000000000,0.006332289,-0.003309634,-0.630698131,0.000000000,-0.630563506,0.000000000,0.000011462,0.000578830,-0.002521146,0.000000000,-0.002803994
0.056000000,0.000000000,-0.000016420,-0.002249295,0.013980428,0.000000000,0.014470012,0.000000000,-0.007472870,0.024471840,1.577500646,0.000000000,1.570597248,0.000000000,0.007029638,-0.024511146,-1.450391776,0.000000000,-1.443721863,0.000000000,0.001240053,-0.013314494,0.013143582,0.000000000,0.016311494,0.000000000,0.006357889,-0.002892030,-0.634470510,0.000000000,-0.634338010,0.000000000,0.000080541,0.000924070,-0.010620886,0.000000000,-0.010766987,0.000000000,0.000015558,0.000665969,-0.005173060,0.000000000,-0.005424398,-0.000707000,0.000750293,-0.002768593,-0.335794746,0.000000000,-0.351605408,0.000000000,0.005253683,-0.021104776,-1.022019734,0.000000000,-1.015964309,0.000000000,0.011754375,-0.015275341,-0.636334715,0.000000000,-0.633888015,0.000000000,0.006326016,-0.003136578,-0.630563506,0.000000000,-0.630421505,0.000000000,0.000012725,0.000639666,-0.002803994,0.000000000,-0.003104601
0.058000000,0.000000000,-0.000020620,-0.002259504,0.014470012,0.000000000,0.014975447,0.000000000,-0.007424560,0.024154848,1.570597248,0.000000000,1.564035491,0.000000000,0.006981263,-0.024187737,-1.443721863,0.000000000,-1.437286574,0.000000000,0.001213035,-0.013509031,0.016311494,0.000000000,0.019400853,0.000000000,0.006352391,-0.002748823,-0.634338010,0.000000000,-0.634189529,0.000000000,0.000082358,0.000908414,-0.010766987,0.000000000,-0.010906093,0.000000000,0.000016761,0.000691895,-0.005424398,0.000000000,-0.005699265,-0.000783000,0.000744481,-0.002906733,-0.351605408,0.000000000,-0.368431373,0.000000000,0.005212018,-0.020838916,-1.015964309,0.000000000,-1.010134568,0.000000000,0.011723704,-0.015335901,-0.633888015,0.000000000,-0.631520172,0.000000000,0.006320062,-0.002977090,-0.630421505,0.000000000,-0.630273172,0.000000000,0.000014117,0.000703183,-0.003104601,0.000000000,-0.003425845
0.060000000,0.000000000,-0.000024948,-0.002267773,0.014975447,0.000000000,0.015483523,0.000000000,-0.007376898,0.023831022,1.564035491,0.000000000,1.557812417,0.000000000,0.006933538,-0.023862299,-1.437286574,0.000000000,-1.431082171,0.000000000,0.001185656,-0.013689170,0.019400853,0.000000000,0.022410639,0.000000000,0.006347152,-0.002619774,-0.634189529,0.000000000,-0.634026880,0.000000000,0.000084140,0.000891426,-0.010906093,0.000000000,-0.011037976,0.000000000,0.000018042,0.000720487,-0.005699265,0.000000000,-0.005997449,-0.000864000,0.000738362,-0.003060261,-0.368431373,0.000000000,-0.386243275,0.000000000,0.005170890,-0.020569942,-1.010134568,0.000000000,-1.004528221,0.000000000,0.011692935,-0.015384515,-0.631520172,0.000000000,-0.629231096,0.000000000,0.006314402,-0.002829916,-0.630273172,0.000000000,-0.630119575,0.000000000,0.000015642,0.000769269,-0.003425845,0.000000000,-0.003767917
0.062000000,0.000000000,-0.000029351,-0.002274018,0.015483523,0.000000000,0.015988152,0.000000000,-0.007329897,0.023500664,1.557812417,0.000000000,1.551924896,0.000000000,0.006886468,-0.023535027,-1.431082171,0.000000000,-1.425105329,0.000000000,0.001157946,-0.013855059,0.022410639,0.000000000,0.025340086,0.000000000,0.006342145,-0.002503351,-0.634026880,0.000000000,-0.633851869,0.000000000,0.000085887,0.000873191,-0.011037976,0.000000000,-0.011162631,0.000000000,0.000019402,0.000751679,-0.005997449,0.000000000,-0.006318815,-0.000950000,0.000731903,-0.003230031,-0.386243275,0.000000000,-0.405012562,0.000000000,0.005130307,-0.020298020,-1.004528221,0.000000000,-0.999143120,0.000000000,0.011662092,-0.015421413,-0.629231096,0.000000000,-0.627020634,0.000000000,0.006309014,-0.002693886,-0.630119575,0.000000000,-0.629961793,0.000000000,0.000017306,0.000837615,-0.003767917,0.000000000,-0.004130376
0.064000000,0.000000000,-0.000033801,-0.002278198,0.015988152,0.000000000,0.016486076,0.000000000,-0.007283568,0.023164072,1.551924896,0.000000000,1.546369715,0.000000000,0.006840056,-0.023206099,-1.425105329,0.000000000,-1.419352916,0.000000000,0.001129932,-0.014006859,0.025340086,0.000000000,0.028188567,0.000000000,0.006337349,-0.002398141,-0.633851869,0.000000000,-0.633666244,0.000000000,0.000087594,0.000853821,-0.011162631,0.000000000,-0.011280142,0.000000000,0.000020844,0.000785394,-0.006318815,0.000000000,-0.006663200,-0.001042000,0.000725071,-0.003416880,-0.405012562,0.000000000,-0.424994824,0.000000000,0.005090273,-0.020023320,-0.999143120,0.000000000,-0.993977058,0.000000000,0.011631198,-0.015446819,-0.627020634,0.000000000,-0.624888655,0.000000000,0.006303878,-0.002567933,-0.629961793,0.000000000,-0.629800822,0.000000000,0.000019112,0.000907911,-0.004130376,0.000000000,-0.004512722
0.066000000,0.000000000,-0.000038279,-0.002280290,0.016486076,0.000000000,0.016975311,0.000000000,-0.007237925,0.022821532,1.546369715,0.000000000,1.541143836,0.000000000,0.006794305,-0.022875686,-1.419352916,0.000000000,-1.413821940,0.000000000,0.001101643,-0.014144744,0.028188567,0.000000000,0.030955560,0.000000000,0.006332743,-0.002302850,-0.633666244,0.000000000,-0.633471683,0.000000000,0.000089261,0.000833437,-0.011280142,0.000000000,-0.011390653,0.000000000,0.000022371,0.000821620,-0.006663200,0.000000000,-0.007030866,-0.001139000,0.000717829,-0.003622032,-0.424994824,0.000000000,-0.445867718,0.000000000,0.005050793,-0.019746006,-0.993977058,0.000000000,-0.989027795,0.000000000,0.011600276,-0.015460965,-0.624888655,0.000000000,-0.622834920,0.000000000,0.006298976,-0.002451128,-0.629800822,0.000000000,-0.629637453,0.000000000,0.000021065,0.000981215,-0.004512722,0.000000000,-0.004918550
0.068000000,0.000000000,-0.000042775,-0.002280291,0.016975311,0.000000000,0.017454567,0.000000000,-0.007192979,0.022473348,1.541143836,0.000000000,1.536243537,0.000000000,0.006749217,-0.022543951,-1.413821940,0.000000000,-1.408509446,0.000000000,0.001073105,-0.014268893,0.030955560,0.000000000,0.033640596,0.000000000,0.006328310,-0.002216304,-0.633471683,0.000000000,-0.633269750,0.000000000,0.000090886,0.000812133,-0.011390653,0.000000000,-0.011494242,0.000000000,0.000023987,0.000860318,-0.007030866,0.000000000,-0.007421934,-0.001242000,0.000710139,-0.003846120,-0.445867718,0.000000000,-0.467890430,0.000000000,0.005011873,-0.019466240,-0.989027795,0.000000000,-0.984293036,0.000000000,0.011569348,-0.015464060,-0.622834920,0.000000000,-0.620859349,0.000000000,0.006294291,-0.002342521,-0.629637453,0.000000000,-0.629472729,0.000000000,0.000023169,0.001056064,-0.004918550,0.000000000,-0.005344000
0.070000000,0.000000000,-0.000047280,-0.002278203,0.017454567,0.000000000,0.017922891,0.000000000,-0.007148739,0.022119801,1.536243537,0.000000000,1.531665522,0.000000000,0.006704795,-0.022211047,-1.408509446,0.000000000,-1.403412654,0.000000000,0.001044346,-0.014379493,0.033640596,0.000000000,0.036243304,0.000000000,0.006324035,-0.002137434,-0.633269750,0.000000000,-0.633061938,0.000000000,0.000092466,0.000790022,-0.011494242,0.000000000,-0.011591065,0.000000000,0.000025695,0.000901445,-0.007421934,0.000000000,-0.007836546,-0.001351000,0.000701961,-0.004090287,-0.467890430,0.000000000,-0.491025697,0.000000000,0.004973518,-0.019184174,-0.984293036,0.000000000,-0.979770671,0.000000000,0.011538435,-0.015456339,-0.620859349,0.000000000,-0.618961626,0.000000000,0.006289808,-0.002241339,-0.629472729,0.000000000,-0.629307349,0.000000000,0.000025429,0.001133297,-0.005344000,0.000000000,-0.005791931
0.072000000,0.000000000,-0.000051785,-0.002274040,0.017922891,0.000000000,0.018379570,0.000000000,-0.007105217,0.021761180,1.531665522,0.000000000,1.527406161,0.000000000,0.006661040,-0.021877122,-1.403412654,0.000000000,-1.398528784,0.000000000,0.001015393,-0.014476737,0.036243304,0.000000000,0.038763361,0.000000000,0.006319905,-0.002065277,-0.633061938,0.000000000,-0.632849626,0.000000000,0.000094000,0.000767194,-0.011591065,0.000000000,-0.011681237,0.000000000,0.000027498,0.000945003,-0.007836546,0.000000000,-0.008275096,-0.001465000,0.000693253,-0.004355530,-0.491025697,0.000000000,-0.514954746,0.000000000,0.004935730,-0.018899967,-0.979770671,0.000000000,-0.975458324,0.000000000,0.011507559,-0.015438018,-0.618961626,0.000000000,-0.617141568,0.000000000,0.006285514,-0.002146843,-0.629307349,0.000000000,-0.629142058,0.000000000,0.000027848,0.001212808,-0.005791931,0.000000000,-0.006262490
0.074000000,0.000000000,-0.000056285,-0.002267823,0.018379570,0.000000000,0.018824058,0.000000000,-0.007062421,0.021397783,1.527406161,0.000000000,1.523461404,0.000000000,0.006617956,-0.021542318,-1.398528784,0.000000000,-1.393855132,0.000000000,0.000986271,-0.014560820,0.038763361,0.000000000,0.041200493,0.000000000,0.006315907,-0.001998970,-0.632849626,0.000000000,-0.632634084,0.000000000,0.000095487,0.000743724,-0.011681237,0.000000000,-0.011764840,0.000000000,0.000029401,0.000990896,-0.008275096,0.000000000,-0.008737440,-0.001586000,0.000683971,-0.004642375,-0.514954746,0.000000000,-0.540221880,0.000000000,0.004898516,-0.018613767,-0.975458324,0.000000000,-0.971353764,0.000000000,0.011476741,-0.015409303,-0.617141568,0.000000000,-0.615399016,0.000000000,0.006281398,-0.002058307,-0.629142058,0.000000000,-0.628977721,0.000000000,0.000030428,0.001292926,-0.006262490,0.000000000,-0.006751037
0.076000000,0.000000000,-0.000060774,-0.002259572,0.018824058,0.000000000,0.019255862,0.000000000,-0.007020361,0.021029870,1.523461404,0.000000000,1.519827964,0.000000000,0.006575542,-0.021206766,-1.393855132,0.000000000,-1.389389139,0.000000000,0.000957007,-0.014631949,0.041200493,0.000000000,0.043554532,0.000000000,0.006312032,-0.001937728,-0.632634084,0.000000000,-0.632416523,0.000000000,0.000096927,0.000719716,-0.011764840,0.000000000,-0.011842060,0.000000000,0.000031407,0.001039106,-0.008737440,0.000000000,-0.009223887,-0.001712000,0.000674069,-0.004952306,-0.540221880,0.000000000,-0.566211978,0.000000000,0.004861877,-0.018325719,-0.971353764,0.000000000,-0.967454781,0.000000000,0.011446000,-0.015370439,-0.615399016,0.000000000,-0.613733517,0.000000000,0.006277447,-0.001975222,-0.628977721,0.000000000,-0.628814681,0.000000000,0.000033175,0.001375847,-0.006751037,0.000000000,-0.007264375
0.078000000,0.000000000,-0.000065246,-0.002249321,0.019255862,0.000000000,0.019674633,0.000000000,-0.006979046,0.020657744,1.519827964,0.000000000,1.516501371,0.000000000,0.006533801,-0.020870600,-1.389389139,0.000000000,-1.385128150,0.000000000,0.000927627,-0.014690326,0.043554532,0.000000000,0.045825307,0.000000000,0.006308270,-0.001880865,-0.632416523,0.000000000,-0.632198005,0.000000000,0.000098317,0.000695218,-0.011842060,0.000000000,-0.011912935,0.000000000,0.000033520,0.001089564,-0.009223887,0.000000000,-0.009734448,-0.001845000,0.000663501,-0.005285670,-0.566211978,0.000000000,-0.593472311,0.000000000,0.004825818,-0.018035974,-0.967454781,0.000000000,-0.963758877,0.000000000,0.011415357,-0.015321611,-0.613733517,0.000000000,-0.612145006,0.000000000,0.006273654,-0.001896942,-0.628814681,0.000000000,-0.628653803,0.000000000,0.000036089,0.001458958,-0.007264375,0.000000000,-0.007795106
0.080000000,0.000000000,-0.000069698,-0.002237099,0.019674633,0.000000000,0.020080021,0.000000000,-0.006938483,0.020281659,1.516501371,0.000000000,1.513478097,0.000000000,0.006492733,-0.020533939,-1.385128150,0.000000000,-1.381069751,0.000000000,0.000898154,-0.014736168,0.045825307,0.000000000,0.048012772,0.000000000,0.006304614,-0.001827756,-0.632198005,0.000000000,-0.631979551,0.000000000,0.000099658,0.000670320,-0.011912935,0.000000000,-0.011977643,0.000000000,0.000035744,0.001142227,-0.009734448,0.000000000,-0.010269280,-0.001984000,0.000652217,-0.005643855,-0.593472311,0.000000000,-0.621673186,0.000000000,0.004790341,-0.017744663,-0.963758877,0.000000000,-0.960264042,0.000000000,0.011384831,-0.015263077,-0.612145006,0.000000000,-0.610632878,0.000000000,0.006270007,-0.001823050,-0.628653803,0.000000000,-0.628495383,0.000000000,0.000039173,0.001544258,-0.007795106,0.000000000,-0.008349350
0.082000000,0.000000000,-0.000074124,-0.002222945,0.020080021,0.000000000,0.020471768,0.000000000,-0.006898679,0.019901903,1.513478097,0.000000000,1.510753781,0.000000000,0.006452339,-0.020196904,-1.381069751,0.000000000,-1.377211416,0.000000000,0.000868615,-0.014769689,0.048012772,0.000000000,0.050116888,0.000000000,0.006301059,-0.001777857,-0.631979551,0.000000000,-0.631762056,0.000000000,0.000100948,0.000645072,-0.011977643,0.000000000,-0.012036250,0.000000000,0.000038082,0.001197069,-0.010269280,0.000000000,-0.010828646,-0.002130000,0.000640166,-0.006027559,-0.621673186,0.000000000,-0.651068525,0.000000000,0.004755450,-0.017451929,-0.960264042,0.000000000,-0.956967786,0.000000000,0.011354440,-0.015195040,-0.610632878,0.000000000,-0.609196898,0.000000000,0.006266501,-0.001753053,-0.628495383,0.000000000,-0.628340039,0.000000000,0.000042430,0.001630502,-0.008349350,0.000000000,-0.008923751
0.084000000,0.000000000,-0.000078520,-0.002206896,0.020471768,0.000000000,0.020849636,0.000000000,-0.006859641,0.019518736,1.510753781,0.000000000,1.508324433,0.000000000,0.006412620,-0.019859606,-1.377211416,0.000000000,-1.373550788,0.000000000,0.000839033,-0.014791110,0.050116888,0.000000000,0.052137710,0.000000000,0.006297597,-0.001730681,-0.631762056,0.000000000,-0.631546355,0.000000000,0.000102187,0.000619541,-0.012036250,0.000000000,-0.012088890,0.000000000,0.000040539,0.001254072,-0.010828646,0.000000000,-0.011412856,-0.002283000,0.000627295,-0.006437950,-0.651068525,0.000000000,-0.681616795,0.000000000,0.004721147,-0.017157897,-0.956967786,0.000000000,-0.953868067,0.000000000,0.011324205,-0.015117748,-0.609196898,0.000000000,-0.607836462,0.000000000,0.006263128,-0.001686571,-0.628340039,0.000000000,-0.628188143,0.000000000,0.000045864,0.001718554,-0.008923751,0.000000000,-0.009521126
0.086000000,0.000000000,-0.000082883,-0.002188997,0.020849636,0.000000000,0.021213433,0.000000000,-0.006821376,0.019132427,1.508324433,0.000000000,1.506185758,0.000000000,0.006373576,-0.019522153,-1.373550788,0.000000000,-1.370085488,0.000000000,0.000809431,-0.014800656,0.052137710,0.000000000,0.054075332,0.000000000,0.006294226,-0.001685803,-0.631546355,0.000000000,-0.631333191,0.000000000,0.000103375,0.000593776,-0.012088890,0.000000000,-0.012135660,0.000000000,0.000043118,0.001313250,-0.011412856,0.000000000,-0.012022412,-0.002442000,0.000613548,-0.006876041,-0.681616795,0.000000000,-0.712995114,0.000000000,0.004687435,-0.016862696,-0.953868067,0.000000000,-0.950962596,0.000000000,0.011294142,-0.015031429,-0.607836462,0.000000000,-0.606551098,0.000000000,0.006259882,-0.001623229,-0.628188143,0.000000000,-0.628040122,0.000000000,0.000049478,0.001808324,-0.009521126,0.000000000,-0.010141563
0.088000000,0.000000000,-0.000087208,-0.002169296,0.021213433,0.000000000,0.021563019,0.000000000,-0.006783890,0.018743255,1.506185758,0.000000000,1.504333086,0.000000000,0.006335207,-0.019184650,-1.370085488,0.000000000,-1.366813189,0.000000000,0.000779834,-0.014798555,0.054075332,0.000000000,0.055929897,0.000000000,0.006290940,-0.001642855,-0.631333191,0.000000000,-0.631123223,0.000000000,0.000104510,0.000567817,-0.012135660,0.000000000,-0.012176630,0.000000000,0.000045823,0.001374513,-0.012022412,0.000000000,-0.012657204,-0.002608000,0.000598869,-0.007342378,-0.712995114,0.000000000,-0.745459318,0.000000000,0.004654315,-0.016566450,-0.950962596,0.000000000,-0.948249191,0.000000000,0.011264269,-0.014936299,-0.606551098,0.000000000,-0.605340382,0.000000000,0.006256756,-0.001562641,-0.628040122,0.000000000,-0.627896516,0.000000000,0.000053272,0.001898166,-0.010141563,0.000000000,-0.010780395
0.090000000,0.000000000,-0.000091491,-0.002147839,0.021563019,0.000000000,0.021898248,0.000000000,-0.006747187,0.018351468,1.504333086,0.000000000,1.502762281,0.000000000,0.006297512,-0.018847194,-1.366813189,0.000000000,-1.363731670,0.000000000,0.000750264,-0.014785041,0.055929897,0.000000000,0.057701637,0.000000000,0.006287737,-0.001601505,-0.631123223,0.000000000,-0.630917067,0.000000000,0.000105594,0.000541725,-0.012176630,0.000000000,-0.012211951,0.000000000,0.000048658,0.001437765,-0.012657204,0.000000000,-0.013317083,-0.002781000,0.000583200,-0.007838058,-0.745459318,0.000000000,-0.778967922,0.000000000,0.004621789,-0.016269280,-0.948249191,0.000000000,-0.945725616,0.000000000,0.011234604,-0.014832591,-0.605340382,0.000000000,-0.604203740,0.000000000,0.006253747,-0.001504577,-0.627896516,0.000000000,-0.627757473,0.000000000,0.000057247,0.001988946,-0.010780395,0.000000000,-0.011440264
0.092000000,0.000000000,-0.000095729,-0.002124674,0.021898248,0.000000000,0.022219017,0.000000000,-0.006711272,0.017957323,1.502762281,0.000000000,1.501468893,0.000000000,0.006260493,-0.018509882,-1.363731670,0.000000000,-1.360838669,0.000000000,0.000720743,-0.014760351,0.057701637,0.000000000,0.059390814,0.000000000,0.006284614,-0.001561472,-0.630917067,0.000000000,-0.630715259,0.000000000,0.000106625,0.000515544,-0.012211951,0.000000000,-0.012241724,0.000000000,0.000051626,0.001502958,-0.013317083,0.000000000,-0.014002161,-0.002961000,0.000566479,-0.008364013,-0.778967922,0.000000000,-0.813482685,0.000000000,0.004589859,-0.015971315,-0.945725616,0.000000000,-0.943389402,0.000000000,0.011205163,-0.014720521,-0.604203740,0.000000000,-0.603140686,0.000000000,0.006250850,-0.001448788,-0.627757473,0.000000000,-0.627623237,0.000000000,0.000061406,0.002080580,-0.011440264,0.000000000,-0.012121110
