time,leg_l1_joint,leg_l2_joint,leg_l3_joint,leg_l4_joint,leg_l5_joint,leg_l6_joint,leg_r1_joint,leg_r2_joint,leg_r3_joint,leg_r4_joint,leg_r5_joint,leg_r6_joint
0.21200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029608,0.000000,0.000000,0.000000,0.000000
0.21400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030346,0.000000,0.000000,0.000000,0.000000
0.21600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.031095,0.000000,0.000000,0.000000,0.000000
0.21800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.031854,0.000000,0.000000,0.000000,0.000000
0.22000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.032623,0.000000,0.000000,0.000000,0.000000
0.22200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.033402,0.000000,0.000000,0.000000,0.000000
0.22400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.034192,0.000000,0.000000,0.000000,0.000000
0.22600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.034991,0.000000,0.000000,0.000000,0.000000
0.22800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035800,0.000000,0.000000,0.000000,0.000000
0.23000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.036620,0.000000,0.000000,0.000000,0.000000
0.23200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037449,0.000000,0.000000,0.000000,0.000000
0.23400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.038289,0.000000,0.000000,0.000000,0.000000
0.23600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.039138,0.000000,0.000000,0.000000,0.000000
0.23800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.039998,0.000000,0.000000,0.000000,0.000000
0.24000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.040867,0.000000,0.000000,0.000000,0.000000
0.24200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041747,0.000000,0.000000,0.000000,0.000000
0.24400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.042636,0.000000,0.000000,0.000000,0.000000
0.24600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.043535,0.000000,0.000000,0.000000,0.000000
0.24800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.044444,0.000000,0.000000,0.000000,0.000000
0.25000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.045364,0.000000,0.000000,0.000000,0.000000
0.25200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046292,0.000000,0.000000,0.000000,0.000000
0.25400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047231,0.000000,0.000000,0.000000,0.000000
0.25600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.048180,0.000000,0.000000,0.000000,0.000000
0.25800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.049138,0.000000,0.000000,0.000000,0.000000
0.26000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.050106,0.000000,0.000000,0.000000,0.000000
0.26200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.051084,0.000000,0.000000,0.000000,0.000000
0.26400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.052071,0.000000,0.000000,0.000000,0.000000
0.26600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.053068,0.000000,0.000000,0.000000,0.000000
0.26800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.054074,0.000000,0.000000,0.000000,0.000000
0.27000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.055091,0.000000,0.000000,0.000000,0.000000
0.27200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.056116,0.000000,0.000000,0.000000,0.000000
0.27400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.057151,0.000000,0.000000,0.000000,0.000000
0.27600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.058196,0.000000,0.000000,0.000000,0.000000
0.27800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059250,0.000000,0.000000,0.000000,0.000000
0.28000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.060313,0.000000,0.000000,0.000000,0.000000
0.28200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061386,0.000000,0.000000,0.000000,0.000000
0.28400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062468,0.000000,0.000000,0.000000,0.000000
0.28600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.063559,0.000000,0.000000,0.000000,0.000000
0.28800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.064659,0.000000,0.000000,0.000000,0.000000
0.29000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.065768,0.000000,0.000000,0.000000,0.000000
0.29200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.066887,0.000000,0.000000,0.000000,0.000000
0.29400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.068014,0.000000,0.000000,0.000000,0.000000
0.29600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.069151,0.000000,0.000000,0.000000,0.000000
0.29800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.070296,0.000000,0.000000,0.000000,0.000000
0.30000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.071450,0.000000,0.000000,0.000000,0.000000
0.30200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.072613,0.000000,0.000000,0.000000,0.000000
0.30400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.073785,0.000000,0.000000,0.000000,0.000000
0.30600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.074965,0.000000,0.000000,0.000000,0.000000
0.30800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.076154,0.000000,0.000000,0.000000,0.000000
0.31000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.077352,0.000000,0.000000,0.000000,0.000000
0.31200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.078558,0.000000,0.000000,0.000000,0.000000
0.31400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.079773,0.000000,0.000000,0.000000,0.000000
0.31600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.080996,0.000000,0.000000,0.000000,0.000000
0.31800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.082227,0.000000,0.000000,0.000000,0.000000
0.32000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.083467,0.000000,0.000000,0.000000,0.000000
0.32200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084715,0.000000,0.000000,0.000000,0.000000
0.32400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.085971,0.000000,0.000000,0.000000,0.000000
0.32600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.087235,0.000000,0.000000,0.000000,0.000000
0.32800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.088507,0.000000,0.000000,0.000000,0.000000
0.33000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.089787,0.000000,0.000000,0.000000,0.000000
0.33200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.091075,0.000000,0.000000,0.000000,0.000000
0.33400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.092371,0.000000,0.000000,0.000000,0.000000
0.33600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.093674,0.000000,0.000000,0.000000,0.000000
0.33800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.094985,0.000000,0.000000,0.000000,0.000000
0.34000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096304,0.000000,0.000000,0.000000,0.000000
0.34200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.097630,0.000000,0.000000,0.000000,0.000000
0.34400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.098964,0.000000,0.000000,0.000000,0.000000
0.34600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100305,0.000000,0.000000,0.000000,0.000000
0.34800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.101654,0.000000,0.000000,0.000000,0.000000
0.35000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.103009,0.000000,0.000000,0.000000,0.000000
0.35200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.104372,0.000000,0.000000,0.000000,0.000000
0.35400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.105742,0.000000,0.000000,0.000000,0.000000
0.35600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.107118,0.000000,0.000000,0.000000,0.000000
0.35800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.108502,0.000000,0.000000,0.000000,0.000000
0.36000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109893,0.000000,0.000000,0.000000,0.000000
0.36200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.111290,0.000000,0.000000,0.000000,0.000000
0.36400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.112694,0.000000,0.000000,0.000000,0.000000
0.36600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.114104,0.000000,0.000000,0.000000,0.000000
0.36800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.115521,0.000000,0.000000,0.000000,0.000000
0.37000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.116945,0.000000,0.000000,0.000000,0.000000
0.37200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.118375,0.000000,0.000000,0.000000,0.000000
0.37400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.119811,0.000000,0.000000,0.000000,0.000000
0.37600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.121253,0.000000,0.000000,0.000000,0.000000
0.37800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.122701,0.000000,0.000000,0.000000,0.000000
0.38000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.124155,0.000000,0.000000,0.000000,0.000000
0.38200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125615,0.000000,0.000000,0.000000,0.000000
0.38400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127081,0.000000,0.000000,0.000000,0.000000
0.38600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.128553,0.000000,0.000000,0.000000,0.000000
0.38800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.130031,0.000000,0.000000,0.000000,0.000000
0.39000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.131513,0.000000,0.000000,0.000000,0.000000
0.39200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.133002,0.000000,0.000000,0.000000,0.000000
0.39400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.134496,0.000000,0.000000,0.000000,0.000000
0.39600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.135995,0.000000,0.000000,0.000000,0.000000
0.39800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.137499,0.000000,0.000000,0.000000,0.000000
0.40000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.139008,0.000000,0.000000,0.000000,0.000000
0.40200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.140523,0.000000,0.000000,0.000000,0.000000
0.40400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.142042,0.000000,0.000000,0.000000,0.000000
0.40600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.143566,0.000000,0.000000,0.000000,0.000000
0.40800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.145095,0.000000,0.000000,0.000000,0.000000
0.41000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.146628,0.000000,0.000000,0.000000,0.000000
0.41200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.148166,0.000000,0.000000,0.000000,0.000000
0.41400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.149708,0.000000,0.000000,0.000000,0.000000
0.41600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.151255,0.000000,0.000000,0.000000,0.000000
0.41800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.152806,0.000000,0.000000,0.000000,0.000000
0.42000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.154361,0.000000,0.000000,0.000000,0.000000
0.42200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.155920,0.000000,0.000000,0.000000,0.000000
0.42400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157484,0.000000,0.000000,0.000000,0.000000
0.42600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.159051,0.000000,0.000000,0.000000,0.000000
0.42800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.160621,0.000000,0.000000,0.000000,0.000000
0.43000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.162196,0.000000,0.000000,0.000000,0.000000
0.43200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.163774,0.000000,0.000000,0.000000,0.000000
0.43400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.165355,0.000000,0.000000,0.000000,0.000000
0.43600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.166940,0.000000,0.000000,0.000000,0.000000
0.43800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.168528,0.000000,0.000000,0.000000,0.000000
0.44000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.170119,0.000000,0.000000,0.000000,0.000000
0.44200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.171714,0.000000,0.000000,0.000000,0.000000
0.44400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.173311,0.000000,0.000000,0.000000,0.000000
0.44600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.174911,0.000000,0.000000,0.000000,0.000000
0.44800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.176514,0.000000,0.000000,0.000000,0.000000
0.45000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.178119,0.000000,0.000000,0.000000,0.000000
0.45200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.179728,0.000000,0.000000,0.000000,0.000000
0.45400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.181338,0.000000,0.000000,0.000000,0.000000
0.45600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.182951,0.000000,0.000000,0.000000,0.000000
0.45800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.184566,0.000000,0.000000,0.000000,0.000000
0.46000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.186183,0.000000,0.000000,0.000000,0.000000
0.46200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.187803,0.000000,0.000000,0.000000,0.000000
0.46400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.189424,0.000000,0.000000,0.000000,0.000000
0.46600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.191047,0.000000,0.000000,0.000000,0.000000
0.46800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.192672,0.000000,0.000000,0.000000,0.000000
0.47000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.194298,0.000000,0.000000,0.000000,0.000000
0.47200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.195926,0.000000,0.000000,0.000000,0.000000
0.47400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.197556,0.000000,0.000000,0.000000,0.000000
0.47600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.199186,0.000000,0.000000,0.000000,0.000000
0.47800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200818,0.000000,0.000000,0.000000,0.000000
0.48000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.202451,0.000000,0.000000,0.000000,0.000000
0.48200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.204085,0.000000,0.000000,0.000000,0.000000
0.48400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.205720,0.000000,0.000000,0.000000,0.000000
0.48600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.207356,0.000000,0.000000,0.000000,0.000000
0.48800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.208992,0.000000,0.000000,0.000000,0.000000
0.49000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.210629,0.000000,0.000000,0.000000,0.000000
0.49200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212267,0.000000,0.000000,0.000000,0.000000
0.49400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.213905,0.000000,0.000000,0.000000,0.000000
0.49600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.215543,0.000000,0.000000,0.000000,0.000000
0.49800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.217181,0.000000,0.000000,0.000000,0.000000
0.50000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.218819,0.000000,0.000000,0.000000,0.000000
0.50200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.220457,0.000000,0.000000,0.000000,0.000000
0.50400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.222095,0.000000,0.000000,0.000000,0.000000
0.50600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.223733,0.000000,0.000000,0.000000,0.000000
0.50800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.225371,0.000000,0.000000,0.000000,0.000000
0.51000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.227008,0.000000,0.000000,0.000000,0.000000
0.51200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.228644,0.000000,0.000000,0.000000,0.000000
0.51400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230280,0.000000,0.000000,0.000000,0.000000
0.51600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.231915,0.000000,0.000000,0.000000,0.000000
0.51800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.233549,0.000000,0.000000,0.000000,0.000000
0.52000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.235182,0.000000,0.000000,0.000000,0.000000
0.52200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.236814,0.000000,0.000000,0.000000,0.000000
0.52400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.238444,0.000000,0.000000,0.000000,0.000000
0.52600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240074,0.000000,0.000000,0.000000,0.000000
0.52800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.241702,0.000000,0.000000,0.000000,0.000000
0.53000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.243328,0.000000,0.000000,0.000000,0.000000
0.53200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.244953,0.000000,0.000000,0.000000,0.000000
0.53400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.246576,0.000000,0.000000,0.000000,0.000000
0.53600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.248197,0.000000,0.000000,0.000000,0.000000
0.53800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.249817,0.000000,0.000000,0.000000,0.000000
0.54000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.251434,0.000000,0.000000,0.000000,0.000000
0.54200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.253049,0.000000,0.000000,0.000000,0.000000
0.54400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.254662,0.000000,0.000000,0.000000,0.000000
0.54600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.256272,0.000000,0.000000,0.000000,0.000000
0.54800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.257881,0.000000,0.000000,0.000000,0.000000
0.55000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.259486,0.000000,0.000000,0.000000,0.000000
0.55200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.261089,0.000000,0.000000,0.000000,0.000000
0.55400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.262689,0.000000,0.000000,0.000000,0.000000
0.55600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.264286,0.000000,0.000000,0.000000,0.000000
0.55800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.265881,0.000000,0.000000,0.000000,0.000000
0.56000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.267472,0.000000,0.000000,0.000000,0.000000
0.56200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.269060,0.000000,0.000000,0.000000,0.000000
0.56400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.270645,0.000000,0.000000,0.000000,0.000000
0.56600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.272226,0.000000,0.000000,0.000000,0.000000
0.56800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.273804,0.000000,0.000000,0.000000,0.000000
0.57000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.275379,0.000000,0.000000,0.000000,0.000000
0.57200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.276949,0.000000,0.000000,0.000000,0.000000
0.57400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.278516,0.000000,0.000000,0.000000,0.000000
0.57600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.280080,0.000000,0.000000,0.000000,0.000000
0.57800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.281639,0.000000,0.000000,0.000000,0.000000
0.58000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.283194,0.000000,0.000000,0.000000,0.000000
0.58200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.284745,0.000000,0.000000,0.000000,0.000000
0.58400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.286292,0.000000,0.000000,0.000000,0.000000
0.58600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.287834,0.000000,0.000000,0.000000,0.000000
0.58800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.289372,0.000000,0.000000,0.000000,0.000000
0.59000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.290905,0.000000,0.000000,0.000000,0.000000
0.59200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.292434,0.000000,0.000000,0.000000,0.000000
0.59400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.293958,0.000000,0.000000,0.000000,0.000000
0.59600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.295477,0.000000,0.000000,0.000000,0.000000
0.59800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.296992,0.000000,0.000000,0.000000,0.000000
0.60000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.298501,0.000000,0.000000,0.000000,0.000000
0.60200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300005,0.000000,0.000000,0.000000,0.000000
0.60400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.301504,0.000000,0.000000,0.000000,0.000000
0.60600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.302998,0.000000,0.000000,0.000000,0.000000
0.60800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.304487,0.000000,0.000000,0.000000,0.000000
0.61000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.305969,0.000000,0.000000,0.000000,0.000000
0.61200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.307447,0.000000,0.000000,0.000000,0.000000
0.61400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.308919,0.000000,0.000000,0.000000,0.000000
0.61600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.310385,0.000000,0.000000,0.000000,0.000000
0.61800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.311845,0.000000,0.000000,0.000000,0.000000
0.62000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.313299,0.000000,0.000000,0.000000,0.000000
0.62200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.314747,0.000000,0.000000,0.000000,0.000000
0.62400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.316189,0.000000,0.000000,0.000000,0.000000
0.62600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.317625,0.000000,0.000000,0.000000,0.000000
0.62800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.319055,0.000000,0.000000,0.000000,0.000000
0.63000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.320479,0.000000,0.000000,0.000000,0.000000
